TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,41.5, None,2021-04-26 12:00:00, None,17
None, None,38.5, None,2021-04-26 13:00:00, None,17
None, None,36.4, None,2021-04-26 14:00:00, None,17
None, None,34.5, None,2021-04-26 15:00:00, None,17
None, None,34.5, None,2021-04-26 16:00:00, None,17
None, None,32.0, None,2021-04-26 17:00:00, None,17
None, None,40.1, None,2021-04-26 18:00:00, None,17
None, None,51.3, None,2021-04-26 19:00:00, None,17
None, None,60.5, None,2021-04-26 20:00:00, None,17
None, None,62.6, None,2021-04-26 21:00:00, None,17
None, None,65.2, None,2021-04-26 22:00:00, None,17
None, None,73.6, None,2021-04-26 23:00:00, None,17
None, None,86.1, None,2021-04-27 00:00:00, None,17
None, None,86.1, None,2021-04-27 01:00:00, None,17
None, None,87.0, None,2021-04-27 02:00:00, None,17
None, None,86.5, None,2021-04-27 03:00:00, None,17
None, None,85.6, None,2021-04-27 04:00:00, None,17
None, None,85.3, None,2021-04-27 05:00:00, None,17
None, None,82.6, None,2021-04-27 06:00:00, None,17
None, None,78.7, None,2021-04-27 07:00:00, None,17
None, None,77.6, None,2021-04-27 08:00:00, None,17
None, None,79.0, None,2021-04-27 09:00:00, None,17
None, None,78.0, None,2021-04-27 10:00:00, None,17
None, None,76.6, None,2021-04-27 11:00:00, None,17
None, None,74.3, None,2021-04-27 12:00:00, None,17
None, None,77.6, None,2021-04-27 13:00:00, None,17
None, None,76.3, None,2021-04-27 14:00:00, None,17
None, None,83.9, None,2021-04-27 15:00:00, None,17
None, None,85.3, None,2021-04-27 16:00:00, None,17
None, None,84.9, None,2021-04-27 17:00:00, None,17
None, None,85.5, None,2021-04-27 18:00:00, None,17
None, None,80.4, None,2021-04-27 19:00:00, None,17
None, None,82.0, None,2021-04-27 20:00:00, None,17
None, None,89.4, None,2021-04-27 21:00:00, None,17
None, None,86.6, None,2021-04-27 22:00:00, None,17
None, None,84.4, None,2021-04-27 23:00:00, None,17
None, None,82.8, None,2021-04-28 00:00:00, None,17
None, None,85.3, None,2021-04-28 01:00:00, None,17
None, None,88.7, None,2021-04-28 02:00:00, None,17
None, None,89.8, None,2021-04-28 03:00:00, None,17
None, None,86.5, None,2021-04-28 04:00:00, None,17
None, None,88.5, None,2021-04-28 05:00:00, None,17
None, None,91.3, None,2021-04-28 06:00:00, None,17
None, None,88.2, None,2021-04-28 07:00:00, None,17
None, None,82.9, None,2021-04-28 08:00:00, None,17
None, None,78.1, None,2021-04-28 09:00:00, None,17
None, None,73.5, None,2021-04-28 10:00:00, None,17
None, None,69.2, None,2021-04-28 11:00:00, None,17
None, None,68.1, None,2021-04-28 12:00:00, None,17
None, None,68.8, None,2021-04-28 13:00:00, None,17
None, None,66.6, None,2021-04-28 14:00:00, None,17
None, None,67.7, None,2021-04-28 15:00:00, None,17
None, None,66.7, None,2021-04-28 16:00:00, None,17
None, None,67.5, None,2021-04-28 17:00:00, None,17
None, None,68.9, None,2021-04-28 18:00:00, None,17
None, None,70.5, None,2021-04-28 19:00:00, None,17
None, None,72.9, None,2021-04-28 20:00:00, None,17
None, None,74.9, None,2021-04-28 21:00:00, None,17
None, None,77.3, None,2021-04-28 22:00:00, None,17
None, None,78.8, None,2021-04-28 23:00:00, None,17
None, None,80.0, None,2021-04-29 00:00:00, None,17
None, None,81.2, None,2021-04-29 01:00:00, None,17
None, None,84.2, None,2021-04-29 02:00:00, None,17
None, None,90.4, None,2021-04-29 03:00:00, None,17
None, None,93.7, None,2021-04-29 04:00:00, None,17
None, None,94.9, None,2021-04-29 05:00:00, None,17
None, None,95.7, None,2021-04-29 06:00:00, None,17
None, None,94.6, None,2021-04-29 07:00:00, None,17
None, None,93.6, None,2021-04-29 08:00:00, None,17
None, None,92.9, None,2021-04-29 09:00:00, None,17
None, None,90.6, None,2021-04-29 10:00:00, None,17
None, None,87.4, None,2021-04-29 11:00:00, None,17
None, None,83.1, None,2021-04-29 12:00:00, None,17
None, None,75.9, None,2021-04-29 13:00:00, None,17
None, None,68.6, None,2021-04-29 14:00:00, None,17
None, None,68.9, None,2021-04-29 15:00:00, None,17
None, None,63.8, None,2021-04-29 16:00:00, None,17
None, None,52.7, None,2021-04-29 17:00:00, None,17
None, None,52.8, None,2021-04-29 18:00:00, None,17
None, None,54.1, None,2021-04-29 19:00:00, None,17
None, None,55.7, None,2021-04-29 20:00:00, None,17
None, None,57.3, None,2021-04-29 21:00:00, None,17
None, None,61.2, None,2021-04-29 22:00:00, None,17
None, None,64.0, None,2021-04-29 23:00:00, None,17
