WDIR_VECT,time,HUMIDITY,week_of_year
99.2,2021-04-29 07:00:00,92.2,17
109.6,2021-04-29 08:00:00,92.8,17
108.7,2021-04-29 09:00:00,93.1,17
108.3,2021-04-29 10:00:00,91.7,17
109.0,2021-04-29 11:00:00,90.6,17
110.9,2021-04-29 12:00:00,87.7,17
113.7,2021-04-29 13:00:00,79.9,17
127.8,2021-04-29 14:00:00,69.2,17
154.7,2021-04-29 15:00:00,65.3,17
219.5,2021-04-29 16:00:00,57.7,17
235.7,2021-04-29 17:00:00,52.4,17
229.4,2021-04-29 18:00:00,53.8,17
206.2,2021-04-29 19:00:00,55.9,17
183.6,2021-04-29 20:00:00,59.2,17
197.2,2021-04-29 21:00:00,60.3,17
204.7,2021-04-29 22:00:00,63.3,17
198.9,2021-04-29 23:00:00,66.5,17
