CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.567, None, None,2017-08-31 00:00:00, None, None,25.7,15.47,245.3, None, None, None, None, None, None, None,35
None,6.597, None, None,2017-08-31 01:00:00, None, None,19.95,14.25,258.2, None, None, None, None, None, None, None,35
None,6.751, None, None,2017-08-31 02:00:00, None, None,20.62,14.28,256.9, None, None, None, None, None, None, None,35
None,5.68, None, None,2017-08-31 03:00:00, None, None,19.61,15.97,261.9, None, None, None, None, None, None, None,35
None,5.54, None, None,2017-08-31 04:00:00, None, None,16.6,15.1,268.9, None, None, None, None, None, None, None,35
None,5.307, None, None,2017-08-31 05:00:00, None, None,17.87,13.92,274.1, None, None, None, None, None, None, None,35
None,5.354, None, None,2017-08-31 06:00:00, None, None,15.75,13.64,272.9, None, None, None, None, None, None, None,35
None,5.452, None, None,2017-08-31 07:00:00, None, None,19.95,11.46,273.7, None, None, None, None, None, None, None,35
None,5.71, None, None,2017-08-31 08:00:00, None, None,19.97,12.72,267.8, None, None, None, None, None, None, None,35
None,7.1, None, None,2017-08-31 09:00:00, None, None,20.06,9.8,263.4, None, None, None, None, None, None, None,35
None,5.651, None, None,2017-08-31 10:00:00, None, None,19.9,8.72,281.1, None, None, None, None, None, None, None,35
None,5.836, None, None,2017-08-31 11:00:00, None, None,20.12,7.88,256.1, None, None, None, None, None, None, None,35
None,6.132, None, None,2017-08-31 12:00:00, None, None,15.51,10.16,263.9, None, None, None, None, None, None, None,35
None,6.471, None, None,2017-08-31 13:00:00, None, None,16.88,10.68,259.4, None, None, None, None, None, None, None,35
None,6.567, None, None,2017-08-31 14:00:00, None, None,17.8,7.81,266.3, None, None, None, None, None, None, None,35
None,7.35, None, None,2017-08-31 15:00:00, None, None,21.89,6.776,274.2, None, None, None, None, None, None, None,35
None,6.815, None, None,2017-08-31 16:00:00, None, None,17.29,8.96,270.4, None, None, None, None, None, None, None,35
None,6.643, None, None,2017-08-31 17:00:00, None, None,16.96,11.65,269.9, None, None, None, None, None, None, None,35
None,6.53, None, None,2017-08-31 18:00:00, None, None,16.42,11.1,266.2, None, None, None, None, None, None, None,35
None,6.548, None, None,2017-08-31 19:00:00, None, None,17.62,7.92,264.5, None, None, None, None, None, None, None,35
None,6.142, None, None,2017-08-31 20:00:00, None, None,18.97,5.933,276.9, None, None, None, None, None, None, None,35
None,5.95, None, None,2017-08-31 21:00:00, None, None,16.1,7.33,283.7, None, None, None, None, None, None, None,35
None,5.923, None, None,2017-08-31 22:00:00, None, None,37.79,3.511,287.0, None, None, None, None, None, None, None,35
None,5.94, None, None,2017-08-31 23:00:00, None, None,42.36,3.604,27.93, None, None, None, None, None, None, None,35
None,5.854, None, None,2017-09-01 00:00:00, None, None,20.7,7.1,21.06, None, None, None, None, None, None, None,35
None,5.748, None, None,2017-09-01 01:00:00, None, None,14.67,9.24,29.95, None, None, None, None, None, None, None,35
None,5.902, None, None,2017-09-01 02:00:00, None, None,14.83,9.47,42.02, None, None, None, None, None, None, None,35
None,5.988, None, None,2017-09-01 03:00:00, None, None,15.99,12.09,48.35, None, None, None, None, None, None, None,35
None,5.884, None, None,2017-09-01 04:00:00, None, None,17.67,11.61,47.94, None, None, None, None, None, None, None,35
None,5.728, None, None,2017-09-01 05:00:00, None, None,19.77,9.44,60.54, None, None, None, None, None, None, None,35
None,5.472, None, None,2017-09-01 06:00:00, None, None,16.83,10.63,52.25, None, None, None, None, None, None, None,35
None,5.529, None, None,2017-09-01 07:00:00, None, None,14.9,9.67,48.26, None, None, None, None, None, None, None,35
None,5.538, None, None,2017-09-01 08:00:00, None, None,20.38,7.96,53.78, None, None, None, None, None, None, None,35
None,5.682, None, None,2017-09-01 09:00:00, None, None,17.38,6.718,45.82, None, None, None, None, None, None, None,35
None,6.412, None, None,2017-09-01 10:00:00, None, None,17.84,6.254,34.53, None, None, None, None, None, None, None,35
None,8.04, None, None,2017-09-01 11:00:00, None, None,55.11,2.221,51.27, None, None, None, None, None, None, None,35
None,9.35, None, None,2017-09-01 12:00:00, None, None,65.79,1.05,328.8, None, None, None, None, None, None, None,35
None,9.97, None, None,2017-09-01 13:00:00, None, None,58.38,1.552,291.7, None, None, None, None, None, None, None,35
None,10.12, None, None,2017-09-01 14:00:00, None, None,32.18,5.35,253.6, None, None, None, None, None, None, None,35
None,10.3, None, None,2017-09-01 15:00:00, None, None,19.52,9.31,256.7, None, None, None, None, None, None, None,35
None,10.09, None, None,2017-09-01 16:00:00, None, None,19.73,9.82,257.3, None, None, None, None, None, None, None,35
None,11.03, None, None,2017-09-01 17:00:00, None, None,19.34,10.51,253.2, None, None, None, None, None, None, None,35
None,10.17, None, None,2017-09-01 18:00:00, None, None,16.56,12.5,254.1, None, None, None, None, None, None, None,35
None,9.11, None, None,2017-09-01 19:00:00, None, None,24.02,8.33,270.5, None, None, None, None, None, None, None,35
None,8.02, None, None,2017-09-01 20:00:00, None, None,18.85,7.2,312.8, None, None, None, None, None, None, None,35
None,7.68, None, None,2017-09-01 21:00:00, None, None,14.4,7.42,292.3, None, None, None, None, None, None, None,35
None,7.67, None, None,2017-09-01 22:00:00, None, None,11.19,9.65,288.2, None, None, None, None, None, None, None,35
None,7.49, None, None,2017-09-01 23:00:00, None, None,13.0,9.55,289.2, None, None, None, None, None, None, None,35
None,7.41, None, None,2017-09-02 00:00:00, None, None,15.36,9.97,293.8, None, None, None, None, None, None, None,35
None,7.28, None, None,2017-09-02 01:00:00, None, None,16.89,10.09,290.9, None, None, None, None, None, None, None,35
None,7.43, None, None,2017-09-02 02:00:00, None, None,19.02,10.26,280.6, None, None, None, None, None, None, None,35
None,7.39, None, None,2017-09-02 03:00:00, None, None,19.22,8.8,279.4, None, None, None, None, None, None, None,35
None,7.03, None, None,2017-09-02 04:00:00, None, None,18.86,9.05,266.7, None, None, None, None, None, None, None,35
None,6.856, None, None,2017-09-02 05:00:00, None, None,19.13,11.32,268.6, None, None, None, None, None, None, None,35
None,6.788, None, None,2017-09-02 06:00:00, None, None,18.17,9.61,267.1, None, None, None, None, None, None, None,35
None,6.46, None, None,2017-09-02 07:00:00, None, None,20.87,11.18,269.0, None, None, None, None, None, None, None,35
None,6.268, None, None,2017-09-02 08:00:00, None, None,22.2,8.46,269.1, None, None, None, None, None, None, None,35
None,6.769, None, None,2017-09-02 09:00:00, None, None,19.82,8.32,256.5, None, None, None, None, None, None, None,35
None,7.56, None, None,2017-09-02 10:00:00, None, None,19.21,8.99,254.6, None, None, None, None, None, None, None,35
None,7.88, None, None,2017-09-02 11:00:00, None, None,20.85,9.17,237.1, None, None, None, None, None, None, None,35
None,10.94, None, None,2017-09-02 12:00:00, None, None,25.52,8.6,234.2, None, None, None, None, None, None, None,35
None,11.9, None, None,2017-09-02 13:00:00, None, None,25.47,7.09,215.1, None, None, None, None, None, None, None,35
None,12.8, None, None,2017-09-02 14:00:00, None, None,31.14,9.23,202.5, None, None, None, None, None, None, None,35
None,12.97, None, None,2017-09-02 15:00:00, None, None,29.58,12.78,235.4, None, None, None, None, None, None, None,35
None,12.41, None, None,2017-09-02 16:00:00, None, None,21.38,18.58,245.6, None, None, None, None, None, None, None,35
None,12.16, None, None,2017-09-02 17:00:00, None, None,18.89,18.08,252.4, None, None, None, None, None, None, None,35
None,11.2, None, None,2017-09-02 18:00:00, None, None,19.74,21.75,250.6, None, None, None, None, None, None, None,35
None,10.59, None, None,2017-09-02 19:00:00, None, None,17.81,20.95,253.4, None, None, None, None, None, None, None,35
None,9.4, None, None,2017-09-02 20:00:00, None, None,16.44,20.58,255.6, None, None, None, None, None, None, None,35
None,8.94, None, None,2017-09-02 21:00:00, None, None,16.86,17.87,260.4, None, None, None, None, None, None, None,35
None,8.44, None, None,2017-09-02 22:00:00, None, None,18.19,15.69,265.0, None, None, None, None, None, None, None,35
None,7.56, None, None,2017-09-02 23:00:00, None, None,17.34,12.9,276.2, None, None, None, None, None, None, None,35
