pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 6.436, None, None,2017-08-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.831, None, None,2017-08-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.16, None, None,2017-08-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.21, None, None,2017-08-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 15.42, None, None,2017-08-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 16.53, None, None,2017-08-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 16.48, None, None,2017-08-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.81, None, None,2017-08-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.6, None, None,2017-08-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.96, None, None,2017-08-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.7, None, None,2017-08-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.27, None, None,2017-08-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.97, None, None,2017-08-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.09, None, None,2017-08-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.255, None, None,2017-08-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.474, None, None,2017-08-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.028, None, None,2017-08-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.754, None, None,2017-08-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.441, None, None,2017-08-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.638, None, None,2017-08-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.57, None, None,2017-08-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.09, None, None,2017-08-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 20.57, None, None,2017-08-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 18.9, None, None,2017-08-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 18.45, None, None,2017-08-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 17.65, None, None,2017-08-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.96, None, None,2017-08-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 13.41, None, None,2017-08-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.86, None, None,2017-08-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.3, None, None,2017-08-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.66, None, None,2017-08-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.43, None, None,2017-08-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.86, None, None,2017-08-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.97, None, None,2017-08-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.95, None, None,2017-08-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.26, None, None,2017-08-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.3, None, None,2017-08-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.36, None, None,2017-08-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.61, None, None,2017-08-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.86, None, None,2017-08-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 15.13, None, None,2017-08-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 15.03, None, None,2017-08-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.34, None, None,2017-08-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.08, None, None,2017-08-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.86, None, None,2017-08-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.57, None, None,2017-08-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.55, None, None,2017-08-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.41, None, None,2017-08-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.42, None, None,2017-08-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.4, None, None,2017-08-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.34, None, None,2017-08-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.1, None, None,2017-08-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.76, None, None,2017-08-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.66, None, None,2017-08-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.54, None, None,2017-08-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.96, None, None,2017-08-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.76, None, None,2017-08-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.1, None, None,2017-08-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.69, None, None,2017-08-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.65, None, None,2017-08-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.74, None, None,2017-08-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.45, None, None,2017-08-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.71, None, None,2017-08-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.76, None, None,2017-08-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.09, None, None,2017-08-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.38, None, None,2017-08-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.01, None, None,2017-09-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.38, None, None,2017-09-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.46, None, None,2017-09-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.16, None, None,2017-09-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.19, None, None,2017-09-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.92, None, None,2017-09-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.79, None, None,2017-09-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.99, None, None,2017-09-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.59, None, None,2017-09-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.28, None, None,2017-09-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.51, None, None,2017-09-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.66, None, None,2017-09-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.35, None, None,2017-09-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.84, None, None,2017-09-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.84, None, None,2017-09-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.65, None, None,2017-09-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.47, None, None,2017-09-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.04, None, None,2017-09-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.32, None, None,2017-09-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.64, None, None,2017-09-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.159, None, None,2017-09-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.851, None, None,2017-09-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.678, None, None,2017-09-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.305, None, None,2017-09-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.866, None, None,2017-09-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.219, None, None,2017-09-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.983, None, None,2017-09-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.83, None, None,2017-09-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.717, None, None,2017-09-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.0, None, None,2017-09-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.18, None, None,2017-09-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.9, None, None,2017-09-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.78, None, None,2017-09-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.07, None, None,2017-09-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 13.41, None, None,2017-09-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.93, None, None,2017-09-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.27, None, None,2017-09-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.33, None, None,2017-09-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.9, None, None,2017-09-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.698, None, None,2017-09-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.546, None, None,2017-09-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
