TempC,time,RH,week_of_year
-25.384,2021-02-07 09:00:00,83.8,6
-19.331,2021-02-07 10:00:00,85.1,6
-17.77,2021-02-07 11:00:00,81.5,6
-16.037,2021-02-07 12:00:00,78.5,6
-14.786,2021-02-07 13:00:00,77.5,6
-14.945,2021-02-07 14:00:00,78.1,6
-15.709,2021-02-07 15:00:00,79.9,6
-17.683,2021-02-07 16:00:00,83.1,6
-22.117,2021-02-07 17:00:00,86.5,6
-25.786,2021-02-07 18:00:00,86.8,6
-27.959,2021-02-07 19:00:00,85.6,6
-29.52,2021-02-07 20:00:00,84.8,6
-30.69,2021-02-07 21:00:00,83.5,6
-32.069,2021-02-07 22:00:00,83.0,6
-33.061,2021-02-07 23:00:00,82.3,6
-32.983,2021-02-08 00:00:00,81.6,6
-33.774,2021-02-08 01:00:00,80.8,6
-34.593,2021-02-08 02:00:00,80.4,6
-33.534,2021-02-08 03:00:00,80.7,6
-34.098,2021-02-08 04:00:00,80.2,6
-32.674,2021-02-08 05:00:00,80.5,6
-32.751,2021-02-08 06:00:00,80.7,6
-33.774,2021-02-08 07:00:00,80.2,6
-34.677,2021-02-08 08:00:00,79.6,6
-27.398,2021-02-08 09:00:00,81.5,6
-21.916,2021-02-08 10:00:00,82.0,6
-20.547,2021-02-08 11:00:00,76.7,6
-19.012,2021-02-08 12:00:00,72.9,6
-18.967,2021-02-08 13:00:00,69.5,6
-18.076,2021-02-08 14:00:00,67.2,6
-18.832,2021-02-08 15:00:00,67.6,6
-20.835,2021-02-08 16:00:00,72.0,6
-23.674,2021-02-08 17:00:00,80.3,6
-26.669,2021-02-08 18:00:00,83.1,6
-28.598,2021-02-08 19:00:00,83.2,6
-27.771,2021-02-08 20:00:00,83.1,6
-29.995,2021-02-08 21:00:00,81.9,6
-31.994,2021-02-08 22:00:00,81.5,6
-31.92,2021-02-08 23:00:00,81.7,6
-31.551,2021-02-09 00:00:00,81.3,6
-31.624,2021-02-09 01:00:00,81.1,6
-32.369,2021-02-09 02:00:00,80.6,6
-31.261,2021-02-09 03:00:00,80.9,6
-30.201,2021-02-09 04:00:00,81.6,6
-27.646,2021-02-09 05:00:00,82.8,6
-26.669,2021-02-09 06:00:00,83.2,6
-26.077,2021-02-09 07:00:00,83.2,6
-25.844,2021-02-09 08:00:00,83.1,6
-25.27,2021-02-09 09:00:00,82.6,6
-24.433,2021-02-09 10:00:00,81.8,6
-23.303,2021-02-09 11:00:00,79.9,6
-22.269,2021-02-09 12:00:00,78.0,6
-22.067,2021-02-09 13:00:00,77.5,6
-22.117,2021-02-09 14:00:00,77.6,6
-22.117,2021-02-09 15:00:00,78.3,6
-22.626,2021-02-09 16:00:00,78.5,6
-24.543,2021-02-09 17:00:00,80.0,6
-26.669,2021-02-09 18:00:00,83.0,6
-28.989,2021-02-09 19:00:00,82.5,6
-31.772,2021-02-09 20:00:00,81.6,6
-33.061,2021-02-09 21:00:00,81.1,6
-34.262,2021-02-09 22:00:00,80.4,6
-35.1,2021-02-09 23:00:00,80.1,6
-35.793,2021-02-10 00:00:00,79.7,6
-36.238,2021-02-10 01:00:00,78.8,6
-36.876,2021-02-10 02:00:00,78.5,6
-37.438,2021-02-10 03:00:00,77.9,6
-38.015,2021-02-10 04:00:00,77.4,6
-38.508,2021-02-10 05:00:00,77.1,6
-39.114,2021-02-10 06:00:00,76.7,6
-38.91,2021-02-10 07:00:00,76.4,6
-38.112,2021-02-10 08:00:00,76.3,6
-31.117,2021-02-10 09:00:00,78.1,6
-26.609,2021-02-10 10:00:00,77.0,6
-23.889,2021-02-10 11:00:00,74.6,6
-21.272,2021-02-10 12:00:00,70.0,6
-20.356,2021-02-10 13:00:00,64.8,6
-19.746,2021-02-10 14:00:00,62.3,6
-19.654,2021-02-10 15:00:00,63.0,6
-22.218,2021-02-10 16:00:00,71.5,6
-25.384,2021-02-10 17:00:00,81.2,6
-29.253,2021-02-10 18:00:00,81.6,6
-31.045,2021-02-10 19:00:00,81.3,6
-32.521,2021-02-10 20:00:00,80.4,6
-33.936,2021-02-10 21:00:00,79.5,6
-34.427,2021-02-10 22:00:00,79.6,6
-34.017,2021-02-10 23:00:00,79.3,6
-34.345,2021-02-11 00:00:00,79.3,6
-35.618,2021-02-11 01:00:00,78.4,6
-36.418,2021-02-11 02:00:00,77.7,6
-36.328,2021-02-11 03:00:00,77.7,6
-35.97,2021-02-11 04:00:00,77.5,6
-36.876,2021-02-11 05:00:00,77.3,6
-37.155,2021-02-11 06:00:00,76.9,6
-37.724,2021-02-11 07:00:00,76.7,6
-37.061,2021-02-11 08:00:00,76.5,6
-31.261,2021-02-11 09:00:00,77.4,6
-21.866,2021-02-11 10:00:00,78.4,6
-19.561,2021-02-11 11:00:00,70.1,6
-17.813,2021-02-11 12:00:00,67.4,6
-17.295,2021-02-11 13:00:00,66.3,6
-16.744,2021-02-11 14:00:00,65.3,6
-16.912,2021-02-11 15:00:00,65.8,6
-17.381,2021-02-11 16:00:00,65.7,6
-20.167,2021-02-11 17:00:00,70.7,6
-24.378,2021-02-11 18:00:00,81.4,6
-26.253,2021-02-11 19:00:00,82.6,6
-28.149,2021-02-11 20:00:00,82.2,6
-29.32,2021-02-11 21:00:00,81.6,6
-29.927,2021-02-11 22:00:00,81.4,6
-30.76,2021-02-11 23:00:00,80.6,6
