wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
34.0, 49.0, 14.2, 1.0, 10.3, 19.8, 21.5, 15.8, 30.0, 0.0, 0.0, 69.0,2022-08-11 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 67.0, 24.4, 0.0, 10.5, 23.5, 16.6, 16.7, 352.0, 1.0, 1.0, 62.0,2022-08-11 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 69.0, 19.8, 0.0, 10.1, 11.6, 15.8, 17.4, 34.0, 1.0, 2.0, 56.0,2022-08-11 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 62.0, 23.5, 0.0, 9.4, 7.0, 16.7, 14.0, 358.0, 0.0, 2.0, 73.0,2022-08-11 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 56.0, 11.6, 0.0, 8.5, 7.8, 17.4, 13.9, 3.0, 0.0, 2.0, 73.0,2022-08-11 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, None, None, 9.2, None, 14.0, None, 357.0, 0.0, 2.0, None,2022-08-11 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 73.0, 7.8, 0.0, 9.1, 6.7, 13.9, 13.7, 359.0, 0.0, 2.0, 72.0,2022-08-12 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 72.0, 8.2, 0.0, 8.8, 6.7, 13.8, 13.0, 356.0, 0.0, 2.0, 75.0,2022-08-12 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 72.0, 6.7, 0.0, 8.7, 6.7, 13.7, 12.7, 3.0, 0.0, 2.0, 73.0,2022-08-12 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 75.0, 6.7, 0.0, 8.7, 7.5, 13.0, 12.6, 9.0, 0.0, 2.0, 75.0,2022-08-12 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 73.0, 6.7, 0.0, 8.0, 6.5, 12.7, 12.4, 3.0, 0.0, 2.0, 75.0,2022-08-12 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 75.0, 7.5, 0.0, 8.3, 6.4, 12.6, 14.9, 357.0, 0.0, 2.0, 67.0,2022-08-12 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 75.0, 6.5, 0.0, 8.1, 3.7, 12.4, 17.6, 359.0, 0.0, 2.0, 56.0,2022-08-12 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 67.0, 6.4, 0.0, 8.8, 5.0, 14.9, 19.3, 6.0, 0.0, 2.0, 57.0,2022-08-12 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 56.0, 3.7, 0.0, 8.7, 6.5, 17.6, 21.8, 138.0, 0.0, 2.0, 46.0,2022-08-12 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 57.0, None, 0.0, 10.6, 7.1, 19.3, 23.6, 136.0, 0.0, 2.0, 44.0,2022-08-12 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 46.0, 6.5, 0.2, 9.7, 5.7, 21.8, 21.5, 149.0, 0.0, 2.0, 58.0,2022-08-12 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 44.0, 7.1, 0.0, 10.6, 7.0, 23.6, 24.4, 127.0, 0.0, 2.0, 39.0,2022-08-12 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 58.0, 5.7, 0.0, 12.9, 6.3, 21.5, 26.2, 158.0, 0.2, 2.2, 29.0,2022-08-12 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 39.0, None, 0.0, 9.6, 7.3, 24.4, 26.7, 118.0, 0.0, 2.2, 31.0,2022-08-12 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 29.0, 6.3, 0.0, 6.8, 12.1, 26.2, 27.6, 116.0, 0.0, 2.2, 23.0,2022-08-12 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 31.0, 7.3, 0.0, 8.2, 11.2, 26.7, 22.4, 128.0, 0.0, 2.2, 40.0,2022-08-12 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 23.0, 12.1, 0.0, 4.6, 7.6, 27.6, 22.2, 160.0, 0.0, 2.2, 37.0,2022-08-12 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 40.0, 11.2, 0.0, 8.1, 8.6, 22.4, 22.0, 137.0, 0.0, 2.2, 38.0,2022-08-12 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 37.0, 7.6, 0.4, 6.8, 4.5, 22.2, 17.8, 59.0, 0.0, 2.2, 69.0,2022-08-12 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None, 0.4, None, 9.8, None, 17.1, None, None, None, 65.0,2022-08-12 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 69.0, 4.5, 0.0, 12.0, 10.7, 17.8, 16.9, 268.0, 0.4, 0.6, 72.0,2022-08-12 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 65.0, 9.8, 0.0, 10.5, 5.2, 17.1, 15.2, 323.0, 0.4, 1.0, 80.0,2022-08-12 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 72.0, 10.7, 0.8, 11.8, 3.7, 16.9, 14.0, 2.0, 0.0, 1.0, 90.0,2022-08-12 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 80.0, 5.2, None, 11.8, None, 15.2, None, 149.0, 0.0, 1.0, None,2022-08-12 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-08-06,32,,0.0,8.4, None, None,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-08-07,32,,0.1,12.2, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-08-08,32,,0.3,14.6, None, None,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-08-09,32,,0.1,15.8, None, None,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-08-10,32,,0.1,15.5, None, None,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-08-11,32,,3.9,13.5, None, None,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-08-12,32,,4.8,12.9, None, None,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,
, 92.0, None,, 2.0,, 2.9,, None,,,,2022-08-06 00:00:00,32,,,,,,,91.5, None, None, None,0.358,231.8, 3.0,2.0,829.0, None, None, None, None, None, None, None,2.947, None, 12.1, None, None,20.08, 1015.9, 0.0, None, 829.0
, 91.0, None,, 2.0,, 3.4,, None,,,,2022-08-06 01:00:00,32,,,,,,,91.3, None, None, None,1.618,242.9, 2.8,2.0,830.0, None, None, None, None, None, None, None,3.359, None, 12.1, None, None,25.83, 1017.0, -0.1, None, 830.0
, 93.0, None,, 1.0,, 2.5,, None,,,,2022-08-06 02:00:00,32,,,,,,,92.8, None, None, None,0.725,230.5, 2.5,1.0,829.0, None, None, None, None, None, None, None,2.478, None, 12.1, None, None,19.59, 1015.7, 0.0, None, 829.0
, 94.0, None,, 2.0,, 2.4,, None,,,,2022-08-06 03:00:00,32,,,,,,,93.6, None, None, None,0.578,234.9, 2.2,2.0,830.0, None, None, None, None, None, None, None,2.406, None, 12.1, None, None,22.82, 1016.6, -0.9, None, 830.0
, 94.0, None,, 1.0,, 2.1,, None,,,,2022-08-06 04:00:00,32,,,,,,,94.0, None, None, None,0.871,226.1, 2.1,1.0,830.0, None, None, None, None, None, None, None,2.068, None, 12.1, None, None,20.48, 1017.0, 0.5, None, 830.0
, 94.0, None,, 2.0,, 2.8,, None,,,,2022-08-06 05:00:00,32,,,,,,,94.3, None, None, None,1.598,244.6, 1.8,2.0,830.0, None, None, None, None, None, None, None,2.795, None, 12.1, None, None,30.16, 1016.7, 0.4, None, 830.0
, 94.0, None,, 2.0,, 2.7,, None,,,,2022-08-06 06:00:00,32,,,,,,,94.3, None, None, None,2.152,264.7, 1.8,2.0,830.0, None, None, None, None, None, None, None,2.726, None, 12.1, None, None,22.37, 1017.0, 0.0, None, 830.0
, 80.0, None,, 4.0,, 7.3,, None,,,,2022-08-06 07:00:00,32,,,,,,,80.0, None, None, None,5.518,295.6, 2.6,4.0,830.0, None, None, None, None, None, None, None,7.294, None, 7.2, None, None,18.9, 1015.7, 0.3, None, 830.0
, 69.0, None,, 4.0,, 10.0,, None,,,,2022-08-06 08:00:00,32,,,,,,,68.54, None, None, None,7.355,314.5, 2.6,4.0,830.0, None, None, None, None, None, None, None,9.95, None, 9.8, None, None,20.52, 1015.3, 0.7, None, 830.0
, 62.0, None,, 5.0,, 11.4,, None,,,,2022-08-06 09:00:00,32,,,,,,,62.04, None, None, None,5.99,323.5, 2.6,5.0,830.0, None, None, None, None, None, None, None,11.44, None, 11.3, None, None,29.7, 1016.2, 1.0, None, 830.0
, 56.0, None,, 4.0,, 12.5,, None,,,,2022-08-06 10:00:00,32,,,,,,,56.25, None, None, None,6.476,323.6, 2.6,4.0,831.0, None, None, None, None, None, None, None,12.45, None, 12.6, None, None,32.51, 1017.5, 0.0, None, 831.0
, 45.0, None,, 2.0,, 13.8,, None,,,,2022-08-06 11:00:00,32,,,,,,,45.32, None, None, None,6.224,336.6, 2.6,2.0,831.0, None, None, None, None, None, None, None,13.81, None, 14.1, None, None,46.11, 1017.2, 0.8, None, 831.0
, 38.0, None,, 1.0,, 14.7,, None,,,,2022-08-06 12:00:00,32,,,,,,,38.47, None, None, None,7.657,331.6, 2.6,1.0,831.0, None, None, None, None, None, None, None,14.72, None, 15.1, None, None,46.22, 1017.2, 0.2, None, 831.0
, 36.0, None,, 1.0,, 15.9,, None,,,,2022-08-06 13:00:00,32,,,,,,,35.99, None, None, None,7.737,326.5, 2.6,1.0,831.0, None, None, None, None, None, None, None,15.86, None, 15.9, None, None,51.92, 1016.9, 0.0, None, 831.0
, 31.0, None,, -1.0,, 16.4,, None,,,,2022-08-06 14:00:00,32,,,,,,,30.86, None, None, None,7.317,341.5, 2.6,-1.0,830.0, None, None, None, None, None, None, None,16.41, None, 17.1, None, None,51.29, 1015.7, -0.2, None, 830.0
, 28.0, None,, -1.0,, 17.7,, None,,,,2022-08-06 15:00:00,32,,,,,,,27.7, None, None, None,7.427,329.7, 2.6,-1.0,831.0, None, None, None, None, None, None, None,17.74, None, 17.8, None, None,46.8, 1016.7, -0.6, None, 831.0
, 24.0, None,, -2.0,, 18.4,, None,,,,2022-08-06 16:00:00,32,,,,,,,24.02, None, None, None,7.88,321.5, 2.6,-2.0,830.0, None, None, None, None, None, None, None,18.35, None, 19.1, None, None,40.74, 1015.4, -0.1, None, 830.0
, 24.0, None,, -2.0,, 18.7,, None,,,,2022-08-06 17:00:00,32,,,,,,,23.81, None, None, None,7.254,330.6, 2.6,-2.0,830.0, None, None, None, None, None, None, None,18.67, None, 19.1, None, None,43.76, 1015.1, -0.1, None, 830.0
, 28.0, None,, -1.0,, 18.1,, None,,,,2022-08-06 18:00:00,32,,,,,,,27.79, None, None, None,8.7,320.0, 2.6,-1.0,830.0, None, None, None, None, None, None, None,18.14, None, 19.1, None, None,33.45, 1015.3, -0.3, None, 830.0
, 29.0, None,, 0.0,, 18.5,, None,,,,2022-08-06 19:00:00,32,,,,,,,28.89, None, None, None,8.05,311.2, 18.1,0.0,830.0, None, None, None, None, None, None, None,18.53, None, 19.2, None, None,22.7, 1014.2, 0.2, None, 830.0
, 57.0, None,, 4.0,, 12.3,, None,,,,2022-08-06 20:00:00,32,,,,,,,56.5, None, None, None,3.958,277.7, 12.4,4.0,830.0, None, None, None, None, None, None, None,12.33, None, 19.2, None, None,39.04, 1015.0, -1.0, None, 830.0
, 68.0, None,, 3.0,, 8.8,, None,,,,2022-08-06 21:00:00,32,,,,,,,67.53, None, None, None,2.069,200.4, 8.9,3.0,830.0, None, None, None, None, None, None, None,8.83, None, 19.2, None, None,7.788, 1015.4, -1.0, None, 830.0
, 71.0, None,, 3.0,, 8.0,, None,,,,2022-08-06 22:00:00,32,,,,,,,71.21, None, None, None,1.719,211.1, 8.0,3.0,831.0, None, None, None, None, None, None, None,8.03, None, 19.2, None, None,11.71, 1016.6, -1.0, None, 831.0
, 69.0, None,, 2.0,, 7.9,, None,,,,2022-08-06 23:00:00,32,,,,,,,68.72, None, None, None,1.644,216.0, 7.9,2.0,831.0, None, None, None, None, None, None, None,7.864, None, 19.2, None, None,11.63, 1016.3, 0.0, None, 831.0
, 67.0, None,, 2.0,, 8.1,, None,,,,2022-08-07 00:00:00,32,,,,,,,66.62, None, None, None,1.915,233.0, 7.8,2.0,831.0, None, None, None, None, None, None, None,8.09, None, 19.2, None, None,19.82, 1016.1, 0.0, None, 831.0
, 67.0, None,, 3.0,, 8.5,, None,,,,2022-08-07 01:00:00,32,,,,,,,67.16, None, None, None,2.695,247.5, 7.8,3.0,831.0, None, None, None, None, None, None, None,8.48, None, 19.2, None, None,19.73, 1015.8, 0.0, None, 831.0
, 70.0, None,, 3.0,, 8.3,, None,,,,2022-08-07 02:00:00,32,,,,,,,70.35, None, None, None,2.357,230.3, 7.8,3.0,831.0, None, None, None, None, None, None, None,8.27, None, 19.2, None, None,20.46, 1015.7, 0.0, None, 831.0
, 74.0, None,, 3.0,, 7.7,, None,,,,2022-08-07 03:00:00,32,,,,,,,74.08, None, None, None,2.119,219.4, 7.7,3.0,831.0, None, None, None, None, None, None, None,7.716, None, 19.2, None, None,18.89, 1015.5, 0.0, None, 831.0
, 77.0, None,, 3.0,, 6.9,, None,,,,2022-08-07 04:00:00,32,,,,,,,76.94, None, None, None,2.578,199.4, 6.9,3.0,831.0, None, None, None, None, None, None, None,6.923, None, 19.2, None, None,7.744, 1015.6, 0.0, None, 831.0
, 77.0, None,, 3.0,, 7.0,, None,,,,2022-08-07 05:00:00,32,,,,,,,77.09, None, None, None,2.685,198.0, 6.8,3.0,831.0, None, None, None, None, None, None, None,6.973, None, 19.2, None, None,10.56, 1015.5, 0.0, None, 831.0
, 81.0, None,, 4.0,, 6.5,, None,,,,2022-08-07 06:00:00,32,,,,,,,81.4, None, None, None,2.47,199.6, 6.5,4.0,831.0, None, None, None, None, None, None, None,6.507, None, 19.2, None, None,8.35, 1015.7, 0.0, None, 831.0
, 73.0, None,, 5.0,, 9.9,, None,,,,2022-08-07 07:00:00,32,,,,,,,73.09, None, None, None,1.417,220.0, 6.5,5.0,831.0, None, None, None, None, None, None, None,9.9, None, 9.9, None, None,23.0, 1014.9, 0.1, None, 831.0
, 50.0, None,, 5.0,, 16.0,, None,,,,2022-08-07 08:00:00,32,,,,,,,49.91, None, None, None,5.618,289.8, 6.5,5.0,832.0, None, None, None, None, None, None, None,15.95, None, 15.9, None, None,16.6, 1016.1, 1.8, None, 832.0
, 31.0, None,, 3.0,, 19.4,, None,,,,2022-08-07 09:00:00,32,,,,,,,31.49, None, None, None,7.146,297.9, 6.5,3.0,832.0, None, None, None, None, None, None, None,19.44, None, 19.4, None, None,12.69, 1016.2, 1.0, None, 832.0
, 36.0, None,, 5.0,, 20.6,, None,,,,2022-08-07 10:00:00,32,,,,,,,36.0, None, None, None,5.364,66.47, 6.5,5.0,832.0, None, None, None, None, None, None, None,20.56, None, 20.5, None, None,71.35, 1016.1, 0.0, None, 832.0
, 36.0, None,, 4.0,, 20.2,, None,,,,2022-08-07 11:00:00,32,,,,,,,36.27, None, None, None,9.23,107.7, 6.5,4.0,832.0, None, None, None, None, None, None, None,20.17, None, 20.9, None, None,23.21, 1016.2, -0.3, None, 832.0
, 36.0, None,, 5.0,, 20.9,, None,,,,2022-08-07 12:00:00,32,,,,,,,36.12, None, None, None,10.66,106.4, 6.5,5.0,832.0, None, None, None, None, None, None, None,20.92, None, 21.2, None, None,26.74, 1016.0, -0.6, None, 832.0
, 31.0, None,, 4.0,, 22.4,, None,,,,2022-08-07 13:00:00,32,,,,,,,30.57, None, None, None,11.14,107.7, 6.5,4.0,831.0, None, None, None, None, None, None, None,22.42, None, 22.6, None, None,22.33, 1014.4, -0.1, None, 831.0
, 32.0, None,, 5.0,, 22.6,, None,,,,2022-08-07 14:00:00,32,,,,,,,31.59, None, None, None,14.11,112.5, 6.5,5.0,831.0, None, None, None, None, None, None, None,22.58, None, 23.1, None, None,20.84, 1014.4, -0.1, None, 831.0
, 30.0, None,, 4.0,, 22.7,, None,,,,2022-08-07 15:00:00,32,,,,,,,30.16, None, None, None,13.24,108.0, 6.5,4.0,831.0, None, None, None, None, None, None, None,22.65, None, 23.2, None, None,23.43, 1014.5, -0.2, None, 831.0
, 31.0, None,, 5.0,, 22.8,, None,,,,2022-08-07 16:00:00,32,,,,,,,31.36, None, None, None,10.68,115.8, 6.5,5.0,831.0, None, None, None, None, None, None, None,22.76, None, 23.5, None, None,27.07, 1014.6, -0.2, None, 831.0
, 29.0, None,, 4.0,, 22.9,, None,,,,2022-08-07 17:00:00,32,,,,,,,28.51, None, None, None,13.22,111.2, 6.5,4.0,830.0, None, None, None, None, None, None, None,22.89, None, 23.6, None, None,17.36, 1013.3, -0.5, None, 830.0
, 29.0, None,, 3.0,, 22.5,, None,,,,2022-08-07 18:00:00,32,,,,,,,29.02, None, None, None,9.32,118.3, 6.5,3.0,830.0, None, None, None, None, None, None, None,22.5, None, 23.6, None, None,25.55, 1013.5, 0.0, None, 830.0
, 33.0, None,, 4.0,, 21.6,, None,,,,2022-08-07 19:00:00,32,,,,,,,32.69, None, None, None,4.913,150.2, 21.6,4.0,829.0, None, None, None, None, None, None, None,21.58, None, 22.8, None, None,31.96, 1011.8, 0.0, None, 829.0
, 53.0, None,, 6.0,, 16.2,, None,,,,2022-08-07 20:00:00,32,,,,,,,53.36, None, None, None,2.083,187.2, 16.2,6.0,829.0, None, None, None, None, None, None, None,16.16, None, 22.8, None, None,27.28, 1011.7, 0.0, None, 829.0
, 59.0, None,, 5.0,, 12.9,, None,,,,2022-08-07 21:00:00,32,,,,,,,59.44, None, None, None,2.005,199.4, 13.0,5.0,829.0, None, None, None, None, None, None, None,12.92, None, 22.8, None, None,12.76, 1011.6, -1.0, None, 829.0
, 51.0, None,, 4.0,, 13.3,, None,,,,2022-08-07 22:00:00,32,,,,,,,50.73, None, None, None,2.608,234.4, 12.7,4.0,829.0, None, None, None, None, None, None, None,13.27, None, 22.8, None, None,27.72, 1011.3, -1.0, None, 829.0
, 46.0, None,, 3.0,, 14.2,, None,,,,2022-08-07 23:00:00,32,,,,,,,45.79, None, None, None,3.194,241.6, 12.7,3.0,829.0, None, None, None, None, None, None, None,14.17, None, 22.8, None, None,33.52, 1011.2, 0.0, None, 829.0
, 32.0, None,, -1.0,, 15.4,, None,,,,2022-08-08 00:00:00,32,,,,,,,32.35, None, None, None,3.776,247.5, 12.7,-1.0,829.0, None, None, None, None, None, None, None,15.43, None, 22.8, None, None,41.36, 1010.8, 0.0, None, 829.0
, 32.0, None,, -1.0,, 15.5,, None,,,,2022-08-08 01:00:00,32,,,,,,,32.2, None, None, None,3.406,237.7, 12.7,-1.0,829.0, None, None, None, None, None, None, None,15.53, None, 22.8, None, None,45.15, 1010.5, 0.0, None, 829.0
, 39.0, None,, 0.0,, 14.1,, None,,,,2022-08-08 02:00:00,32,,,,,,,38.59, None, None, None,3.609,240.8, 12.7,0.0,828.0, None, None, None, None, None, None, None,14.05, None, 22.8, None, None,44.3, 1009.5, 0.0, None, 828.0
, 45.0, None,, 0.0,, 13.1,, None,,,,2022-08-08 03:00:00,32,,,,,,,44.86, None, None, None,3.347,243.0, 12.7,0.0,828.0, None, None, None, None, None, None, None,13.1, None, 22.8, None, None,37.29, 1009.7, 0.0, None, 828.0
, 44.0, None,, -1.0,, 12.2,, None,,,,2022-08-08 04:00:00,32,,,,,,,43.65, None, None, None,3.32,248.9, 12.0,-1.0,828.0, None, None, None, None, None, None, None,12.16, None, 22.8, None, None,33.51, 1009.9, -0.1, None, 828.0
, 41.0, None,, -1.0,, 12.0,, None,,,,2022-08-08 05:00:00,32,,,,,,,41.02, None, None, None,3.435,252.6, 11.9,-1.0,828.0, None, None, None, None, None, None, None,12.01, None, 22.8, None, None,32.72, 1009.9, -0.8, None, 828.0
, 38.0, None,, -2.0,, 11.2,, None,,,,2022-08-08 06:00:00,32,,,,,,,38.45, None, None, None,2.888,246.3, 11.0,-2.0,829.0, None, None, None, None, None, None, None,11.15, None, 22.8, None, None,34.96, 1011.4, -0.1, None, 829.0
, 33.0, None,, -1.0,, 15.0,, None,,,,2022-08-08 07:00:00,32,,,,,,,32.87, None, None, None,4.883,281.7, 11.1,-1.0,829.0, None, None, None, None, None, None, None,14.97, None, 14.9, None, None,21.87, 1010.8, 1.0, None, 829.0
, 29.0, None,, 0.0,, 17.6,, None,,,,2022-08-08 08:00:00,32,,,,,,,29.48, None, None, None,9.7,296.0, 11.1,0.0,829.0, None, None, None, None, None, None, None,17.61, None, 17.7, None, None,14.92, 1011.3, 1.0, None, 829.0
, 32.0, None,, 2.0,, 18.6,, None,,,,2022-08-08 09:00:00,32,,,,,,,31.67, None, None, None,11.4,295.5, 11.1,2.0,829.0, None, None, None, None, None, None, None,18.57, None, 18.8, None, None,12.8, 1011.8, 0.0, None, 829.0
, 32.0, None,, 3.0,, 19.9,, None,,,,2022-08-08 10:00:00,32,,,,,,,31.74, None, None, None,7.382,309.2, 11.1,3.0,829.0, None, None, None, None, None, None, None,19.89, None, 19.9, None, None,33.51, 1011.5, 0.0, None, 829.0
, 31.0, None,, 3.0,, 20.7,, None,,,,2022-08-08 11:00:00,32,,,,,,,31.34, None, None, None,5.848,11.98, 11.1,3.0,829.0, None, None, None, None, None, None, None,20.7, None, 20.7, None, None,50.58, 1011.1, 0.0, None, 829.0
, 30.0, None,, 5.0,, 22.8,, None,,,,2022-08-08 12:00:00,32,,,,,,,30.49, None, None, None,4.37,326.9, 11.1,5.0,829.0, None, None, None, None, None, None, None,22.83, None, 22.6, None, None,61.32, 1010.4, 0.0, None, 829.0
, 28.0, None,, 4.0,, 23.5,, None,,,,2022-08-08 13:00:00,32,,,,,,,27.75, None, None, None,5.553,339.3, 11.1,4.0,829.0, None, None, None, None, None, None, None,23.51, None, 23.3, None, None,51.25, 1010.3, 0.0, None, 829.0
, 27.0, None,, 3.0,, 23.9,, None,,,,2022-08-08 14:00:00,32,,,,,,,27.44, None, None, None,7.97,314.6, 11.1,3.0,829.0, None, None, None, None, None, None, None,23.85, None, 24.5, None, None,40.79, 1010.5, 0.0, None, 829.0
, 23.0, None,, 2.0,, 24.6,, None,,,,2022-08-08 15:00:00,32,,,,,,,23.34, None, None, None,9.33,319.9, 11.1,2.0,829.0, None, None, None, None, None, None, None,24.61, None, 24.6, None, None,46.41, 1010.5, -0.5, None, 829.0
, 22.0, None,, 3.0,, 25.6,, None,,,,2022-08-08 16:00:00,32,,,,,,,21.51, None, None, None,9.94,306.7, 11.1,3.0,828.0, None, None, None, None, None, None, None,25.6, None, 25.8, None, None,30.0, 1009.3, 0.1, None, 828.0
, 21.0, None,, 2.0,, 25.4,, None,,,,2022-08-08 17:00:00,32,,,,,,,21.15, None, None, None,8.11,296.3, 11.1,2.0,828.0, None, None, None, None, None, None, None,25.44, None, 26.1, None, None,42.36, 1009.4, -0.5, None, 828.0
, 22.0, None,, 2.0,, 24.9,, None,,,,2022-08-08 18:00:00,32,,,,,,,21.89, None, None, None,6.105,293.8, 11.1,2.0,828.0, None, None, None, None, None, None, None,24.87, None, 26.1, None, None,45.78, 1009.6, -0.8, None, 828.0
, 22.0, None,, 1.0,, 24.1,, None,,,,2022-08-08 19:00:00,32,,,,,,,21.66, None, None, None,6.154,286.0, 24.1,1.0,828.0, None, None, None, None, None, None, None,24.08, None, 25.8, None, None,39.99, 1009.0, 0.7, None, 828.0
, None, None,, None,, None,, None,,,,2022-08-08 20:00:00,32,,,,,,,39.71, None, None, None,1.866,262.9, None,4.0,828.0, None, None, None, None, None, None, None,17.46, None, None, None, None,56.33, None, None, None, None
, 51.0, None,, 4.0,, 13.6,, None,,,,2022-08-08 21:00:00,32,,,,,,,50.72, None, None, None,2.664,195.2, 13.7,4.0,828.0, None, None, None, None, None, None, None,13.63, None, 25.8, None, None,9.07, 1010.4, -1.0, None, 828.0
, 52.0, None,, 3.0,, 12.8,, None,,,,2022-08-08 22:00:00,32,,,,,,,51.8, None, None, None,1.561,209.1, 12.9,3.0,829.0, None, None, None, None, None, None, None,12.84, None, 25.8, None, None,15.59, 1011.6, -0.8, None, 829.0
, 51.0, None,, 2.0,, 11.2,, None,,,,2022-08-08 23:00:00,32,,,,,,,51.09, None, None, None,2.65,196.8, 11.2,2.0,829.0, None, None, None, None, None, None, None,11.18, None, 25.8, None, None,5.656, 1011.7, -0.2, None, 829.0
, 49.0, None,, 0.0,, 10.4,, None,,,,2022-08-09 00:00:00,32,,,,,,,48.74, None, None, None,2.817,196.0, 10.4,0.0,829.0, None, None, None, None, None, None, None,10.38, None, 25.8, None, None,8.08, 1011.5, -1.0, None, 829.0
, 45.0, None,, -1.0,, 10.6,, None,,,,2022-08-09 01:00:00,32,,,,,,,44.82, None, None, None,2.206,199.8, 10.1,-1.0,829.0, None, None, None, None, None, None, None,10.56, None, 25.8, None, None,15.29, 1011.3, 0.0, None, 829.0
, 42.0, None,, -2.0,, 9.9,, None,,,,2022-08-09 02:00:00,32,,,,,,,42.36, None, None, None,2.528,197.7, 9.8,-2.0,829.0, None, None, None, None, None, None, None,9.86, None, 25.8, None, None,9.14, 1011.3, 0.0, None, 829.0
, 41.0, None,, -2.0,, 10.6,, None,,,,2022-08-09 03:00:00,32,,,,,,,41.25, None, None, None,1.534,214.8, 9.8,-2.0,829.0, None, None, None, None, None, None, None,10.59, None, 25.8, None, None,33.55, 1011.1, 0.0, None, 829.0
