TempC,time,RH,week_of_year
-3.33,2020-02-14 23:00:00,95.9,7
-3.242,2020-02-15 00:00:00,96.3,7
-2.976,2020-02-15 01:00:00,95.6,7
-3.006,2020-02-15 02:00:00,95.5,7
-2.859,2020-02-15 03:00:00,96.0,7
-2.654,2020-02-15 04:00:00,96.5,7
-2.625,2020-02-15 05:00:00,97.1,7
-2.421,2020-02-15 06:00:00,97.5,7
-2.363,2020-02-15 07:00:00,97.2,7
-3.687,2020-02-15 08:00:00,97.2,7
-2.683,2020-02-15 09:00:00,97.5,7
-2.131,2020-02-15 10:00:00,97.3,7
0.495,2020-02-15 11:00:00,96.3,7
1.071,2020-02-15 12:00:00,89.3,7
0.907,2020-02-15 13:00:00,89.2,7
0.797,2020-02-15 14:00:00,90.2,7
0.301,2020-02-15 15:00:00,87.4,7
-0.199,2020-02-15 16:00:00,94.3,7
-1.213,2020-02-15 17:00:00,96.1,7
-1.871,2020-02-15 18:00:00,96.9,7
-1.527,2020-02-15 19:00:00,94.5,7
-1.756,2020-02-15 20:00:00,95.9,7
-2.334,2020-02-15 21:00:00,96.0,7
-2.044,2020-02-15 22:00:00,92.8,7
-2.305,2020-02-15 23:00:00,94.8,7
-2.45,2020-02-16 00:00:00,91.0,7
-2.859,2020-02-16 01:00:00,90.5,7
-3.39,2020-02-16 02:00:00,93.4,7
-4.804,2020-02-16 03:00:00,94.6,7
-5.511,2020-02-16 04:00:00,95.6,7
-5.667,2020-02-16 05:00:00,96.0,7
-5.018,2020-02-16 06:00:00,95.9,7
-4.621,2020-02-16 07:00:00,95.1,7
-4.137,2020-02-16 08:00:00,93.6,7
-3.094,2020-02-16 09:00:00,90.6,7
-2.247,2020-02-16 10:00:00,86.7,7
-1.556,2020-02-16 11:00:00,85.8,7
-1.185,2020-02-16 12:00:00,85.8,7
-1.584,2020-02-16 13:00:00,86.4,7
-1.47,2020-02-16 14:00:00,88.0,7
-1.47,2020-02-16 15:00:00,91.4,7
-1.785,2020-02-16 16:00:00,92.9,7
-2.16,2020-02-16 17:00:00,94.9,7
-2.276,2020-02-16 18:00:00,95.4,7
-2.479,2020-02-16 19:00:00,96.6,7
-2.537,2020-02-16 20:00:00,97.1,7
-2.537,2020-02-16 21:00:00,97.3,7
-3.419,2020-02-16 22:00:00,97.2,7
-3.153,2020-02-16 23:00:00,97.3,7
-2.976,2020-02-17 00:00:00,96.0,7
-3.538,2020-02-17 01:00:00,95.7,7
-3.807,2020-02-17 02:00:00,96.7,7
-3.717,2020-02-17 03:00:00,96.7,7
-4.076,2020-02-17 04:00:00,96.4,7
-4.318,2020-02-17 05:00:00,96.7,7
-4.743,2020-02-17 06:00:00,96.7,7
-4.865,2020-02-17 07:00:00,96.5,7
-4.804,2020-02-17 08:00:00,96.6,7
-3.657,2020-02-17 09:00:00,95.8,7
-2.83,2020-02-17 10:00:00,92.6,7
-2.508,2020-02-17 11:00:00,89.3,7
-2.537,2020-02-17 12:00:00,87.3,7
-1.699,2020-02-17 13:00:00,85.4,7
-1.756,2020-02-17 14:00:00,83.6,7
-1.871,2020-02-17 15:00:00,85.6,7
-2.247,2020-02-17 16:00:00,90.1,7
-2.683,2020-02-17 17:00:00,93.6,7
-3.242,2020-02-17 18:00:00,94.7,7
-3.747,2020-02-17 19:00:00,95.4,7
-4.348,2020-02-17 20:00:00,95.7,7
-4.834,2020-02-17 21:00:00,95.9,7
-4.987,2020-02-17 22:00:00,96.0,7
-5.202,2020-02-17 23:00:00,96.1,7
-5.48,2020-02-18 00:00:00,96.0,7
-5.449,2020-02-18 01:00:00,96.1,7
-5.574,2020-02-18 02:00:00,96.1,7
-5.511,2020-02-18 03:00:00,96.2,7
-5.698,2020-02-18 04:00:00,96.2,7
-5.542,2020-02-18 05:00:00,96.2,7
-5.605,2020-02-18 06:00:00,96.3,7
-5.636,2020-02-18 07:00:00,96.3,7
-5.264,2020-02-18 08:00:00,96.2,7
-4.016,2020-02-18 09:00:00,94.7,7
-3.598,2020-02-18 10:00:00,91.3,7
-0.143,2020-02-18 11:00:00,87.3,7
-0.339,2020-02-18 12:00:00,80.4,7
-0.423,2020-02-18 13:00:00,78.5,7
-0.732,2020-02-18 14:00:00,80.5,7
-0.171,2020-02-18 15:00:00,78.8,7
-0.958,2020-02-18 16:00:00,80.5,7
-2.073,2020-02-18 17:00:00,85.9,7
-3.419,2020-02-18 18:00:00,89.9,7
-4.287,2020-02-18 19:00:00,92.2,7
-4.621,2020-02-18 20:00:00,93.8,7
-5.698,2020-02-18 21:00:00,93.2,7
-6.61,2020-02-18 22:00:00,93.6,7
-6.105,2020-02-18 23:00:00,93.9,7
