station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 16.0, 2016-03-05 00:00:00, 0.2, 7.7
None, 14.0, 2016-03-06 00:00:00, 0.3, 5.2
None, 2.0, 2016-03-07 00:00:00, 0.1, 7.6
None, 0.0, 2016-03-08 00:00:00, -0.3, 7.5
None, 3.0, 2016-03-09 00:00:00, -0.3, 6.9
None, 16.0, 2016-03-10 00:00:00, 0.2, 3.5
None, 1.0, 2016-03-11 00:00:00, -0.3, 9.4
None, 9.0, 2016-03-12 00:00:00, -0.4, 3.7
None, 3.0, 2016-03-13 00:00:00, 0.0, 7.1
None, 0.0, 2016-03-14 00:00:00, -0.7, 5.0
None, 2.0, 2016-03-15 00:00:00, -1.5, 8.0
None, 2.0, 2016-03-16 00:00:00, -4.8, 6.8
None, 0.0, 2016-03-17 00:00:00, -8.4, 8.5
None, 0.0, 2016-03-18 00:00:00, -9.4, 8.1
None, 0.0, 2016-03-19 00:00:00, -7.3, 9.2
None, 0.0, 2016-03-20 00:00:00, -2.4, 8.2
None, 1.0, 2016-03-21 00:00:00, -1.5, 9.1
None, 0.0, 2016-03-22 00:00:00, -0.3, 13.2
None, 7.0, 2016-03-23 00:00:00, 0.5, 8.8
None, 5.0, 2016-03-24 00:00:00, 0.0, 7.1
None, 0.0, 2016-03-25 00:00:00, -2.5, 9.5
None, 0.0, 2016-03-26 00:00:00, -2.6, 9.9
None, 0.0, 2016-03-27 00:00:00, -2.5, 7.7
None, 0.0, 2016-03-28 00:00:00, -2.6, 13.0
None, 0.0, 2016-03-29 00:00:00, -4.9, 14.1
None, 0.0, 2016-03-30 00:00:00, -4.4, 18.1
None, 0.0, 2016-03-31 00:00:00, -3.2, 18.9
None, 0.0, 2016-04-01 00:00:00, -4.0, 19.2
None, 0.0, 2016-04-02 00:00:00, -3.4, 10.9
None, 0.0, 2016-04-03 00:00:00, -1.2, 15.9
None, 4.0, 2016-04-04 00:00:00, -0.5, 6.1
None, 2.0, 2016-04-05 00:00:00, -0.4, 8.2
None, 7.0, 2016-04-06 00:00:00, 0.9, 9.7
None, 0.0, 2016-04-07 00:00:00, -1.6, 16.9
None, 0.0, 2016-04-08 00:00:00, -2.1, 14.7
None, 0.0, 2016-04-09 00:00:00, -2.8, 16.1
None, 0.0, 2016-04-10 00:00:00, -4.2, 18.5
None, 0.0, 2016-04-11 00:00:00, -3.8, 12.1
None, 0.0, 2016-04-12 00:00:00, -2.1, 14.9
None, 1.0, 2016-04-13 00:00:00, -2.4, 12.8
None, 0.0, 2016-04-14 00:00:00, -2.5, 15.9
None, 0.0, 2016-04-15 00:00:00, -3.3, 16.4
None, 0.0, 2016-04-16 00:00:00, -1.9, 16.5
None, 0.0, 2016-04-17 00:00:00, -1.1, 20.2
None, 0.0, 2016-04-18 00:00:00, -2.3, 21.1
None, 0.0, 2016-04-19 00:00:00, -2.0, 23.3
None, 0.0, 2016-04-20 00:00:00, -1.8, 24.4
None, 5.0, 2016-04-21 00:00:00, -1.5, 21.0
None, 1.0, 2016-04-22 00:00:00, 5.4, 13.6
None, 0.0, 2016-04-23 00:00:00, 4.9, 19.7
None, 2.0, 2016-04-24 00:00:00, 2.8, 13.0
None, 0.0, 2016-04-25 00:00:00, 1.1, 17.6
None, 0.0, 2016-04-26 00:00:00, -2.1, 18.5
None, 0.0, 2016-04-27 00:00:00, -2.3, 20.1
None, 0.0, 2016-04-28 00:00:00, -1.6, 21.9
None, 0.9, 2016-04-29 00:00:00, 4.4, 18.9
None, 0.0, 2016-04-30 00:00:00, 0.4, 20.2
None, 0.0, 2016-05-01 00:00:00, -1.8, 23.6
None, 0.0, 2016-05-02 00:00:00, -0.9, 26.8
None, 0.0, 2016-05-03 00:00:00, -0.1, 26.9
None, 1.1, 2016-05-04 00:00:00, 5.9, 12.7
None, 5.0, 2016-05-05 00:00:00, 1.1, 19.8
None, 0.0, 2016-05-06 00:00:00, -1.6, 24.6
None, 0.0, 2016-05-07 00:00:00, -1.2, 28.0
None, 0.0, 2016-05-08 00:00:00, 3.8, 17.5
None, 0.0, 2016-05-09 00:00:00, -1.4, 18.3
None, 0.0, 2016-05-10 00:00:00, -2.6, 20.3
None, 8.0, 2016-05-11 00:00:00, 5.5, 8.2
None, 7.0, 2016-05-12 00:00:00, 1.5, 15.9
None, 0.0, 2016-05-13 00:00:00, -0.3, 20.3
None, 0.0, 2016-05-14 00:00:00, -1.5, 23.3
None, 0.0, 2016-05-15 00:00:00, -1.3, 24.9
None, 2.0, 2016-05-16 00:00:00, -0.4, 24.8
None, 0.0, 2016-05-17 00:00:00, 4.1, 24.0
None, 0.0, 2016-05-18 00:00:00, 5.5, 18.2
None, 3.0, 2016-05-19 00:00:00, 7.8, 16.3
None, 1.0, 2016-05-20 00:00:00, 7.4, 18.9
None, 0.0, 2016-05-21 00:00:00, 8.0, 20.3
None, 19.0, 2016-05-22 00:00:00, 8.2, 10.7
None, 0.0, 2016-05-23 00:00:00, 5.4, 23.1
None, 0.0, 2016-05-24 00:00:00, 3.2, 22.6
None, 0.0, 2016-05-25 00:00:00, 6.2, 22.1
None, 4.0, 2016-05-26 00:00:00, 6.9, 15.0
None, 0.0, 2016-05-27 00:00:00, 3.2, 13.9
None, 12.0, 2016-05-28 00:00:00, 3.8, 13.7
None, 8.0, 2016-05-29 00:00:00, 1.7, 15.8
None, 0.0, 2016-05-30 00:00:00, 0.2, 21.5
None, 0.0, 2016-05-31 00:00:00, 0.2, 21.5
None, 1.0, 2016-06-01 00:00:00, 8.1, 19.2
None, 18.0, 2016-06-02 00:00:00, 9.1, 17.0
None, 0.0, 2016-06-03 00:00:00, 7.9, 22.5
None, 0.0, 2016-06-04 00:00:00, 4.6, 28.0
None, 0.0, 2016-06-05 00:00:00, 6.1, 31.1
None, 0.0, 2016-06-06 00:00:00, 8.5, 30.5
None, 0.0, 2016-06-07 00:00:00, 7.7, 30.1
None, 9.0, 2016-06-08 00:00:00, 11.0, 24.2
None, 0.0, 2016-06-09 00:00:00, 10.8, 19.9
None, 8.0, 2016-06-10 00:00:00, 8.4, 14.4
None, 0.0, 2016-06-11 00:00:00, 7.4, 16.8
None, 0.0, 2016-06-12 00:00:00, 7.3, 14.4
None, 3.0, 2016-06-13 00:00:00, 5.2, 15.4
None, 6.0, 2016-06-14 00:00:00, 5.4, 15.2
None, 0.0, 2016-06-15 00:00:00, 4.5, 13.8
None, 0.0, 2016-06-16 00:00:00, 0.5, 15.5
None, 0.0, 2016-06-17 00:00:00, 3.5, 18.9
None, 6.0, 2016-06-18 00:00:00, 0.2, 19.8
None, 2.0, 2016-06-19 00:00:00, 6.4, 15.4
None, 0.0, 2016-06-20 00:00:00, 5.8, 24.8
None, 2.0, 2016-06-21 00:00:00, 8.9, 20.5
None, 0.0, 2016-06-22 00:00:00, 7.4, 23.9
None, 10.0, 2016-06-23 00:00:00, 5.7, 16.0
None, 2.0, 2016-06-24 00:00:00, 10.4, 20.0
None, 0.0, 2016-06-25 00:00:00, 10.0, 18.8
None, 0.0, 2016-06-26 00:00:00, 7.2, 25.6
None, 0.0, 2016-06-27 00:00:00, 5.1, 29.1
None, 0.0, 2016-06-28 00:00:00, 7.9, 30.9
None, 0.0, 2016-06-29 00:00:00, 7.3, 31.6
None, 1.3, 2016-06-30 00:00:00, 10.8, 25.5
None, 0.0, 2016-07-01 00:00:00, 7.9, 20.4
None, 0.7, 2016-07-02 00:00:00, 10.2, 24.2
None, 4.0, 2016-07-03 00:00:00, 10.0, 19.9
None, 12.0, 2016-07-04 00:00:00, 8.8, 16.4
None, 0.0, 2016-07-05 00:00:00, 7.5, 20.3
None, 0.0, 2016-07-06 00:00:00, 6.8, 25.1
None, 3.0, 2016-07-07 00:00:00, 8.9, 22.0
None, 1.0, 2016-07-08 00:00:00, 12.3, 20.5
None, 4.0, 2016-07-09 00:00:00, 9.3, 21.6
None, 0.0, 2016-07-10 00:00:00, 7.7, 24.4
None, 0.0, 2016-07-11 00:00:00, 7.3, 20.9
None, 0.0, 2016-07-12 00:00:00, 11.9, 22.0
None, 0.0, 2016-07-13 00:00:00, 10.7, 20.0
None, 17.0, 2016-07-14 00:00:00, 12.2, 25.6
None, 12.0, 2016-07-15 00:00:00, 11.0, 21.5
None, 1.0, 2016-07-16 00:00:00, 11.1, 20.5
None, 2.0, 2016-07-17 00:00:00, 11.1, 26.7
None, 0.0, 2016-07-18 00:00:00, 11.3, 25.3
None, 5.0, 2016-07-19 00:00:00, 12.7, 19.3
None, 0.0, 2016-07-20 00:00:00, 11.2, 22.0
None, 0.0, 2016-07-21 00:00:00, 9.8, 27.0
None, 0.0, 2016-07-22 00:00:00, 6.4, 24.4
None, 3.5, 2016-07-23 00:00:00, 12.5, 19.2
None, 0.0, 2016-07-24 00:00:00, 11.9, 27.6
None, 7.5, 2016-07-25 00:00:00, 13.3, 24.4
None, 2.0, 2016-07-26 00:00:00, 13.1, 29.4
None, 0.0, 2016-07-27 00:00:00, 11.7, 30.4
None, 1.0, 2016-07-28 00:00:00, 10.3, 29.4
None, 14.0, 2016-07-29 00:00:00, 9.1, 30.5
None, 0.0, 2016-07-30 00:00:00, 10.4, 23.2
None, 0.0, 2016-07-31 00:00:00, 8.4, 22.1
None, 0.0, 2016-08-01 00:00:00, 8.1, 25.1
None, 7.0, 2016-08-02 00:00:00, 5.7, 26.5
None, 11.0, 2016-08-03 00:00:00, 10.9, 25.8
None, 0.0, 2016-08-04 00:00:00, 11.6, 22.7
None, 0.0, 2016-08-05 00:00:00, 11.6, 27.4
None, 0.0, 2016-08-06 00:00:00, 10.9, 26.8
None, 2.0, 2016-08-07 00:00:00, 11.9, 26.7
None, 9.0, 2016-08-08 00:00:00, 13.1, 20.1
None, 0.0, 2016-08-09 00:00:00, 12.2, 26.0
None, 0.0, 2016-08-10 00:00:00, 12.1, 22.3
None, 0.0, 2016-08-11 00:00:00, 10.6, 24.2
None, 0.0, 2016-08-12 00:00:00, 10.0, 28.4
None, 1.0, 2016-08-13 00:00:00, 7.3, 28.0
None, 5.0, 2016-08-14 00:00:00, 11.0, 25.0
None, 0.0, 2016-08-15 00:00:00, 8.9, 29.4
None, 0.0, 2016-08-16 00:00:00, 7.7, 29.8
None, 0.0, 2016-08-17 00:00:00, 8.5, 28.4
None, 0.0, 2016-08-18 00:00:00, 5.1, 26.6
None, 0.0, 2016-08-19 00:00:00, 3.1, 27.2
None, 0.0, 2016-08-20 00:00:00, 4.9, 28.4
None, 0.0, 2016-08-21 00:00:00, 7.5, 27.6
None, 4.0, 2016-08-22 00:00:00, 5.9, 13.3
None, 0.0, 2016-08-23 00:00:00, 5.9, 22.0
None, 0.0, 2016-08-24 00:00:00, 4.5, 25.8
None, 0.0, 2016-08-25 00:00:00, 4.2, 26.6
None, 0.0, 2016-08-26 00:00:00, 3.5, 24.6
None, 11.0, 2016-08-27 00:00:00, 11.8, 17.4
None, 1.0, 2016-08-28 00:00:00, 10.8, 17.3
None, 0.0, 2016-08-29 00:00:00, 9.5, 22.4
None, 0.0, 2016-08-30 00:00:00, 9.5, 27.0
None, 3.0, 2016-08-31 00:00:00, 9.8, 26.3
None, 2.0, 2016-09-01 00:00:00, 11.3, 20.5
None, 9.0, 2016-09-02 00:00:00, 9.1, 13.3
None, 1.0, 2016-09-03 00:00:00, 6.5, 14.4
None, 1.0, 2016-09-04 00:00:00, 3.3, 18.0
None, 0.0, 2016-09-05 00:00:00, 3.0, 15.3
None, 5.0, 2016-09-06 00:00:00, 8.7, 14.5
None, 16.0, 2016-09-07 00:00:00, 7.8, 14.2
None, 4.0, 2016-09-08 00:00:00, 7.3, 15.4
None, 0.0, 2016-09-09 00:00:00, 7.5, 15.4
None, 14.0, 2016-09-10 00:00:00, 7.4, 16.2
None, 0.0, 2016-09-11 00:00:00, 0.5, 17.6
None, 2.0, 2016-09-12 00:00:00, -0.9, 19.9
None, 0.0, 2016-09-13 00:00:00, 0.1, 21.4
None, 0.0, 2016-09-14 00:00:00, 2.4, 22.8
None, 0.0, 2016-09-15 00:00:00, 5.9, 24.2
None, 5.0, 2016-09-16 00:00:00, 4.9, 24.1
None, 14.0, 2016-09-17 00:00:00, 8.2, 12.8
None, 2.9, 2016-09-18 00:00:00, 6.4, 15.0
None, 8.1, 2016-09-19 00:00:00, 6.7, 11.6
None, 1.0, 2016-09-20 00:00:00, 2.2, 16.4
None, 0.0, 2016-09-21 00:00:00, 0.6, 18.3
None, 0.0, 2016-09-22 00:00:00, -0.2, 14.0
None, 0.0, 2016-09-23 00:00:00, 6.1, 15.1
None, 0.0, 2016-09-24 00:00:00, 5.7, 16.0
None, 0.0, 2016-09-25 00:00:00, 4.2, 12.5
None, 10.0, 2016-09-26 00:00:00, 6.7, 17.0
None, 3.0, 2016-09-27 00:00:00, -0.1, 17.7
None, 0.0, 2016-09-28 00:00:00, -0.9, 17.5
None, 0.0, 2016-09-29 00:00:00, -0.3, 16.7
None, 0.0, 2016-09-30 00:00:00, 6.1, 17.4
None, 8.0, 2016-10-01 00:00:00, 4.3, 13.5
None, 0.0, 2016-10-02 00:00:00, 3.5, 12.3
None, 0.0, 2016-10-03 00:00:00, 3.1, 12.9
None, 0.0, 2016-10-04 00:00:00, 2.3, 13.5
None, 0.0, 2016-10-05 00:00:00, 2.7, 14.9
None, 5.0, 2016-10-06 00:00:00, 3.4, 10.3
None, 17.0, 2016-10-07 00:00:00, 6.2, 7.4
None, 26.4, 2016-10-08 00:00:00, 2.3, 7.7
None, 0.0, 2016-10-09 00:00:00, -0.6, 9.8
None, 0.0, 2016-10-10 00:00:00, -1.6, 8.1
None, 0.0, 2016-10-11 00:00:00, -4.1, 8.8
None, 0.0, 2016-10-12 00:00:00, -4.4, 7.9
None, 17.6, 2016-10-13 00:00:00, -2.1, 0.6
None, 41.0, 2016-10-14 00:00:00, 0.2, 1.2
None, 13.0, 2016-10-15 00:00:00, 0.6, 7.0
None, 7.0, 2016-10-16 00:00:00, 2.0, 8.1
None, 1.0, 2016-10-17 00:00:00, 2.9, 9.6
None, 7.0, 2016-10-18 00:00:00, 3.7, 8.4
None, 0.0, 2016-10-19 00:00:00, 2.8, 9.1
None, 24.0, 2016-10-20 00:00:00, 1.5, 5.9
None, 0.0, 2016-10-21 00:00:00, 1.6, 8.1
None, 0.0, 2016-10-22 00:00:00, 3.2, 9.1
None, 0.0, 2016-10-23 00:00:00, 1.1, 7.7
None, 3.0, 2016-10-24 00:00:00, 2.2, 6.3
None, 15.0, 2016-10-25 00:00:00, 3.5, 8.9
None, 11.0, 2016-10-26 00:00:00, 3.9, 6.8
None, 11.0, 2016-10-27 00:00:00, 3.0, 4.8
None, 0.0, 2016-10-28 00:00:00, 4.3, 8.9
None, 0.0, 2016-10-29 00:00:00, 3.0, 7.7
None, 0.0, 2016-10-30 00:00:00, 3.0, 9.4
None, 8.0, 2016-10-31 00:00:00, 1.8, 4.4
None, 9.0, 2016-11-01 00:00:00, 1.7, 5.4
None, 17.0, 2016-11-02 00:00:00, 3.5, 6.2
None, 0.0, 2016-11-03 00:00:00, 2.6, 9.4
None, 0.0, 2016-11-04 00:00:00, 2.6, 7.4
None, 12.0, 2016-11-05 00:00:00, 4.5, 5.9
None, 9.0, 2016-11-06 00:00:00, 2.2, 9.0
None, 1.0, 2016-11-07 00:00:00, 2.2, 6.4
None, 0.0, 2016-11-08 00:00:00, 2.2, 8.8
None, 10.0, 2016-11-09 00:00:00, 3.8, 7.7
None, 0.0, 2016-11-10 00:00:00, 6.2, 8.8
None, 1.0, 2016-11-11 00:00:00, 5.8, 7.4
None, 37.0, 2016-11-12 00:00:00, 5.5, 7.1
None, 10.0, 2016-11-13 00:00:00, 4.2, 6.9
None, 5.7, 2016-11-14 00:00:00, 2.3, 6.0
None, 11.0, 2016-11-15 00:00:00, 0.0, 2.8
None, 0.0, 2016-11-16 00:00:00, -0.1, 3.4
None, 2.0, 2016-11-17 00:00:00, -0.1, 2.1
None, 3.0, 2016-11-18 00:00:00, 0.1, 2.5
None, 7.0, 2016-11-19 00:00:00, 0.1, 0.6
None, 10.0, 2016-11-20 00:00:00, 0.2, 0.7
None, 3.0, 2016-11-21 00:00:00, 0.2, 1.8
None, 0.0, 2016-11-22 00:00:00, -0.4, 4.1
None, 4.0, 2016-11-23 00:00:00, -0.2, 1.7
None, 4.0, 2016-11-24 00:00:00, 0.1, 2.1
None, 10.0, 2016-11-25 00:00:00, -0.3, 5.0
None, 22.0, 2016-11-26 00:00:00, 0.1, 0.6
None, 18.0, 2016-11-27 00:00:00, -0.2, 0.9
None, 0.0, 2016-11-28 00:00:00, -0.3, 2.2
None, 1.0, 2016-11-29 00:00:00, -0.7, 1.4
None, 3.1, 2016-11-30 00:00:00, -1.1, 0.7
None, 1.0, 2016-12-01 00:00:00, -0.5, 1.1
None, 9.4, 2016-12-02 00:00:00, -1.1, 0.0
None, 7.0, 2016-12-03 00:00:00, -1.1, 0.7
None, 1.0, 2016-12-04 00:00:00, -6.7, 0.5
None, 0.0, 2016-12-05 00:00:00, -10.9, -3.9
None, 0.0, 2016-12-06 00:00:00, -13.0, -7.6
None, 0.0, 2016-12-07 00:00:00, -12.4, -10.0
None, 0.0, 2016-12-08 00:00:00, -20.1, -12.2
None, 0.0, 2016-12-09 00:00:00, -20.5, -12.8
None, 0.0, 2016-12-10 00:00:00, -13.6, -9.2
None, 0.0, 2016-12-11 00:00:00, -13.6, -5.8
None, 7.0, 2016-12-12 00:00:00, -19.6, -10.9
None, 0.0, 2016-12-13 00:00:00, -19.4, -10.1
None, 0.0, 2016-12-14 00:00:00, -23.3, -13.7
None, 0.0, 2016-12-15 00:00:00, -25.0, -16.0
None, 0.0, 2016-12-16 00:00:00, -24.0, -13.4
None, 0.0, 2016-12-17 00:00:00, -21.1, -13.1
None, 11.0, 2016-12-18 00:00:00, -13.2, -9.3
None, 27.0, 2016-12-19 00:00:00, -9.3, -5.4
None, 16.0, 2016-12-20 00:00:00, -8.1, -3.6
None, 0.0, 2016-12-21 00:00:00, -6.3, -1.2
None, 4.0, 2016-12-22 00:00:00, -4.2, -1.9
None, 11.0, 2016-12-23 00:00:00, -3.6, -1.5
None, 2.0, 2016-12-24 00:00:00, -7.1, -1.5
None, 0.0, 2016-12-25 00:00:00, -8.1, -4.2
None, 11.0, 2016-12-26 00:00:00, -10.1, -6.1
None, 10.0, 2016-12-27 00:00:00, -7.3, -4.6
None, 0.0, 2016-12-28 00:00:00, -5.0, 0.1
None, 28.0, 2016-12-29 00:00:00, -4.7, -3.1
None, 1.0, 2016-12-30 00:00:00, -8.8, -1.7
None, 0.0, 2016-12-31 00:00:00, -12.1, -7.4
