station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2016-05-05 00:00:00, 0.0, 22.3, 4.7
2016-05-06 00:00:00, 0.0, 28.6, 4.4
2016-05-07 00:00:00, 0.0, 28.1, 4.6
2016-05-08 00:00:00, 0.0, 16.6, 5.2
2016-05-09 00:00:00, 0.0, 21.8, 3.0
2016-05-10 00:00:00, 0.0, 24.4, 2.8
2016-05-11 00:00:00, 0.0, 20.4, 7.0
2016-05-12 00:00:00, 0.0, 24.5, 6.1
2016-05-13 00:00:00, 0.0, 26.5, 7.1
2016-05-14 00:00:00, 0.0, 27.5, 8.6
2016-05-15 00:00:00, 0.0, 19.2, 8.0
2016-05-16 00:00:00, 0.0, 18.3, 11.1
2016-05-17 00:00:00, 0.8, 21.5, 11.0
2016-05-18 00:00:00, 0.0, 17.2, 8.2
2016-05-19 00:00:00, 3.0, 10.6, 7.8
2016-05-20 00:00:00, 1.0, 20.0, 7.4
2016-05-21 00:00:00, 0.0, 20.1, 6.4
2016-05-22 00:00:00, 0.0, 15.0, 9.1
2016-05-23 00:00:00, 0.0, 14.6, 9.3
2016-05-24 00:00:00, 0.0, 15.9, 10.1
2016-05-25 00:00:00, 0.0, 22.6, 8.6
2016-05-26 00:00:00, 6.4, 15.1, 6.9
2016-05-27 00:00:00, 0.1, 15.0, 6.8
2016-05-28 00:00:00, 32.0, 7.6, 5.1
2016-05-29 00:00:00, 0.1, 18.9, 5.1
2016-05-30 00:00:00, 0.9, 23.0, 3.3
2016-05-31 00:00:00, 0.0, 25.2, 5.5
2016-06-01 00:00:00, 0.0, 21.5, 9.9
2016-06-02 00:00:00, 0.0, 19.4, 9.8
2016-06-03 00:00:00, 0.0, 20.4, 9.6
2016-06-04 00:00:00, 0.0, 33.6, 9.4
2016-06-05 00:00:00, 0.0, 35.2, 10.0
2016-06-06 00:00:00, 0.0, 31.6, 11.4
2016-06-07 00:00:00, 0.0, 27.7, 10.7
2016-06-08 00:00:00, 2.6, 15.9, 10.1
2016-06-09 00:00:00, 0.9, 17.9, 8.0
2016-06-10 00:00:00, 3.4, 13.0, 7.9
2016-06-11 00:00:00, 4.0, 12.1, 7.7
2016-06-12 00:00:00, 1.0, 16.4, 8.0
2016-06-13 00:00:00, 5.3, 15.0, 6.9
2016-06-14 00:00:00, 0.1, 14.6, 6.0
2016-06-15 00:00:00, 1.0, 16.8, 4.5
2016-06-16 00:00:00, 0.0, 17.7, 2.2
2016-06-17 00:00:00, 1.0, 24.2, 5.3
2016-06-18 00:00:00, 11.9, 14.5, 7.0
2016-06-19 00:00:00, 2.1, 16.5, 8.0
2016-06-20 00:00:00, 0.0, 26.0, 6.4
2016-06-21 00:00:00, 0.9, 21.4, 9.0
2016-06-22 00:00:00, 3.8, 20.8, 11.0
2016-06-23 00:00:00, 1.8, 18.6, 10.3
2016-06-24 00:00:00, 0.0, 16.2, 10.8
2016-06-25 00:00:00, 0.0, 21.3, 9.9
2016-06-26 00:00:00, 0.0, 29.9, 7.4
2016-06-27 00:00:00, 0.0, 31.2, 9.7
2016-06-28 00:00:00, 0.0, 29.3, 11.2
2016-06-29 00:00:00, 0.0, 27.3, 11.4
2016-06-30 00:00:00, 0.0, 23.5, 12.5
2016-07-01 00:00:00, 0.0, 20.0, 11.6
2016-07-02 00:00:00, 0.0, 23.9, 12.0
2016-07-03 00:00:00, 0.0, 22.2, 11.6
2016-07-04 00:00:00, 0.0, 18.6, 10.7
2016-07-05 00:00:00, 0.0, 19.2, 11.7
2016-07-06 00:00:00, 0.0, 21.4, 10.8
2016-07-07 00:00:00, 3.8, 14.7, 10.0
2016-07-08 00:00:00, 6.0, 16.7, 11.0
2016-07-09 00:00:00, 9.0, 18.4, 10.4
2016-07-10 00:00:00, 0.0, 23.6, 7.3
2016-07-11 00:00:00, 0.0, 20.4, 12.4
2016-07-12 00:00:00, 3.1, 17.3, 11.7
2016-07-13 00:00:00, 0.0, 21.9, 11.1
2016-07-14 00:00:00, 1.9, 20.9, 10.6
2016-07-15 00:00:00, 0.0, 21.6, 8.8
2016-07-16 00:00:00, 0.0, 22.6, 13.0
2016-07-17 00:00:00, 12.0, 25.8, 11.8
2016-07-18 00:00:00, 0.2, 27.4, 11.3
2016-07-19 00:00:00, 8.0, 17.5, 14.0
2016-07-20 00:00:00, 0.0, 20.0, 11.1
2016-07-21 00:00:00, 0.0, 29.3, 8.7
2016-07-22 00:00:00, 0.0, 23.4, 9.5
2016-07-23 00:00:00, 0.0, 20.7, 11.6
2016-07-24 00:00:00, 0.0, 28.3, 9.4
2016-07-25 00:00:00, 0.0, 28.5, 13.1
2016-07-26 00:00:00, 0.0, 28.1, 12.9
2016-07-27 00:00:00, 0.0, 31.6, 13.1
2016-07-28 00:00:00, 0.0, 32.3, 13.8
2016-07-29 00:00:00, 0.0, 30.1, 13.3
2016-07-30 00:00:00, 0.0, 23.6, 11.7
2016-07-31 00:00:00, 0.0, 23.5, 8.6
2016-08-01 00:00:00, 0.0, 24.9, 9.3
2016-08-02 00:00:00, 2.9, 15.7, 10.0
2016-08-03 00:00:00, 0.0, 19.0, 12.7
2016-08-04 00:00:00, 0.0, 26.8, 12.8
2016-08-05 00:00:00, 0.0, 24.7, 10.2
2016-08-06 00:00:00, 0.0, 23.3, 7.7
2016-08-07 00:00:00, 6.0, 18.2, 9.9
2016-08-08 00:00:00, 0.0, 19.2, 11.2
2016-08-09 00:00:00, 0.0, 18.6, 13.5
2016-08-10 00:00:00, 0.0, 20.0, 11.6
2016-08-11 00:00:00, 0.0, 30.2, 9.7
2016-08-12 00:00:00, 0.0, 33.8, 11.8
2016-08-13 00:00:00, 0.0, 31.5, 13.2
2016-08-14 00:00:00, 0.0, 28.9, 12.8
2016-08-15 00:00:00, 0.0, 29.6, 11.2
2016-08-16 00:00:00, 0.0, 29.2, 12.0
2016-08-17 00:00:00, 0.0, 33.3, 11.8
2016-08-18 00:00:00, 0.0, 34.7, 13.9
2016-08-19 00:00:00, 0.0, 36.7, 12.4
2016-08-20 00:00:00, 0.0, 32.2, 11.5
2016-08-21 00:00:00, 5.0, 24.0, 9.8
2016-08-22 00:00:00, 0.0, 23.2, 7.3
2016-08-23 00:00:00, 0.0, 29.7, 7.3
2016-08-24 00:00:00, 0.0, 32.5, 8.9
2016-08-25 00:00:00, 0.0, 33.7, 10.7
2016-08-26 00:00:00, 0.0, 32.0, 11.0
2016-08-27 00:00:00, 0.0, 27.5, 15.0
2016-08-28 00:00:00, 0.0, 16.7, 13.0
2016-08-29 00:00:00, 1.0, 24.8, 12.2
2016-08-30 00:00:00, 0.0, 26.1, 11.5
2016-08-31 00:00:00, 12.9, 19.4, 12.9
2016-09-01 00:00:00, 8.1, 16.1, 10.7
2016-09-02 00:00:00, 3.8, 17.2, 9.4
2016-09-03 00:00:00, 3.0, 18.2, 10.2
2016-09-04 00:00:00, 0.0, 21.9, 8.6
2016-09-05 00:00:00, 1.0, 13.5, 8.4
2016-09-06 00:00:00, 0.0, 21.6, 9.7
2016-09-07 00:00:00, 3.0, 13.8, 10.8
2016-09-08 00:00:00, 0.0, 21.2, 8.0
2016-09-09 00:00:00, 0.0, 17.4, 6.5
2016-09-10 00:00:00, 0.0, 23.0, 8.9
2016-09-11 00:00:00, 0.0, 23.9, 6.4
2016-09-12 00:00:00, 0.0, 25.4, 5.1
2016-09-13 00:00:00, 0.0, 27.1, 4.5
2016-09-14 00:00:00, 0.0, 25.0, 6.1
2016-09-15 00:00:00, 0.0, 24.6, 6.7
2016-09-16 00:00:00, 3.0, 20.0, 9.9
2016-09-17 00:00:00, 21.0, 13.4, 9.7
2016-09-18 00:00:00, 7.0, 17.2, 9.2
2016-09-19 00:00:00, 4.0, 13.7, 7.0
2016-09-20 00:00:00, 6.4, 16.7, 5.7
2016-09-21 00:00:00, 0.0, 23.0, 4.2
2016-09-22 00:00:00, 0.0, 22.0, 3.7
2016-09-23 00:00:00, 6.0, 10.5, 7.7
2016-09-24 00:00:00, 1.0, 15.1, 7.6
2016-09-25 00:00:00, 0.9, 13.8, 8.2
2016-09-26 00:00:00, 1.8, 13.8, 6.6
2016-09-27 00:00:00, 0.0, 21.7, 6.3
2016-09-28 00:00:00, 0.0, 21.1, 4.3
2016-09-29 00:00:00, 0.0, 19.7, 2.6
2016-09-30 00:00:00, 1.3, 17.7, 2.3
