station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2016-02-13 00:00:00, 8.0, 4.7, 0.0
2016-02-14 00:00:00, 3.0, 6.8, 0.4
2016-02-15 00:00:00, 29.0, 6.2, 0.8
2016-02-16 00:00:00, 5.0, 7.3, 1.0
2016-02-17 00:00:00, 20.0, 5.1, 4.2
2016-02-18 00:00:00, 2.0, 6.7, 1.4
2016-02-19 00:00:00, 7.0, 5.7, 0.4
2016-02-20 00:00:00, 0.0, 5.3, -0.8
2016-02-21 00:00:00, 0.0, 5.2, 1.9
2016-02-22 00:00:00, 2.0, 5.3, -1.1
2016-02-23 00:00:00, 0.0, 5.4, -1.4
2016-02-24 00:00:00, 0.0, 7.9, -0.8
2016-02-25 00:00:00, 0.0, 8.1, -1.2
2016-02-26 00:00:00, 9.6, 5.4, 1.6
2016-02-27 00:00:00, 0.0, 6.5, 2.6
2016-02-28 00:00:00, 15.0, 6.6, 1.8
2016-02-29 00:00:00, 0.0, 5.4, -0.6
2016-03-01 00:00:00, 27.4, 5.2, 0.3
2016-03-02 00:00:00, 17.0, 7.4, 1.2
2016-03-03 00:00:00, 10.0, 7.1, 0.6
2016-03-04 00:00:00, 46.0, 7.7, 5.9
2016-03-05 00:00:00, 9.1, 10.1, 2.3
2016-03-06 00:00:00, 24.9, 6.7, 1.6
2016-03-07 00:00:00, 0.0, 9.7, -0.1
2016-03-08 00:00:00, 2.0, 6.3, -0.6
2016-03-09 00:00:00, 41.4, 5.4, 0.0
2016-03-10 00:00:00, 47.0, 7.9, 0.1
2016-03-11 00:00:00, 25.3, 8.6, 1.4
2016-03-12 00:00:00, 3.1, 6.3, 2.0
2016-03-13 00:00:00, 19.0, 3.6, 0.8
2016-03-14 00:00:00, 0.9, 6.1, -0.9
2016-03-15 00:00:00, 0.0, 6.3, -0.5
2016-03-16 00:00:00, 0.0, 7.1, -1.4
2016-03-17 00:00:00, 0.0, 9.6, -2.4
2016-03-18 00:00:00, 0.0, 9.9, -2.3
2016-03-19 00:00:00, 2.0, 9.6, 2.0
2016-03-20 00:00:00, 0.0, 9.5, 3.3
2016-03-21 00:00:00, 17.0, 9.2, 5.0
2016-03-22 00:00:00, 0.0, 12.2, 2.3
2016-03-23 00:00:00, 10.0, 6.9, 2.2
2016-03-24 00:00:00, 0.0, 9.7, 1.5
2016-03-25 00:00:00, 0.0, 8.7, -0.8
2016-03-26 00:00:00, 8.0, 8.9, 4.0
2016-03-27 00:00:00, 2.0, 10.5, 1.3
2016-03-28 00:00:00, 0.0, 12.0, -0.1
2016-03-29 00:00:00, 0.0, 18.4, 1.1
2016-03-30 00:00:00, 0.0, 20.5, 2.4
2016-03-31 00:00:00, 1.0, 19.9, 3.1
2016-04-01 00:00:00, 0.0, 20.0, 3.5
2016-04-02 00:00:00, 0.0, 15.6, 4.7
2016-04-03 00:00:00, 0.0, 11.0, 6.8
2016-04-04 00:00:00, 4.0, 13.1, 4.2
2016-04-05 00:00:00, 12.0, 8.6, 4.2
2016-04-06 00:00:00, 3.0, 9.1, 6.8
2016-04-07 00:00:00, 0.0, 17.9, 3.7
2016-04-08 00:00:00, 0.0, 17.4, 5.0
2016-04-09 00:00:00, 0.0, 17.8, 3.2
2016-04-10 00:00:00, 0.0, 16.1, 1.9
2016-04-11 00:00:00, 5.0, 11.1, 7.4
2016-04-12 00:00:00, 5.0, 10.2, 2.8
2016-04-13 00:00:00, 0.0, 8.6, 1.7
2016-04-14 00:00:00, 0.0, 16.0, 3.0
2016-04-15 00:00:00, 0.0, 11.7, 2.6
2016-04-16 00:00:00, 4.0, 8.3, 5.5
2016-04-17 00:00:00, 2.0, 14.8, 5.5
2016-04-18 00:00:00, 0.0, 22.9, 5.7
2016-04-19 00:00:00, 1.0, 21.7, 4.7
2016-04-20 00:00:00, 0.0, 26.1, 6.0
2016-04-21 00:00:00, 1.0, 15.4, 9.0
2016-04-22 00:00:00, 0.0, 12.9, 7.9
2016-04-23 00:00:00, 5.0, 11.7, 6.8
2016-04-24 00:00:00, 4.0, 12.1, 2.7
2016-04-25 00:00:00, 0.0, 14.6, -0.1
2016-04-26 00:00:00, 0.0, 11.1, 3.3
2016-04-27 00:00:00, 1.0, 15.4, 4.8
2016-04-28 00:00:00, 0.0, 15.0, 1.9
2016-04-29 00:00:00, 0.0, 16.0, 4.3
2016-04-30 00:00:00, 0.0, 18.6, 1.6
2016-05-01 00:00:00, 0.0, 24.8, 4.5
2016-05-02 00:00:00, 2.0, 26.3, 5.0
2016-05-03 00:00:00, 3.0, 12.4, 6.3
2016-05-04 00:00:00, 1.0, 15.8, 2.4
2016-05-05 00:00:00, 2.0, 21.1, 1.7
2016-05-06 00:00:00, 0.0, 25.4, 3.0
2016-05-07 00:00:00, 0.0, 23.1, 4.3
2016-05-08 00:00:00, 0.0, 17.0, 5.7
2016-05-09 00:00:00, 0.0, 21.8, 3.0
2016-05-10 00:00:00, 0.0, 25.6, 4.0
2016-05-11 00:00:00, 0.0, 21.4, 7.2
2016-05-12 00:00:00, 0.0, 24.0, 4.2
2016-05-13 00:00:00, 0.0, 24.8, 5.6
2016-05-14 00:00:00, 0.0, 22.4, 8.2
2016-05-15 00:00:00, 0.0, 20.5, 9.0
2016-05-16 00:00:00, 0.0, 19.5, 8.4
2016-05-17 00:00:00, 2.0, 23.0, 8.6
2016-05-18 00:00:00, 1.0, 13.9, 6.6
2016-05-19 00:00:00, 0.0, 16.1, 3.2
2016-05-20 00:00:00, 0.0, 20.8, 5.9
2016-05-21 00:00:00, 0.0, 22.4, 4.6
2016-05-22 00:00:00, 0.0, 20.0, 6.4
2016-05-23 00:00:00, 0.0, 19.0, 8.7
2016-05-24 00:00:00, 0.0, 20.9, 8.7
2016-05-25 00:00:00, 0.0, 20.2, 4.4
2016-05-26 00:00:00, 0.0, 17.1, 5.6
2016-05-27 00:00:00, 7.0, 13.2, 4.0
2016-05-28 00:00:00, 11.0, 10.6, 6.2
2016-05-29 00:00:00, 0.0, 18.0, 6.2
2016-05-30 00:00:00, 0.0, 20.6, 5.0
2016-05-31 00:00:00, 0.0, 20.4, 6.8
2016-06-01 00:00:00, 8.0, 19.0, 11.1
2016-06-02 00:00:00, 0.0, 20.6, 9.0
2016-06-03 00:00:00, 0.0, 16.7, 10.2
2016-06-04 00:00:00, 0.0, 27.8, 8.9
2016-06-05 00:00:00, 0.0, 31.3, 9.7
2016-06-06 00:00:00, 0.0, 25.7, 10.3
2016-06-07 00:00:00, 0.0, 26.4, 9.0
2016-06-08 00:00:00, 0.0, 19.5, 9.0
2016-06-09 00:00:00, 0.0, 16.3, 7.9
2016-06-10 00:00:00, 7.0, 13.1, 7.8
2016-06-11 00:00:00, 0.0, 17.0, 7.8
2016-06-12 00:00:00, 2.0, 15.7, 8.0
2016-06-13 00:00:00, 6.0, 12.5, 7.2
2016-06-14 00:00:00, 4.0, 11.7, 5.7
2016-06-15 00:00:00, 0.0, 13.5, 4.4
2016-06-16 00:00:00, 7.0, 16.7, 3.5
2016-06-17 00:00:00, 0.0, 20.0, 4.9
2016-06-18 00:00:00, 0.0, 13.9, 7.5
2016-06-19 00:00:00, 0.0, 17.6, 9.3
2016-06-20 00:00:00, 0.0, 23.6, 6.6
2016-06-21 00:00:00, 8.0, 19.7, 7.7
2016-06-22 00:00:00, 1.0, 14.8, 10.3
2016-06-23 00:00:00, 28.0, 14.1, 11.2
2016-06-24 00:00:00, 0.0, 16.6, 9.9
2016-06-25 00:00:00, 0.0, 18.6, 9.6
2016-06-26 00:00:00, 0.0, 25.9, 8.1
2016-06-27 00:00:00, 0.0, 25.8, 9.7
2016-06-28 00:00:00, 2.0, 26.2, 10.5
2016-06-29 00:00:00, 0.0, 28.1, 9.8
2016-06-30 00:00:00, 0.0, 24.5, 9.9
2016-07-01 00:00:00, 1.0, 18.6, 12.8
2016-07-02 00:00:00, 0.0, 20.3, 11.6
2016-07-03 00:00:00, 1.0, 18.4, 9.1
2016-07-04 00:00:00, 0.0, 19.2, 9.9
2016-07-05 00:00:00, 0.0, 22.2, 8.1
2016-07-06 00:00:00, 1.0, 19.2, 11.6
2016-07-07 00:00:00, 9.0, 14.4, 12.8
2016-07-08 00:00:00, 3.0, 16.2, 12.4
2016-07-09 00:00:00, 6.0, 17.5, 9.9
2016-07-10 00:00:00, 2.0, 19.1, 7.5
2016-07-11 00:00:00, 3.0, 15.9, 9.4
2016-07-12 00:00:00, 15.0, 15.7, 11.1
2016-07-13 00:00:00, 0.0, 18.7, 9.3
2016-07-14 00:00:00, 0.0, 21.0, 8.8
2016-07-15 00:00:00, 0.0, 22.6, 9.0
2016-07-16 00:00:00, 0.0, 25.5, 12.1
2016-07-17 00:00:00, 0.0, 27.0, 11.7
2016-07-18 00:00:00, 3.0, 23.6, 15.3
2016-07-19 00:00:00, 2.0, 18.1, 14.5
2016-07-20 00:00:00, 4.0, 17.8, 13.0
2016-07-21 00:00:00, 0.0, 26.7, 10.5
2016-07-22 00:00:00, 0.0, 22.3, 11.2
2016-07-23 00:00:00, 0.0, 25.1, 11.6
2016-07-24 00:00:00, 0.0, 25.8, 13.1
2016-07-25 00:00:00, 0.0, 28.1, 13.9
2016-07-26 00:00:00, 0.0, 25.3, 10.9
2016-07-27 00:00:00, 0.0, 26.6, 10.4
2016-07-28 00:00:00, 0.0, 26.8, 11.9
2016-07-29 00:00:00, 0.0, 24.9, 12.2
2016-07-30 00:00:00, 0.0, 22.7, 11.9
2016-07-31 00:00:00, 0.0, 24.1, 10.0
2016-08-01 00:00:00, 0.0, 26.0, 9.1
2016-08-02 00:00:00, 2.0, 22.7, 10.2
2016-08-03 00:00:00, 0.0, 23.6, 8.0
2016-08-04 00:00:00, 0.0, 22.7, 9.7
2016-08-05 00:00:00, 0.0, 19.1, 9.3
2016-08-06 00:00:00, 6.0, 19.3, 11.9
2016-08-07 00:00:00, 7.0, 17.5, 9.1
2016-08-08 00:00:00, 3.0, 16.2, 12.6
2016-08-09 00:00:00, 3.9, 16.6, 9.4
2016-08-10 00:00:00, 0.0, 22.5, 11.5
2016-08-11 00:00:00, 0.0, 26.4, 9.7
2016-08-12 00:00:00, 0.0, 29.1, 12.3
2016-08-13 00:00:00, 0.0, 25.8, 12.1
2016-08-14 00:00:00, 0.0, 27.0, 10.6
2016-08-15 00:00:00, 0.0, 26.1, 12.8
2016-08-16 00:00:00, 0.0, 24.1, 10.6
2016-08-17 00:00:00, 0.0, 27.5, 10.4
2016-08-18 00:00:00, 0.0, 30.4, 10.7
2016-08-19 00:00:00, 0.0, 30.8, 10.9
2016-08-20 00:00:00, 0.0, 26.6, 11.7
2016-08-21 00:00:00, 0.0, 22.1, 10.8
2016-08-22 00:00:00, 0.0, 23.1, 9.1
2016-08-23 00:00:00, 0.0, 25.2, 8.2
2016-08-24 00:00:00, 0.0, 31.1, 8.7
2016-08-25 00:00:00, 0.0, 32.8, 10.8
2016-08-26 00:00:00, 0.0, 29.4, 11.5
2016-08-27 00:00:00, 0.0, 23.2, 12.5
2016-08-28 00:00:00, 0.0, 14.5, 10.6
2016-08-29 00:00:00, 10.1, 15.2, 12.6
2016-08-30 00:00:00, 19.0, 15.0, 13.5
2016-08-31 00:00:00, 40.0, 15.5, 11.0
2016-09-01 00:00:00, 31.1, 13.8, 9.8
2016-09-02 00:00:00, 16.9, 17.5, 9.1
2016-09-03 00:00:00, 0.0, 17.6, 6.8
2016-09-04 00:00:00, 0.0, 20.8, 5.9
2016-09-05 00:00:00, 10.0, 15.6, 9.3
2016-09-06 00:00:00, 3.0, 14.7, 10.6
2016-09-07 00:00:00, 3.0, 12.9, 9.4
2016-09-08 00:00:00, 0.0, 19.1, 8.4
2016-09-09 00:00:00, 3.0, 18.1, 6.8
2016-09-10 00:00:00, 0.0, 17.7, 7.1
2016-09-11 00:00:00, 0.0, 20.3, 6.4
2016-09-12 00:00:00, 0.0, 21.8, 5.9
2016-09-13 00:00:00, 0.0, 22.6, 4.7
2016-09-14 00:00:00, 0.0, 22.2, 6.7
2016-09-15 00:00:00, 0.0, 22.7, 9.9
2016-09-16 00:00:00, 23.0, 14.1, 10.8
2016-09-17 00:00:00, 12.0, 17.3, 9.1
2016-09-18 00:00:00, 9.0, 13.8, 8.1
2016-09-19 00:00:00, 2.0, 12.4, 8.5
2016-09-20 00:00:00, 0.0, 17.3, 6.8
2016-09-21 00:00:00, 0.0, 18.5, 5.5
2016-09-22 00:00:00, 2.0, 18.3, 4.4
2016-09-23 00:00:00, 16.0, 12.7, 6.2
2016-09-24 00:00:00, 3.0, 10.3, 4.9
2016-09-25 00:00:00, 9.0, 10.8, 8.9
2016-09-26 00:00:00, 2.0, 13.3, 8.5
2016-09-27 00:00:00, 0.0, 16.2, 4.2
2016-09-28 00:00:00, 0.0, 17.2, 2.0
2016-09-29 00:00:00, 0.0, 17.2, 1.2
2016-09-30 00:00:00, 1.0, 16.7, 2.6
2016-10-01 00:00:00, 16.0, 8.7, 6.3
2016-10-02 00:00:00, 4.0, 12.8, 4.9
2016-10-03 00:00:00, 0.0, 10.8, 4.9
2016-10-04 00:00:00, 19.1, 9.8, 7.0
2016-10-05 00:00:00, 20.9, 12.2, 6.3
2016-10-06 00:00:00, 37.1, 9.2, 4.8
2016-10-07 00:00:00, 30.9, 12.4, 6.0
2016-10-08 00:00:00, 8.0, 8.9, 3.1
2016-10-09 00:00:00, 0.0, 10.9, 1.6
2016-10-10 00:00:00, 0.0, 11.9, -0.1
2016-10-11 00:00:00, 0.0, 10.7, -2.8
2016-10-12 00:00:00, 6.1, 8.8, -1.4
2016-10-13 00:00:00, 21.1, 10.8, 4.5
2016-10-14 00:00:00, 39.9, 7.8, 5.9
2016-10-15 00:00:00, 28.0, 6.2, 4.6
2016-10-16 00:00:00, 8.0, 8.6, 4.2
2016-10-17 00:00:00, 3.0, 8.2, 5.3
2016-10-18 00:00:00, 2.0, 8.7, 5.1
2016-10-19 00:00:00, 16.0, 6.8, 4.3
2016-10-20 00:00:00, 6.0, 11.1, 4.0
2016-10-21 00:00:00, 10.0, 7.5, 2.7
2016-10-22 00:00:00, 2.0, 7.0, 2.8
2016-10-23 00:00:00, 5.0, 8.0, 3.8
2016-10-24 00:00:00, 6.0, 7.3, 4.8
2016-10-25 00:00:00, 28.0, 5.9, 3.2
2016-10-26 00:00:00, 17.0, 6.3, 2.3
2016-10-27 00:00:00, 7.0, 8.6, 5.6
2016-10-28 00:00:00, 5.0, 7.5, 5.4
2016-10-29 00:00:00, 6.0, 6.7, 3.8
2016-10-30 00:00:00, 1.0, 8.2, 4.9
2016-10-31 00:00:00, 3.0, 8.5, 4.2
2016-11-01 00:00:00, 15.0, 6.2, 3.7
2016-11-02 00:00:00, 65.0, 6.0, 3.4
2016-11-03 00:00:00, 32.0, 5.8, 2.8
2016-11-04 00:00:00, 17.0, 7.1, 1.9
2016-11-05 00:00:00, 5.0, 9.5, 4.7
2016-11-06 00:00:00, 1.0, 7.7, 1.3
2016-11-07 00:00:00, 68.0, 6.9, 4.7
2016-11-08 00:00:00, 25.5, 8.1, 5.5
2016-11-09 00:00:00, 0.0, 9.6, 3.8
2016-11-10 00:00:00, 0.4, 10.2, 7.2
2016-11-11 00:00:00, 22.0, 7.3, 5.3
2016-11-12 00:00:00, 12.0, 8.4, 5.6
2016-11-13 00:00:00, 26.0, 6.1, 2.2
2016-11-14 00:00:00, 2.0, 7.8, -0.2
2016-11-15 00:00:00, 8.0, 6.7, -0.3
2016-11-16 00:00:00, 4.0, 4.7, -0.1
2016-11-17 00:00:00, 1.0, 6.1, 0.6
2016-11-18 00:00:00, 7.0, 4.9, 0.6
2016-11-19 00:00:00, 14.0, 4.6, 1.5
2016-11-20 00:00:00, 25.0, 5.6, 2.8
2016-11-21 00:00:00, 1.0, 6.9, 0.1
2016-11-22 00:00:00, 35.0, 5.2, -0.8
2016-11-23 00:00:00, 18.0, 5.2, -0.6
2016-11-24 00:00:00, 10.6, 3.4, -0.5
2016-11-25 00:00:00, 8.4, 3.1, -1.5
2016-11-26 00:00:00, 3.2, 4.4, -1.9
2016-11-27 00:00:00, 13.8, 3.7, -1.5
2016-11-28 00:00:00, 0.0, 6.0, -1.7
2016-11-29 00:00:00, 7.0, 5.1, -2.5
2016-11-30 00:00:00, 14.0, 6.7, -1.9
2016-12-01 00:00:00, 6.0, 3.4, -0.8
2016-12-02 00:00:00, 20.0, 6.2, -1.3
2016-12-03 00:00:00, 0.0, 5.1, -2.7
2016-12-04 00:00:00, 0.0, 2.5, -2.6
2016-12-05 00:00:00, 5.2, 1.7, -2.4
2016-12-06 00:00:00, 5.8, -1.2, -6.1
2016-12-07 00:00:00, 7.0, -3.2, -7.4
2016-12-08 00:00:00, 19.0, -3.0, -8.7
2016-12-09 00:00:00, 0.0, -1.5, -3.8
2016-12-10 00:00:00, 0.0, -0.8, -2.0
2016-12-11 00:00:00, 0.0, 0.0, -1.5
2016-12-12 00:00:00, 0.0, -1.1, -2.4
2016-12-13 00:00:00, 0.0, -1.4, -5.6
2016-12-14 00:00:00, 21.0, -2.6, -10.6
2016-12-15 00:00:00, 0.0, -3.9, -12.1
2016-12-16 00:00:00, 0.0, -3.5, -13.0
2016-12-17 00:00:00, 0.0, -3.1, -12.3
2016-12-18 00:00:00, 0.0, -1.1, -4.4
2016-12-19 00:00:00, 22.0, 1.1, -3.2
2016-12-20 00:00:00, 20.0, 7.0, -3.8
2016-12-21 00:00:00, 0.0, 3.7, -7.4
2016-12-22 00:00:00, 0.0, 1.9, -10.5
2016-12-23 00:00:00, 5.0, 0.6, -4.3
2016-12-24 00:00:00, 0.0, -1.0, -7.8
2016-12-25 00:00:00, 0.0, -2.0, -9.4
2016-12-26 00:00:00, 0.0, 0.4, -3.1
2016-12-27 00:00:00, 0.0, 2.7, -3.0
2016-12-28 00:00:00, 0.0, 1.7, -2.6
2016-12-29 00:00:00, 6.0, 2.5, -1.0
2016-12-30 00:00:00, 0.0, 1.3, -4.6
2016-12-31 00:00:00, 0.0, -0.7, -4.1
