TempC,time,RH,week_of_year
21.246,2019-09-05 13:00:00,46.8,36
22.082,2019-09-05 14:00:00,45.6,36
22.298,2019-09-05 15:00:00,44.6,36
21.056,2019-09-05 16:00:00,44.0,36
19.222,2019-09-05 17:00:00,48.8,36
15.533,2019-09-05 18:00:00,68.9,36
12.896,2019-09-05 19:00:00,84.3,36
11.54,2019-09-05 20:00:00,91.1,36
9.829,2019-09-05 21:00:00,94.8,36
9.509,2019-09-05 22:00:00,96.7,36
8.543,2019-09-05 23:00:00,97.3,36
9.46,2019-09-06 00:00:00,98.2,36
9.485,2019-09-06 01:00:00,97.1,36
9.485,2019-09-06 02:00:00,96.6,36
8.965,2019-09-06 03:00:00,96.7,36
8.866,2019-09-06 04:00:00,98.2,36
9.386,2019-09-06 05:00:00,98.4,36
10.149,2019-09-06 06:00:00,96.6,36
11.516,2019-09-06 07:00:00,95.9,36
12.268,2019-09-06 08:00:00,90.1,36
15.199,2019-09-06 09:00:00,86.9,36
16.392,2019-09-06 10:00:00,79.2,36
19.888,2019-09-06 11:00:00,65.4,36
22.13,2019-09-06 12:00:00,61.2,36
23.448,2019-09-06 13:00:00,55.4,36
24.798,2019-09-06 14:00:00,50.5,36
24.702,2019-09-06 15:00:00,46.0,36
21.151,2019-09-06 16:00:00,46.5,36
20.579,2019-09-06 17:00:00,68.2,36
18.129,2019-09-06 18:00:00,78.0,36
15.796,2019-09-06 19:00:00,83.6,36
14.002,2019-09-06 20:00:00,88.3,36
13.666,2019-09-06 21:00:00,92.6,36
11.977,2019-09-06 22:00:00,94.0,36
11.127,2019-09-06 23:00:00,96.8,36
11.467,2019-09-07 00:00:00,97.5,36
10.614,2019-09-07 01:00:00,97.7,36
10.858,2019-09-07 02:00:00,98.6,36
9.879,2019-09-07 03:00:00,98.8,36
8.519,2019-09-07 04:00:00,98.9,36
7.393,2019-09-07 05:00:00,99.3,36
7.92,2019-09-07 06:00:00,99.7,36
9.435,2019-09-07 07:00:00,100.0,36
12.098,2019-09-07 08:00:00,98.9,36
15.318,2019-09-07 09:00:00,86.6,36
17.629,2019-09-07 10:00:00,77.0,36
20.388,2019-09-07 11:00:00,64.3,36
22.034,2019-09-07 12:00:00,59.8,36
21.008,2019-09-07 13:00:00,55.0,36
23.641,2019-09-07 14:00:00,51.8,36
22.848,2019-09-07 15:00:00,47.8,36
21.772,2019-09-07 16:00:00,53.8,36
19.746,2019-09-07 17:00:00,59.0,36
17.891,2019-09-07 18:00:00,71.0,36
15.151,2019-09-07 19:00:00,87.7,36
14.529,2019-09-07 20:00:00,95.9,36
14.266,2019-09-07 21:00:00,97.2,36
13.882,2019-09-07 22:00:00,98.1,36
13.401,2019-09-07 23:00:00,98.6,36
12.63,2019-09-08 00:00:00,99.1,36
12.316,2019-09-08 01:00:00,99.4,36
11.953,2019-09-08 02:00:00,99.6,36
11.613,2019-09-08 03:00:00,99.8,36
11.224,2019-09-08 04:00:00,100.0,36
10.883,2019-09-08 05:00:00,100.0,36
10.907,2019-09-08 06:00:00,100.0,36
11.807,2019-09-08 07:00:00,100.0,36
12.534,2019-09-08 08:00:00,100.0,36
15.079,2019-09-08 09:00:00,90.7,36
17.082,2019-09-08 10:00:00,75.5,36
17.32,2019-09-08 11:00:00,64.7,36
16.82,2019-09-08 12:00:00,61.3,36
17.938,2019-09-08 13:00:00,61.4,36
17.677,2019-09-08 14:00:00,58.1,36
17.011,2019-09-08 15:00:00,57.7,36
16.415,2019-09-08 16:00:00,59.4,36
15.605,2019-09-08 17:00:00,61.3,36
14.457,2019-09-08 18:00:00,63.5,36
12.292,2019-09-08 19:00:00,73.3,36
11.589,2019-09-08 20:00:00,77.3,36
10.956,2019-09-08 21:00:00,80.2,36
10.565,2019-09-08 22:00:00,82.7,36
9.583,2019-09-08 23:00:00,91.1,36
9.386,2019-09-09 00:00:00,96.2,36
9.238,2019-09-09 01:00:00,97.6,36
9.163,2019-09-09 02:00:00,97.6,36
8.817,2019-09-09 03:00:00,98.1,36
8.643,2019-09-09 04:00:00,98.9,36
8.593,2019-09-09 05:00:00,99.3,36
8.593,2019-09-09 06:00:00,99.4,36
8.99,2019-09-09 07:00:00,99.6,36
9.706,2019-09-09 08:00:00,99.0,36
10.59,2019-09-09 09:00:00,97.0,36
11.637,2019-09-09 10:00:00,93.7,36
13.401,2019-09-09 11:00:00,90.6,36
14.649,2019-09-09 12:00:00,86.3,36
15.485,2019-09-09 13:00:00,79.8,36
16.106,2019-09-09 14:00:00,72.6,36
16.654,2019-09-09 15:00:00,69.0,36
15.939,2019-09-09 16:00:00,71.6,36
15.199,2019-09-09 17:00:00,78.4,36
13.762,2019-09-09 18:00:00,74.0,36
11.953,2019-09-09 19:00:00,84.9,36
11.467,2019-09-09 20:00:00,88.2,36
10.834,2019-09-09 21:00:00,90.6,36
10.124,2019-09-09 22:00:00,95.3,36
9.952,2019-09-09 23:00:00,97.3,36
