ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,618.0,848.0, None, None,2018-04-19 05:00:00,-4.6, None,237.0, None,16
,618.0,848.0, None, None,2018-04-19 06:00:00,-4.7, None,238.0, None,16
,618.0,848.0, None, None,2018-04-19 07:00:00,-5.5, None,237.0, None,16
,618.0,848.0, None, None,2018-04-19 08:00:00,-5.7, None,237.0, None,16
,618.0,848.0, None, None,2018-04-19 09:00:00,-6.5, None,237.0, None,16
,618.0,848.0, None, None,2018-04-19 10:00:00,-6.9, None,237.0, None,16
,618.0,847.0, None, None,2018-04-19 11:00:00,-7.0, None,237.0, None,16
,618.0,847.0, None, None,2018-04-19 12:00:00,-7.0, None,236.0, None,16
,618.0,847.0, None, None,2018-04-19 13:00:00,-7.3, None,236.0, None,16
,618.0,847.0, None, None,2018-04-19 14:00:00,-7.0, None,236.0, None,16
,618.0,847.0, None, None,2018-04-19 15:00:00,-5.8, None,236.0, None,16
,618.0,847.0, None, None,2018-04-19 16:00:00,-2.6, None,235.0, None,16
,618.0,848.0, None, None,2018-04-19 17:00:00,-0.9, None,236.0, None,16
,618.0,848.0, None, None,2018-04-19 18:00:00,2.4, None,235.0, None,16
,619.0,849.0, None, None,2018-04-19 19:00:00,2.6, None,235.0, None,16
,619.0,850.0, None, None,2018-04-19 20:00:00,4.8, None,234.0, None,16
,619.0,852.0, None, None,2018-04-19 21:00:00,5.0, None,234.0, None,16
,618.0,853.0, None, None,2018-04-19 22:00:00,6.1, None,233.0, None,16
,617.0,854.0, None, None,2018-04-19 23:00:00,7.2, None,232.0, None,16
,617.0,855.0, None, None,2018-04-20 00:00:00,5.8, None,232.0, None,16
,617.0,855.0, None, None,2018-04-20 01:00:00,2.6, None,232.0, None,16
,616.0,855.0, None, None,2018-04-20 02:00:00,1.6, None,232.0, None,16
,616.0,856.0, None, None,2018-04-20 03:00:00,-0.5, None,232.0, None,16
,616.0,856.0, None, None,2018-04-20 04:00:00,-1.5, None,232.0, None,16
,616.0,856.0, None, None,2018-04-20 05:00:00,-2.2, None,232.0, None,16
,616.0,856.0, None, None,2018-04-20 06:00:00,-2.4, None,232.0, None,16
,616.0,856.0, None, None,2018-04-20 07:00:00,-2.4, None,232.0, None,16
,617.0,856.0, None, None,2018-04-20 08:00:00,-2.6, None,231.0, None,16
,617.0,856.0, None, None,2018-04-20 09:00:00,-2.4, None,231.0, None,16
,617.0,856.0, None, None,2018-04-20 10:00:00,-3.3, None,231.0, None,16
,617.0,856.0, None, None,2018-04-20 11:00:00,-3.7, None,231.0, None,16
,617.0,856.0, None, None,2018-04-20 12:00:00,-3.9, None,231.0, None,16
,617.0,856.0, None, None,2018-04-20 13:00:00,-4.0, None,231.0, None,16
,617.0,855.0, None, None,2018-04-20 14:00:00,-4.2, None,230.0, None,16
,617.0,855.0, None, None,2018-04-20 15:00:00,-3.2, None,230.0, None,16
,617.0,855.0, None, None,2018-04-20 16:00:00,1.5, None,230.0, None,16
,617.0,855.0, None, None,2018-04-20 17:00:00,2.8, None,230.0, None,16
,617.0,856.0, None, None,2018-04-20 18:00:00,3.9, None,229.0, None,16
,617.0,856.0, None, None,2018-04-20 19:00:00,5.2, None,229.0, None,16
,617.0,857.0, None, None,2018-04-20 20:00:00,5.8, None,229.0, None,16
,617.0,858.0, None, None,2018-04-20 21:00:00,5.4, None,228.0, None,16
,617.0,858.0, None, None,2018-04-20 22:00:00,5.0, None,228.0, None,16
,617.0,859.0, None, None,2018-04-20 23:00:00,5.7, None,227.0, None,16
,616.0,859.0, None, None,2018-04-21 00:00:00,4.1, None,228.0, None,16
,616.0,860.0, None, None,2018-04-21 01:00:00,4.3, None,227.0, None,16
,616.0,860.0, None, None,2018-04-21 02:00:00,2.5, None,227.0, None,16
,616.0,860.0, None, None,2018-04-21 03:00:00,1.9, None,227.0, None,16
,616.0,860.0, None, None,2018-04-21 04:00:00,1.6, None,227.0, None,16
,616.0,860.0, None, None,2018-04-21 05:00:00,0.8, None,227.0, None,16
,616.0,860.0, None, None,2018-04-21 06:00:00,0.8, None,227.0, None,16
,617.0,860.0, None, None,2018-04-21 07:00:00,0.3, None,227.0, None,16
,618.0,860.0, None, None,2018-04-21 08:00:00,-0.2, None,228.0, None,16
,619.0,860.0, None, None,2018-04-21 09:00:00,-0.5, None,227.0, None,16
,620.0,860.0, None, None,2018-04-21 10:00:00,-1.3, None,230.0, None,16
,620.0,860.0, None, None,2018-04-21 11:00:00,-1.2, None,229.0, None,16
,620.0,860.0, None, None,2018-04-21 12:00:00,-1.5, None,229.0, None,16
,620.0,860.0, None, None,2018-04-21 13:00:00,-1.6, None,227.0, None,16
,622.0,860.0, None, None,2018-04-21 14:00:00,-1.9, None,233.0, None,16
,625.0,861.0, None, None,2018-04-21 15:00:00,-3.4, None,235.0, None,16
,625.0,861.0, None, None,2018-04-21 16:00:00,-1.8, None,234.0, None,16
,625.0,861.0, None, None,2018-04-21 17:00:00,-1.8, None,235.0, None,16
,625.0,861.0, None, None,2018-04-21 18:00:00,-0.4, None,234.0, None,16
,625.0,862.0, None, None,2018-04-21 19:00:00,-0.2, None,234.0, None,16
,626.0,862.0, None, None,2018-04-21 20:00:00,2.2, None,232.0, None,16
,625.0,862.0, None, None,2018-04-21 21:00:00,0.9, None,232.0, None,16
,625.0,863.0, None, None,2018-04-21 22:00:00,0.8, None,232.0, None,16
,625.0,863.0, None, None,2018-04-21 23:00:00,3.4, None,231.0, None,16
,625.0,863.0, None, None,2018-04-22 00:00:00,3.2, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 01:00:00,1.4, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 02:00:00,-1.1, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 03:00:00,-2.8, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 04:00:00,-3.7, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 05:00:00,-4.1, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 06:00:00,-4.4, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 07:00:00,-6.3, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 08:00:00,-5.6, None,230.0, None,16
,625.0,863.0, None, None,2018-04-22 09:00:00,-5.3, None,229.0, None,16
,625.0,862.0, None, None,2018-04-22 10:00:00,-5.5, None,229.0, None,16
,625.0,862.0, None, None,2018-04-22 11:00:00,-6.6, None,229.0, None,16
,625.0,862.0, None, None,2018-04-22 12:00:00,-7.0, None,229.0, None,16
,625.0,862.0, None, None,2018-04-22 13:00:00,-7.3, None,229.0, None,16
,625.0,862.0, None, None,2018-04-22 14:00:00,-6.1, None,228.0, None,16
,625.0,862.0, None, None,2018-04-22 15:00:00,-4.1, None,228.0, None,16
,625.0,862.0, None, None,2018-04-22 16:00:00,-2.9, None,227.0, None,16
,626.0,862.0, None, None,2018-04-22 17:00:00,-2.2, None,228.0, None,16
,625.0,862.0, None, None,2018-04-22 18:00:00,-0.9, None,228.0, None,16
,625.0,863.0, None, None,2018-04-22 19:00:00,1.2, None,227.0, None,16
,625.0,863.0, None, None,2018-04-22 20:00:00,1.5, None,228.0, None,16
,626.0,864.0, None, None,2018-04-22 21:00:00,1.5, None,227.0, None,16
,625.0,865.0, None, None,2018-04-22 22:00:00,5.2, None,225.0, None,16
,626.0,865.0, None, None,2018-04-22 23:00:00,3.7, None,225.0, None,16
