pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-15.1, 70.0, None, None,538.0, 198.0,2019-02-21 09:00:00, None,8
None, None, None, None, None,-13.8, 70.0, None, None,538.0, 197.0,2019-02-21 10:00:00, None,8
None, None, None, None, None,-14.2, 70.0, None, None,538.0, 197.0,2019-02-21 11:00:00, None,8
None, None, None, None, None,-9.2, 71.0, None, None,536.0, 197.0,2019-02-21 12:00:00, None,8
None, None, None, None, None,-8.4, 71.0, None, None,536.0, 197.0,2019-02-21 13:00:00, None,8
None, None, None, None, None,-8.0, 70.0, None, None,537.0, 198.0,2019-02-21 14:00:00, None,8
None, None, None, None, None,-7.8, 69.0, None, None,537.0, 198.0,2019-02-21 15:00:00, None,8
None, 221.0, None, None, None,-7.5, 69.0, None, None,537.0, 199.0,2019-02-21 16:00:00, None,8
None, None, None, None, None,-7.2, 70.0, None, None,537.0, 199.0,2019-02-21 17:00:00, None,8
None, None, None, None, None,-6.6, 71.0, None, None,537.0, 199.0,2019-02-21 18:00:00, None,8
None, None, None, None, None,-6.0, 71.0, None, None,537.0, 199.0,2019-02-21 19:00:00, None,8
None, None, None, None, None,-5.6, 71.0, None, None,537.0, 200.0,2019-02-21 20:00:00, None,8
None, None, None, None, None,-4.9, 70.0, None, None,537.0, 200.0,2019-02-21 21:00:00, None,8
None, None, None, None, None,-4.0, 71.0, None, None,537.0, 200.0,2019-02-21 22:00:00, None,8
None, None, None, None, None,-4.7, 71.0, None, None,536.0, 200.0,2019-02-21 23:00:00, None,8
None, None, None, None, None,-5.1, 71.0, None, None,536.0, 200.0,2019-02-22 00:00:00, None,8
None, None, None, None, None,-5.4, 70.0, None, None,536.0, 201.0,2019-02-22 01:00:00, None,8
None, None, None, None, None,-6.0, 70.0, None, None,537.0, 201.0,2019-02-22 02:00:00, None,8
None, None, None, None, None,-6.3, 70.0, None, None,537.0, 201.0,2019-02-22 03:00:00, None,8
None, None, None, None, None,-6.6, 69.0, None, None,537.0, 201.0,2019-02-22 04:00:00, None,8
None, None, None, None, None,-6.6, 73.0, None, None,537.0, 201.0,2019-02-22 05:00:00, None,8
None, None, None, None, None,-6.7, 70.0, None, None,537.0, 201.0,2019-02-22 06:00:00, None,8
None, None, None, None, None,-7.0, 71.0, None, None,538.0, 201.0,2019-02-22 07:00:00, None,8
None, None, None, None, None,-6.6, 71.0, None, None,538.0, 201.0,2019-02-22 08:00:00, None,8
None, None, None, None, None,-6.5, 70.0, None, None,538.0, 201.0,2019-02-22 09:00:00, None,8
None, None, None, None, None,-6.7, 70.0, None, None,538.0, 201.0,2019-02-22 10:00:00, None,8
None, None, None, None, None,-7.0, 70.0, None, None,538.0, 201.0,2019-02-22 11:00:00, None,8
None, None, None, None, None,-8.0, 70.0, None, None,538.0, 201.0,2019-02-22 12:00:00, None,8
None, None, None, None, None,-7.9, 72.0, None, None,537.0, 201.0,2019-02-22 13:00:00, None,8
None, None, None, None, None,-8.2, 67.0, None, None,538.0, 201.0,2019-02-22 14:00:00, None,8
None, None, None, None, None,-8.7, 68.0, None, None,538.0, 201.0,2019-02-22 15:00:00, None,8
None, 203.0, None, None, None,-8.7, 71.0, None, None,538.0, 201.0,2019-02-22 16:00:00, None,8
None, None, None, None, None,-8.3, 72.0, None, None,538.0, 201.0,2019-02-22 17:00:00, None,8
None, None, None, None, None,-7.3, 72.0, None, None,538.0, 201.0,2019-02-22 18:00:00, None,8
None, None, None, None, None,-6.5, 71.0, None, None,538.0, 201.0,2019-02-22 19:00:00, None,8
None, None, None, None, None,-5.6, 71.0, None, None,538.0, 201.0,2019-02-22 20:00:00, None,8
None, None, None, None, None,-7.4, 72.0, None, None,538.0, 201.0,2019-02-22 21:00:00, None,8
None, None, None, None, None,-8.1, 72.0, None, None,538.0, 201.0,2019-02-22 22:00:00, None,8
None, None, None, None, None,-8.4, 71.0, None, None,538.0, 201.0,2019-02-22 23:00:00, None,8
None, None, None, None, None,-8.3, 72.0, None, None,538.0, 201.0,2019-02-23 00:00:00, None,8
None, None, None, None, None,-10.2, 72.0, None, None,538.0, 201.0,2019-02-23 01:00:00, None,8
None, None, None, None, None,-11.2, 72.0, None, None,538.0, 201.0,2019-02-23 02:00:00, None,8
None, None, None, None, None,-11.6, 72.0, None, None,539.0, 201.0,2019-02-23 03:00:00, None,8
None, None, None, None, None,-11.9, 72.0, None, None,539.0, 201.0,2019-02-23 04:00:00, None,8
None, None, None, None, None,-12.5, 72.0, None, None,539.0, 201.0,2019-02-23 05:00:00, None,8
None, None, None, None, None,-13.2, 72.0, None, None,539.0, 200.0,2019-02-23 06:00:00, None,8
None, None, None, None, None,-14.3, 72.0, None, None,539.0, 200.0,2019-02-23 07:00:00, None,8
None, None, None, None, None,-15.0, 72.0, None, None,539.0, 200.0,2019-02-23 08:00:00, None,8
None, None, None, None, None,-16.0, 72.0, None, None,539.0, 199.0,2019-02-23 09:00:00, None,8
None, None, None, None, None,-16.5, 72.0, None, None,539.0, 199.0,2019-02-23 10:00:00, None,8
None, None, None, None, None,-16.8, 72.0, None, None,539.0, 199.0,2019-02-23 11:00:00, None,8
None, None, None, None, None,-17.3, 72.0, None, None,539.0, 198.0,2019-02-23 12:00:00, None,8
None, None, None, None, None,-17.8, 72.0, None, None,539.0, 198.0,2019-02-23 13:00:00, None,8
None, None, None, None, None,-18.4, 72.0, None, None,540.0, 198.0,2019-02-23 14:00:00, None,8
None, None, None, None, None,-19.3, 72.0, None, None,540.0, 198.0,2019-02-23 15:00:00, None,8
None, 180.0, None, None, None,-18.7, 72.0, None, None,540.0, 197.0,2019-02-23 16:00:00, None,8
None, None, None, None, None,-17.9, 72.0, None, None,540.0, 197.0,2019-02-23 17:00:00, None,8
None, None, None, None, None,-10.9, 70.0, None, None,538.0, 197.0,2019-02-23 18:00:00, None,8
None, None, None, None, None,-8.2, 69.0, None, None,539.0, 197.0,2019-02-23 19:00:00, None,8
None, None, None, None, None,-4.8, 68.0, None, None,538.0, 197.0,2019-02-23 20:00:00, None,8
None, None, None, None, None,-4.7, 69.0, None, None,537.0, 197.0,2019-02-23 21:00:00, None,8
None, None, None, None, None,-9.4, 70.0, None, None,538.0, 198.0,2019-02-23 22:00:00, None,8
None, None, None, None, None,-10.0, 71.0, None, None,538.0, 198.0,2019-02-23 23:00:00, None,8
None, None, None, None, None,-12.7, 72.0, None, None,538.0, 198.0,2019-02-24 00:00:00, None,8
None, None, None, None, None,-13.9, 71.0, None, None,538.0, 198.0,2019-02-24 01:00:00, None,8
None, None, None, None, None,-15.9, 71.0, None, None,539.0, 198.0,2019-02-24 02:00:00, None,8
None, None, None, None, None,-17.7, 71.0, None, None,539.0, 198.0,2019-02-24 03:00:00, None,8
None, None, None, None, None,-19.2, 72.0, None, None,539.0, 198.0,2019-02-24 04:00:00, None,8
None, None, None, None, None,-20.9, None, None, None,540.0, 197.0,2019-02-24 05:00:00, None,8
None, None, None, None, None,-21.6, None, None, None,540.0, 197.0,2019-02-24 06:00:00, None,8
None, None, None, None, None,-22.5, None, None, None,540.0, 197.0,2019-02-24 07:00:00, None,8
None, None, None, None, None,-23.8, None, None, None,540.0, 196.0,2019-02-24 08:00:00, None,8
None, None, None, None, None,-25.0, None, None, None,540.0, 196.0,2019-02-24 09:00:00, None,8
None, None, None, None, None,-25.7, None, None, None,540.0, 196.0,2019-02-24 10:00:00, None,8
None, None, None, None, None,-26.4, None, None, None,540.0, 195.0,2019-02-24 11:00:00, None,8
None, None, None, None, None,-27.2, None, None, None,540.0, 195.0,2019-02-24 12:00:00, None,8
None, None, None, None, None,-27.8, None, None, None,540.0, 195.0,2019-02-24 13:00:00, None,8
None, None, None, None, None,-28.2, None, None, None,540.0, 194.0,2019-02-24 14:00:00, None,8
None, None, None, None, None,-28.7, None, None, None,539.0, 194.0,2019-02-24 15:00:00, None,8
None, 169.0, None, None, None,-29.1, None, None, None,539.0, 194.0,2019-02-24 16:00:00, None,8
None, None, None, None, None,-28.5, None, None, None,538.0, 193.0,2019-02-24 17:00:00, None,8
None, None, None, None, None,-19.3, None, None, None,537.0, 193.0,2019-02-24 18:00:00, None,8
None, None, None, None, None,-11.5, None, None, None,536.0, 193.0,2019-02-24 19:00:00, None,8
None, None, None, None, None,-8.8, None, None, None,536.0, 193.0,2019-02-24 20:00:00, None,8
None, None, None, None, None,-3.9, 68.0, None, None,535.0, 195.0,2019-02-24 21:00:00, None,8
None, None, None, None, None,-7.8, 69.0, None, None,537.0, 196.0,2019-02-24 22:00:00, None,8
None, None, None, None, None,-7.7, 69.0, None, None,537.0, 196.0,2019-02-24 23:00:00, None,8
None, None, None, None, None,-11.5, 70.0, None, None,538.0, 197.0,2019-02-25 00:00:00, None,8
None, None, None, None, None,-13.1, 70.0, None, None,538.0, 197.0,2019-02-25 01:00:00, None,8
None, None, None, None, None,-14.6, 70.0, None, None,538.0, 197.0,2019-02-25 02:00:00, None,8
None, None, None, None, None,-15.4, 71.0, None, None,538.0, 197.0,2019-02-25 03:00:00, None,8
None, None, None, None, None,-15.5, 71.0, None, None,538.0, 198.0,2019-02-25 04:00:00, None,8
None, None, None, None, None,-15.8, 71.0, None, None,538.0, 198.0,2019-02-25 05:00:00, None,8
None, None, None, None, None,-15.9, None, None, None,539.0, 198.0,2019-02-25 06:00:00, None,8
None, None, None, None, None,-17.6, None, None, None,539.0, 198.0,2019-02-25 07:00:00, None,8
None, None, None, None, None,-19.2, None, None, None,539.0, 198.0,2019-02-25 08:00:00, None,8
None, None, None, None, None,-20.3, None, None, None,539.0, 198.0,2019-02-25 09:00:00, None,8
None, None, None, None, None,-21.3, None, None, None,539.0, 197.0,2019-02-25 10:00:00, None,8
None, None, None, None, None,-22.3, None, None, None,540.0, 197.0,2019-02-25 11:00:00, None,8
None, None, None, None, None,-23.0, None, None, None,540.0, 197.0,2019-02-25 12:00:00, None,8
None, None, None, None, None,-23.6, None, None, None,540.0, 197.0,2019-02-25 13:00:00, None,8
None, None, None, None, None,-24.0, None, None, None,540.0, 196.0,2019-02-25 14:00:00, None,8
None, None, None, None, None,-24.4, None, None, None,540.0, 196.0,2019-02-25 15:00:00, None,8
None, 158.0, None, None, None,-24.9, None, None, None,540.0, 196.0,2019-02-25 16:00:00, None,8
None, None, None, None, None,-24.3, None, None, None,539.0, 196.0,2019-02-25 17:00:00, None,8
None, None, None, None, None,-14.3, None, None, None,538.0, 196.0,2019-02-25 18:00:00, None,8
None, None, None, None, None,-8.8, None, None, None,537.0, 195.0,2019-02-25 19:00:00, None,8
None, None, None, None, None,-4.5, 68.0, None, None,537.0, 196.0,2019-02-25 20:00:00, None,8
None, None, None, None, None,-2.7, 68.0, None, None,535.0, 197.0,2019-02-25 21:00:00, None,8
None, None, None, None, None,-5.9, 69.0, None, None,536.0, 198.0,2019-02-25 22:00:00, None,8
None, None, None, None, None,-6.4, 69.0, None, None,537.0, 199.0,2019-02-25 23:00:00, None,8
