pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,6.957, None, None,2018-06-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.063, None, None,2018-06-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,5.402, None, None,2018-06-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.849, None, None,2018-06-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.297, None, None,2018-06-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.078, None, None,2018-06-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.297, None, None,2018-06-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.0, None, None,2018-06-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.71, None, None,2018-06-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.2, None, None,2018-06-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.21, None, None,2018-06-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.71, None, None,2018-06-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.51, None, None,2018-06-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,21.37, None, None,2018-06-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.38, None, None,2018-06-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.81, None, None,2018-06-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,21.81, None, None,2018-06-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,21.49, None, None,2018-06-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.54, None, None,2018-06-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,19.84, None, None,2018-06-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.91, None, None,2018-06-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.04, None, None,2018-06-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.94, None, None,2018-06-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.17, None, None,2018-06-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.35, None, None,2018-06-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.29, None, None,2018-06-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.76, None, None,2018-06-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.88, None, None,2018-06-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.69, None, None,2018-06-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.54, None, None,2018-06-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.66, None, None,2018-06-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.94, None, None,2018-06-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.27, None, None,2018-06-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.07, None, None,2018-06-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.21, None, None,2018-06-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.7, None, None,2018-06-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,21.63, None, None,2018-06-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.44, None, None,2018-06-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,23.54, None, None,2018-06-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,23.43, None, None,2018-06-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,23.02, None, None,2018-06-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.37, None, None,2018-06-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.0, None, None,2018-06-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.01, None, None,2018-06-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.94, None, None,2018-06-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.92, None, None,2018-06-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,13.4, None, None,2018-06-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
