time,TEMP_MEAN,HUMIDITY,week_of_year
2018-08-22 12:00:00,19.7, 34.8,34
2018-08-22 13:00:00,22.2, 28.8,34
2018-08-22 14:00:00,24.4, 23.4,34
2018-08-22 15:00:00,26.5, 19.4,34
2018-08-22 16:00:00,28.2, 15.4,34
2018-08-22 17:00:00,29.4, 14.8,34
2018-08-22 18:00:00,30.0, 14.5,34
2018-08-22 19:00:00,30.2, 16.2,34
2018-08-22 20:00:00,29.0, 19.5,34
2018-08-22 21:00:00,24.2, 26.3,34
2018-08-22 22:00:00,20.5, 34.0,34
2018-08-22 23:00:00,19.0, 39.3,34
2018-08-23 00:00:00,16.9, 42.7,34
2018-08-23 01:00:00,13.1, 53.3,34
2018-08-23 02:00:00,11.2, 59.8,34
2018-08-23 03:00:00,10.0, 63.4,34
2018-08-23 04:00:00,9.0, 68.2,34
2018-08-23 05:00:00,8.0, 71.6,34
2018-08-23 06:00:00,7.0, 75.1,34
2018-08-23 07:00:00,6.2, 79.5,34
2018-08-23 08:00:00,6.4, 80.7,34
2018-08-23 09:00:00,8.6, 72.4,34
2018-08-23 10:00:00,10.9, 65.9,34
2018-08-23 11:00:00,13.4, 58.2,34
2018-08-23 12:00:00,17.0, 46.5,34
2018-08-23 13:00:00,20.3, 36.9,34
2018-08-23 14:00:00,23.1, 30.7,34
2018-08-23 15:00:00,25.0, 25.8,34
2018-08-23 16:00:00,26.1, 23.4,34
2018-08-23 17:00:00,27.2, 21.5,34
2018-08-23 18:00:00,27.7, 20.3,34
2018-08-23 19:00:00,26.8, 22.8,34
2018-08-23 20:00:00,25.5, 25.9,34
2018-08-23 21:00:00,24.5, 27.9,34
2018-08-23 22:00:00,23.6, 29.8,34
2018-08-23 23:00:00,21.5, 33.8,34
2018-08-24 00:00:00,18.9, 40.2,34
2018-08-24 01:00:00,16.9, 45.6,34
2018-08-24 02:00:00,14.9, 51.8,34
2018-08-24 03:00:00,13.9, 54.7,34
2018-08-24 04:00:00,13.3, 56.1,34
2018-08-24 05:00:00,12.1, 60.1,34
2018-08-24 06:00:00,10.6, 64.9,34
2018-08-24 07:00:00,9.3, 69.3,34
2018-08-24 08:00:00,9.5, 69.1,34
2018-08-24 09:00:00,14.0, 54.7,34
2018-08-24 10:00:00,16.1, 48.4,34
2018-08-24 11:00:00,16.7, 57.7,34
2018-08-24 12:00:00,18.0, 55.2,34
2018-08-24 13:00:00,20.2, 42.2,34
2018-08-24 14:00:00,22.4, 33.5,34
2018-08-24 15:00:00,23.1, 29.6,34
2018-08-24 16:00:00,20.7, 38.3,34
2018-08-24 17:00:00,20.7, 32.8,34
2018-08-24 18:00:00,20.2, 31.5,34
2018-08-24 19:00:00,19.4, 33.1,34
2018-08-24 20:00:00,18.0, 37.7,34
2018-08-24 21:00:00,17.2, 40.1,34
2018-08-24 22:00:00,16.6, 41.8,34
2018-08-24 23:00:00,14.2, 49.5,34
2018-08-25 00:00:00,13.9, 52.8,34
2018-08-25 01:00:00,12.4, 58.9,34
2018-08-25 02:00:00,9.2, 68.9,34
2018-08-25 03:00:00,6.8, 77.0,34
2018-08-25 04:00:00,5.8, 80.4,34
2018-08-25 05:00:00,4.8, 83.5,34
2018-08-25 06:00:00,3.5, 87.7,34
2018-08-25 07:00:00,2.2, 99.1,34
2018-08-25 08:00:00,1.9, 100.0,34
2018-08-25 09:00:00,4.8, 87.5,34
2018-08-25 10:00:00,8.0, 73.3,34
2018-08-25 11:00:00,10.6, 62.7,34
2018-08-25 12:00:00,13.1, 53.3,34
2018-08-25 13:00:00,15.9, 43.5,34
2018-08-25 14:00:00,17.5, 40.4,34
2018-08-25 15:00:00,20.0, 33.7,34
2018-08-25 16:00:00,20.9, 31.9,34
2018-08-25 17:00:00,21.8, 29.8,34
2018-08-25 18:00:00,21.8, 27.8,34
2018-08-25 19:00:00,21.7, 27.6,34
2018-08-25 20:00:00,20.5, 28.5,34
2018-08-25 21:00:00,19.5, 30.0,34
2018-08-25 22:00:00,18.0, 38.7,34
2018-08-25 23:00:00,16.6, 46.5,34
2018-08-26 00:00:00,15.8, 51.2,34
2018-08-26 01:00:00,15.2, 54.3,34
2018-08-26 02:00:00,14.8, 56.3,34
2018-08-26 03:00:00,14.2, 59.5,34
2018-08-26 04:00:00,13.2, 63.5,34
2018-08-26 05:00:00,11.5, 69.1,34
2018-08-26 06:00:00,10.8, 70.9,34
2018-08-26 07:00:00,10.1, 73.2,34
2018-08-26 08:00:00,10.3, 73.3,34
2018-08-26 09:00:00,11.0, 70.6,34
2018-08-26 10:00:00,12.1, 68.7,34
2018-08-26 11:00:00,13.7, 65.5,34
2018-08-26 12:00:00,15.5, 57.6,34
2018-08-26 13:00:00,16.2, 51.9,34
2018-08-26 14:00:00,16.7, 50.5,34
2018-08-26 15:00:00,16.7, 50.4,34
2018-08-26 16:00:00,17.1, 49.3,34
2018-08-26 17:00:00,14.6, 77.6,34
2018-08-26 18:00:00,16.4, 62.5,34
2018-08-26 19:00:00,16.6, 59.4,34
2018-08-26 20:00:00,16.2, 59.8,34
2018-08-26 21:00:00,14.7, 64.0,34
2018-08-26 22:00:00,12.6, 79.3,34
2018-08-26 23:00:00,12.0, 84.2,34
