TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.572, None,31.55,2016-09-13 12:00:00,21.11,37
None, 6.487, None,32.67,2016-09-13 13:00:00,20.65,37
None, 4.406, None,35.18,2016-09-13 14:00:00,20.16,37
None, 4.077, None,34.79,2016-09-13 15:00:00,20.84,37
None, 4.117, None,34.09,2016-09-13 16:00:00,21.2,37
None, 5.139, None,32.64,2016-09-13 17:00:00,21.65,37
None, 5.105, None,34.38,2016-09-13 18:00:00,20.75,37
None, 4.542, None,37.23,2016-09-13 19:00:00,19.61,37
None, 3.072, None,41.67,2016-09-13 20:00:00,18.27,37
None, 2.177, None,47.44,2016-09-13 21:00:00,16.67,37
None, 1.317, None,54.98,2016-09-13 22:00:00,14.67,37
None, 1.037, None,59.91,2016-09-13 23:00:00,13.28,37
None, 0.91, None,61.11,2016-09-14 00:00:00,12.71,37
None, 0.986, None,65.61,2016-09-14 01:00:00,11.5,37
None, 1.322, None,71.29,2016-09-14 02:00:00,10.17,37
None, 1.403, None,71.51,2016-09-14 03:00:00,10.0,37
None, 1.417, None,74.75,2016-09-14 04:00:00,9.17,37
None, 1.233, None,76.39,2016-09-14 05:00:00,8.7,37
None, 0.791, None,76.36,2016-09-14 06:00:00,8.69,37
None, 1.261, None,73.7,2016-09-14 07:00:00,9.46,37
None, 2.231, None,67.59,2016-09-14 08:00:00,11.68,37
None, 3.509, None,55.4,2016-09-14 09:00:00,15.34,37
None, 4.298, None,46.46,2016-09-14 10:00:00,17.75,37
None, 4.214, None,39.26,2016-09-14 11:00:00,19.09,37
None, 3.922, None,35.26,2016-09-14 12:00:00,19.7,37
None, 3.426, None,32.17,2016-09-14 13:00:00,20.36,37
None, 3.391, None,31.44,2016-09-14 14:00:00,20.65,37
None, 2.896, None,28.84,2016-09-14 15:00:00,21.53,37
None, 3.273, None,29.12,2016-09-14 16:00:00,21.41,37
None, 2.807, None,28.75,2016-09-14 17:00:00,21.45,37
None, 1.679, None,31.53,2016-09-14 18:00:00,20.58,37
None, 0.921, None,42.59,2016-09-14 19:00:00,17.48,37
None, 0.751999, None,58.49,2016-09-14 20:00:00,14.29,37
None, 0.885999, None,74.18,2016-09-14 21:00:00,11.22,37
None, 1.6, None,79.96,2016-09-14 22:00:00,9.62,37
None, 1.153, None,86.5,2016-09-14 23:00:00,7.864,37
None, 1.202, None,89.7,2016-09-15 00:00:00,6.928,37
None, 1.472, None,92.6,2016-09-15 01:00:00,5.838,37
None, 2.066, None,93.5,2016-09-15 02:00:00,5.186,37
None, 2.416, None,93.6,2016-09-15 03:00:00,4.647,37
None, 1.947, None,93.6,2016-09-15 04:00:00,4.013,37
None, 2.395, None,93.8,2016-09-15 05:00:00,3.269,37
None, 1.851, None,94.2,2016-09-15 06:00:00,2.672,37
None, 1.485, None,92.5,2016-09-15 07:00:00,3.021,37
None, 0.976, None,84.1,2016-09-15 08:00:00,6.092,37
None, 0.98, None,75.64,2016-09-15 09:00:00,9.97,37
None, 3.422, None,57.07,2016-09-15 10:00:00,15.46,37
None, 5.74, None,43.49,2016-09-15 11:00:00,18.45,37
None, 5.577, None,41.95,2016-09-15 12:00:00,18.9,37
None, 6.202, None,41.2,2016-09-15 13:00:00,19.52,37
None, 6.07, None,38.01,2016-09-15 14:00:00,20.38,37
None, 4.929, None,36.98,2016-09-15 15:00:00,20.77,37
None, 4.689, None,40.16,2016-09-15 16:00:00,19.99,37
None, 3.563, None,43.27,2016-09-15 17:00:00,19.21,37
None, 2.385, None,48.49,2016-09-15 18:00:00,18.06,37
None, 2.16, None,53.54,2016-09-15 19:00:00,17.11,37
None, 1.762, None,56.79,2016-09-15 20:00:00,16.16,37
None, 1.835, None,57.41,2016-09-15 21:00:00,15.53,37
None, 1.176, None,63.87,2016-09-15 22:00:00,14.53,37
None, 2.131, None,70.59,2016-09-15 23:00:00,13.37,37
