WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.553, None,2016-09-11 19:00:00,11.42,37
None, None, 1.329, None,2016-09-11 20:00:00,9.81,37
None, None, 1.068, None,2016-09-11 21:00:00,8.65,37
None, None, 0.994, None,2016-09-11 22:00:00,8.28,37
None, None, 0.683, None,2016-09-11 23:00:00,8.34,37
None, None, 1.151, None,2016-09-12 00:00:00,7.04,37
None, None, 0.848999, None,2016-09-12 01:00:00,6.259,37
None, None, 0.941999, None,2016-09-12 02:00:00,4.627,37
None, None, 1.01, None,2016-09-12 03:00:00,3.645,37
None, None, 0.349999, None,2016-09-12 04:00:00,3.074,37
None, None, 0.754, None,2016-09-12 05:00:00,2.449,37
None, None, 0.212999, None,2016-09-12 06:00:00,0.875998,37
None, None, 0.402999, None,2016-09-12 07:00:00,0.763,37
None, None, 0.395999, None,2016-09-12 08:00:00,1.887,37
None, None, 0.776, None,2016-09-12 09:00:00,3.355,37
None, None, 1.188, None,2016-09-12 10:00:00,6.336,37
None, None, 2.103, None,2016-09-12 11:00:00,9.46,37
None, None, 2.18, None,2016-09-12 12:00:00,12.15,37
None, None, 2.63, None,2016-09-12 13:00:00,13.97,37
None, None, 2.401, None,2016-09-12 14:00:00,15.08,37
None, None, 2.535, None,2016-09-12 15:00:00,16.05,37
None, None, 2.079, None,2016-09-12 16:00:00,16.44,37
None, None, 1.714, None,2016-09-12 17:00:00,16.8,37
None, None, 1.423, None,2016-09-12 18:00:00,16.75,37
None, None, 1.353, None,2016-09-12 19:00:00,14.97,37
None, None, 1.605, None,2016-09-12 20:00:00,13.02,37
None, None, 2.207, None,2016-09-12 21:00:00,11.5,37
None, None, 2.535, None,2016-09-12 22:00:00,10.35,37
None, None, 2.478, None,2016-09-12 23:00:00,10.08,37
None, None, 2.26, None,2016-09-13 00:00:00,9.47,37
None, None, 2.221, None,2016-09-13 01:00:00,8.32,37
None, None, 1.333, None,2016-09-13 02:00:00,7.41,37
None, None, 0.754998, None,2016-09-13 03:00:00,6.289,37
None, None, 0.335999, None,2016-09-13 04:00:00,5.346,37
None, None, 0.54, None,2016-09-13 05:00:00,5.175,37
None, None, 0.483999, None,2016-09-13 06:00:00,4.572,37
None, None, 0.446999, None,2016-09-13 07:00:00,5.117,37
None, None, 0.892, None,2016-09-13 08:00:00,6.822,37
None, None, 1.901, None,2016-09-13 09:00:00,8.74,37
None, None, 2.277, None,2016-09-13 10:00:00,11.52,37
None, None, 2.718, None,2016-09-13 11:00:00,13.44,37
None, None, 2.807, None,2016-09-13 12:00:00,15.17,37
None, None, 2.603, None,2016-09-13 13:00:00,16.86,37
None, None, 2.801, None,2016-09-13 14:00:00,17.92,37
None, None, 3.342, None,2016-09-13 15:00:00,18.97,37
None, None, 3.09, None,2016-09-13 16:00:00,19.78,37
None, None, 3.006, None,2016-09-13 17:00:00,19.89,37
None, None, 2.652, None,2016-09-13 18:00:00,19.28,37
None, None, 2.641, None,2016-09-13 19:00:00,18.06,37
None, None, 2.458, None,2016-09-13 20:00:00,17.25,37
None, None, 1.967, None,2016-09-13 21:00:00,17.0,37
None, None, 1.544, None,2016-09-13 22:00:00,16.47,37
None, None, 1.503, None,2016-09-13 23:00:00,15.44,37
None, None, 0.976, None,2016-09-14 00:00:00,13.56,37
None, None, 1.244, None,2016-09-14 01:00:00,12.48,37
None, None, 1.596, None,2016-09-14 02:00:00,11.19,37
None, None, 0.925, None,2016-09-14 03:00:00,10.48,37
None, None, 1.583, None,2016-09-14 04:00:00,9.48,37
None, None, 1.774, None,2016-09-14 05:00:00,8.6,37
None, None, 1.432, None,2016-09-14 06:00:00,8.01,37
None, None, 1.042, None,2016-09-14 07:00:00,7.88,37
None, None, 1.413, None,2016-09-14 08:00:00,9.28,37
None, None, 1.434, None,2016-09-14 09:00:00,11.48,37
None, None, 1.68, None,2016-09-14 10:00:00,13.98,37
None, None, 2.024, None,2016-09-14 11:00:00,15.11,37
None, None, 1.942, None,2016-09-14 12:00:00,16.56,37
None, None, 2.46, None,2016-09-14 13:00:00,18.12,37
None, None, 2.315, None,2016-09-14 14:00:00,19.8,37
None, None, 2.488, None,2016-09-14 15:00:00,19.96,37
None, None, 1.998, None,2016-09-14 16:00:00,20.41,37
None, None, 1.968, None,2016-09-14 17:00:00,20.58,37
None, None, 0.978999, None,2016-09-14 18:00:00,20.14,37
None, None, 1.347, None,2016-09-14 19:00:00,19.07,37
None, None, 1.484, None,2016-09-14 20:00:00,18.06,37
None, None, 1.672, None,2016-09-14 21:00:00,16.84,37
None, None, 2.08, None,2016-09-14 22:00:00,15.51,37
None, None, 2.21, None,2016-09-14 23:00:00,14.37,37
None, None, 2.724, None,2016-09-15 00:00:00,13.67,37
None, None, 2.242, None,2016-09-15 01:00:00,12.63,37
None, None, 2.106, None,2016-09-15 02:00:00,11.71,37
None, None, 1.977, None,2016-09-15 03:00:00,11.18,37
None, None, 2.02, None,2016-09-15 04:00:00,10.58,37
None, None, 1.829, None,2016-09-15 05:00:00,10.78,37
None, None, 1.632, None,2016-09-15 06:00:00,8.76,37
None, None, 1.567, None,2016-09-15 07:00:00,8.07,37
None, None, 1.578, None,2016-09-15 08:00:00,9.36,37
None, None, 2.157, None,2016-09-15 09:00:00,11.24,37
None, None, 2.256, None,2016-09-15 10:00:00,13.71,37
None, None, 1.983, None,2016-09-15 11:00:00,15.94,37
None, None, 2.245, None,2016-09-15 12:00:00,17.22,37
None, None, 2.171, None,2016-09-15 13:00:00,17.99,37
None, None, 2.273, None,2016-09-15 14:00:00,18.67,37
None, None, 2.68, None,2016-09-15 15:00:00,19.17,37
None, None, 2.189, None,2016-09-15 16:00:00,19.39,37
None, None, 1.634, None,2016-09-15 17:00:00,19.71,37
None, None, 1.175, None,2016-09-15 18:00:00,18.59,37
None, None, 1.516, None,2016-09-15 19:00:00,17.79,37
None, None, 1.722, None,2016-09-15 20:00:00,17.4,37
None, None, 2.575, None,2016-09-15 21:00:00,16.54,37
None, None, 3.179, None,2016-09-15 22:00:00,16.64,37
None, None, 2.223, None,2016-09-15 23:00:00,15.3,37
