TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.308, None, 81.5,2017-05-09 04:00:00, 0.187998,19
None, 2.074, None, 80.8,2017-05-09 05:00:00, 0.238,19
None, 1.647, None, 74.72,2017-05-09 06:00:00, 1.873,19
None, 1.465, None, 65.39,2017-05-09 07:00:00, 4.534,19
None, 1.301, None, 52.37,2017-05-09 08:00:00, 8.36,19
None, 1.951, None, 43.47,2017-05-09 09:00:00, 10.67,19
None, 2.84, None, 36.13,2017-05-09 10:00:00, 11.93,19
None, 4.009, None, 30.27,2017-05-09 11:00:00, 13.12,19
None, 3.406, None, 27.4,2017-05-09 12:00:00, 13.86,19
None, 2.845, None, 26.93,2017-05-09 13:00:00, 14.49,19
None, 3.155, None, 22.72,2017-05-09 14:00:00, 15.3,19
None, 3.514, None, 23.75,2017-05-09 15:00:00, 15.39,19
None, 3.567, None, 25.97,2017-05-09 16:00:00, 15.31,19
None, 2.517, None, 25.15,2017-05-09 17:00:00, 15.4,19
None, 2.351, None, 26.57,2017-05-09 18:00:00, 14.97,19
None, 1.724, None, 29.23,2017-05-09 19:00:00, 14.79,19
None, 0.957, None, 33.29,2017-05-09 20:00:00, 13.81,19
None, 0.519999, None, 38.26,2017-05-09 21:00:00, 12.07,19
None, 0.693, None, 50.97,2017-05-09 22:00:00, 9.2,19
None, 0.695999, None, 62.2,2017-05-09 23:00:00, 6.456,19
None, 0.388998, None, 72.77,2017-05-10 00:00:00, 4.456,19
None, 0.917999, None, 77.29,2017-05-10 01:00:00, 3.073,19
None, 0.456999, None, 78.0,2017-05-10 02:00:00, 2.856,19
None, 0.34, None, 83.6,2017-05-10 03:00:00, 2.351,19
None, 0.601998, None, 83.3,2017-05-10 04:00:00, 2.204,19
None, 1.047, None, 81.3,2017-05-10 05:00:00, 2.434,19
None, 1.236, None, 78.95,2017-05-10 06:00:00, 3.169,19
None, 1.652, None, 71.53,2017-05-10 07:00:00, 5.13,19
None, 0.949, None, 58.1,2017-05-10 08:00:00, 8.85,19
None, 0.799, None, 48.82,2017-05-10 09:00:00, 11.42,19
None, 2.399, None, 45.72,2017-05-10 10:00:00, 12.38,19
None, 1.799, None, 43.51,2017-05-10 11:00:00, 13.21,19
None, 1.406, None, 41.71,2017-05-10 12:00:00, 13.96,19
None, 2.813, None, 43.55,2017-05-10 13:00:00, 14.06,19
None, 1.559, None, 46.02,2017-05-10 14:00:00, 13.85,19
None, 1.392, None, 45.42,2017-05-10 15:00:00, 14.16,19
None, 1.5, None, 41.04,2017-05-10 16:00:00, 15.3,19
None, 3.309, None, 46.85,2017-05-10 17:00:00, 14.22,19
None, 1.785, None, 67.96,2017-05-10 18:00:00, 11.49,19
None, 1.074, None, 76.8,2017-05-10 19:00:00, 10.62,19
None, 0.601, None, 82.5,2017-05-10 20:00:00, 9.85,19
None, 0.727998, None, 88.2,2017-05-10 21:00:00, 7.987,19
None, 0.833998, None, 95.3,2017-05-10 22:00:00, 5.949,19
None, 0.939, None, 97.0,2017-05-10 23:00:00, 4.12,19
None, 0.857999, None, 97.5,2017-05-11 00:00:00, 3.888,19
None, 1.241, None, 97.0,2017-05-11 01:00:00, 3.946,19
None, 1.349, None, 96.3,2017-05-11 02:00:00, 4.074,19
None, 0.819998, None, 95.9,2017-05-11 03:00:00, 4.119,19
None, 0.628, None, 97.1,2017-05-11 04:00:00, 3.564,19
None, 0.663999, None, 97.0,2017-05-11 05:00:00, 2.86,19
None, 0.916998, None, 84.0,2017-05-11 06:00:00, 5.064,19
None, 1.981, None, 59.24,2017-05-11 07:00:00, 9.17,19
None, 2.627, None, 53.89,2017-05-11 08:00:00, 11.16,19
None, 2.242, None, 51.03,2017-05-11 09:00:00, 12.91,19
None, 2.617, None, 47.96,2017-05-11 10:00:00, 14.23,19
None, 3.326, None, 42.76,2017-05-11 11:00:00, 16.03,19
None, 3.633, None, 39.29,2017-05-11 12:00:00, 16.63,19
None, 3.581, None, 41.89,2017-05-11 13:00:00, 15.91,19
None, 2.571, None, 58.58,2017-05-11 14:00:00, 13.73,19
None, 1.626, None, 57.55,2017-05-11 15:00:00, 14.32,19
None, 2.848, None, 46.13,2017-05-11 16:00:00, 16.07,19
None, 4.029, None, 38.4,2017-05-11 17:00:00, 16.47,19
None, 4.287, None, 35.31,2017-05-11 18:00:00, 16.19,19
None, 3.471, None, 36.38,2017-05-11 19:00:00, 15.82,19
None, 3.067, None, 39.22,2017-05-11 20:00:00, 14.96,19
None, 2.781, None, 39.28,2017-05-11 21:00:00, 13.77,19
None, 2.669, None, 50.7,2017-05-11 22:00:00, 11.45,19
None, 2.105, None, 47.74,2017-05-11 23:00:00, 11.18,19
None, 2.727, None, 67.61,2017-05-12 00:00:00, 8.74,19
None, 2.774, None, 82.8,2017-05-12 01:00:00, 7.044,19
None, 2.952, None, 88.9,2017-05-12 02:00:00, 6.264,19
None, 3.043, None, 90.2,2017-05-12 03:00:00, 5.829,19
None, 3.035, None, 91.7,2017-05-12 04:00:00, 5.362,19
None, 2.368, None, 93.9,2017-05-12 05:00:00, 5.063,19
None, 2.296, None, 93.4,2017-05-12 06:00:00, 4.925,19
None, 2.835, None, 93.8,2017-05-12 07:00:00, 4.589,19
None, 3.195, None, 94.7,2017-05-12 08:00:00, 4.365,19
None, 3.094, None, 94.0,2017-05-12 09:00:00, 4.138,19
None, 3.215, None, 94.2,2017-05-12 10:00:00, 4.022,19
None, 3.773, None, 93.8,2017-05-12 11:00:00, 4.304,19
None, 3.798, None, 92.8,2017-05-12 12:00:00, 4.606,19
None, 3.656, None, 94.2,2017-05-12 13:00:00, 4.998,19
None, 3.442, None, 93.7,2017-05-12 14:00:00, 5.307,19
None, 2.244, None, 94.8,2017-05-12 15:00:00, 5.482,19
None, 2.073, None, 95.0,2017-05-12 16:00:00, 5.807,19
None, 2.076, None, 94.2,2017-05-12 17:00:00, 6.003,19
None, 2.746, None, 93.8,2017-05-12 18:00:00, 5.614,19
None, 2.433, None, 95.1,2017-05-12 19:00:00, 5.1,19
None, 1.561, None, 96.2,2017-05-12 20:00:00, 4.84,19
None, 0.814998, None, 96.9,2017-05-12 21:00:00, 4.798,19
None, 1.626, None, 97.5,2017-05-12 22:00:00, 4.82,19
None, 1.419, None, 98.0,2017-05-12 23:00:00, 4.821,19
None, 1.101, None, 98.1,2017-05-13 00:00:00, 4.882,19
None, 1.287, None, 98.1,2017-05-13 01:00:00, 4.914,19
None, 0.597998, None, 98.3,2017-05-13 02:00:00, 4.939,19
None, 0.423999, None, 98.1,2017-05-13 03:00:00, 5.035,19
None, 0.765999, None, 98.4,2017-05-13 04:00:00, 4.908,19
None, 1.19, None, 98.0,2017-05-13 05:00:00, 4.899,19
None, 1.368, None, 96.3,2017-05-13 06:00:00, 4.912,19
None, 2.225, None, 95.0,2017-05-13 07:00:00, 4.465,19
None, 2.362, None, 93.6,2017-05-13 08:00:00, 3.487,19
None, 2.263, None, 94.7,2017-05-13 09:00:00, 2.171,19
None, 2.422, None, 94.4,2017-05-13 10:00:00, 2.198,19
None, 2.284, None, 93.5,2017-05-13 11:00:00, 2.756,19
None, 2.499, None, 93.2,2017-05-13 12:00:00, 2.86,19
None, 2.657, None, 92.8,2017-05-13 13:00:00, 2.891,19
None, 2.684, None, 93.1,2017-05-13 14:00:00, 2.785,19
None, 2.867, None, 92.3,2017-05-13 15:00:00, 2.867,19
None, 2.443, None, 92.7,2017-05-13 16:00:00, 2.471,19
None, 2.164, None, 92.0,2017-05-13 17:00:00, 2.654,19
None, 2.225, None, 93.9,2017-05-13 18:00:00, 2.272,19
None, 2.081, None, 94.2,2017-05-13 19:00:00, 1.953,19
None, 2.312, None, 93.8,2017-05-13 20:00:00, 1.75,19
None, 1.79, None, 94.4,2017-05-13 21:00:00, 1.433,19
None, 1.267, None, 94.5,2017-05-13 22:00:00, 1.21,19
None, 1.035, None, 97.2,2017-05-13 23:00:00, 0.437999,19
