WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,51.29,2017-05-08 16:00:00,13.37,19
None, None, None,54.01,2017-05-08 17:00:00,12.6,19
None, None, None,51.23,2017-05-08 18:00:00,13.12,19
None, None, None,53.97,2017-05-08 19:00:00,12.33,19
None, None, None,59.59,2017-05-08 20:00:00,11.2,19
None, None, None,71.0,2017-05-08 21:00:00,8.46,19
None, None, None,74.78,2017-05-08 22:00:00,6.997,19
None, None, None,85.0,2017-05-08 23:00:00,5.247,19
None, None, None,89.6,2017-05-09 00:00:00,4.798,19
None, None, None,92.8,2017-05-09 01:00:00,4.269,19
None, None, None,92.2,2017-05-09 02:00:00,4.357,19
None, None, None,91.9,2017-05-09 03:00:00,4.37,19
None, None, None,93.9,2017-05-09 04:00:00,2.912,19
None, None, None,95.5,2017-05-09 05:00:00,2.372,19
None, None, None,96.3,2017-05-09 06:00:00,2.785,19
None, None, None,96.9,2017-05-09 07:00:00,3.536,19
None, None, None,97.4,2017-05-09 08:00:00,5.095,19
None, None, None,74.5,2017-05-09 09:00:00,8.4,19
None, None, None,54.72,2017-05-09 10:00:00,9.96,19
None, None, None,52.71,2017-05-09 11:00:00,11.65,19
None, None, None,52.3,2017-05-09 12:00:00,12.43,19
None, None, None,50.01,2017-05-09 13:00:00,13.45,19
None, None, None,48.19,2017-05-09 14:00:00,14.22,19
None, None, None,47.27,2017-05-09 15:00:00,14.6,19
None, None, None,65.26,2017-05-09 16:00:00,11.84,19
None, None, None,83.1,2017-05-09 17:00:00,8.74,19
None, None, None,87.2,2017-05-09 18:00:00,8.42,19
None, None, None,90.2,2017-05-09 19:00:00,8.16,19
None, None, None,91.4,2017-05-09 20:00:00,7.98,19
None, None, None,89.9,2017-05-09 21:00:00,7.851,19
None, None, None,91.7,2017-05-09 22:00:00,6.886,19
None, None, None,92.7,2017-05-09 23:00:00,6.458,19
None, None, None,93.1,2017-05-10 00:00:00,6.365,19
None, None, None,94.5,2017-05-10 01:00:00,6.105,19
None, None, None,93.2,2017-05-10 02:00:00,5.928,19
None, None, None,94.1,2017-05-10 03:00:00,4.756,19
None, None, None,95.9,2017-05-10 04:00:00,3.475,19
None, None, None,96.9,2017-05-10 05:00:00,2.608,19
None, None, None,97.2,2017-05-10 06:00:00,2.537,19
None, None, None,97.5,2017-05-10 07:00:00,3.076,19
None, None, None,97.9,2017-05-10 08:00:00,4.038,19
None, None, None,98.2,2017-05-10 09:00:00,5.817,19
None, None, None,78.77,2017-05-10 10:00:00,9.61,19
None, None, None,65.87,2017-05-10 11:00:00,11.61,19
None, None, None,56.79,2017-05-10 12:00:00,12.85,19
None, None, None,49.29,2017-05-10 13:00:00,14.06,19
None, None, None,40.54,2017-05-10 14:00:00,15.07,19
None, None, None,35.71,2017-05-10 15:00:00,16.17,19
None, None, None,35.06,2017-05-10 16:00:00,16.79,19
None, None, None,35.22,2017-05-10 17:00:00,16.81,19
None, None, None,37.36,2017-05-10 18:00:00,16.33,19
None, None, None,40.8,2017-05-10 19:00:00,15.53,19
None, None, None,46.19,2017-05-10 20:00:00,14.4,19
None, None, None,55.77,2017-05-10 21:00:00,12.44,19
None, None, None,62.82,2017-05-10 22:00:00,10.99,19
None, None, None,64.43,2017-05-10 23:00:00,11.05,19
None, None, None,62.65,2017-05-11 00:00:00,10.69,19
None, None, None,66.25,2017-05-11 01:00:00,10.0,19
None, None, None,67.93,2017-05-11 02:00:00,9.93,19
None, None, None,67.85,2017-05-11 03:00:00,10.23,19
None, None, None,69.91,2017-05-11 04:00:00,9.94,19
None, None, None,72.04,2017-05-11 05:00:00,9.71,19
None, None, None,72.85,2017-05-11 06:00:00,9.87,19
None, None, None,67.24,2017-05-11 07:00:00,11.25,19
None, None, None,61.99,2017-05-11 08:00:00,12.47,19
None, None, None,58.74,2017-05-11 09:00:00,13.61,19
None, None, None,57.52,2017-05-11 10:00:00,15.01,19
None, None, None,52.32,2017-05-11 11:00:00,16.61,19
None, None, None,78.78,2017-05-11 12:00:00,13.63,19
None, None, None,77.91,2017-05-11 13:00:00,14.47,19
None, None, None,75.75,2017-05-11 14:00:00,14.73,19
None, None, None,85.0,2017-05-11 15:00:00,13.66,19
None, None, None,79.35,2017-05-11 16:00:00,14.65,19
None, None, None,78.89,2017-05-11 17:00:00,14.37,19
None, None, None,80.9,2017-05-11 18:00:00,13.71,19
None, None, None,81.4,2017-05-11 19:00:00,13.12,19
None, None, None,79.2,2017-05-11 20:00:00,12.09,19
None, None, None,88.5,2017-05-11 21:00:00,10.45,19
None, None, None,88.7,2017-05-11 22:00:00,10.35,19
None, None, None,84.6,2017-05-11 23:00:00,9.96,19
None, None, None,91.9,2017-05-12 00:00:00,8.68,19
None, None, None,94.3,2017-05-12 01:00:00,8.16,19
None, None, None,93.9,2017-05-12 02:00:00,7.997,19
None, None, None,94.2,2017-05-12 03:00:00,7.737,19
None, None, None,95.2,2017-05-12 04:00:00,7.769,19
None, None, None,95.0,2017-05-12 05:00:00,7.741,19
None, None, None,86.7,2017-05-12 06:00:00,7.682,19
None, None, None,84.3,2017-05-12 07:00:00,7.318,19
None, None, None,82.9,2017-05-12 08:00:00,7.336,19
None, None, None,82.7,2017-05-12 09:00:00,7.204,19
None, None, None,87.4,2017-05-12 10:00:00,7.055,19
None, None, None,90.2,2017-05-12 11:00:00,6.879,19
None, None, None,85.0,2017-05-12 12:00:00,7.173,19
None, None, None,78.37,2017-05-12 13:00:00,8.12,19
None, None, None,68.74,2017-05-12 14:00:00,9.46,19
None, None, None,64.26,2017-05-12 15:00:00,10.56,19
None, None, None,65.28,2017-05-12 16:00:00,10.51,19
None, None, None,61.17,2017-05-12 17:00:00,11.34,19
None, None, None,59.2,2017-05-12 18:00:00,11.28,19
None, None, None,57.63,2017-05-12 19:00:00,10.95,19
None, None, None,82.2,2017-05-12 20:00:00,7.301,19
None, None, None,88.2,2017-05-12 21:00:00,5.961,19
None, None, None,89.3,2017-05-12 22:00:00,5.465,19
None, None, None,91.8,2017-05-12 23:00:00,5.111,19
None, None, None,92.4,2017-05-13 00:00:00,4.758,19
None, None, None,93.5,2017-05-13 01:00:00,4.035,19
None, None, None,94.2,2017-05-13 02:00:00,3.257,19
None, None, None,94.7,2017-05-13 03:00:00,2.962,19
None, None, None,95.9,2017-05-13 04:00:00,2.399,19
None, None, None,96.7,2017-05-13 05:00:00,1.925,19
None, None, None,97.1,2017-05-13 06:00:00,1.631,19
None, None, None,97.3,2017-05-13 07:00:00,2.378,19
None, None, None,97.4,2017-05-13 08:00:00,3.457,19
None, None, None,87.0,2017-05-13 09:00:00,5.688,19
None, None, None,73.0,2017-05-13 10:00:00,7.862,19
None, None, None,67.16,2017-05-13 11:00:00,8.2,19
None, None, None,64.78,2017-05-13 12:00:00,8.79,19
None, None, None,63.73,2017-05-13 13:00:00,9.18,19
None, None, None,59.75,2017-05-13 14:00:00,9.65,19
None, None, None,57.56,2017-05-13 15:00:00,10.52,19
None, None, None,61.05,2017-05-13 16:00:00,10.7,19
None, None, None,59.98,2017-05-13 17:00:00,10.63,19
None, None, None,60.57,2017-05-13 18:00:00,10.38,19
None, None, None,64.6,2017-05-13 19:00:00,9.54,19
None, None, None,69.85,2017-05-13 20:00:00,8.45,19
None, None, None,74.12,2017-05-13 21:00:00,7.559,19
None, None, None,72.82,2017-05-13 22:00:00,7.788,19
None, None, None,73.98,2017-05-13 23:00:00,7.257,19
