pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 0.0,-6.0,658.0, None,2023-10-25 04:00:00, None, None, None, None,43
5.0, None, 0.0,-6.0,658.0, None,2023-10-25 05:00:00, None, None, None, None,43
5.0, None, 1.0,-6.0,659.0, None,2023-10-25 06:00:00, None, None, None, None,43
5.0, None, 0.0,-6.0,659.0, None,2023-10-25 07:00:00, None, None, None, None,43
5.0, None, 0.0,-6.0,659.0, None,2023-10-25 08:00:00, None, None, None, None,43
4.0, None, 0.0,-6.0,659.0, None,2023-10-25 09:00:00, None, None, None, None,43
4.0, None, 0.0,-6.0,659.0, None,2023-10-25 10:00:00, None, None, None, None,43
3.0, None, None,-6.0,658.0, None,2023-10-25 11:00:00, None, None, None, None,43
3.0, None, 0.0,-6.0,658.0, None,2023-10-25 12:00:00, None, None, None, None,43
3.0, None, None,-6.0,657.0, None,2023-10-25 13:00:00, None, None, None, None,43
2.0, None, None,-4.0,656.0, None,2023-10-25 14:00:00, None, None, None, None,43
1.0, None, None,-3.0,655.0, None,2023-10-25 15:00:00, None, None, None, None,43
1.0, None, 0.0,-2.0,655.0, None,2023-10-25 16:00:00, None, None, None, None,43
0.0, None, None,-2.0,654.0, None,2023-10-25 17:00:00, None, None, None, None,43
None, None, 0.0,-2.0,654.0, None,2023-10-25 18:00:00, None, None, None, None,43
None, None, 0.0,-2.0,654.0, None,2023-10-25 19:00:00, None, None, None, None,43
None, None, 0.0,-1.0,654.0, None,2023-10-25 20:00:00, None, None, None, None,43
None, None, 0.0,-1.0,654.0, None,2023-10-25 21:00:00, None, None, None, None,43
None, None, 0.0,-1.0,654.0, None,2023-10-25 22:00:00, None, None, None, None,43
None, None, 0.0,-1.0,654.0, None,2023-10-25 23:00:00, None, None, None, None,43
None, None, 0.0,-2.0,654.0, None,2023-10-26 00:00:00, None, None, None, None,43
None, None, 0.0,-2.0,654.0, None,2023-10-26 01:00:00, None, None, None, None,43
None, None, 0.0,-2.0,654.0, None,2023-10-26 02:00:00, None, None, None, None,43
None, None, 1.0,-2.0,655.0, None,2023-10-26 03:00:00, None, None, None, None,43
None, None, 0.0,-2.0,655.0, None,2023-10-26 04:00:00, None, None, None, None,43
None, None, 1.0,-2.0,656.0, None,2023-10-26 05:00:00, None, None, None, None,43
None, None, 0.0,-2.0,656.0, None,2023-10-26 06:00:00, None, None, None, None,43
None, None, 0.0,-2.0,656.0, None,2023-10-26 07:00:00, None, None, None, None,43
None, None, 0.0,-2.0,656.0, None,2023-10-26 08:00:00, None, None, None, None,43
None, None, None,-2.0,655.0, None,2023-10-26 09:00:00, None, None, None, None,43
None, None, None,-2.0,654.0, None,2023-10-26 10:00:00, None, None, None, None,43
None, None, 0.0,0.0,654.0, None,2023-10-26 11:00:00, None, None, None, None,43
None, None, 0.0,0.0,654.0, None,2023-10-26 12:00:00, None, None, None, None,43
None, None, 0.0,1.0,654.0, None,2023-10-26 13:00:00, None, None, None, None,43
None, None, 0.0,1.0,654.0, None,2023-10-26 14:00:00, None, None, None, None,43
None, None, 0.0,2.0,654.0, None,2023-10-26 15:00:00, None, None, None, None,43
None, None, 0.0,2.0,654.0, None,2023-10-26 16:00:00, None, None, None, None,43
None, None, None,2.0,653.0, None,2023-10-26 17:00:00, None, None, None, None,43
None, None, 0.0,2.0,653.0, None,2023-10-26 18:00:00, None, None, None, None,43
0.0, None, 1.0,2.0,654.0, None,2023-10-26 19:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-26 20:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-26 21:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-26 22:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-26 23:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-27 00:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-27 01:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-27 02:00:00, None, None, None, None,43
None, None, 0.0,2.0,654.0, None,2023-10-27 03:00:00, None, None, None, None,43
0.0, None, 1.0,2.0,655.0, None,2023-10-27 04:00:00, None, None, None, None,43
None, None, 0.0,2.0,655.0, None,2023-10-27 05:00:00, None, None, None, None,43
None, None, 0.0,2.0,655.0, None,2023-10-27 06:00:00, None, None, None, None,43
None, None, 0.0,2.0,655.0, None,2023-10-27 07:00:00, None, None, None, None,43
0.0, None, 1.0,2.0,656.0, None,2023-10-27 08:00:00, None, None, None, None,43
1.0, None, 0.0,2.0,656.0, None,2023-10-27 09:00:00, None, None, None, None,43
2.0, None, 0.0,2.0,656.0, None,2023-10-27 10:00:00, None, None, None, None,43
2.0, None, 0.0,2.0,656.0, None,2023-10-27 11:00:00, None, None, None, None,43
2.0, None, 0.0,2.0,656.0, None,2023-10-27 12:00:00, None, None, None, None,43
0.0, None, None,2.0,654.0, None,2023-10-27 13:00:00, None, None, None, None,43
0.0, None, 0.0,2.0,654.0, None,2023-10-27 14:00:00, None, None, None, None,43
None, None, None,-2.0,583.0, None,2023-10-27 15:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 16:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 17:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 18:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 19:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 20:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 21:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 22:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-27 23:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-28 00:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-28 01:00:00, None, None, None, None,43
None, None, None,-2.0,582.0, None,2023-10-28 02:00:00, None, None, None, None,43
None, None, 1.0,-2.0,583.0, None,2023-10-28 03:00:00, None, None, None, None,43
None, None, 0.0,-2.0,583.0, None,2023-10-28 04:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 05:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 06:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 07:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 08:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 09:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 10:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 11:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 12:00:00, None, None, None, None,43
None, None, 0.0,-1.0,583.0, None,2023-10-28 13:00:00, None, None, None, None,43
None, None, 0.0,0.0,583.0, None,2023-10-28 14:00:00, None, None, None, None,43
0.0, None, 0.0,0.0,583.0, None,2023-10-28 15:00:00, None, None, None, None,43
None, None, None,0.0,582.0, None,2023-10-28 16:00:00, None, None, None, None,43
None, None, 0.0,1.0,582.0, None,2023-10-28 17:00:00, None, None, None, None,43
None, None, 0.0,1.0,582.0, None,2023-10-28 18:00:00, None, None, None, None,43
None, None, 0.0,1.0,582.0, None,2023-10-28 19:00:00, None, None, None, None,43
None, None, 0.0,1.0,582.0, None,2023-10-28 20:00:00, None, None, None, None,43
None, None, 0.0,1.0,582.0, None,2023-10-28 21:00:00, None, None, None, None,43
None, None, 0.0,1.0,582.0, None,2023-10-28 22:00:00, None, None, None, None,43
None, None, 0.0,1.0,582.0, None,2023-10-28 23:00:00, None, None, None, None,43
