AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-11-14 11:00:00, None, None,46,438.0,74.0, None, None,-5.9
,,,2019-11-14 12:00:00, None, None,46,438.0,74.0, None, None,-6.1
,,,2019-11-14 13:00:00, None, None,46,438.0,74.0, None, None,-7.3
,,,2019-11-14 14:00:00, None, None,46,438.0,74.0, None, None,-7.9
,,,2019-11-14 15:00:00, None, None,46,438.0,74.0, None, None,-7.4
,,,2019-11-14 16:00:00, None, None,46,438.0,74.0, 213.0, None,-6.6
,,,2019-11-14 17:00:00, None, None,46,438.0,74.0, None, None,-4.9
,,,2019-11-14 18:00:00, None, None,46,437.0,74.0, None, None,-3.9
,,,2019-11-14 19:00:00, None, None,46,437.0,74.0, None, None,-2.4
,,,2019-11-14 20:00:00, None, None,46,437.0,74.0, None, None,-1.6
,,,2019-11-14 21:00:00, None, None,46,437.0,74.0, None, None,-1.7
,,,2019-11-14 22:00:00, None, None,46,437.0,74.0, None, None,-1.0
,,,2019-11-14 23:00:00, None, None,46,437.0,74.0, None, None,-2.0
,,,2019-11-15 00:00:00, None, None,46,437.0,74.0, None, None,-2.2
,,,2019-11-15 01:00:00, None, None,46,437.0,74.0, None, None,-2.7
,,,2019-11-15 02:00:00, None, None,46,437.0,74.0, None, None,-3.4
,,,2019-11-15 03:00:00, None, None,46,437.0,74.0, None, None,-3.3
,,,2019-11-15 04:00:00, None, None,46,437.0,74.0, None, None,-2.9
,,,2019-11-15 05:00:00, None, None,46,437.0,74.0, None, None,-2.7
,,,2019-11-15 06:00:00, None, None,46,437.0,74.0, None, None,-2.4
,,,2019-11-15 07:00:00, None, None,46,437.0,74.0, None, None,-2.3
,,,2019-11-15 08:00:00, None, None,46,437.0,74.0, None, None,-2.0
,,,2019-11-15 09:00:00, None, None,46,437.0,74.0, None, None,-1.3
,,,2019-11-15 10:00:00, None, None,46,437.0,74.0, None, None,-2.1
,,,2019-11-15 11:00:00, None, None,46,437.0,74.0, None, None,-2.0
,,,2019-11-15 12:00:00, None, None,46,437.0,74.0, None, None,-1.1
,,,2019-11-15 13:00:00, None, None,46,437.0,74.0, None, None,-1.5
,,,2019-11-15 14:00:00, None, None,46,437.0,74.0, None, None,-1.5
,,,2019-11-15 15:00:00, None, None,46,437.0,74.0, None, None,-1.0
,,,2019-11-15 16:00:00, None, None,46,437.0,74.0, 217.0, None,-0.8
,,,2019-11-15 17:00:00, None, None,46,437.0,74.0, None, None,-1.1
,,,2019-11-15 18:00:00, None, None,46,438.0,75.0, None, None,-0.6
,,,2019-11-15 19:00:00, None, None,46,438.0,75.0, None, None,-0.7
,,,2019-11-15 20:00:00, None, None,46,439.0,75.0, None, None,-0.9
,,,2019-11-15 21:00:00, None, None,46,439.0,76.0, None, None,0.1
,,,2019-11-15 22:00:00, None, None,46,440.0,77.0, None, None,-0.8
,,,2019-11-15 23:00:00, None, None,46,441.0,78.0, None, None,-1.0
,,,2019-11-16 00:00:00, None, None,46,443.0,80.0, None, None,-1.1
,,,2019-11-16 01:00:00, None, None,46,444.0,82.0, None, None,-0.5
,,,2019-11-16 02:00:00, None, None,46,444.0,83.0, None, None,-0.8
,,,2019-11-16 03:00:00, None, None,46,444.0,83.0, None, None,-0.7
,,,2019-11-16 04:00:00, None, None,46,444.0,83.0, None, None,-0.5
,,,2019-11-16 05:00:00, None, None,46,448.0,86.0, None, None,-0.7
,,,2019-11-16 06:00:00, None, None,46,449.0,88.0, None, None,-1.0
,,,2019-11-16 07:00:00, None, None,46,450.0,89.0, None, None,-0.9
,,,2019-11-16 08:00:00, None, None,46,450.0,89.0, None, None,-0.9
,,,2019-11-16 09:00:00, None, None,46,450.0,90.0, None, None,-1.0
,,,2019-11-16 10:00:00, None, None,46,452.0,91.0, None, None,-1.2
,,,2019-11-16 11:00:00, None, None,46,452.0,92.0, None, None,-1.1
,,,2019-11-16 12:00:00, None, None,46,452.0,92.0, None, None,-1.9
,,,2019-11-16 13:00:00, None, None,46,452.0,92.0, None, None,-1.9
,,,2019-11-16 14:00:00, None, None,46,452.0,92.0, None, None,-2.6
,,,2019-11-16 15:00:00, None, None,46,452.0,92.0, None, None,-2.3
,,,2019-11-16 16:00:00, None, None,46,452.0,92.0, 217.0, None,-2.3
,,,2019-11-16 17:00:00, None, None,46,452.0,92.0, None, None,-1.0
,,,2019-11-16 18:00:00, None, None,46,452.0,92.0, None, None,-0.9
,,,2019-11-16 19:00:00, None, None,46,452.0,92.0, None, None,-0.4
,,,2019-11-16 20:00:00, None, None,46,453.0,92.0, None, None,-0.9
,,,2019-11-16 21:00:00, None, None,46,453.0,92.0, None, None,-0.3
,,,2019-11-16 22:00:00, None, None,46,453.0,92.0, None, None,0.0
,,,2019-11-16 23:00:00, None, None,46,453.0,92.0, None, None,-0.9
,,,2019-11-17 00:00:00, None, None,46,454.0,93.0, None, None,-1.1
,,,2019-11-17 01:00:00, None, None,46,457.0,96.0, None, None,-1.4
,,,2019-11-17 02:00:00, None, None,46,460.0,98.0, None, None,-1.5
,,,2019-11-17 03:00:00, None, None,46,463.0,101.0, None, None,-1.9
,,,2019-11-17 04:00:00, None, None,46,466.0,105.0, None, None,-2.1
,,,2019-11-17 05:00:00, None, None,46,468.0,108.0, None, None,-2.3
,,,2019-11-17 06:00:00, None, None,46,469.0,109.0, None, None,-2.3
,,,2019-11-17 07:00:00, None, None,46,469.0,110.0, None, None,-2.3
,,,2019-11-17 08:00:00, None, None,46,469.0,110.0, None, None,-2.2
,,,2019-11-17 09:00:00, None, None,46,469.0,109.0, None, None,-2.1
,,,2019-11-17 10:00:00, None, None,46,469.0,110.0, None, None,-1.9
,,,2019-11-17 11:00:00, None, None,46,469.0,110.0, None, None,-1.5
,,,2019-11-17 12:00:00, None, None,46,469.0,110.0, None, None,-1.3
,,,2019-11-17 13:00:00, None, None,46,470.0,110.0, None, None,-1.2
,,,2019-11-17 14:00:00, None, None,46,470.0,111.0, None, None,-0.9
,,,2019-11-17 15:00:00, None, None,46,473.0,113.0, None, None,-0.6
,,,2019-11-17 16:00:00, None, None,46,476.0,117.0, 213.0, None,-0.8
,,,2019-11-17 17:00:00, None, None,46,479.0,121.0, None, None,-0.6
,,,2019-11-17 18:00:00, None, None,46,480.0,124.0, None, None,-0.5
,,,2019-11-17 19:00:00, None, None,46,480.0,124.0, None, None,-0.2
,,,2019-11-17 20:00:00, None, None,46,481.0,124.0, None, None,0.2
,,,2019-11-17 21:00:00, None, None,46,481.0,125.0, None, None,0.2
,,,2019-11-17 22:00:00, None, None,46,481.0,125.0, None, None,0.3
,,,2019-11-17 23:00:00, None, None,46,481.0,125.0, None, None,0.2
,,,2019-11-18 00:00:00, None, None,46,481.0,125.0, None, None,0.0
,,,2019-11-18 01:00:00, None, None,46,481.0,125.0, None, None,0.1
,,,2019-11-18 02:00:00, None, None,46,481.0,125.0, None, None,0.1
,,,2019-11-18 03:00:00, None, None,46,481.0,125.0, None, None,-0.2
,,,2019-11-18 04:00:00, None, None,46,481.0,125.0, None, None,0.0
,,,2019-11-18 05:00:00, None, None,46,481.0,125.0, None, None,0.0
,,,2019-11-18 06:00:00, None, None,46,481.0,126.0, None, None,-0.7
,,,2019-11-18 07:00:00, None, None,46,481.0,126.0, None, None,-1.2
,,,2019-11-18 08:00:00, None, None,46,481.0,126.0, None, None,-0.9
,,,2019-11-18 09:00:00, None, None,46,481.0,126.0, None, None,-1.9
,,,2019-11-18 10:00:00, None, None,46,481.0,126.0, None, None,-2.3
,,,2019-11-18 11:00:00, None, None,46,481.0,126.0, None, None,-1.8
,,,2019-11-18 12:00:00, None, None,46,481.0,126.0, None, None,-1.7
,,,2019-11-18 13:00:00, None, None,46,481.0,126.0, None, None,-2.9
,,,2019-11-18 14:00:00, None, None,46,481.0,126.0, None, None,-3.5
,,,2019-11-18 15:00:00, None, None,46,481.0,126.0, None, None,-4.0
,,,2019-11-18 16:00:00, None, None,46,481.0,125.0, 210.0, None,-3.5
,,,2019-11-18 17:00:00, None, None,46,481.0,125.0, None, None,-2.3
,,,2019-11-18 18:00:00, None, None,46,481.0,124.0, None, None,-1.2
,,,2019-11-18 19:00:00, None, None,46,481.0,124.0, None, None,0.2
,,,2019-11-18 20:00:00, None, None,46,481.0,124.0, None, None,-0.3
,,,2019-11-18 21:00:00, None, None,46,481.0,124.0, None, None,0.4
,,,2019-11-18 22:00:00, None, None,46,481.0,125.0, None, None,-0.1
,,,2019-11-18 23:00:00, None, None,46,481.0,125.0, None, None,-0.3
