ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2019-11-13 16:00:00,,,46,17.2,4.6, 2.066,81.2,81.2,4.624
,,,,2019-11-13 17:00:00,,,46,32.1,4.4, 1.566,83.8,83.8,4.446
,,,,2019-11-13 18:00:00,,,46,20.3,4.3, 1.843,85.3,85.3,4.277
,,,,2019-11-13 19:00:00,,,46,13.7,4.2, 1.913,84.5,84.5,4.211
,,,,2019-11-13 20:00:00,,,46,7.4,4.2, 1.228,84.9,84.9,4.226
,,,,2019-11-13 21:00:00,,,46,321.3,4.2, 1.305,85.0,85.0,4.229
,,,,2019-11-13 22:00:00,,,46,6.8,4.1, 0.294999,86.9,86.9,4.057
,,,,2019-11-13 23:00:00,,,46,146.2,4.0, 0.238,88.7,88.7,3.954
,,,,2019-11-14 00:00:00,,,46,22.7,3.9, 0.279,89.1,89.1,3.941
,,,,2019-11-14 01:00:00,,,46,46.1,4.0, 0.455,88.6,88.6,3.974
,,,,2019-11-14 02:00:00,,,46,79.5,4.0, 0.112,89.4,89.4,3.953
,,,,2019-11-14 03:00:00,,,46,59.6,3.8, 0.225998,91.2,91.2,3.768
,,,,2019-11-14 04:00:00,,,46,19.6,3.7, 1.155,93.1,93.1,3.711
,,,,2019-11-14 05:00:00,,,46,31.2,3.5, 1.09,94.3,94.3,3.544
,,,,2019-11-14 06:00:00,,,46,10.7,3.4, 0.27,94.7,94.7,3.431
,,,,2019-11-14 07:00:00,,,46,282.5,3.3, 0.365,95.8,95.8,3.312
,,,,2019-11-14 08:00:00,,,46,278.8,3.7, 0.865,90.2,90.2,3.73
,,,,2019-11-14 09:00:00,,,46,207.7,4.5, 1.163,82.0,82.0,4.522
,,,,2019-11-14 10:00:00,,,46,180.8,5.0, 2.154,77.7,77.74,5.037
,,,,2019-11-14 11:00:00,,,46,181.0,5.9, 1.838,75.1,75.1,5.872
,,,,2019-11-14 12:00:00,,,46,229.4,5.9, 1.422,76.8,76.76,5.862
,,,,2019-11-14 13:00:00,,,46,278.1,5.9, 1.392,79.5,79.49,5.945
,,,,2019-11-14 14:00:00,,,46,273.5,6.0, 1.509,80.3,80.3,6.046
,,,,2019-11-14 15:00:00,,,46,268.1,6.3, 1.003,78.1,78.12,6.329
,,,,2019-11-14 16:00:00,,,46,250.9,6.2, 0.963998,78.0,77.97,6.23
,,,,2019-11-14 17:00:00,,,46,260.7,5.8, 1.083,80.8,80.8,5.833
,,,,2019-11-14 18:00:00,,,46,212.3,5.6, 0.848999,82.3,82.3,5.598
,,,,2019-11-14 19:00:00,,,46,182.5,5.4, 1.029,82.7,82.7,5.428
,,,,2019-11-14 20:00:00,,,46,155.8,5.2, 0.912,81.3,81.3,5.24
,,,,2019-11-14 21:00:00,,,46,193.7,5.3, 1.179,81.0,81.0,5.29
,,,,2019-11-14 22:00:00,,,46,179.1,5.0, 1.075,83.2,83.2,5.004
,,,,2019-11-14 23:00:00,,,46,149.9,4.9, 0.873,83.9,83.9,4.947
,,,,2019-11-15 00:00:00,,,46,130.9,4.7, 0.966,85.4,85.4,4.672
,,,,2019-11-15 01:00:00,,,46,211.9,4.9, 1.232,83.9,83.9,4.877
,,,,2019-11-15 02:00:00,,,46,146.4,4.5, 0.842,87.7,87.7,4.548
,,,,2019-11-15 03:00:00,,,46,170.6,4.4, 1.749,90.1,90.1,4.362
,,,,2019-11-15 04:00:00,,,46,136.3,4.3, 0.592,93.1,93.1,4.285
,,,,2019-11-15 05:00:00,,,46,88.2,4.4, 0.495999,91.1,91.1,4.372
,,,,2019-11-15 06:00:00,,,46,48.7,4.4, 0.819,91.5,91.5,4.369
,,,,2019-11-15 07:00:00,,,46,28.6,4.2, 0.856998,94.0,94.0,4.233
,,,,2019-11-15 08:00:00,,,46,27.7,4.2, 0.256998,93.4,93.4,4.209
,,,,2019-11-15 09:00:00,,,46,280.4,4.3, 0.566999,93.1,93.1,4.334
,,,,2019-11-15 10:00:00,,,46,314.5,4.8, 0.931999,91.2,91.2,4.839
,,,,2019-11-15 11:00:00,,,46,122.3,5.2, 0.931999,89.8,89.8,5.202
,,,,2019-11-15 12:00:00,,,46,10.4,6.3, 0.722,85.6,85.6,6.284
,,,,2019-11-15 13:00:00,,,46,178.2,7.0, 1.059,80.8,80.8,7.038
,,,,2019-11-15 14:00:00,,,46,182.3,6.6, 0.713998,86.5,86.5,6.621
,,,,2019-11-15 15:00:00,,,46,208.7,7.0, 1.052,83.2,83.2,6.977
,,,,2019-11-15 16:00:00,,,46,232.3,7.6, 1.484,77.9,77.91,7.63
,,,,2019-11-15 17:00:00,,,46,207.5,7.5, 1.506,75.6,75.64,7.54
,,,,2019-11-15 18:00:00,,,46,90.1,7.2, 1.172,77.3,77.25,7.18
,,,,2019-11-15 19:00:00,,,46,37.9,6.9, 1.706,79.1,79.14,6.928
,,,,2019-11-15 20:00:00,,,46,17.5,6.3, 2.636,88.4,88.4,6.349
,,,,2019-11-15 21:00:00,,,46,185.3,6.0, 1.093,96.0,96.0,5.982
,,,,2019-11-15 22:00:00,,,46,150.8,6.0, 0.984,96.4,96.4,6.047
,,,,2019-11-15 23:00:00,,,46,128.2,5.8, 0.750998,96.4,96.4,5.791
,,,,2019-11-16 00:00:00,,,46,107.7,5.4, 0.388,97.5,97.5,5.449
,,,,2019-11-16 01:00:00,,,46,20.7,5.3, 0.497999,98.3,98.3,5.339
,,,,2019-11-16 02:00:00,,,46,123.2,4.9, 0.291,97.0,97.0,4.921
,,,,2019-11-16 03:00:00,,,46,160.2,4.0, 0.611,98.1,98.1,3.952
,,,,2019-11-16 04:00:00,,,46,160.7,3.0, 1.03,99.0,99.0,3.009
,,,,2019-11-16 05:00:00,,,46,142.4,3.5, 1.196,98.8,98.8,3.515
,,,,2019-11-16 06:00:00,,,46,107.3,3.6, 0.349,97.5,97.5,3.583
,,,,2019-11-16 07:00:00,,,46,237.5,4.0, 0.386,96.6,96.6,3.951
,,,,2019-11-16 08:00:00,,,46,164.4,4.5, 0.769999,92.1,92.1,4.493
,,,,2019-11-16 09:00:00,,,46,170.4,4.8, 0.827,89.7,89.7,4.827
,,,,2019-11-16 10:00:00,,,46,131.5,5.3, 0.55,87.3,87.3,5.288
,,,,2019-11-16 11:00:00,,,46,172.0,6.0, 0.574,84.0,84.0,5.958
,,,,2019-11-16 12:00:00,,,46,157.1,6.3, 1.028,81.5,81.5,6.329
,,,,2019-11-16 13:00:00,,,46,167.9,6.8, 1.284,80.5,80.5,6.773
,,,,2019-11-16 14:00:00,,,46,230.1,6.5, 1.765,82.3,82.3,6.519
,,,,2019-11-16 15:00:00,,,46,239.8,5.6, 1.635,88.1,88.1,5.581
,,,,2019-11-16 16:00:00,,,46,261.4,4.6, 1.058,91.4,91.4,4.596
,,,,2019-11-16 17:00:00,,,46,305.2,4.3, 0.61,91.3,91.3,4.336
,,,,2019-11-16 18:00:00,,,46,111.8,4.4, 0.776,92.6,92.6,4.387
,,,,2019-11-16 19:00:00,,,46,137.4,4.2, 0.377999,95.1,95.1,4.246
,,,,2019-11-16 20:00:00,,,46,165.0,4.2, 1.322,95.5,95.5,4.183
,,,,2019-11-16 21:00:00,,,46,159.7,4.2, 2.594,95.0,95.0,4.223
,,,,2019-11-16 22:00:00,,,46,160.5,4.3, 1.979,94.7,94.7,4.344
,,,,2019-11-16 23:00:00,,,46,151.8,4.4, 1.764,94.2,94.2,4.437
,,,,2019-11-17 00:00:00,,,46,167.3,5.0, 2.005,89.8,89.8,5.001
,,,,2019-11-17 01:00:00,,,46,170.0,5.1, 2.796,88.7,88.7,5.129
,,,,2019-11-17 02:00:00,,,46,164.3,5.3, 3.361,88.1,88.1,5.342
,,,,2019-11-17 03:00:00,,,46,158.4,5.3, 3.006,88.2,88.2,5.308
,,,,2019-11-17 04:00:00,,,46,158.9,5.4, 2.826,87.8,87.8,5.396
,,,,2019-11-17 05:00:00,,,46,166.2,5.5, 1.474,88.9,88.9,5.465
,,,,2019-11-17 06:00:00,,,46,164.3,6.2, 2.311,83.4,83.4,6.214
,,,,2019-11-17 07:00:00,,,46,160.1,5.6, 1.832,89.2,89.2,5.615
,,,,2019-11-17 08:00:00,,,46,164.4,5.5, 2.328,90.8,90.8,5.526
,,,,2019-11-17 09:00:00,,,46,176.3,6.0, 2.396,86.7,86.7,5.953
,,,,2019-11-17 10:00:00,,,46,195.9,6.4, 1.915,84.8,84.8,6.43
,,,,2019-11-17 11:00:00,,,46,184.2,7.3, 2.052,81.1,81.1,7.277
,,,,2019-11-17 12:00:00,,,46,129.2,7.6, 1.821,80.3,80.3,7.62
,,,,2019-11-17 13:00:00,,,46,160.8,8.7, 1.559,76.9,76.93,8.7
,,,,2019-11-17 14:00:00,,,46,137.5,9.5, 1.522,74.7,74.71,9.52
,,,,2019-11-17 15:00:00,,,46,262.8,10.3, 0.967998,72.6,72.58,10.32
,,,,2019-11-17 16:00:00,,,46,157.0,9.7, 1.341,77.0,76.99,9.66
,,,,2019-11-17 17:00:00,,,46,176.8,7.9, 0.846,84.1,84.1,7.93
,,,,2019-11-17 18:00:00,,,46,149.7,6.1, 1.039,91.4,91.4,6.141
,,,,2019-11-17 19:00:00,,,46,137.4,5.1, 1.07,94.8,94.8,5.063
,,,,2019-11-17 20:00:00,,,46,140.5,4.7, 1.564,95.6,95.6,4.667
,,,,2019-11-17 21:00:00,,,46,134.8,4.6, 0.971,94.8,94.8,4.591
,,,,2019-11-17 22:00:00,,,46,137.9,3.9, 0.833998,95.8,95.8,3.905
,,,,2019-11-17 23:00:00,,,46,144.8,3.3, 1.431,96.1,96.1,3.331
,,,,2019-11-18 00:00:00,,,46,121.2,3.2, 0.708,96.2,96.2,3.172
,,,,2019-11-18 01:00:00,,,46,43.2,2.8, 0.878,96.0,96.0,2.751
,,,,2019-11-18 02:00:00,,,46,30.3,1.6, 1.858,97.6,97.6,1.599
,,,,2019-11-18 03:00:00,,,46,68.1,1.7, 1.528,99.7,99.7,1.686
,,,,2019-11-18 04:00:00,,,46,132.6,1.7, 0.961,100.0,100.0,1.738
,,,,2019-11-18 05:00:00,,,46,153.4,1.4, 1.077,100.0,100.0,1.377
,,,,2019-11-18 06:00:00,,,46,153.2,1.3, 1.428,100.0,100.0,1.289
,,,,2019-11-18 07:00:00,,,46,138.8,1.6, 1.669,100.0,100.0,1.556
,,,,2019-11-18 08:00:00,,,46,116.8,1.4, 1.068,100.0,100.0,1.378
,,,,2019-11-18 09:00:00,,,46,154.6,1.6, 1.1,100.0,100.0,1.606
,,,,2019-11-18 10:00:00,,,46,108.1,2.4, 0.875,100.0,100.0,2.416
,,,,2019-11-18 11:00:00,,,46,123.5,3.4, 0.838998,100.0,100.0,3.426
,,,,2019-11-18 12:00:00,,,46,50.4,4.2, 0.978999,100.0,100.0,4.191
,,,,2019-11-18 13:00:00,,,46,126.1,4.9, 0.649999,97.8,97.8,4.86
,,,,2019-11-18 14:00:00,,,46,27.8,5.2, 1.637,92.1,92.1,5.208
,,,,2019-11-18 15:00:00,,,46,21.2,5.2, 1.947,91.1,91.1,5.184
,,,,2019-11-18 16:00:00,,,46,117.5,5.1, 1.027,90.8,90.8,5.113
,,,,2019-11-18 17:00:00,,,46,138.6,5.0, 0.501999,91.8,91.8,5.029
,,,,2019-11-18 18:00:00,,,46,159.0,4.9, 0.365,93.1,93.1,4.887
,,,,2019-11-18 19:00:00,,,46,134.7,4.7, 0.799,93.5,93.5,4.744
,,,,2019-11-18 20:00:00,,,46,26.9,4.7, 0.481999,93.8,93.8,4.663
,,,,2019-11-18 21:00:00,,,46,33.5,4.6, 1.26,96.3,96.3,4.57
,,,,2019-11-18 22:00:00,,,46,86.4,4.5, 1.042,97.8,97.8,4.451
,,,,2019-11-18 23:00:00,,,46,66.4,4.5, 0.361,97.6,97.6,4.51
