pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,22.4, None, None, None,312.0, 6.0,2019-06-26 01:00:00, None,26
None, None, None, None, None,18.3, None, None, None,312.0, 6.0,2019-06-26 02:00:00, None,26
None, None, None, None, None,17.6, None, None, None,312.0, 6.0,2019-06-26 03:00:00, None,26
None, None, None, None, None,17.7, None, None, None,313.0, 5.0,2019-06-26 04:00:00, None,26
None, None, None, None, None,16.1, None, None, None,313.0, 5.0,2019-06-26 05:00:00, None,26
None, None, None, None, None,13.7, None, None, None,313.0, 4.0,2019-06-26 06:00:00, None,26
None, None, None, None, None,14.3, None, None, None,313.0, 3.0,2019-06-26 07:00:00, None,26
None, None, None, None, None,11.6, None, None, None,313.0, 3.0,2019-06-26 08:00:00, None,26
None, None, None, None, None,9.1, None, None, None,314.0, 2.0,2019-06-26 09:00:00, None,26
None, None, None, None, None,7.6, None, None, None,314.0, 1.0,2019-06-26 10:00:00, None,26
None, None, None, None, None,6.6, None, None, None,314.0, 0.0,2019-06-26 11:00:00, None,26
None, None, None, None, None,5.7, None, None, None,315.0, None,2019-06-26 12:00:00, None,26
None, None, None, None, None,5.4, None, None, None,315.0, None,2019-06-26 13:00:00, None,26
None, None, None, None, None,6.7, None, None, None,315.0, None,2019-06-26 14:00:00, None,26
None, None, None, None, None,9.3, None, None, None,315.0, None,2019-06-26 15:00:00, None,26
None, 0.0, None, None, None,13.4, None, None, None,315.0, None,2019-06-26 16:00:00, None,26
None, None, None, None, None,19.6, None, None, None,314.0, None,2019-06-26 17:00:00, None,26
None, None, None, None, None,22.0, None, None, None,314.0, 0.0,2019-06-26 18:00:00, None,26
None, None, None, None, None,21.4, None, None, None,312.0, 4.0,2019-06-26 19:00:00, None,26
None, None, None, None, None,13.7, None, None, None,312.0, 5.0,2019-06-26 20:00:00, None,26
None, None, None, None, None,14.2, None, None, None,314.0, 4.0,2019-06-26 21:00:00, None,26
None, None, None, None, None,20.4, None, None, None,315.0, 3.0,2019-06-26 22:00:00, None,26
None, None, None, None, None,23.1, None, None, None,314.0, 5.0,2019-06-26 23:00:00, None,26
None, None, None, None, None,21.2, None, None, None,314.0, 5.0,2019-06-27 00:00:00, None,26
None, None, None, None, None,19.6, None, None, None,314.0, 6.0,2019-06-27 01:00:00, None,26
None, None, None, None, None,18.7, None, None, None,314.0, 6.0,2019-06-27 02:00:00, None,26
None, None, None, None, None,18.3, None, None, None,314.0, 5.0,2019-06-27 03:00:00, None,26
None, None, None, None, None,17.1, None, None, None,314.0, 5.0,2019-06-27 04:00:00, None,26
None, None, None, None, None,14.9, None, None, None,314.0, 5.0,2019-06-27 05:00:00, None,26
None, None, None, None, None,12.3, None, None, None,315.0, 4.0,2019-06-27 06:00:00, None,26
None, None, None, None, None,11.4, None, None, None,315.0, 3.0,2019-06-27 07:00:00, None,26
None, None, None, None, None,11.1, None, None, None,315.0, 2.0,2019-06-27 08:00:00, None,26
None, None, None, None, None,10.7, None, None, None,315.0, 2.0,2019-06-27 09:00:00, None,26
None, None, None, None, None,10.3, None, None, None,315.0, 1.0,2019-06-27 10:00:00, None,26
None, None, None, None, None,10.3, None, None, None,316.0, 1.0,2019-06-27 11:00:00, None,26
None, None, None, None, None,10.0, None, None, None,316.0, 1.0,2019-06-27 12:00:00, None,26
None, None, None, None, None,10.1, None, None, None,316.0, 0.0,2019-06-27 13:00:00, None,26
None, None, None, None, None,10.7, None, None, None,316.0, 0.0,2019-06-27 14:00:00, None,26
None, None, None, None, None,12.4, None, None, None,316.0, 0.0,2019-06-27 15:00:00, None,26
None, 0.0, None, None, None,14.0, None, None, None,315.0, 0.0,2019-06-27 16:00:00, None,26
None, None, None, None, None,15.6, None, None, None,315.0, 0.0,2019-06-27 17:00:00, None,26
None, None, None, None, None,19.8, None, None, None,315.0, 1.0,2019-06-27 18:00:00, None,26
None, None, None, None, None,20.1, None, None, None,315.0, 2.0,2019-06-27 19:00:00, None,26
None, None, None, None, None,19.6, None, None, None,314.0, 5.0,2019-06-27 20:00:00, None,26
None, None, None, None, None,19.7, None, None, None,313.0, 6.0,2019-06-27 21:00:00, None,26
None, None, None, None, None,16.5, None, None, None,314.0, 6.0,2019-06-27 22:00:00, None,26
None, None, None, None, None,16.1, None, None, None,314.0, 5.0,2019-06-27 23:00:00, None,26
None, None, None, None, None,17.7, None, None, None,315.0, 5.0,2019-06-28 00:00:00, None,26
None, None, None, None, None,16.3, None, None, None,315.0, 5.0,2019-06-28 01:00:00, None,26
None, None, None, None, None,17.8, None, None, None,315.0, 4.0,2019-06-28 02:00:00, None,26
None, None, None, None, None,15.7, None, None, None,315.0, 4.0,2019-06-28 03:00:00, None,26
None, None, None, None, None,14.9, None, None, None,315.0, 4.0,2019-06-28 04:00:00, None,26
None, None, None, None, None,14.9, None, None, None,315.0, 4.0,2019-06-28 05:00:00, None,26
None, None, None, None, None,13.8, None, None, None,315.0, 3.0,2019-06-28 06:00:00, None,26
None, None, None, None, None,12.3, None, None, None,315.0, 3.0,2019-06-28 07:00:00, None,26
None, None, None, None, None,11.3, None, None, None,315.0, 2.0,2019-06-28 08:00:00, None,26
None, None, None, None, None,9.7, None, None, None,315.0, 1.0,2019-06-28 09:00:00, None,26
None, None, None, None, None,8.7, None, None, None,316.0, 1.0,2019-06-28 10:00:00, None,26
None, None, None, None, None,7.8, None, None, None,316.0, 0.0,2019-06-28 11:00:00, None,26
None, None, None, None, None,7.6, None, None, None,316.0, None,2019-06-28 12:00:00, None,26
None, None, None, None, None,7.8, None, None, None,316.0, None,2019-06-28 13:00:00, None,26
None, None, None, None, None,8.6, None, None, None,316.0, None,2019-06-28 14:00:00, None,26
None, None, None, None, None,9.8, None, None, None,316.0, None,2019-06-28 15:00:00, None,26
None, 0.0, None, None, None,12.7, None, None, None,316.0, None,2019-06-28 16:00:00, None,26
None, None, None, None, None,17.7, None, None, None,316.0, None,2019-06-28 17:00:00, None,26
None, None, None, None, None,20.7, None, None, None,316.0, None,2019-06-28 18:00:00, None,26
None, None, None, None, None,21.4, None, None, None,315.0, 1.0,2019-06-28 19:00:00, None,26
None, None, None, None, None,23.3, None, None, None,314.0, 3.0,2019-06-28 20:00:00, None,26
None, None, None, None, None,22.8, None, None, None,314.0, 5.0,2019-06-28 21:00:00, None,26
None, None, None, None, None,21.6, None, None, None,313.0, 7.0,2019-06-28 22:00:00, None,26
None, None, None, None, None,22.2, None, None, None,313.0, 7.0,2019-06-28 23:00:00, None,26
None, None, None, None, None,23.9, None, None, None,313.0, 7.0,2019-06-29 00:00:00, None,26
None, None, None, None, None,23.7, None, None, None,314.0, 7.0,2019-06-29 01:00:00, None,26
None, None, None, None, None,22.1, None, None, None,314.0, 7.0,2019-06-29 02:00:00, None,26
None, None, None, None, None,21.4, None, None, None,314.0, 7.0,2019-06-29 03:00:00, None,26
None, None, None, None, None,19.9, None, None, None,314.0, 7.0,2019-06-29 04:00:00, None,26
None, None, None, None, None,16.5, None, None, None,314.0, 7.0,2019-06-29 05:00:00, None,26
None, None, None, None, None,14.4, None, None, None,314.0, 5.0,2019-06-29 06:00:00, None,26
None, None, None, None, None,13.1, None, None, None,315.0, 4.0,2019-06-29 07:00:00, None,26
None, None, None, None, None,11.2, None, None, None,315.0, 3.0,2019-06-29 08:00:00, None,26
None, None, None, None, None,10.7, None, None, None,315.0, 2.0,2019-06-29 09:00:00, None,26
None, None, None, None, None,10.6, None, None, None,316.0, 1.0,2019-06-29 10:00:00, None,26
None, None, None, None, None,11.1, None, None, None,316.0, 1.0,2019-06-29 11:00:00, None,26
None, None, None, None, None,10.7, None, None, None,316.0, 1.0,2019-06-29 12:00:00, None,26
None, None, None, None, None,10.9, None, None, None,316.0, 0.0,2019-06-29 13:00:00, None,26
None, None, None, None, None,11.3, None, None, None,316.0, 0.0,2019-06-29 14:00:00, None,26
None, None, None, None, None,11.9, None, None, None,316.0, 0.0,2019-06-29 15:00:00, None,26
None, 0.0, None, None, None,13.6, None, None, None,315.0, 0.0,2019-06-29 16:00:00, None,26
None, None, None, None, None,15.8, None, None, None,315.0, 0.0,2019-06-29 17:00:00, None,26
None, None, None, None, None,22.4, None, None, None,315.0, 1.0,2019-06-29 18:00:00, None,26
None, None, None, None, None,22.6, None, None, None,314.0, 3.0,2019-06-29 19:00:00, None,26
None, None, None, None, None,22.9, None, None, None,313.0, 5.0,2019-06-29 20:00:00, None,26
None, None, None, None, None,23.2, None, None, None,313.0, 6.0,2019-06-29 21:00:00, None,26
None, None, None, None, None,22.3, None, None, None,313.0, 7.0,2019-06-29 22:00:00, None,26
None, None, None, None, None,23.1, None, None, None,313.0, 7.0,2019-06-29 23:00:00, None,26
None, None, None, None, None,23.9, None, None, None,313.0, 7.0,2019-06-30 00:00:00, None,26
None, None, None, None, None,21.7, None, None, None,314.0, 7.0,2019-06-30 01:00:00, None,26
None, None, None, None, None,22.1, None, None, None,314.0, 7.0,2019-06-30 02:00:00, None,26
None, None, None, None, None,22.5, None, None, None,314.0, 7.0,2019-06-30 03:00:00, None,26
None, None, None, None, None,20.6, None, None, None,314.0, 7.0,2019-06-30 04:00:00, None,26
None, None, None, None, None,20.0, None, None, None,314.0, 7.0,2019-06-30 05:00:00, None,26
None, None, None, None, None,16.9, None, None, None,314.0, 6.0,2019-06-30 06:00:00, None,26
None, None, None, None, None,14.4, None, None, None,314.0, 5.0,2019-06-30 07:00:00, None,26
None, None, None, None, None,12.6, None, None, None,315.0, 4.0,2019-06-30 08:00:00, None,26
None, None, None, None, None,11.8, None, None, None,315.0, 3.0,2019-06-30 09:00:00, None,26
None, None, None, None, None,12.0, None, None, None,315.0, 2.0,2019-06-30 10:00:00, None,26
None, None, None, None, None,11.8, None, None, None,315.0, 1.0,2019-06-30 11:00:00, None,26
None, None, None, None, None,11.6, None, None, None,316.0, 1.0,2019-06-30 12:00:00, None,26
None, None, None, None, None,11.8, None, None, None,316.0, 0.0,2019-06-30 13:00:00, None,26
None, None, None, None, None,12.2, None, None, None,316.0, 0.0,2019-06-30 14:00:00, None,26
None, None, None, None, None,13.0, None, None, None,316.0, 0.0,2019-06-30 15:00:00, None,26
None, 0.0, None, None, None,14.9, None, None, None,316.0, 0.0,2019-06-30 16:00:00, None,26
None, None, None, None, None,18.3, None, None, None,316.0, 1.0,2019-06-30 17:00:00, None,26
None, None, None, None, None,20.7, None, None, None,315.0, 1.0,2019-06-30 18:00:00, None,26
None, None, None, None, None,21.8, None, None, None,314.0, 3.0,2019-06-30 19:00:00, None,26
None, None, None, None, None,23.1, None, None, None,314.0, 4.0,2019-06-30 20:00:00, None,26
None, None, None, None, None,25.1, None, None, None,314.0, 6.0,2019-06-30 21:00:00, None,26
None, None, None, None, None,24.6, None, None, None,313.0, 7.0,2019-06-30 22:00:00, None,26
None, None, None, None, None,25.1, None, None, None,313.0, 7.0,2019-06-30 23:00:00, None,26
None, None, None, None, None,24.7, None, None, None,313.0, 8.0,2019-07-01 00:00:00, None,26
None, None, None, None, None,24.1, None, None, None,313.0, 8.0,2019-07-01 01:00:00, None,26
None, None, None, None, None,24.0, None, None, None,313.0, 8.0,2019-07-01 02:00:00, None,26
None, None, None, None, None,22.7, None, None, None,313.0, 8.0,2019-07-01 03:00:00, None,26
None, None, None, None, None,20.9, None, None, None,314.0, 8.0,2019-07-01 04:00:00, None,26
None, None, None, None, None,19.0, None, None, None,314.0, 7.0,2019-07-01 05:00:00, None,26
None, None, None, None, None,13.9, None, None, None,317.0, 7.0,2019-07-01 06:00:00, None,26
None, None, None, None, None,12.7, None, None, None,317.0, 5.0,2019-07-01 07:00:00, None,26
None, None, None, None, None,12.5, None, None, None,318.0, 4.0,2019-07-01 08:00:00, None,26
None, None, None, None, None,12.2, None, None, None,318.0, 3.0,2019-07-01 09:00:00, None,26
None, None, None, None, None,11.5, None, None, None,318.0, 2.0,2019-07-01 10:00:00, None,26
None, None, None, None, None,11.3, None, None, None,318.0, 1.0,2019-07-01 11:00:00, None,26
None, None, None, None, None,11.6, None, None, None,318.0, 1.0,2019-07-01 12:00:00, None,26
None, None, None, None, None,11.7, None, None, None,318.0, 0.0,2019-07-01 13:00:00, None,26
None, None, None, None, None,11.8, None, None, None,318.0, 0.0,2019-07-01 14:00:00, None,26
None, None, None, None, None,12.0, None, None, None,318.0, 0.0,2019-07-01 15:00:00, None,26
None, 0.0, None, None, None,12.3, None, None, None,318.0, 0.0,2019-07-01 16:00:00, None,26
None, None, None, None, None,15.0, None, None, None,318.0, 0.0,2019-07-01 17:00:00, None,26
None, None, None, None, None,17.1, None, None, None,318.0, 0.0,2019-07-01 18:00:00, None,26
None, None, None, None, None,20.6, None, None, None,317.0, 2.0,2019-07-01 19:00:00, None,26
None, None, None, None, None,24.4, None, None, None,317.0, 3.0,2019-07-01 20:00:00, None,26
None, None, None, None, None,22.9, None, None, None,316.0, 4.0,2019-07-01 21:00:00, None,26
None, None, None, None, None,24.1, None, None, None,316.0, 5.0,2019-07-01 22:00:00, None,26
None, None, None, None, None,26.6, None, None, None,316.0, 6.0,2019-07-01 23:00:00, None,26
