pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.16, 63.49, 12.1, 63.0, 5.0, 12.2, 8.5, 5.0, 0.0, None,2020-05-29 08:00:00, None, None,22
None, 14.46, 56.89, 14.3, 57.0, 5.0, 14.5, 8.5, 5.0, 0.0, None,2020-05-29 09:00:00, None, None,22
None, 16.69, 50.39, 16.7, 50.0, 7.0, 16.7, 8.5, 7.0, 0.0, None,2020-05-29 10:00:00, None, None,22
None, 18.19, 45.45, 18.3, 45.0, 6.0, 18.2, 8.5, 6.0, 0.0, None,2020-05-29 11:00:00, None, None,22
None, 20.22, 39.71, 20.5, 40.0, 6.0, 20.2, 8.5, 6.0, 0.0, None,2020-05-29 12:00:00, None, None,22
None, 23.57, 35.12, 23.4, 35.0, 6.0, 23.6, 8.5, 6.0, 0.0, None,2020-05-29 13:00:00, None, None,22
None, 26.02, 27.82, 26.1, 28.0, 7.0, 26.0, 8.5, 7.0, -1.0, None,2020-05-29 14:00:00, None, None,22
None, 26.28, 22.35, 27.0, 22.0, 3.0, 26.3, 8.5, 3.0, 0.0, None,2020-05-29 15:00:00, None, None,22
None, 26.79, 22.91, 27.0, 23.0, 4.0, 26.8, 8.5, 4.0, 0.0, None,2020-05-29 16:00:00, None, None,22
None, 26.5, 23.79, 27.0, 24.0, 4.0, 26.5, 8.5, 4.0, 0.0, None,2020-05-29 17:00:00, None, None,22
None, 25.52, 25.25, 27.0, 25.0, 4.0, 25.5, 8.5, 4.0, 0.0, None,2020-05-29 18:00:00, None, None,22
None, 24.98, 26.98, 25.8, 27.0, 4.0, 25.0, 25.0, 4.0, -0.1, None,2020-05-29 19:00:00, None, None,22
None, 23.26, 33.21, 25.8, 33.0, 7.0, 23.3, 23.1, 7.0, -0.1, None,2020-05-29 20:00:00, None, None,22
None, 19.93, 44.01, 25.8, 44.0, 7.0, 19.9, 20.0, 7.0, 0.1, None,2020-05-29 21:00:00, None, None,22
None, 18.03, 46.88, 25.8, 47.0, 6.0, 18.0, 17.8, 6.0, 0.1, None,2020-05-29 22:00:00, None, None,22
None, 18.17, 41.64, 25.8, 42.0, 5.0, 18.2, 17.7, 5.0, 0.0, None,2020-05-29 23:00:00, None, None,22
None, 16.49, 46.52, 25.8, 47.0, 5.0, 16.5, 16.4, 5.0, 0.0, None,2020-05-30 00:00:00, None, None,22
None, 15.55, 47.34, 25.8, 47.0, 4.0, 15.6, 14.3, 4.0, 0.0, None,2020-05-30 01:00:00, None, None,22
None, 13.52, 56.93, 25.8, 57.0, 5.0, 13.5, 13.4, 5.0, 0.0, None,2020-05-30 02:00:00, None, None,22
None, 12.38, 61.41, 25.8, 61.0, 5.0, 12.4, 12.4, 5.0, 0.0, None,2020-05-30 03:00:00, None, None,22
None, 10.78, 68.22, 25.8, 68.0, 5.0, 10.8, 10.9, 5.0, 0.0, None,2020-05-30 04:00:00, None, None,22
None, 10.17, 70.97, 25.8, 71.0, 5.0, 10.2, 9.9, 5.0, 0.0, None,2020-05-30 05:00:00, None, None,22
None, 9.9, 74.84, 25.8, 75.0, 6.0, 9.9, 9.8, 6.0, 0.0, None,2020-05-30 06:00:00, None, None,22
None, 10.31, 76.72, 10.6, 77.0, 6.0, 10.3, 9.6, 6.0, 0.0, None,2020-05-30 07:00:00, None, None,22
None, 12.63, 69.57, 12.8, 70.0, 7.0, 12.6, 9.6, 7.0, 0.0, None,2020-05-30 08:00:00, None, None,22
None, 15.92, 50.49, 15.9, 50.0, 6.0, 15.9, 9.6, 6.0, 0.0, None,2020-05-30 09:00:00, None, None,22
None, 17.05, 51.35, 18.1, 51.0, 7.0, 17.1, 9.6, 7.0, 0.0, None,2020-05-30 10:00:00, None, None,22
None, 17.96, 45.65, 18.1, 46.0, 6.0, 18.0, 9.6, 6.0, 0.0, None,2020-05-30 11:00:00, None, None,22
None, 17.98, 56.48, 18.4, 56.0, 9.0, 18.0, 9.6, 9.0, 0.0, None,2020-05-30 12:00:00, None, None,22
None, 14.94, 90.8, 18.4, 91.0, 14.0, 14.9, 9.6, 14.0, 1.0, None,2020-05-30 13:00:00, None, None,22
None, 14.6, 88.8, 18.4, 89.0, 12.0, 14.6, 9.6, 12.0, 0.0, None,2020-05-30 14:00:00, None, None,22
None, 16.19, 83.6, 18.4, 84.0, 14.0, 16.2, 9.6, 14.0, 0.0, None,2020-05-30 15:00:00, None, None,22
None, 15.73, 72.5, 18.4, 73.0, 11.0, 15.7, 9.6, 11.0, 0.0, None,2020-05-30 16:00:00, None, None,22
None, 15.34, 85.9, 18.4, 86.0, 13.0, 15.3, 9.6, 13.0, 0.0, None,2020-05-30 17:00:00, None, None,22
None, 15.17, 87.4, 18.4, 87.0, 13.0, 15.2, 9.6, 13.0, 0.0, None,2020-05-30 18:00:00, None, None,22
None, 15.56, 87.9, 15.6, 88.0, 13.0, 15.6, 15.1, 13.0, 0.0, None,2020-05-30 19:00:00, None, None,22
1.9, 14.84, 86.7, 15.6, 87.0, 12.0, 14.8, 14.5, 12.0, 0.9, None,2020-05-30 20:00:00, None, None,22
1.9, 14.21, 91.0, 15.6, 91.0, 13.0, 14.2, 14.1, 13.0, 0.1, None,2020-05-30 21:00:00, None, None,22
1.9, 13.73, 93.2, 15.6, 93.0, 13.0, 13.7, 13.6, 13.0, 0.0, None,2020-05-30 22:00:00, None, None,22
1.9, 13.13, 94.5, 15.6, 95.0, 12.0, 13.1, 12.8, 12.0, 0.0, None,2020-05-30 23:00:00, None, None,22
1.9, 12.71, 95.3, 15.6, 95.0, 12.0, 12.7, 12.6, 12.0, 0.0, None,2020-05-31 00:00:00, None, None,22
1.9, 12.37, 85.9, 15.6, 86.0, 10.0, 12.4, 11.8, 10.0, 0.0, None,2020-05-31 01:00:00, None, None,22
1.9, 11.84, 88.9, 15.6, 89.0, 10.0, 11.8, 11.7, 10.0, 0.0, None,2020-05-31 02:00:00, None, None,22
1.9, 11.65, 94.0, 15.6, 94.0, 11.0, 11.7, 11.5, 11.0, 0.0, None,2020-05-31 03:00:00, None, None,22
1.9, 11.06, 94.8, 15.6, 95.0, 10.0, 11.1, 11.0, 10.0, 0.0, None,2020-05-31 04:00:00, None, None,22
1.9, 10.81, 93.9, 15.6, 94.0, 10.0, 10.8, 10.6, 10.0, 0.0, None,2020-05-31 05:00:00, None, None,22
1.9, 11.19, 85.0, 15.6, 85.0, 9.0, 11.2, 10.6, 9.0, 0.0, None,2020-05-31 06:00:00, None, None,22
1.9, 11.63, 88.7, 12.5, 89.0, 10.0, 11.6, 11.2, 10.0, 0.0, None,2020-05-31 07:00:00, None, None,22
1.9, 14.32, 60.65, 14.5, 61.0, 7.0, 14.3, 11.2, 7.0, 0.0, None,2020-05-31 08:00:00, None, None,22
1.9, 15.3, 56.2, 15.3, 56.0, 6.0, 15.3, 11.2, 6.0, 0.0, None,2020-05-31 09:00:00, None, None,22
1.9, 16.41, 46.19, 16.6, 46.0, 5.0, 16.4, 11.2, 5.0, 0.0, None,2020-05-31 10:00:00, None, None,22
1.9, 17.93, 45.87, 18.0, 46.0, 6.0, 17.9, 11.2, 6.0, 0.0, None,2020-05-31 11:00:00, None, None,22
1.9, 17.77, 42.65, 18.1, 43.0, 5.0, 17.8, 11.2, 5.0, 0.0, None,2020-05-31 12:00:00, None, None,22
None, 17.66, 41.27, 18.2, 41.0, 4.0, 17.7, 11.2, 4.0, -0.2, None,2020-05-31 13:00:00, None, None,22
None, 18.35, 35.11, 19.3, 35.0, 3.0, 18.4, 11.2, 3.0, -0.4, None,2020-05-31 14:00:00, None, None,22
None, 19.21, 32.81, 19.7, 33.0, 3.0, 19.2, 11.2, 3.0, -0.4, None,2020-05-31 15:00:00, None, None,22
None, 18.36, 34.13, 19.8, 34.0, 2.0, 18.4, 11.2, 2.0, 0.0, None,2020-05-31 16:00:00, None, None,22
None, 18.53, 30.26, 19.8, 30.0, 1.0, 18.5, 11.2, 1.0, 0.0, None,2020-05-31 17:00:00, None, None,22
None, 18.05, 32.81, 19.8, 33.0, 2.0, 18.1, 11.2, 2.0, 0.0, None,2020-05-31 18:00:00, None, None,22
None, 17.07, 28.65, 18.4, 29.0, -1.0, 17.1, 17.1, -1.0, 0.0, None,2020-05-31 19:00:00, None, None,22
None, 14.81, 34.63, 18.4, 35.0, -2.0, 14.8, 14.8, -2.0, 0.0, None,2020-05-31 20:00:00, None, None,22
None, 13.7, 36.77, 18.4, 37.0, -1.0, 13.7, 13.9, -1.0, 0.0, None,2020-05-31 21:00:00, None, None,22
None, 13.08, 38.83, 18.4, 39.0, 0.0, 13.1, 12.8, 0.0, 0.0, None,2020-05-31 22:00:00, None, None,22
None, 12.4, 43.29, 18.4, 43.0, 0.0, 12.4, 12.3, 0.0, 0.0, None,2020-05-31 23:00:00, None, None,22
None, 11.38, 50.21, 18.4, 50.0, 1.0, 11.4, 11.3, 1.0, 0.0, None,2020-06-01 00:00:00, None, None,22
None, 11.07, 52.94, 18.4, 53.0, 3.0, 11.1, 10.6, 3.0, 0.0, None,2020-06-01 01:00:00, None, None,22
None, 10.77, 52.85, 18.4, 53.0, 1.0, 10.8, 10.3, 1.0, 0.0, None,2020-06-01 02:00:00, None, None,22
None, 9.85, 60.43, 18.4, 60.0, 3.0, 9.9, 9.7, 3.0, 0.0, None,2020-06-01 03:00:00, None, None,22
None, 10.01, 60.59, 18.4, 61.0, 2.0, 10.0, 9.6, 2.0, 0.0, None,2020-06-01 04:00:00, None, None,22
None, 9.3, 65.52, 18.4, 66.0, 3.0, 9.3, 9.4, 3.0, 0.0, None,2020-06-01 05:00:00, None, None,22
None, 9.2, 66.97, 18.4, 67.0, 3.0, 9.2, 9.2, 3.0, 0.0, None,2020-06-01 06:00:00, None, None,22
None, 9.52, 70.45, 9.8, 70.0, 4.0, 9.5, 9.1, 4.0, 0.0, None,2020-06-01 07:00:00, None, None,22
None, 11.04, 62.58, 11.0, 63.0, 5.0, 11.0, 9.1, 5.0, 0.0, None,2020-06-01 08:00:00, None, None,22
None, 12.26, 57.88, 12.6, 58.0, 4.0, 12.3, 9.1, 4.0, 0.0, None,2020-06-01 09:00:00, None, None,22
None, 14.48, 45.78, 14.2, 46.0, 2.0, 14.5, 9.1, 2.0, 0.0, None,2020-06-01 10:00:00, None, None,22
None, 15.02, 39.26, 15.5, 39.0, 1.0, 15.0, 9.1, 1.0, 0.0, None,2020-06-01 11:00:00, None, None,22
None, 15.68, 40.21, 15.7, 40.0, 2.0, 15.7, 9.1, 2.0, 0.0, None,2020-06-01 12:00:00, None, None,22
None, 18.44, 30.51, 18.8, 31.0, 1.0, 18.4, 9.1, 1.0, 0.0, None,2020-06-01 13:00:00, None, None,22
None, 19.03, 31.51, 19.3, 32.0, 2.0, 19.0, 9.1, 2.0, -0.8, None,2020-06-01 14:00:00, None, None,22
None, 17.78, 28.35, 19.6, 28.0, 0.0, 17.8, 9.1, 0.0, -0.2, None,2020-06-01 15:00:00, None, None,22
None, 19.25, 25.8, 20.3, 26.0, 0.0, 19.3, 9.1, 0.0, 0.0, None,2020-06-01 16:00:00, None, None,22
None, 18.59, 28.37, 20.3, 28.0, 0.0, 18.6, 9.1, 0.0, 0.0, None,2020-06-01 17:00:00, None, None,22
None, 18.21, 27.63, 20.3, 28.0, -1.0, 18.2, 9.1, -1.0, 0.0, None,2020-06-01 18:00:00, None, None,22
None, 16.21, 31.09, 19.1, 31.0, -1.0, 16.2, 16.2, -1.0, 0.0, None,2020-06-01 19:00:00, None, None,22
None, 16.01, 31.58, 19.1, 32.0, -1.0, 16.0, 15.9, -1.0, 0.0, None,2020-06-01 20:00:00, None, None,22
None, 15.06, 36.59, 19.1, 37.0, 0.0, 15.1, 14.9, 0.0, 0.0, None,2020-06-01 21:00:00, None, None,22
None, 13.83, 40.81, 19.1, 41.0, 0.0, 13.8, 13.7, 0.0, 0.0, None,2020-06-01 22:00:00, None, None,22
None, 13.09, 43.09, 19.1, 43.0, 0.0, 13.1, 12.9, 0.0, 0.0, None,2020-06-01 23:00:00, None, None,22
None, 12.61, 45.16, 19.1, 45.0, 1.0, 12.6, 12.5, 1.0, 0.0, None,2020-06-02 00:00:00, None, None,22
None, 13.46, 43.35, 19.1, 43.0, 1.0, 13.5, 12.3, 1.0, 0.0, None,2020-06-02 01:00:00, None, None,22
None, 12.58, 47.18, 19.1, 47.0, 2.0, 12.6, 12.3, 2.0, 0.0, None,2020-06-02 02:00:00, None, None,22
None, 13.27, 45.97, 19.1, 46.0, 3.0, 13.3, 12.3, 3.0, -0.1, None,2020-06-02 03:00:00, None, None,22
None, 13.14, 47.07, 19.1, 47.0, 2.0, 13.1, 12.3, 2.0, 0.1, None,2020-06-02 04:00:00, None, None,22
None, 12.71, 48.76, 19.1, 49.0, 3.0, 12.7, 12.3, 3.0, 0.0, None,2020-06-02 05:00:00, None, None,22
None, 12.19, 51.21, 19.1, 51.0, 2.0, 12.2, 12.0, 2.0, 0.0, None,2020-06-02 06:00:00, None, None,22
None, 12.35, 53.62, 12.6, 54.0, 4.0, 12.4, 12.0, 4.0, 0.0, None,2020-06-02 07:00:00, None, None,22
None, 12.63, 54.39, 12.8, 54.0, 4.0, 12.6, 12.0, 4.0, 0.0, None,2020-06-02 08:00:00, None, None,22
None, 11.88, 62.63, 12.8, 63.0, 5.0, 11.9, 11.3, 5.0, 0.0, None,2020-06-02 09:00:00, None, None,22
None, 13.44, 58.77, 13.3, 59.0, 5.0, 13.4, 11.3, 5.0, 0.0, None,2020-06-02 10:00:00, None, None,22
None, 12.67, 56.97, 13.6, 57.0, 4.0, 12.7, 11.3, 4.0, 0.0, None,2020-06-02 11:00:00, None, None,22
None, 12.75, 54.04, 13.6, 54.0, 3.0, 12.8, 11.3, 3.0, 0.0, None,2020-06-02 12:00:00, None, None,22
None, 11.15, 62.67, 13.6, 63.0, 5.0, 11.2, 11.0, 5.0, 0.0, None,2020-06-02 13:00:00, None, None,22
None, 10.93, 60.75, 13.6, 61.0, 4.0, 10.9, 10.8, 4.0, 0.0, None,2020-06-02 14:00:00, None, None,22
None, 10.9, 62.56, 13.6, 63.0, 4.0, 10.9, 10.5, 4.0, 0.0, None,2020-06-02 15:00:00, None, None,22
None, 13.16, 49.93, 13.6, 50.0, 3.0, 13.2, 10.5, 3.0, 0.0, None,2020-06-02 16:00:00, None, None,22
None, 14.2, 45.17, 14.2, 45.0, 2.0, 14.2, 10.5, 2.0, 0.0, None,2020-06-02 17:00:00, None, None,22
None, 13.77, 46.27, 14.9, 46.0, 2.0, 13.8, 10.5, 2.0, 0.0, None,2020-06-02 18:00:00, None, None,22
None, 13.57, 47.53, 14.7, 48.0, 2.0, 13.6, 13.2, 2.0, -0.1, None,2020-06-02 19:00:00, None, None,22
None, 11.85, 52.64, 14.7, 53.0, 2.0, 11.9, 11.8, 2.0, 0.0, None,2020-06-02 20:00:00, None, None,22
None, 10.89, 55.56, 14.7, 56.0, 3.0, 10.9, 10.9, 3.0, 0.0, None,2020-06-02 21:00:00, None, None,22
None, 10.22, 56.64, 14.7, 57.0, 2.0, 10.2, 10.1, 2.0, -0.1, None,2020-06-02 22:00:00, None, None,22
None, 8.23, 66.04, 14.7, 66.0, 2.0, 8.2, 8.3, 2.0, 0.1, None,2020-06-02 23:00:00, None, None,22
