pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 26.1, 26.11, 9.0, 0.0, None, 26.1, -6999.0, None,2020-05-28 12:00:00, None, -6999.0,22
None, 25.5, 25.49, 9.0, -0.8, None, 26.2, -6999.0, None,2020-05-28 13:00:00, None, -6999.0,22
None, 23.7, 23.67, 9.0, -0.3, None, 26.2, -6999.0, None,2020-05-28 14:00:00, None, -6999.0,22
None, 24.9, 24.88, 9.0, 0.3, None, 26.2, -6999.0, None,2020-05-28 15:00:00, None, -6999.0,22
None, 25.4, 25.4, 9.0, -0.2, None, 26.2, -6999.0, None,2020-05-28 16:00:00, None, -6999.0,22
None, 25.9, 25.9, 9.0, -0.8, None, 26.2, -6999.0, None,2020-05-28 17:00:00, None, -6999.0,22
None, 24.5, 24.52, 9.0, -0.5, None, 26.2, -6999.0, None,2020-05-28 18:00:00, None, -6999.0,22
None, 22.9, 22.9, 22.9, -0.9, None, 24.6, -6999.0, None,2020-05-28 19:00:00, None, -6999.0,22
None, 21.6, 21.55, 21.6, 0.2, None, 24.6, -6999.0, None,2020-05-28 20:00:00, None, -6999.0,22
None, 20.1, 20.1, 20.1, -0.1, None, 24.6, -6999.0, None,2020-05-28 21:00:00, None, -6999.0,22
None, 18.6, 18.58, 18.6, -0.3, None, 24.6, -6999.0, None,2020-05-28 22:00:00, None, -6999.0,22
None, 17.9, 17.86, 17.9, -0.2, None, 24.6, -6999.0, None,2020-05-28 23:00:00, None, -6999.0,22
None, 16.8, 16.84, 16.9, -0.3, None, 24.6, -6999.0, None,2020-05-29 00:00:00, None, -6999.0,22
None, 16.0, 16.0, 16.0, 0.0, None, 24.6, -6999.0, None,2020-05-29 01:00:00, None, -6999.0,22
None, 15.4, 15.39, 15.4, 0.1, None, 24.6, -6999.0, None,2020-05-29 02:00:00, None, -6999.0,22
None, 14.7, 14.66, 14.7, -0.1, None, 24.6, -6999.0, None,2020-05-29 03:00:00, None, -6999.0,22
None, 14.0, 13.97, 14.0, -0.1, None, 24.6, -6999.0, None,2020-05-29 04:00:00, None, -6999.0,22
None, 13.3, 13.34, 13.4, 0.1, None, 24.6, -6999.0, None,2020-05-29 05:00:00, None, -6999.0,22
None, 12.8, 12.84, 12.8, -0.2, None, 24.6, -6999.0, None,2020-05-29 06:00:00, None, -6999.0,22
None, 16.1, 16.08, 12.8, 0.0, None, 16.0, -6999.0, None,2020-05-29 07:00:00, None, -6999.0,22
None, 18.0, 17.99, 12.8, 0.0, None, 18.0, -6999.0, None,2020-05-29 08:00:00, None, -6999.0,22
None, 19.6, 19.64, 12.8, 0.0, None, 19.6, -6999.0, None,2020-05-29 09:00:00, None, -6999.0,22
None, 22.6, 22.6, 12.8, 0.0, None, 22.6, -6999.0, None,2020-05-29 10:00:00, None, -6999.0,22
None, 24.6, 24.57, 12.8, 0.0, None, 24.5, -6999.0, None,2020-05-29 11:00:00, None, -6999.0,22
None, 26.3, 26.25, 12.8, 0.6, None, 26.2, -6999.0, None,2020-05-29 12:00:00, None, -6999.0,22
None, 27.2, 27.17, 12.8, 0.3, None, 27.1, -6999.0, None,2020-05-29 13:00:00, None, -6999.0,22
None, 30.4, 30.38, 12.8, 0.0, None, 30.3, -6999.0, None,2020-05-29 14:00:00, None, -6999.0,22
None, 31.8, 31.83, 12.8, 0.0, None, 31.8, -6999.0, None,2020-05-29 15:00:00, None, -6999.0,22
None, 31.2, 31.16, 12.8, -0.3, None, 31.8, -6999.0, None,2020-05-29 16:00:00, None, -6999.0,22
None, 29.8, 29.81, 12.8, -1.8, None, 31.8, -6999.0, None,2020-05-29 17:00:00, None, -6999.0,22
None, 28.5, 28.5, 12.8, -0.4, None, 31.8, -6999.0, None,2020-05-29 18:00:00, None, -6999.0,22
None, 27.5, 27.47, 27.5, -0.6, None, 28.5, -6999.0, None,2020-05-29 19:00:00, None, -6999.0,22
None, 25.7, 25.7, 25.7, -0.6, None, 28.5, -6999.0, None,2020-05-29 20:00:00, None, -6999.0,22
None, 24.2, 24.22, 24.2, -0.5, None, 28.5, -6999.0, None,2020-05-29 21:00:00, None, -6999.0,22
None, 23.1, 23.1, 23.1, -0.4, None, 28.5, -6999.0, None,2020-05-29 22:00:00, None, -6999.0,22
None, 21.6, 21.59, 21.6, -0.2, None, 28.5, -6999.0, None,2020-05-29 23:00:00, None, -6999.0,22
None, 20.9, 20.85, 20.9, -0.1, None, 28.5, -6999.0, None,2020-05-30 00:00:00, None, -6999.0,22
None, 19.8, 19.83, 19.9, -0.3, None, 28.5, -6999.0, None,2020-05-30 01:00:00, None, -6999.0,22
None, 18.8, 18.84, 18.8, 0.2, None, 28.5, -6999.0, None,2020-05-30 02:00:00, None, -6999.0,22
None, 18.1, 18.05, 18.1, 0.0, None, 28.5, -6999.0, None,2020-05-30 03:00:00, None, -6999.0,22
None, 16.6, 16.64, 16.7, -0.2, None, 28.5, -6999.0, None,2020-05-30 04:00:00, None, -6999.0,22
None, 15.3, 15.34, 15.4, 0.0, None, 28.5, -6999.0, None,2020-05-30 05:00:00, None, -6999.0,22
None, 15.0, 14.95, 15.0, 0.1, None, 28.5, -6999.0, None,2020-05-30 06:00:00, None, -6999.0,22
None, 18.2, 18.15, 14.9, 0.2, None, 18.1, -6999.0, None,2020-05-30 07:00:00, None, -6999.0,22
None, 20.7, 20.65, 14.9, -0.1, None, 20.6, -6999.0, None,2020-05-30 08:00:00, None, -6999.0,22
None, 21.6, 21.64, 14.9, -0.2, None, 21.6, -6999.0, None,2020-05-30 09:00:00, None, -6999.0,22
None, 23.4, 23.35, 14.9, 0.2, None, 23.3, -6999.0, None,2020-05-30 10:00:00, None, -6999.0,22
None, 23.5, 23.52, 14.9, 0.0, None, 23.9, -6999.0, None,2020-05-30 11:00:00, None, -6999.0,22
None, 23.3, 23.27, 14.9, 0.0, None, 23.9, -6999.0, None,2020-05-30 12:00:00, None, -6999.0,22
None, 23.2, 23.21, 14.9, -0.1, None, 23.9, -6999.0, None,2020-05-30 13:00:00, None, -6999.0,22
None, 24.6, 24.63, 14.9, 0.1, None, 24.6, -6999.0, None,2020-05-30 14:00:00, None, -6999.0,22
None, 25.2, 25.2, 14.9, 0.0, None, 25.6, -6999.0, None,2020-05-30 15:00:00, None, -6999.0,22
None, 22.4, 22.36, 14.9, -1.0, None, 25.6, -6999.0, None,2020-05-30 16:00:00, None, -6999.0,22
None, 22.9, 22.87, 14.9, 1.0, None, 25.6, -6999.0, None,2020-05-30 17:00:00, None, -6999.0,22
None, 23.2, 23.22, 14.9, -0.3, None, 25.6, -6999.0, None,2020-05-30 18:00:00, None, -6999.0,22
None, 22.2, 22.19, 22.2, -0.8, None, 23.2, -6999.0, None,2020-05-30 19:00:00, None, -6999.0,22
None, 21.1, 21.07, 21.1, 0.1, None, 23.2, -6999.0, None,2020-05-30 20:00:00, None, -6999.0,22
None, 19.7, 19.74, 19.8, -0.4, None, 23.2, -6999.0, None,2020-05-30 21:00:00, None, -6999.0,22
None, 19.1, 19.08, 19.1, -0.7, None, 23.2, -6999.0, None,2020-05-30 22:00:00, None, -6999.0,22
None, 18.5, 18.47, 18.5, 1.0, None, 23.2, -6999.0, None,2020-05-30 23:00:00, None, -6999.0,22
None, 16.8, 16.82, 16.8, 1.0, None, 23.2, -6999.0, None,2020-05-31 00:00:00, None, -6999.0,22
None, 15.5, 15.54, 15.6, 0.0, None, 23.2, -6999.0, None,2020-05-31 01:00:00, None, -6999.0,22
None, 14.6, 14.58, 14.6, 0.0, None, 23.2, -6999.0, None,2020-05-31 02:00:00, None, -6999.0,22
None, 14.0, 14.01, 14.0, 0.0, None, 23.2, -6999.0, None,2020-05-31 03:00:00, None, -6999.0,22
None, 14.1, 14.07, 14.0, 0.0, None, 23.2, -6999.0, None,2020-05-31 04:00:00, None, -6999.0,22
None, 14.2, 14.18, 14.0, 0.0, None, 23.2, -6999.0, None,2020-05-31 05:00:00, None, -6999.0,22
None, 14.1, 14.13, 14.0, 0.0, None, 23.2, -6999.0, None,2020-05-31 06:00:00, None, -6999.0,22
None, 14.6, 14.64, 14.1, 0.0, None, 14.6, -6999.0, None,2020-05-31 07:00:00, None, -6999.0,22
None, 15.0, 15.0, 14.1, 0.7, None, 15.0, -6999.0, None,2020-05-31 08:00:00, None, -6999.0,22
None, 15.3, 15.27, 14.1, -0.3, None, 15.3, -6999.0, None,2020-05-31 09:00:00, None, -6999.0,22
None, 15.9, 15.94, 14.1, 0.4, None, 15.9, -6999.0, None,2020-05-31 10:00:00, None, -6999.0,22
None, 16.9, 16.86, 14.1, 0.2, None, 16.9, -6999.0, None,2020-05-31 11:00:00, None, -6999.0,22
None, 17.0, 16.96, 14.1, -0.2, None, 17.0, -6999.0, None,2020-05-31 12:00:00, None, -6999.0,22
None, 17.3, 17.31, 14.1, 0.1, None, 17.3, -6999.0, None,2020-05-31 13:00:00, None, -6999.0,22
None, 16.2, 16.18, 14.1, 0.0, None, 17.3, -6999.0, None,2020-05-31 14:00:00, None, -6999.0,22
None, 16.0, 16.02, 14.1, 0.0, None, 17.3, -6999.0, None,2020-05-31 15:00:00, None, -6999.0,22
None, 15.6, 15.6, 14.1, 0.0, None, 17.3, -6999.0, None,2020-05-31 16:00:00, None, -6999.0,22
None, 16.5, 16.45, 14.1, 0.0, None, 17.3, -6999.0, None,2020-05-31 17:00:00, None, -6999.0,22
None, 17.4, 17.39, 14.1, 0.0, None, 17.4, -6999.0, None,2020-05-31 18:00:00, None, -6999.0,22
None, 16.4, 16.43, 16.5, 0.0, None, 17.6, -6999.0, None,2020-05-31 19:00:00, None, -6999.0,22
None, 14.5, 14.49, 14.5, 0.0, None, 17.6, -6999.0, None,2020-05-31 20:00:00, None, -6999.0,22
None, 13.8, 13.75, 13.8, 0.0, None, 17.6, -6999.0, None,2020-05-31 21:00:00, None, -6999.0,22
None, 13.4, 13.4, 13.4, 0.0, None, 17.6, -6999.0, None,2020-05-31 22:00:00, None, -6999.0,22
None, 13.0, 13.0, 13.0, 0.6, None, 17.6, -6999.0, None,2020-05-31 23:00:00, None, -6999.0,22
None, 12.8, 12.81, 12.8, 0.4, None, 17.6, -6999.0, None,2020-06-01 00:00:00, None, -6999.0,22
None, 12.5, 12.51, 12.5, 0.0, None, 17.6, -6999.0, None,2020-06-01 01:00:00, None, -6999.0,22
None, 12.1, 12.14, 12.2, 0.0, None, 17.6, -6999.0, None,2020-06-01 02:00:00, None, -6999.0,22
None, 11.7, 11.7, 11.7, 0.0, None, 17.6, -6999.0, None,2020-06-01 03:00:00, None, -6999.0,22
None, 11.4, 11.43, 11.5, 0.0, None, 17.6, -6999.0, None,2020-06-01 04:00:00, None, -6999.0,22
None, 11.2, 11.22, 11.2, 0.0, None, 17.6, -6999.0, None,2020-06-01 05:00:00, None, -6999.0,22
None, 11.2, 11.21, 11.2, 0.0, None, 17.6, -6999.0, None,2020-06-01 06:00:00, None, -6999.0,22
None, 11.6, 11.59, 11.2, 0.0, None, 11.6, -6999.0, None,2020-06-01 07:00:00, None, -6999.0,22
None, 12.9, 12.89, 11.2, 0.0, None, 12.9, -6999.0, None,2020-06-01 08:00:00, None, -6999.0,22
None, 16.9, 16.89, 11.2, 0.0, None, 16.8, -6999.0, None,2020-06-01 09:00:00, None, -6999.0,22
None, 21.1, 21.08, 11.2, 0.0, None, 21.0, -6999.0, None,2020-06-01 10:00:00, None, -6999.0,22
None, 22.3, 22.3, 11.2, 0.0, None, 22.3, -6999.0, None,2020-06-01 11:00:00, None, -6999.0,22
1.0, 24.3, 24.25, 11.2, 0.0, None, 24.3, -6999.0, None,2020-06-01 12:00:00, None, -6999.0,22
1.0, 22.9, 22.92, 11.2, 0.0, None, 24.3, -6999.0, None,2020-06-01 13:00:00, None, -6999.0,22
1.0, 23.2, 23.15, 11.2, 0.0, None, 24.3, -6999.0, None,2020-06-01 14:00:00, None, -6999.0,22
1.0, 24.0, 24.04, 11.2, 0.0, None, 24.3, -6999.0, None,2020-06-01 15:00:00, None, -6999.0,22
None, None, 23.72, None, None, None, None, None, None,2020-06-01 16:00:00, None, None,22
None, 23.8, 23.8, 11.2, 0.1, None, 24.3, -6999.0, None,2020-06-01 17:00:00, None, -6999.0,22
None, 23.4, 23.43, 11.2, -0.1, None, 24.3, -6999.0, None,2020-06-01 18:00:00, None, -6999.0,22
None, 22.3, 22.31, 22.4, -1.0, None, 23.7, -6999.0, None,2020-06-01 19:00:00, None, -6999.0,22
None, 19.5, 19.47, 19.5, -0.2, None, 23.7, -6999.0, None,2020-06-01 20:00:00, None, -6999.0,22
None, 16.9, 16.94, 17.0, 0.2, None, 23.7, -6999.0, None,2020-06-01 21:00:00, None, -6999.0,22
None, 14.3, 14.34, 14.4, 0.0, None, 23.7, -6999.0, None,2020-06-01 22:00:00, None, -6999.0,22
None, None, 12.47, None, None, None, None, None, None,2020-06-01 23:00:00, None, None,22
None, 11.0, 11.04, 11.1, 0.0, None, 23.7, -6999.0, None,2020-06-02 00:00:00, None, -6999.0,22
None, 10.0, 10.02, 10.0, 0.0, None, 23.7, -6999.0, None,2020-06-02 01:00:00, None, -6999.0,22
None, 9.1, 9.07, 9.1, 0.0, None, 23.7, -6999.0, None,2020-06-02 02:00:00, None, -6999.0,22
None, 8.1, 8.1, 8.1, 0.0, None, 23.7, -6999.0, None,2020-06-02 03:00:00, None, -6999.0,22
None, 7.4, 7.399, 7.4, 0.0, None, 23.7, -6999.0, None,2020-06-02 04:00:00, None, -6999.0,22
None, 6.9, 6.895, 6.9, 0.0, None, 23.7, -6999.0, None,2020-06-02 05:00:00, None, -6999.0,22
None, 6.8, 6.794, 6.7, 0.0, None, 23.7, -6999.0, None,2020-06-02 06:00:00, None, -6999.0,22
None, 12.5, 12.49, 6.8, 0.0, None, 12.5, -6999.0, None,2020-06-02 07:00:00, None, -6999.0,22
None, 15.5, 15.48, 6.8, 0.0, None, 15.4, -6999.0, None,2020-06-02 08:00:00, None, -6999.0,22
None, 19.1, 19.14, 6.8, 0.0, None, 19.1, -6999.0, None,2020-06-02 09:00:00, None, -6999.0,22
None, 21.5, 21.45, 6.8, 0.0, None, 21.5, -6999.0, None,2020-06-02 10:00:00, None, -6999.0,22
None, None, 22.48, None, None, None, None, None, None,2020-06-02 11:00:00, None, None,22
None, 23.8, 23.84, 6.8, 0.0, None, 23.9, -6999.0, None,2020-06-02 12:00:00, None, -6999.0,22
None, 23.4, 23.44, 6.8, 0.0, None, 24.0, -6999.0, None,2020-06-02 13:00:00, None, -6999.0,22
None, 24.2, 24.17, 6.8, 0.0, None, 24.2, -6999.0, None,2020-06-02 14:00:00, None, -6999.0,22
None, 25.3, 25.34, 6.8, 0.0, None, 25.3, -6999.0, None,2020-06-02 15:00:00, None, -6999.0,22
None, 22.2, 22.16, 6.8, -1.0, None, 25.4, -6999.0, None,2020-06-02 16:00:00, None, -6999.0,22
None, 17.4, 17.43, 6.8, 1.0, None, 25.4, -6999.0, None,2020-06-02 17:00:00, None, -6999.0,22
None, 14.5, 14.52, 6.8, 2.0, None, 25.4, -6999.0, None,2020-06-02 18:00:00, None, -6999.0,22
None, 13.6, 13.56, 13.6, 1.0, None, 14.6, -6999.0, None,2020-06-02 19:00:00, None, -6999.0,22
None, 13.6, 13.61, 13.6, 0.0, None, 14.6, -6999.0, None,2020-06-02 20:00:00, None, -6999.0,22
None, 13.2, 13.19, 13.2, 0.0, None, 14.6, -6999.0, None,2020-06-02 21:00:00, None, -6999.0,22
None, 12.5, 12.46, 12.5, 1.0, None, 14.6, -6999.0, None,2020-06-02 22:00:00, None, -6999.0,22
None, 11.7, 11.7, 11.7, 1.5, None, 14.6, -6999.0, None,2020-06-02 23:00:00, None, -6999.0,22
