air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
10.1, 10.14, 2.5, 0.0, 0.0, 11.3, 145.67,2020-05-27 17:00:00, 146.0, -47.0, 505.0,22
9.6, 9.57, 2.5, 0.0, 1.0, 11.3, 146.41,2020-05-27 18:00:00, 146.0, -47.0, 487.0,22
8.9, 8.94, 8.9, 0.0, -1.0, 9.6, 145.03,2020-05-27 19:00:00, 145.0, -48.0, 467.0,22
8.2, 8.19, 8.2, 0.0, 1.0, 9.6, 145.73,2020-05-27 20:00:00, 146.0, -48.0, 445.0,22
7.8, 7.8, 7.3, 0.0, -1.0, 9.6, 144.81,2020-05-27 21:00:00, 145.0, -48.0, 431.0,22
6.9, 6.922, 6.7, 0.0, 2.0, 9.6, 146.69,2020-05-27 22:00:00, 147.0, -49.0, 420.0,22
7.9, 7.94, 6.7, 0.0, 0.0, 9.6, 147.14,2020-05-27 23:00:00, 147.0, -48.0, 412.0,22
7.4, 7.44, 6.7, 0.0, 1.0, 9.6, 147.99,2020-05-28 00:00:00, 148.0, -49.0, 410.0,22
8.1, 8.13, 6.7, 0.0, 0.0, 9.6, 147.72,2020-05-28 01:00:00, 148.0, -48.0, 408.0,22
7.6, 7.56, 6.7, 0.0, -1.0, 9.6, 146.84,2020-05-28 02:00:00, 147.0, -49.0, 410.0,22
8.1, 8.08, 6.7, 0.0, 0.0, 9.6, 146.53,2020-05-28 03:00:00, 147.0, -48.0, 409.0,22
7.6, 7.6, 6.7, 0.0, -1.0, 9.6, 145.31,2020-05-28 04:00:00, 145.0, -49.0, 410.0,22
6.3, 6.259, 6.3, 0.0, -1.0, 9.6, 144.55,2020-05-28 05:00:00, 145.0, -49.0, 409.0,22
4.6, 4.575, 4.6, 0.0, 0.0, 9.6, 144.95,2020-05-28 06:00:00, 145.0, -50.0, 404.0,22
3.6, 3.637, 3.6, 0.0, 0.0, 4.6, 144.98,2020-05-28 07:00:00, 145.0, -51.0, 400.0,22
3.4, 3.422, 3.3, 0.0, 0.0, 4.6, 145.31,2020-05-28 08:00:00, 145.0, -51.0, 399.0,22
4.1, 4.078, 3.3, 0.0, 1.0, 4.6, 146.07,2020-05-28 09:00:00, 146.0, -51.0, 400.0,22
4.9, 4.902, 3.3, 0.0, -5.0, 5.1, 141.52,2020-05-28 10:00:00, 142.0, -50.0, 408.0,22
6.1, 6.08, 3.3, 0.0, 3.0, 6.1, 144.2,2020-05-28 11:00:00, 144.0, -50.0, 422.0,22
7.3, 7.31, 3.3, 0.0, 0.0, 8.2, 143.84,2020-05-28 12:00:00, 144.0, -49.0, 460.0,22
7.7, 7.67, 3.3, 0.0, 0.0, 8.2, 144.33,2020-05-28 13:00:00, 144.0, -49.0, 457.0,22
9.1, 9.11, 3.3, 0.0, -4.0, 9.9, 140.8,2020-05-28 14:00:00, 141.0, -48.0, 483.0,22
9.2, 9.21, 3.3, 0.0, -1.0, 9.9, 140.2,2020-05-28 15:00:00, 140.0, -48.0, 493.0,22
9.5, 9.49, 3.3, 0.0, -1.0, 11.2, 139.69,2020-05-28 16:00:00, 140.0, -47.0, 506.0,22
10.5, 10.47, 3.3, 0.0, 1.0, 11.2, 140.35,2020-05-28 17:00:00, 140.0, -47.0, 520.0,22
10.6, 10.63, 3.3, 0.0, 0.0, 11.2, 139.89,2020-05-28 18:00:00, 140.0, -47.0, 529.0,22
10.5, 10.45, 10.3, 0.0, 0.0, 10.7, 139.94,2020-05-28 19:00:00, 140.0, -47.0, 505.0,22
9.8, 9.81, 9.8, 0.0, 2.0, 10.7, 141.73,2020-05-28 20:00:00, 142.0, -47.0, 479.0,22
9.6, 9.55, 9.0, 0.0, -1.0, 10.7, 140.63,2020-05-28 21:00:00, 141.0, -47.0, 453.0,22
9.7, 9.67, 9.0, 0.0, -2.0, 10.7, 139.06,2020-05-28 22:00:00, 139.0, -47.0, 438.0,22
9.2, 9.2, 9.0, 0.0, 0.0, 10.7, 139.48,2020-05-28 23:00:00, 139.0, -48.0, 430.0,22
8.7, 8.66, 8.6, 0.0, 2.0, 10.7, 141.17,2020-05-29 00:00:00, 141.0, -48.0, 425.0,22
8.5, 8.5, 8.4, 0.0, -1.0, 10.7, 139.93,2020-05-29 01:00:00, 140.0, -48.0, 421.0,22
8.4, 8.39, 8.4, 0.0, -2.0, 10.7, 138.25,2020-05-29 02:00:00, 138.0, -48.0, 422.0,22
7.8, 7.84, 7.8, 0.0, 0.0, 10.7, 137.81,2020-05-29 03:00:00, 138.0, -48.0, 422.0,22
7.7, 7.74, 7.7, 0.0, -4.0, 10.7, 133.8,2020-05-29 04:00:00, 134.0, -49.0, 422.0,22
7.3, 7.33, 7.3, 0.0, 1.0, 10.7, 134.45,2020-05-29 05:00:00, 134.0, -49.0, 422.0,22
7.2, 7.18, 7.1, 0.0, 4.0, 10.7, 138.06,2020-05-29 06:00:00, 138.0, -49.0, 421.0,22
7.2, 7.22, 7.2, 0.0, 0.0, 7.2, 137.97,2020-05-29 07:00:00, 138.0, -49.0, 422.0,22
7.0, 7.03, 7.0, 0.0, -1.0, 7.3, 137.34,2020-05-29 08:00:00, 137.0, -49.0, 425.0,22
7.6, 7.59, 6.9, 0.0, 0.0, 7.6, 137.19,2020-05-29 09:00:00, 137.0, -49.0, 434.0,22
8.7, 8.66, 6.9, 0.0, -1.0, 8.7, 136.56,2020-05-29 10:00:00, 137.0, -48.0, 451.0,22
7.7, 7.73, 6.9, 0.0, 3.0, 8.9, 139.35,2020-05-29 11:00:00, 139.0, -49.0, 480.0,22
7.9, 7.9, 6.9, 0.0, -1.0, 8.9, 138.45,2020-05-29 12:00:00, 138.0, -48.0, 500.0,22
8.7, 8.65, 6.9, 0.0, -1.0, 8.9, 137.81,2020-05-29 13:00:00, 138.0, -48.0, 503.0,22
9.6, 9.57, 6.9, 0.0, -3.0, 10.0, 134.85,2020-05-29 14:00:00, 135.0, -47.0, 548.0,22
9.8, 9.77, 6.9, 0.0, -1.0, 10.2, 133.61,2020-05-29 15:00:00, 134.0, -47.0, 566.0,22
10.1, 10.07, 6.9, 0.0, 0.0, 10.2, 133.69,2020-05-29 16:00:00, 134.0, -47.0, 557.0,22
10.5, 10.45, 6.9, 0.0, 0.0, 10.5, 134.11,2020-05-29 17:00:00, 134.0, -47.0, 522.0,22
11.3, 11.25, 6.9, 0.0, -1.0, 11.5, 133.11,2020-05-29 18:00:00, 133.0, -46.0, 538.0,22
9.8, 9.75, 9.8, 0.0, 0.0, 11.3, 132.62,2020-05-29 19:00:00, 133.0, -47.0, 502.0,22
9.8, 9.82, 9.7, 0.0, 1.0, 11.3, 133.51,2020-05-29 20:00:00, 134.0, -47.0, 477.0,22
8.5, 8.53, 8.5, 0.0, 1.0, 11.3, 134.47,2020-05-29 21:00:00, 134.0, -48.0, 460.0,22
7.7, 7.74, 7.7, 0.0, -1.0, 11.3, 133.09,2020-05-29 22:00:00, 133.0, -49.0, 435.0,22
7.6, 7.56, 7.5, 0.0, 0.0, 11.3, 132.88,2020-05-29 23:00:00, 133.0, -49.0, 420.0,22
7.5, 7.5, 7.4, 0.0, 0.0, 11.3, 132.56,2020-05-30 00:00:00, 133.0, -49.0, 415.0,22
6.9, 6.855, 6.7, 0.0, 0.0, 11.3, 132.48,2020-05-30 01:00:00, 132.0, -49.0, 412.0,22
6.4, 6.438, 6.4, 0.0, -2.0, 11.3, 130.02,2020-05-30 02:00:00, 130.0, -49.0, 409.0,22
6.2, 6.212, 5.7, 0.0, 2.0, 11.3, 132.33,2020-05-30 03:00:00, 132.0, -49.0, 408.0,22
5.6, 5.599, 5.6, 0.0, 0.0, 11.3, 132.77,2020-05-30 04:00:00, 133.0, -50.0, 409.0,22
5.8, 5.769, 5.4, 0.0, 1.0, 11.3, 133.95,2020-05-30 05:00:00, 134.0, -50.0, 408.0,22
5.7, 5.74, 5.4, 0.0, 0.0, 11.3, 134.32,2020-05-30 06:00:00, 134.0, -50.0, 408.0,22
6.4, 6.42, 5.7, 0.0, -2.0, 6.4, 132.69,2020-05-30 07:00:00, 133.0, -49.0, 414.0,22
7.0, 6.95, 5.7, 0.0, -1.0, 7.1, 131.75,2020-05-30 08:00:00, 132.0, -49.0, 425.0,22
7.6, 7.61, 5.7, 0.0, -1.0, 7.6, 131.06,2020-05-30 09:00:00, 131.0, -49.0, 436.0,22
7.1, 7.14, 5.7, 0.0, 1.0, 7.8, 132.16,2020-05-30 10:00:00, 132.0, -49.0, 466.0,22
7.2, 7.24, 5.7, 0.0, 1.0, 7.8, 133.28,2020-05-30 11:00:00, 133.0, -49.0, 487.0,22
7.5, 7.48, 5.7, 0.0, -1.0, 7.8, 132.16,2020-05-30 12:00:00, 132.0, -49.0, 499.0,22
8.2, 8.17, 5.7, 0.0, -2.0, 8.2, 129.78,2020-05-30 13:00:00, 130.0, -48.0, 520.0,22
10.6, 10.64, 5.7, 0.0, 1.0, 10.7, 130.72,2020-05-30 14:00:00, 131.0, -47.0, 535.0,22
11.1, 11.09, 5.7, 0.0, -1.0, 12.0, 129.54,2020-05-30 15:00:00, 130.0, -47.0, 623.0,22
10.1, 10.06, 5.7, 0.0, -1.0, 12.0, 128.51,2020-05-30 16:00:00, 129.0, -47.0, 617.0,22
9.5, 9.5, 5.7, 0.0, 0.0, 12.0, 128.74,2020-05-30 17:00:00, 129.0, -47.0, 573.0,22
7.3, 7.34, 5.7, 0.0, -1.0, 12.0, 127.57,2020-05-30 18:00:00, 128.0, -49.0, 543.0,22
6.8, 6.808, 6.2, 0.0, 0.0, 7.6, 127.53,2020-05-30 19:00:00, 128.0, -49.0, 468.0,22
5.1, 5.148, 5.1, 0.0, 0.0, 7.6, 127.28,2020-05-30 20:00:00, 127.0, -50.0, 428.0,22
4.5, 4.499, 4.4, 0.0, 0.0, 7.6, 126.91,2020-05-30 21:00:00, 127.0, -50.0, 413.0,22
4.0, 3.993, 3.9, 0.0, 0.0, 7.6, 127.11,2020-05-30 22:00:00, 127.0, -51.0, 406.0,22
3.7, 3.665, 3.7, 0.0, -2.0, 7.6, 125.41,2020-05-30 23:00:00, 125.0, -51.0, 403.0,22
3.4, 3.413, 3.4, 0.0, 1.0, 7.6, 126.0,2020-05-31 00:00:00, 126.0, -51.0, 402.0,22
2.9, 2.899, 2.9, 0.0, 1.0, 7.6, 126.77,2020-05-31 01:00:00, 127.0, -51.0, 400.0,22
2.7, 2.656, 2.5, 0.0, 1.0, 7.6, 127.38,2020-05-31 02:00:00, 127.0, -52.0, 399.0,22
2.0, 1.975, 2.0, 0.0, -2.0, 7.6, 125.87,2020-05-31 03:00:00, 126.0, -52.0, 398.0,22
1.5, 1.518, 1.5, 0.0, 1.0, 7.6, 126.43,2020-05-31 04:00:00, 126.0, -52.0, 397.0,22
1.1, 1.146, 1.1, 0.0, 0.0, 7.6, 126.52,2020-05-31 05:00:00, 127.0, -52.0, 396.0,22
1.1, 1.108, 1.0, 0.0, 0.0, 7.6, 126.18,2020-05-31 06:00:00, 126.0, -52.0, 395.0,22
1.2, 1.248, 1.1, 0.0, 0.0, 1.2, 126.13,2020-05-31 07:00:00, 126.0, -52.0, 395.0,22
1.5, 1.472, 1.1, 0.0, -1.0, 1.7, 125.54,2020-05-31 08:00:00, 126.0, -52.0, 398.0,22
3.8, 3.815, 1.1, 0.0, 0.0, 4.0, 125.32,2020-05-31 09:00:00, 125.0, -51.0, 420.0,22
5.6, 5.6, 1.1, 0.0, -1.0, 5.6, 124.79,2020-05-31 10:00:00, 125.0, -50.0, 462.0,22
3.2, 3.227, 1.1, 0.0, -2.0, 6.4, 122.37,2020-05-31 11:00:00, 122.0, -51.0, 504.0,22
3.9, 3.891, 1.1, 0.0, 2.0, 6.4, 124.38,2020-05-31 12:00:00, 124.0, -51.0, 480.0,22
5.8, 5.752, 1.1, 0.0, -1.0, 7.2, 123.59,2020-05-31 13:00:00, 124.0, -50.0, 566.0,22
5.8, 5.766, 1.1, 0.0, -3.0, 7.2, 120.78,2020-05-31 14:00:00, 121.0, -50.0, 565.0,22
5.8, 5.762, 1.1, 0.0, -3.0, 7.2, 117.63,2020-05-31 15:00:00, 118.0, -50.0, 510.0,22
5.0, 5.047, 1.1, 0.0, 3.0, 7.2, 120.63,2020-05-31 16:00:00, 121.0, -50.0, 488.0,22
4.1, 4.115, 1.1, 0.0, 2.0, 7.2, 122.22,2020-05-31 17:00:00, 122.0, -51.0, 439.0,22
3.9, 3.861, 1.1, 0.0, 0.0, 7.2, 122.42,2020-05-31 18:00:00, 122.0, -51.0, 427.0,22
2.8, 2.843, 2.8, 0.0, -4.0, 3.9, 118.35,2020-05-31 19:00:00, 118.0, -51.0, 418.0,22
2.4, 2.357, 2.2, 0.0, 1.0, 3.9, 119.16,2020-05-31 20:00:00, 119.0, -52.0, 404.0,22
None, 2.516, None, None, None, None, 119.65,2020-05-31 21:00:00, None, None, None,22
2.1, 2.124, 2.1, 0.0, 1.0, 3.9, 121.03,2020-05-31 22:00:00, 121.0, -52.0, 396.0,22
2.1, 2.05, 2.0, 0.0, 1.0, 3.9, 121.75,2020-05-31 23:00:00, 122.0, -52.0, 396.0,22
1.9, 1.928, 1.9, 0.0, -2.0, 3.9, 120.03,2020-06-01 00:00:00, 120.0, -52.0, 396.0,22
2.0, 2.003, 1.8, 0.0, 0.0, 3.9, 120.51,2020-06-01 01:00:00, 121.0, -52.0, 395.0,22
1.8, 1.761, 1.7, 0.0, 1.0, 3.9, 121.09,2020-06-01 02:00:00, 121.0, -52.0, 394.0,22
1.9, 1.853, 1.6, 0.0, 0.0, 3.9, 120.81,2020-06-01 03:00:00, 121.0, -52.0, 394.0,22
1.6, 1.592, 1.6, 0.0, 1.0, 3.9, 121.83,2020-06-01 04:00:00, 122.0, -52.0, 394.0,22
1.3, 1.331, 1.3, 0.0, 2.0, 3.9, 123.39,2020-06-01 05:00:00, 123.0, -52.0, 395.0,22
1.6, 1.563, 1.1, 0.0, 1.0, 3.9, 124.67,2020-06-01 06:00:00, 125.0, -52.0, 394.0,22
2.4, 2.421, 1.6, 0.0, -5.0, 2.9, 120.17,2020-06-01 07:00:00, 120.0, -52.0, 401.0,22
1.9, 1.927, 1.6, 0.0, 1.0, 2.9, 120.77,2020-06-01 08:00:00, 121.0, -52.0, 403.0,22
3.5, 3.459, 1.6, 0.0, 0.0, 4.3, 120.9,2020-06-01 09:00:00, 121.0, -51.0, 421.0,22
4.2, 4.153, 1.6, 0.0, -3.0, 4.3, 118.1,2020-06-01 10:00:00, 118.0, -51.0, 454.0,22
5.0, 4.96, 1.6, 0.0, -1.0, 5.0, 117.24,2020-06-01 11:00:00, 117.0, -50.0, 475.0,22
6.2, 6.241, 1.6, 0.0, 3.0, 6.2, 119.9,2020-06-01 12:00:00, 120.0, -49.0, 500.0,22
5.5, 5.458, 1.6, 0.0, -4.0, 7.0, 116.11,2020-06-01 13:00:00, 116.0, -50.0, 489.0,22
8.1, 8.06, 1.6, 0.0, 1.0, 8.8, 117.33,2020-06-01 14:00:00, 117.0, -48.0, 496.0,22
8.2, 8.15, 1.6, 0.0, -1.0, 8.9, 116.35,2020-06-01 15:00:00, 116.0, -48.0, 529.0,22
5.0, 4.97, 1.6, 0.0, -2.0, 8.9, 114.44,2020-06-01 16:00:00, 114.0, -50.0, 488.0,22
3.5, 3.479, 1.6, 0.0, 2.0, 8.9, 116.58,2020-06-01 17:00:00, 117.0, -51.0, 432.0,22
3.2, 3.161, 1.6, 0.0, 0.0, 8.9, 116.9,2020-06-01 18:00:00, 117.0, -51.0, 410.0,22
2.8, 2.777, 2.8, 0.0, -1.0, 3.3, 116.03,2020-06-01 19:00:00, 116.0, -51.0, 404.0,22
2.7, 2.684, 2.7, 0.0, -3.0, 3.3, 113.43,2020-06-01 20:00:00, 113.0, -52.0, 402.0,22
2.4, 2.423, 2.4, 0.0, -1.0, 3.3, 112.33,2020-06-01 21:00:00, 112.0, -52.0, 400.0,22
2.1, 2.143, 2.1, 0.0, 1.0, 3.3, 113.35,2020-06-01 22:00:00, 113.0, -52.0, 398.0,22
1.9, 1.854, 1.7, 0.0, 2.0, 3.3, 115.39,2020-06-01 23:00:00, 115.0, -52.0, 397.0,22
2.0, 2.031, 1.7, 0.0, 0.0, 3.3, 115.68,2020-06-02 00:00:00, 116.0, -52.0, 396.0,22
2.1, 2.087, 1.7, 0.0, 0.0, 3.3, 115.59,2020-06-02 01:00:00, 116.0, -52.0, 396.0,22
None, 2.283, None, None, None, None, 115.88,2020-06-02 02:00:00, None, None, None,22
2.3, 2.301, 1.7, 0.0, 0.0, 3.3, 115.59,2020-06-02 03:00:00, 116.0, -52.0, 397.0,22
2.1, 2.106, 1.7, 0.0, 0.0, 3.3, 115.83,2020-06-02 04:00:00, 116.0, -52.0, 397.0,22
1.9, 1.91, 1.7, 0.0, -1.0, 3.3, 115.17,2020-06-02 05:00:00, 115.0, -52.0, 397.0,22
1.6, 1.593, 1.6, 0.0, -1.0, 3.3, 114.63,2020-06-02 06:00:00, 115.0, -52.0, 396.0,22
1.1, 1.09, 1.1, 0.0, 2.0, 1.6, 116.44,2020-06-02 07:00:00, 116.0, -53.0, 396.0,22
0.8, 0.829, 0.8, 0.0, 0.0, 1.6, 116.7,2020-06-02 08:00:00, 117.0, -53.0, 396.0,22
0.6, 0.624, 0.6, 0.0, 0.0, 1.6, 116.22,2020-06-02 09:00:00, 116.0, -53.0, 395.0,22
0.6, 0.624, 0.5, 0.0, -3.0, 1.6, 113.47,2020-06-02 10:00:00, 113.0, -53.0, 395.0,22
1.3, 1.294, 0.3, 0.0, 3.0, 1.6, 116.51,2020-06-02 11:00:00, 117.0, -52.0, 396.0,22
1.8, 1.807, 0.3, 0.0, 0.0, 1.9, 116.66,2020-06-02 12:00:00, 117.0, -52.0, 401.0,22
2.6, 2.573, 0.3, 0.0, 0.0, 2.9, 117.12,2020-06-02 13:00:00, 117.0, -52.0, 409.0,22
3.0, 2.964, 0.3, 0.0, 0.0, 3.0, 117.15,2020-06-02 14:00:00, 117.0, -51.0, 417.0,22
3.1, 3.142, 0.3, 0.0, 0.0, 3.2, 116.75,2020-06-02 15:00:00, 117.0, -51.0, 428.0,22
3.1, 3.105, 0.3, 0.0, -1.0, 3.3, 115.87,2020-06-02 16:00:00, 116.0, -51.0, 427.0,22
2.6, 2.628, 0.3, 0.0, 0.0, 3.3, 116.29,2020-06-02 17:00:00, 116.0, -52.0, 422.0,22
3.2, 3.217, 0.3, 0.0, -3.0, 3.3, 113.57,2020-06-02 18:00:00, 114.0, -51.0, 417.0,22
2.9, 2.861, 2.9, 0.0, 2.0, 3.4, 115.23,2020-06-02 19:00:00, 115.0, -51.0, 418.0,22
2.6, 2.572, 2.5, 0.0, 0.0, 3.4, 115.12,2020-06-02 20:00:00, 115.0, -52.0, 412.0,22
2.3, 2.283, 2.2, 0.0, 0.0, 3.4, 114.86,2020-06-02 21:00:00, 115.0, -52.0, 407.0,22
1.7, 1.696, 1.7, 0.0, -1.0, 3.4, 114.23,2020-06-02 22:00:00, 114.0, -52.0, 402.0,22
1.7, 1.714, 1.6, 0.0, 0.0, 3.4, 114.0,2020-06-02 23:00:00, 114.0, -52.0, 399.0,22
