wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,3.6,199.0,98.0,2021-10-23 19:00:00,43
4.7,3.0,184.0,97.0,2021-10-23 20:00:00,43
6.8,2.6,221.0,97.0,2021-10-23 21:00:00,43
5.0,1.7,199.0,98.0,2021-10-23 22:00:00,43
3.2,2.1,133.0,98.0,2021-10-23 23:00:00,43
4.3,2.0,220.0,98.0,2021-10-24 00:00:00,43
3.2,3.0,175.0,98.0,2021-10-24 01:00:00,43
5.0,6.0,196.0,87.0,2021-10-24 02:00:00,43
9.0,7.7,112.0,90.0,2021-10-24 03:00:00,43
25.6,9.3,101.0,84.0,2021-10-24 04:00:00,43
30.2,10.2,111.0,76.0,2021-10-24 05:00:00,43
42.8,10.4,102.0,72.0,2021-10-24 06:00:00,43
42.5,10.7,84.0,72.0,2021-10-24 07:00:00,43
55.1,11.2,95.0,73.0,2021-10-24 08:00:00,43
51.8,10.6,87.0,76.0,2021-10-24 09:00:00,43
54.4,12.8,96.0,66.0,2021-10-24 10:00:00,43
33.8,11.5,104.0,73.0,2021-10-24 11:00:00,43
20.2,9.8,152.0,90.0,2021-10-24 12:00:00,43
21.6,9.6,105.0,87.0,2021-10-24 13:00:00,43
21.2,9.7,104.0,89.0,2021-10-24 14:00:00,43
39.6,10.0,99.0,80.0,2021-10-24 15:00:00,43
45.0,9.4,101.0,77.0,2021-10-24 16:00:00,43
41.8,9.4,103.0,74.0,2021-10-24 17:00:00,43
31.7,9.8,106.0,72.0,2021-10-24 18:00:00,43
27.4,9.8,111.0,74.0,2021-10-24 19:00:00,43
28.8,10.0,108.0,76.0,2021-10-24 20:00:00,43
37.1,10.1,104.0,77.0,2021-10-24 21:00:00,43
36.4,9.9,95.0,79.0,2021-10-24 22:00:00,43
46.1,10.3,94.0,76.0,2021-10-24 23:00:00,43
43.9,10.5,96.0,76.0,2021-10-25 00:00:00,43
50.4,10.1,97.0,80.0,2021-10-25 01:00:00,43
37.8,9.9,108.0,83.0,2021-10-25 02:00:00,43
27.4,10.0,108.0,82.0,2021-10-25 03:00:00,43
43.9,10.1,100.0,82.0,2021-10-25 04:00:00,43
33.1,9.9,95.0,84.0,2021-10-25 05:00:00,43
38.5,10.1,100.0,80.0,2021-10-25 06:00:00,43
36.7,10.4,104.0,77.0,2021-10-25 07:00:00,43
32.0,10.5,102.0,79.0,2021-10-25 08:00:00,43
43.6,11.1,90.0,76.0,2021-10-25 09:00:00,43
47.5,11.0,89.0,76.0,2021-10-25 10:00:00,43
43.9,10.7,89.0,78.0,2021-10-25 11:00:00,43
34.6,11.3,101.0,76.0,2021-10-25 12:00:00,43
34.9,11.2,98.0,76.0,2021-10-25 13:00:00,43
28.8,10.6,96.0,80.0,2021-10-25 14:00:00,43
17.3,9.6,96.0,92.0,2021-10-25 15:00:00,43
14.0,9.3,123.0,93.0,2021-10-25 16:00:00,43
6.1,9.0,250.0,96.0,2021-10-25 17:00:00,43
4.7,9.0,166.0,98.0,2021-10-25 18:00:00,43
6.5,9.5,196.0,97.0,2021-10-25 19:00:00,43
14.0,10.2,201.0,91.0,2021-10-25 20:00:00,43
25.6,9.9,220.0,88.0,2021-10-25 21:00:00,43
16.9,9.3,226.0,87.0,2021-10-25 22:00:00,43
13.3,9.0,227.0,89.0,2021-10-25 23:00:00,43
11.2,8.7,204.0,89.0,2021-10-26 00:00:00,43
10.4,8.1,154.0,88.0,2021-10-26 01:00:00,43
13.7,8.7,188.0,83.0,2021-10-26 02:00:00,43
8.6,7.2,160.0,92.0,2021-10-26 03:00:00,43
11.2,7.4,180.0,91.0,2021-10-26 04:00:00,43
7.2,7.0,181.0,95.0,2021-10-26 05:00:00,43
13.0,7.6,142.0,91.0,2021-10-26 06:00:00,43
23.4,8.6,113.0,84.0,2021-10-26 07:00:00,43
32.8,8.8,114.0,82.0,2021-10-26 08:00:00,43
38.9,9.6,105.0,81.0,2021-10-26 09:00:00,43
29.9,9.0,122.0,86.0,2021-10-26 10:00:00,43
7.2,8.8,88.0,95.0,2021-10-26 11:00:00,43
20.5,9.1,113.0,95.0,2021-10-26 12:00:00,43
6.1,8.8,118.0,95.0,2021-10-26 13:00:00,43
19.4,8.7,194.0,86.0,2021-10-26 14:00:00,43
13.7,8.2,178.0,89.0,2021-10-26 15:00:00,43
7.9,7.9,167.0,96.0,2021-10-26 16:00:00,43
7.9,7.7,177.0,94.0,2021-10-26 17:00:00,43
7.2,7.3,192.0,94.0,2021-10-26 18:00:00,43
10.8,7.0,139.0,97.0,2021-10-26 19:00:00,43
13.7,7.4,170.0,96.0,2021-10-26 20:00:00,43
13.3,7.7,183.0,95.0,2021-10-26 21:00:00,43
11.9,7.6,143.0,97.0,2021-10-26 22:00:00,43
6.5,7.6,129.0,97.0,2021-10-26 23:00:00,43
4.7,7.7,302.0,97.0,2021-10-27 00:00:00,43
9.7,8.3,194.0,95.0,2021-10-27 01:00:00,43
7.9,8.3,196.0,95.0,2021-10-27 02:00:00,43
1.8,7.7,302.0,97.0,2021-10-27 03:00:00,43
3.6,7.7,207.0,92.0,2021-10-27 04:00:00,43
5.4,6.8,297.0,98.0,2021-10-27 05:00:00,43
6.1,7.9,218.0,90.0,2021-10-27 06:00:00,43
14.0,7.1,215.0,97.0,2021-10-27 07:00:00,43
10.8,7.6,201.0,94.0,2021-10-27 08:00:00,43
7.9,8.5,200.0,89.0,2021-10-27 09:00:00,43
10.1,10.2,206.0,82.0,2021-10-27 10:00:00,43
10.4,11.3,170.0,71.0,2021-10-27 11:00:00,43
13.0,10.7,114.0,82.0,2021-10-27 12:00:00,43
18.4,9.9,108.0,86.0,2021-10-27 13:00:00,43
12.6,9.9,96.0,91.0,2021-10-27 14:00:00,43
10.1,9.6,116.0,87.0,2021-10-27 15:00:00,43
8.6,9.0,143.0,88.0,2021-10-27 16:00:00,43
2.9,7.6,137.0,95.0,2021-10-27 17:00:00,43
1.4,6.6,268.0,98.0,2021-10-27 18:00:00,43
3.2,7.2,318.0,98.0,2021-10-27 19:00:00,43
1.4,7.1,44.0,98.0,2021-10-27 20:00:00,43
1.4,7.0,287.0,98.0,2021-10-27 21:00:00,43
2.5,7.0,211.0,98.0,2021-10-27 22:00:00,43
3.6,6.9,232.0,98.0,2021-10-27 23:00:00,43
2.5,7.1,285.0,98.0,2021-10-28 00:00:00,43
5.0,7.0,262.0,98.0,2021-10-28 01:00:00,43
1.4,7.7,8.0,99.0,2021-10-28 02:00:00,43
9.0,8.0,73.0,97.0,2021-10-28 03:00:00,43
7.9,7.8,47.0,95.0,2021-10-28 04:00:00,43
6.1,7.5,46.0,96.0,2021-10-28 05:00:00,43
3.6,7.5,297.0,97.0,2021-10-28 06:00:00,43
3.6,7.5,299.0,97.0,2021-10-28 07:00:00,43
2.9,7.9,271.0,97.0,2021-10-28 08:00:00,43
7.6,8.2,324.0,95.0,2021-10-28 09:00:00,43
6.8,8.5,268.0,94.0,2021-10-28 10:00:00,43
4.3,9.5,289.0,89.0,2021-10-28 11:00:00,43
1.8,9.7,206.0,83.0,2021-10-28 12:00:00,43
5.4,10.0,15.0,84.0,2021-10-28 13:00:00,43
9.0,8.8,289.0,90.0,2021-10-28 14:00:00,43
9.7,8.5,296.0,89.0,2021-10-28 15:00:00,43
9.7,7.6,280.0,91.0,2021-10-28 16:00:00,43
16.2,7.1,280.0,89.0,2021-10-28 17:00:00,43
9.4,6.3,260.0,92.0,2021-10-28 18:00:00,43
12.2,6.3,265.0,92.0,2021-10-28 19:00:00,43
13.7,6.8,296.0,87.0,2021-10-28 20:00:00,43
11.9,5.6,256.0,93.0,2021-10-28 21:00:00,43
12.2,5.6,264.0,92.0,2021-10-28 22:00:00,43
13.0,4.9,260.0,93.0,2021-10-28 23:00:00,43
