wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
8.6,2021-10-22 23:00:00, 158.0, 163.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,43
11.0,2021-10-23 00:00:00, 151.0, 160.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,43
14.1,2021-10-23 01:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,43
15.9,2021-10-23 02:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,43
13.1,2021-10-23 03:00:00, 159.0, 165.0, 0.0, 0.0, None, 0.0, 14.1, 0.0,43
11.4,2021-10-23 04:00:00, 156.0, 160.0, 0.0, 0.0, None, 0.0, 15.9, 0.0,43
12.0,2021-10-23 05:00:00, 165.0, 168.0, 0.0, 0.0, None, 0.0, 13.1, 0.0,43
13.5,2021-10-23 06:00:00, 160.0, 158.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,43
11.0,2021-10-23 07:00:00, 168.0, 163.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,43
14.3,2021-10-23 08:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,43
13.8,2021-10-23 09:00:00, 163.0, 112.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,43
11.0,2021-10-23 10:00:00, 145.0, 141.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,43
13.5,2021-10-23 11:00:00, 112.0, 138.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,43
13.4,2021-10-23 12:00:00, 141.0, 151.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,43
19.0,2021-10-23 13:00:00, 138.0, 130.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,43
19.5,2021-10-23 14:00:00, None, 130.0, None, 0.0, None, None, None, 0.0,43
18.2,2021-10-23 15:00:00, 130.0, 137.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,43
20.3,2021-10-23 16:00:00, 130.0, 143.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,43
23.5,2021-10-23 17:00:00, 137.0, 127.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,43
24.9,2021-10-23 18:00:00, None, 125.0, None, 0.0, None, None, None, 0.0,43
19.6,2021-10-23 19:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,43
17.2,2021-10-23 20:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,43
17.8,2021-10-23 21:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,43
17.4,2021-10-23 22:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,43
16.8,2021-10-23 23:00:00, 140.0, 144.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,43
16.7,2021-10-24 00:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,43
21.5,2021-10-24 01:00:00, 144.0, 143.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,43
13.9,2021-10-24 02:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,43
20.0,2021-10-24 03:00:00, None, 108.0, None, 0.0, None, None, None, 0.0,43
11.4,2021-10-24 04:00:00, None, 105.0, None, 0.0, None, None, None, 0.0,43
17.2,2021-10-24 05:00:00, None, 106.0, None, 0.0, None, None, None, 0.0,43
13.6,2021-10-24 06:00:00, None, 90.0, None, 0.0, None, None, None, 0.0,43
16.7,2021-10-24 07:00:00, None, 77.0, None, 0.0, None, None, None, 0.0,43
16.2,2021-10-24 08:00:00, None, 74.0, None, 0.0, None, None, None, 0.0,43
21.4,2021-10-24 09:00:00, None, 84.0, None, 0.0, None, None, None, 0.0,43
31.4,2021-10-24 10:00:00, None, 78.0, None, 0.0, None, None, None, 0.0,43
32.0,2021-10-24 11:00:00, None, 81.0, None, 0.0, None, None, None, 0.0,43
None,2021-10-24 13:00:00, 81.0, None, 0.0, None, 0.0, 0.0, 32.0, None,43
22.9,2021-10-25 03:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,43
25.3,2021-10-25 04:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,43
28.7,2021-10-25 05:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,43
26.7,2021-10-25 06:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,43
31.5,2021-10-25 07:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,43
33.5,2021-10-25 08:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,43
35.6,2021-10-25 09:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,43
29.2,2021-10-25 10:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,43
28.5,2021-10-25 11:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,43
27.1,2021-10-25 12:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,43
28.5,2021-10-25 13:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,43
32.3,2021-10-25 14:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,43
30.6,2021-10-25 15:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,43
32.2,2021-10-25 16:00:00, None, 130.0, None, 0.0, None, None, None, 0.0,43
33.5,2021-10-25 17:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,43
32.7,2021-10-25 18:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,43
29.4,2021-10-25 19:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,43
29.2,2021-10-25 20:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,43
28.2,2021-10-25 21:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,43
26.9,2021-10-25 22:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,43
28.2,2021-10-25 23:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,43
28.6,2021-10-26 00:00:00, 142.0, 140.0, 0.0, 0.0, None, 0.0, 26.9, 0.0,43
27.4,2021-10-26 01:00:00, 142.0, 143.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,43
23.8,2021-10-26 02:00:00, 140.0, 149.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,43
23.5,2021-10-26 03:00:00, 143.0, 152.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0,43
20.7,2021-10-26 04:00:00, 149.0, 155.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,43
20.9,2021-10-26 05:00:00, 152.0, 158.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,43
17.6,2021-10-26 06:00:00, 155.0, 162.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,43
17.6,2021-10-26 07:00:00, 158.0, 162.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,43
16.5,2021-10-26 08:00:00, 162.0, 150.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,43
18.0,2021-10-26 09:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,43
13.5,2021-10-26 10:00:00, 150.0, 159.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,43
15.4,2021-10-26 11:00:00, 141.0, 161.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,43
17.2,2021-10-26 12:00:00, 159.0, 150.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,43
18.2,2021-10-26 13:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,43
18.2,2021-10-26 14:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,43
17.2,2021-10-26 15:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,43
21.7,2021-10-26 16:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,43
20.0,2021-10-26 17:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,43
18.9,2021-10-26 18:00:00, 134.0, 128.0, 0.0, 0.0, None, 0.0, 21.7, 0.0,43
17.9,2021-10-26 19:00:00, 126.0, 165.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,43
16.3,2021-10-26 20:00:00, 128.0, 162.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,43
18.4,2021-10-26 21:00:00, 165.0, 174.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,43
14.4,2021-10-26 22:00:00, 162.0, 171.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,43
None,2021-10-26 23:00:00, 174.0, None, 0.0, None, 0.0, 0.0, 18.4, None,43
None,2021-10-27 00:00:00, 171.0, None, 0.0, None, 0.0, 0.0, 14.4, None,43
0.0,2021-10-28 17:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,43
0.0,2021-10-28 18:00:00, None, 174.0, None, 0.0, None, None, None, 0.0,43
0.0,2021-10-28 19:00:00, None, 191.0, None, 0.0, None, None, None, 0.0,43
0.0,2021-10-28 20:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,43
0.0,2021-10-28 21:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,43
0.0,2021-10-28 22:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,43
0.0,2021-10-28 23:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,43
