wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
, 85.0, None,, 4.0,, 6.5,, None,,,,2022-05-08 11:00:00,19,,6.459,84.7, 6.6, None,75.85,1.401,50.29, 4.3, 998.7, 0.1,4.0,949.0, 0.0, None, 949.0
, None, None,, None,, None,, None,,,,2022-05-08 12:00:00,19,,6.738,79.5, None, None,73.47,1.906,83.1, None, None, None,4.0,949.0, None, None, None
, 77.0, None,, 4.0,, 7.6,, None,,,,2022-05-08 13:00:00,19,,7.625,76.76, 8.5, None,57.0,1.878,326.7, 4.3, 998.7, 0.0,4.0,949.0, 0.0, None, 949.0
, 79.0, None,, 4.0,, 8.6,, None,,,,2022-05-08 14:00:00,19,,8.62,78.66, 9.0, None,58.67,1.532,283.7, 4.3, 997.6, 0.3,4.0,948.0, 0.0, None, 948.0
, 65.0, None,, 3.0,, 9.7,, None,,,,2022-05-08 15:00:00,19,,9.71,65.32, 9.9, None,63.36,1.536,294.1, 4.3, 997.6, 0.0,3.0,948.0, 0.0, None, 948.0
, 72.0, None,, 4.0,, 8.8,, None,,,,2022-05-08 16:00:00,19,,8.76,72.18, 10.3, None,64.81,3.442,28.49, 4.3, 997.6, 0.0,4.0,948.0, 0.0, None, 948.0
, 82.0, None,, 5.0,, 8.4,, None,,,,2022-05-08 17:00:00,19,,8.43,82.1, 10.3, None,45.16,4.289,203.5, 4.3, 997.7, 0.2,5.0,948.0, 0.0, None, 948.0
, 72.0, None,, 5.0,, 9.2,, None,,,,2022-05-08 18:00:00,19,,9.2,71.93, 10.3, None,51.18,1.653,39.11, 4.3, 997.6, 0.0,5.0,948.0, 0.0, None, 948.0
, 70.0, None,, 4.0,, 8.8,, None,,,,2022-05-08 19:00:00,19,,8.81,69.79, 10.3, None,69.46,1.462,255.2, 8.7, 997.7, 0.0,4.0,948.0, 0.0, None, 948.0
, 82.0, None,, 5.0,, 7.4,, None,,,,2022-05-08 20:00:00,19,,7.417,82.0, 10.3, None,69.15,2.287,145.7, 7.6, 996.7, 0.1,5.0,947.0, 0.0, None, 947.0
, 82.0, None,, 4.0,, 6.5,, None,,,,2022-05-08 21:00:00,19,,6.523,82.0, 10.3, None,14.52,4.057,159.1, 6.5, 996.8, 0.0,4.0,947.0, 0.0, None, 947.0
, 78.0, None,, 2.0,, 5.5,, None,,,,2022-05-08 22:00:00,19,,5.515,78.37, 10.3, None,21.77,4.36,165.1, 5.5, 996.8, 0.0,2.0,947.0, 0.0, None, 947.0
, 85.0, None,, 3.0,, 5.2,, None,,,,2022-05-08 23:00:00,19,,5.183,84.9, 10.3, None,23.85,3.092,162.9, 5.0, 997.8, 0.0,3.0,948.0, 0.0, None, 948.0
, 87.0, None,, 3.0,, 5.1,, None,,,,2022-05-09 00:00:00,19,,5.1,86.8, 10.3, None,43.43,0.97,156.6, 5.0, 997.7, 0.0,3.0,948.0, 0.0, None, 948.0
, 86.0, None,, 3.0,, 4.8,, None,,,,2022-05-09 01:00:00,19,,4.832,86.4, 10.3, None,23.99,1.332,139.5, 4.6, 997.7, 0.0,3.0,948.0, 0.0, None, 948.0
, 89.0, None,, 2.0,, 4.1,, None,,,,2022-05-09 02:00:00,19,,4.089,88.6, 10.3, None,21.45,1.508,136.4, 3.9, 998.8, 0.0,2.0,949.0, 0.0, None, 949.0
, 91.0, None,, 2.0,, 3.5,, None,,,,2022-05-09 03:00:00,19,,3.487,90.7, 10.3, None,20.68,1.97,140.3, 3.2, 998.7, 0.0,2.0,949.0, 0.0, None, 949.0
, 90.0, None,, 2.0,, 3.7,, None,,,,2022-05-09 04:00:00,19,,3.697,90.2, 10.3, None,13.9,1.605,142.0, 3.2, 998.8, 0.0,2.0,949.0, 0.0, None, 949.0
, 90.0, None,, 3.0,, 3.9,, None,,,,2022-05-09 05:00:00,19,,3.911,90.0, 10.3, None,13.09,1.127,142.7, 3.2, 998.8, 0.0,3.0,949.0, 0.0, None, 949.0
, 89.0, None,, 2.0,, 4.0,, None,,,,2022-05-09 06:00:00,19,,4.019,89.4, 10.3, None,14.76,2.055,146.1, 3.2, 999.8, 0.0,2.0,950.0, 0.0, None, 950.0
, 87.0, None,, 3.0,, 5.0,, None,,,,2022-05-09 07:00:00,19,,5.005,86.5, 5.1, None,45.24,0.619,148.8, 3.9, 999.8, 0.0,3.0,950.0, 0.0, None, 950.0
, 79.0, None,, 3.0,, 6.3,, None,,,,2022-05-09 08:00:00,19,,6.25,79.08, 6.3, None,57.4,1.017,56.61, 3.9, 1000.8, 0.0,3.0,951.0, 0.0, None, 951.0
, 76.0, None,, 3.0,, 7.0,, None,,,,2022-05-09 09:00:00,19,,7.017,75.91, 7.1, None,60.63,1.011,29.54, 3.9, 1000.8, 0.0,3.0,951.0, 0.0, None, 951.0
, 69.0, None,, 3.0,, 8.5,, None,,,,2022-05-09 10:00:00,19,,8.47,69.42, 8.6, None,63.5,2.43,53.18, 3.9, 999.8, 0.0,3.0,950.0, 0.0, None, 950.0
, 62.0, None,, 3.0,, 9.7,, None,,,,2022-05-09 11:00:00,19,,9.69,62.48, 9.7, None,73.48,1.805,18.26, 3.9, 999.7, 0.0,3.0,950.0, 0.0, None, 950.0
, 61.0, None,, 3.0,, 10.2,, None,,,,2022-05-09 12:00:00,19,,10.24,61.34, 11.1, None,73.95,2.48,229.0, 3.9, 1000.7, 0.1,3.0,951.0, 0.0, None, 951.0
, 53.0, None,, 1.0,, 10.5,, None,,,,2022-05-09 13:00:00,19,,10.48,53.07, 12.4, None,79.63,3.805,317.0, 3.9, 999.7, 0.0,1.0,950.0, 0.0, None, 950.0
, 54.0, None,, 2.0,, 11.3,, None,,,,2022-05-09 14:00:00,19,,11.34,54.13, 12.4, None,73.15,2.42,206.7, 3.9, 999.7, 0.1,2.0,950.0, 0.0, None, 950.0
, 45.0, None,, 0.0,, 11.9,, None,,,,2022-05-09 15:00:00,19,,11.92,44.86, 12.4, None,60.43,3.516,229.0, 3.9, 1000.7, 0.1,0.0,951.0, 0.0, None, 951.0
, 52.0, None,, 2.0,, 11.1,, None,,,,2022-05-09 16:00:00,19,,11.09,51.7, 12.7, None,66.82,2.323,27.32, 3.9, 999.7, 0.0,2.0,950.0, 0.0, None, 950.0
, 74.0, None,, 6.0,, 10.4,, None,,,,2022-05-09 17:00:00,19,,10.44,74.32, 12.7, None,52.1,2.506,183.6, 3.9, 1000.8, 0.4,6.0,951.0, 0.0, None, 951.0
, 54.0, None,, 2.0,, 10.5,, None,,,,2022-05-09 18:00:00,19,,10.48,54.06, 12.7, None,39.16,10.03,192.2, 3.9, 1000.8, 0.0,2.0,951.0, 0.0, None, 951.0
, 54.0, None,, 2.0,, 10.4,, None,,,,2022-05-09 19:00:00,19,,10.4,54.09, 10.8, None,31.47,9.72,190.6, 10.4, 1000.7, 0.0,2.0,951.0, 0.0, None, 951.0
, 66.0, None,, 3.0,, 9.4,, None,,,,2022-05-09 20:00:00,19,,9.36,66.33, 10.8, None,52.65,7.114,155.3, 9.3, 1001.8, 0.0,3.0,952.0, 0.0, None, 952.0
, 85.0, None,, 5.0,, 7.5,, None,,,,2022-05-09 21:00:00,19,,7.459,85.4, 10.8, None,58.66,3.134,180.0, 7.4, 1002.9, 0.1,5.0,953.0, 0.0, None, 953.0
, 88.0, None,, 5.0,, 6.1,, None,,,,2022-05-09 22:00:00,19,,6.106,88.0, 10.8, None,30.03,4.052,175.2, 6.2, 1003.9, 1.6,5.0,954.0, 0.0, None, 954.0
, 93.0, None,, 5.0,, 5.9,, None,,,,2022-05-09 23:00:00,19,,5.93,92.8, 10.8, None,27.03,3.774,181.1, 5.8, 1003.9, 0.1,5.0,954.0, 0.0, None, 954.0
, 93.0, None,, 5.0,, 6.0,, None,,,,2022-05-10 00:00:00,19,,5.957,93.2, 10.8, None,24.63,3.194,164.0, 5.6, 1004.9, 0.1,5.0,955.0, 0.0, None, 955.0
, 95.0, None,, 5.0,, 5.7,, None,,,,2022-05-10 01:00:00,19,,5.685,94.6, 10.8, None,50.85,2.422,170.8, 5.6, 1004.9, 0.0,5.0,955.0, 0.0, None, 955.0
, 78.0, None,, 3.0,, 6.4,, None,,,,2022-05-10 02:00:00,19,,6.353,78.3, 10.8, None,52.64,4.253,197.2, 5.6, 1004.8, 0.0,3.0,955.0, 0.0, None, 955.0
, 79.0, None,, 3.0,, 6.4,, None,,,,2022-05-10 03:00:00,19,,6.404,79.39, 10.8, None,41.38,4.913,209.4, 5.6, 1005.8, 0.0,3.0,956.0, 0.0, None, 956.0
, 74.0, None,, 2.0,, 6.8,, None,,,,2022-05-10 04:00:00,19,,6.787,73.66, 10.8, None,40.47,4.018,228.2, 5.6, 1005.9, 0.0,2.0,956.0, 0.0, None, 956.0
, 72.0, None,, 2.0,, 6.5,, None,,,,2022-05-10 05:00:00,19,,6.507,72.25, 10.8, None,39.37,6.743,223.1, 5.6, 1005.9, 0.0,2.0,956.0, 0.0, None, 956.0
, 72.0, None,, 2.0,, 6.4,, None,,,,2022-05-10 06:00:00,19,,6.353,71.93, 10.8, None,34.15,7.969,217.6, 5.6, 1005.9, 0.0,2.0,956.0, 0.0, None, 956.0
, 72.0, None,, 2.0,, 6.5,, None,,,,2022-05-10 07:00:00,19,,6.531,72.03, 6.6, None,42.99,6.922,220.0, 6.3, 1007.0, 0.0,2.0,957.0, 0.0, None, 957.0
, 75.0, None,, 3.0,, 7.4,, None,,,,2022-05-10 08:00:00,19,,7.44,74.52, 7.5, None,75.56,3.416,247.0, 6.3, 1008.0, 0.0,3.0,958.0, 0.0, None, 958.0
, 65.0, None,, 2.0,, 8.6,, None,,,,2022-05-10 09:00:00,19,,8.61,65.17, 8.6, None,38.43,2.432,57.13, 6.3, 1008.1, 0.0,2.0,958.0, 0.0, None, 958.0
, 62.0, None,, 3.0,, 9.7,, None,,,,2022-05-10 10:00:00,19,,9.71,61.61, 9.6, None,75.65,3.859,320.8, 6.3, 1008.1, 0.0,3.0,958.0, 0.0, None, 958.0
, 56.0, None,, 2.0,, 10.2,, None,,,,2022-05-10 11:00:00,19,,10.18,56.12, 11.0, None,58.96,4.346,275.6, 6.3, 1009.1, 0.0,2.0,959.0, 0.0, None, 959.0
, 57.0, None,, 2.0,, 10.2,, None,,,,2022-05-10 12:00:00,19,,10.23,56.55, 11.3, None,52.74,6.623,190.2, 6.3, 1009.1, 0.0,2.0,959.0, 0.0, None, 959.0
, 76.0, None,, 4.0,, 7.8,, None,,,,2022-05-10 13:00:00,19,,7.805,75.8, 11.3, None,38.93,8.62,209.4, 6.3, 1009.3, 0.5,4.0,959.0, 0.0, None, 959.0
, 67.0, None,, 3.0,, 8.6,, None,,,,2022-05-10 14:00:00,19,,8.63,66.94, 11.7, None,44.38,6.027,227.5, 6.3, 1009.2, 0.1,3.0,959.0, 0.0, None, 959.0
, 63.0, None,, 3.0,, 9.8,, None,,,,2022-05-10 15:00:00,19,,9.82,63.14, 11.7, None,34.37,9.11,193.1, 6.3, 1009.1, 0.2,3.0,959.0, 0.0, None, 959.0
, 49.0, None,, 2.0,, 12.3,, None,,,,2022-05-10 16:00:00,19,,12.28,48.52, 12.4, None,44.83,6.34,228.0, 6.3, 1008.9, 0.0,2.0,959.0, 0.0, None, 959.0
, 53.0, None,, 3.0,, 12.0,, None,,,,2022-05-10 17:00:00,19,,11.99,52.95, 13.0, None,55.87,5.852,250.9, 6.3, 1009.0, 0.0,3.0,959.0, 0.0, None, 959.0
, 56.0, None,, 4.0,, 12.9,, None,,,,2022-05-10 18:00:00,19,,12.88,56.07, 13.0, None,41.97,5.944,208.6, 6.3, 1008.9, 0.0,4.0,959.0, 0.0, None, 959.0
, 64.0, None,, 5.0,, 11.9,, None,,,,2022-05-10 19:00:00,19,,11.91,63.7, 12.9, None,52.67,2.879,244.8, 12.0, 1009.0, 0.0,5.0,959.0, 0.0, None, 959.0
, 60.0, None,, 4.0,, 11.2,, None,,,,2022-05-10 20:00:00,19,,11.15,60.15, 12.9, None,21.93,3.497,186.4, 10.6, 1010.0, 0.0,4.0,960.0, 0.0, None, 960.0
, 67.0, None,, 4.0,, 9.4,, None,,,,2022-05-10 21:00:00,19,,9.37,67.05, 12.9, None,23.88,3.511,166.6, 8.8, 1009.0, 0.0,4.0,959.0, 0.0, None, 959.0
, 69.0, None,, 3.0,, 8.0,, None,,,,2022-05-10 22:00:00,19,,7.994,69.19, 12.9, None,11.85,4.959,166.7, 7.6, 1010.1, 0.0,3.0,960.0, 0.0, None, 960.0
, 51.0, None,, 0.0,, 9.6,, None,,,,2022-05-10 23:00:00,19,,9.58,51.1, 12.9, None,24.04,6.904,183.8, 7.3, 1011.0, 0.0,0.0,961.0, 0.0, None, 961.0
, 69.0, None,, 2.0,, 7.2,, None,,,,2022-05-11 00:00:00,19,,7.183,68.61, 12.9, None,30.57,5.486,198.6, 7.2, 1011.1, 0.0,2.0,961.0, 0.0, None, 961.0
, 59.0, None,, 1.0,, 8.3,, None,,,,2022-05-11 01:00:00,19,,8.29,58.74, 12.9, None,40.97,5.102,222.0, 6.7, 1011.2, 0.0,1.0,961.0, 0.0, None, 961.0
, 57.0, None,, 0.0,, 7.5,, None,,,,2022-05-11 02:00:00,19,,7.475,57.14, 12.9, None,45.64,5.515,197.0, 6.7, 1012.3, 0.0,0.0,962.0, 0.0, None, 962.0
, 50.0, None,, -2.0,, 7.7,, None,,,,2022-05-11 03:00:00,19,,7.693,49.73, 12.9, None,33.92,5.271,215.4, 6.7, 1012.2, 0.0,-2.0,962.0, 0.0, None, 962.0
, 52.0, None,, -2.0,, 7.1,, None,,,,2022-05-11 04:00:00,19,,7.131,51.87, 12.9, None,21.51,6.953,189.3, 6.1, 1012.1, 0.0,-2.0,962.0, 0.0, None, 962.0
, 59.0, None,, -1.0,, 6.0,, None,,,,2022-05-11 05:00:00,19,,5.979,59.15, 12.9, None,18.39,6.608,184.7, 5.3, 1012.2, 0.0,-1.0,962.0, 0.0, None, 962.0
, 75.0, None,, 1.0,, 4.6,, None,,,,2022-05-11 06:00:00,19,,4.579,74.94, 12.9, None,13.43,4.311,165.2, 4.4, 1013.2, 0.0,1.0,963.0, 0.0, None, 963.0
, 78.0, None,, 2.0,, 5.5,, None,,,,2022-05-11 07:00:00,19,,5.496,77.91, 5.6, None,28.97,1.432,157.2, 4.5, 1013.2, 0.0,2.0,963.0, 0.0, None, 963.0
, 74.0, None,, 2.0,, 6.7,, None,,,,2022-05-11 08:00:00,19,,6.724,73.64, 6.7, None,58.5,0.857,136.1, 4.5, 1012.2, 0.0,2.0,962.0, 0.0, None, 962.0
, 62.0, None,, 1.0,, 8.3,, None,,,,2022-05-11 09:00:00,19,,8.31,61.96, 8.3, None,43.08,1.953,69.51, 4.5, 1012.2, 0.0,1.0,962.0, 0.0, None, 962.0
, 54.0, None,, 2.0,, 10.6,, None,,,,2022-05-11 10:00:00,19,,10.57,53.8, 10.8, None,56.89,2.029,47.4, 4.5, 1012.1, 0.0,2.0,962.0, 0.0, None, 962.0
, 39.0, None,, -2.0,, 11.3,, None,,,,2022-05-11 11:00:00,19,,11.27,38.87, 11.8, None,54.13,3.079,17.56, 4.5, 1011.0, 0.0,-2.0,961.0, 0.0, None, 961.0
, 37.0, None,, -1.0,, 12.9,, None,,,,2022-05-11 12:00:00,19,,12.9,37.47, 13.1, None,65.72,3.143,350.3, 4.5, 1011.0, 0.0,-1.0,961.0, 0.0, None, 961.0
, 33.0, None,, -2.0,, 14.2,, None,,,,2022-05-11 13:00:00,19,,14.23,32.62, 14.3, None,75.39,3.096,70.55, 4.5, 1009.8, 0.0,-2.0,960.0, 0.0, None, 960.0
, 27.0, None,, -3.0,, 15.2,, None,,,,2022-05-11 14:00:00,19,,15.21,26.96, 15.6, None,73.18,3.586,327.8, 4.5, 1008.7, 0.0,-3.0,959.0, 0.0, None, 959.0
, 26.0, None,, -3.0,, 16.5,, None,,,,2022-05-11 15:00:00,19,,16.53,26.4, 17.1, None,68.46,3.465,21.38, 4.5, 1008.7, 0.0,-3.0,959.0, 0.0, None, 959.0
, 28.0, None,, -2.0,, 16.7,, None,,,,2022-05-11 16:00:00,19,,16.69,27.99, 17.4, None,71.77,4.097,10.44, 4.5, 1007.6, 0.0,-2.0,958.0, 0.0, None, 958.0
, 19.0, None,, -5.0,, 18.3,, None,,,,2022-05-11 17:00:00,19,,18.34,18.79, 18.4, None,77.7,5.457,316.0, 4.5, 1006.6, 0.0,-5.0,957.0, 0.0, None, 957.0
, 28.0, None,, -2.0,, 18.4,, None,,,,2022-05-11 18:00:00,19,,18.38,27.75, 18.9, None,73.1,3.945,258.7, 4.5, 1006.6, 0.0,-2.0,957.0, 0.0, None, 957.0
, 42.0, None,, 1.0,, 14.3,, None,,,,2022-05-11 19:00:00,19,,14.33,41.58, 18.6, None,59.35,2.716,208.6, 14.6, 1006.8, 0.0,1.0,957.0, 0.0, None, 957.0
, 47.0, None,, 1.0,, 12.6,, None,,,,2022-05-11 20:00:00,19,,12.63,47.0, 18.6, None,14.68,5.777,165.2, 12.6, 1006.8, 0.0,1.0,957.0, 0.0, None, 957.0
, 49.0, None,, 1.0,, 12.0,, None,,,,2022-05-11 21:00:00,19,,11.95,49.09, 18.6, None,14.37,5.662,166.2, 11.7, 1006.8, 0.0,1.0,957.0, 0.0, None, 957.0
, 46.0, None,, 1.0,, 12.1,, None,,,,2022-05-11 22:00:00,19,,12.13,45.54, 18.6, None,38.2,5.222,177.8, 11.3, 1006.6, 0.0,1.0,957.0, 0.0, None, 957.0
, 48.0, None,, 1.0,, 11.2,, None,,,,2022-05-11 23:00:00,19,,11.19,47.99, 18.6, None,20.56,6.353,176.2, 10.7, 1007.7, 0.0,1.0,958.0, 0.0, None, 958.0
, 45.0, None,, 1.0,, 11.9,, None,,,,2022-05-12 00:00:00,19,,11.87,44.65, 18.6, None,12.88,7.154,193.7, 10.4, 1007.6, None,1.0,958.0, None, None, 958.0
, 54.0, None,, 1.0,, 9.1,, None,,,,2022-05-12 01:00:00,19,,9.11,54.13, 18.6, None,14.41,7.137,173.5, 8.9, 1007.7, 0.0,1.0,958.0, 0.0, None, 958.0
, 58.0, None,, 0.0,, 7.9,, None,,,,2022-05-12 02:00:00,19,,7.89,58.42, 18.6, None,12.9,6.636,164.3, 7.9, 1007.7, 0.0,0.0,958.0, 0.0, None, 958.0
, 62.0, None,, 0.0,, 6.9,, None,,,,2022-05-12 03:00:00,19,,6.87,62.26, 18.6, None,16.21,4.041,155.0, 6.9, 1007.7, 0.0,0.0,958.0, 0.0, None, 958.0
, 67.0, None,, 1.0,, 6.1,, None,,,,2022-05-12 04:00:00,19,,6.112,67.2, 18.6, None,15.29,3.915,154.7, 5.9, 1008.7, 0.0,1.0,959.0, 0.0, None, 959.0
, 70.0, None,, 0.0,, 5.2,, None,,,,2022-05-12 05:00:00,19,,5.182,70.39, 18.6, None,11.87,3.25,153.7, 4.8, 1008.7, 0.0,0.0,959.0, 0.0, None, 959.0
, 72.0, None,, 1.0,, 5.5,, None,,,,2022-05-12 06:00:00,19,,5.518,72.15, 18.6, None,15.84,3.437,155.1, 4.8, 1007.6, 0.0,1.0,958.0, 0.0, None, 958.0
, 79.0, None,, 2.0,, 5.7,, None,,,,2022-05-12 07:00:00,19,,5.655,79.27, 5.8, None,33.26,1.154,135.5, 5.3, 1008.9, 0.0,2.0,959.0, 0.0, None, 959.0
, 72.0, None,, 3.0,, 7.8,, None,,,,2022-05-12 08:00:00,19,,7.801,71.72, 7.9, None,60.71,0.932,112.0, 5.3, 1008.9, 0.0,3.0,959.0, 0.0, None, 959.0
, 67.0, None,, 3.0,, 8.7,, None,,,,2022-05-12 09:00:00,19,,8.7,66.84, 9.0, None,50.89,1.422,28.61, 5.3, 1008.9, 0.0,3.0,959.0, 0.0, None, 959.0
, 63.0, None,, 3.0,, 9.9,, None,,,,2022-05-12 10:00:00,19,,9.94,63.43, 9.9, None,41.41,1.748,23.18, 5.3, 1008.8, 0.0,3.0,959.0, 0.0, None, 959.0
, 52.0, None,, 2.0,, 12.2,, None,,,,2022-05-12 11:00:00,19,,12.21,52.39, 12.0, None,53.62,2.141,24.87, 5.3, 1008.7, 0.0,2.0,959.0, 0.0, None, 959.0
, 50.0, None,, 3.0,, 13.2,, None,,,,2022-05-12 12:00:00,19,,13.18,49.53, 13.6, None,44.96,2.678,3.047, 5.3, 1007.6, 0.0,3.0,958.0, 0.0, None, 958.0
, 32.0, None,, -2.0,, 14.6,, None,,,,2022-05-12 13:00:00,19,,14.58,32.38, 15.7, None,65.34,4.488,16.73, 5.3, 1007.6, 0.0,-2.0,958.0, 0.0, None, 958.0
, 31.0, None,, -2.0,, 14.7,, None,,,,2022-05-12 14:00:00,19,,14.66,30.75, 15.7, None,72.1,4.267,294.0, 5.3, 1006.7, 0.0,-2.0,957.0, 0.0, None, 957.0
, 39.0, None,, 1.0,, 14.7,, None,,,,2022-05-12 15:00:00,19,,14.66,38.71, 15.7, None,65.8,4.596,277.7, 5.3, 1006.7, 0.0,1.0,957.0, 0.0, None, 957.0
, 42.0, None,, 1.0,, 13.6,, None,,,,2022-05-12 16:00:00,19,,13.57,41.58, 15.7, None,69.08,4.084,212.1, 5.3, 1006.8, 0.0,1.0,957.0, 0.0, None, 957.0
, 42.0, None,, 1.0,, 14.0,, None,,,,2022-05-12 17:00:00,19,,13.99,41.95, 15.7, None,63.14,6.037,31.81, 5.3, 1005.8, 0.0,1.0,956.0, 0.0, None, 956.0
, 46.0, None,, 2.0,, 13.7,, None,,,,2022-05-12 18:00:00,19,,13.74,45.93, 15.7, None,44.71,6.737,60.85, 5.3, 1005.8, 0.0,2.0,956.0, 0.0, None, 956.0
, 41.0, None,, 1.0,, 13.5,, None,,,,2022-05-12 19:00:00,19,,13.49,41.45, 14.1, None,47.16,5.132,65.36, 13.4, 1005.8, 0.0,1.0,956.0, 0.0, None, 956.0
, 55.0, None,, 2.0,, 11.5,, None,,,,2022-05-12 20:00:00,19,,11.51,55.38, 14.1, None,53.69,2.934,158.4, 11.8, 1004.7, 0.0,2.0,955.0, 0.0, None, 955.0
, 47.0, None,, 0.0,, 11.3,, None,,,,2022-05-12 21:00:00,19,,11.29,46.7, 14.1, None,38.17,3.349,160.6, 10.7, 1004.7, 0.0,0.0,955.0, 0.0, None, 955.0
, 57.0, None,, 3.0,, 10.6,, None,,,,2022-05-12 22:00:00,19,,10.62,57.18, 14.1, None,15.7,4.741,168.1, 10.1, 1004.7, 0.0,3.0,955.0, 0.0, None, 955.0
, 57.0, None,, 2.0,, 10.1,, None,,,,2022-05-12 23:00:00,19,,10.08,57.04, 14.1, None,25.84,4.591,162.4, 9.8, 1003.5, 0.0,2.0,954.0, 0.0, None, 954.0
, 73.0, None,, 5.0,, 9.0,, None,,,,2022-05-13 00:00:00,19,,8.98,72.89, 14.1, None,30.19,6.003,197.2, 8.9, 1003.5, 0.1,5.0,954.0, 0.0, None, 954.0
, 87.0, None,, 3.0,, 5.7,, None,,,,2022-05-13 01:00:00,19,,5.726,86.7, 14.1, None,68.06,3.606,177.8, 5.8, 1005.7, 1.7,3.0,956.0, 0.0, None, 956.0
, 88.0, None,, 3.0,, 4.6,, None,,,,2022-05-13 02:00:00,19,,4.554,88.1, 14.1, None,26.81,5.456,187.4, 4.4, 1006.8, 1.1,3.0,957.0, 0.0, None, 957.0
, 87.0, None,, 2.0,, 4.2,, None,,,,2022-05-13 03:00:00,19,,4.204,87.4, 14.1, None,32.16,6.902,215.0, 4.2, 1006.9, 0.7,2.0,957.0, 0.0, None, 957.0
, 94.0, None,, 3.0,, 3.7,, None,,,,2022-05-13 04:00:00,19,,3.745,94.0, 14.1, None,34.29,4.39,192.6, 3.4, 1006.9, 1.1,3.0,957.0, 0.0, None, 957.0
, 95.0, None,, 3.0,, 3.8,, None,,,,2022-05-13 05:00:00,19,,3.847,94.9, 14.1, None,16.94,2.618,158.9, 3.4, 1006.9, 0.2,3.0,957.0, 0.0, None, 957.0
, 96.0, None,, 4.0,, 4.4,, None,,,,2022-05-13 06:00:00,19,,4.387,96.0, 14.1, None,50.11,0.722,168.9, 3.4, 1007.9, 0.3,4.0,958.0, 0.0, None, 958.0
, 96.0, None,, 4.0,, 4.9,, None,,,,2022-05-13 07:00:00,19,,4.878,95.9, 4.9, None,61.78,0.822,221.2, 4.2, 1007.9, 0.2,4.0,958.0, 0.0, None, 958.0
, 85.0, None,, 2.0,, 4.9,, None,,,,2022-05-13 08:00:00,19,,4.879,85.1, 5.0, None,28.83,3.575,208.5, 4.2, 1009.1, 0.2,2.0,959.0, 0.0, None, 959.0
, 83.0, None,, 2.0,, 5.0,, None,,,,2022-05-13 09:00:00,19,,5.033,83.3, 5.3, None,31.92,4.933,190.4, 4.2, 1009.1, 0.3,2.0,959.0, 0.0, None, 959.0
, 89.0, None,, 4.0,, 5.5,, None,,,,2022-05-13 10:00:00,19,,5.521,89.3, 5.5, None,72.29,2.449,168.4, 4.2, 1010.2, 0.3,4.0,960.0, 0.0, None, 960.0
, 89.0, None,, 5.0,, 6.1,, None,,,,2022-05-13 11:00:00,19,,6.08,89.3, 6.1, None,49.23,1.903,262.3, 4.2, 1011.2, 0.2,5.0,961.0, 0.0, None, 961.0
, 74.0, None,, 2.0,, 6.3,, None,,,,2022-05-13 12:00:00,19,,6.297,73.89, 7.0, None,68.48,1.48,8.23, 4.2, 1011.3, 0.1,2.0,961.0, 0.0, None, 961.0
, 78.0, None,, 4.0,, 8.0,, None,,,,2022-05-13 13:00:00,19,,8.04,78.34, 8.0, None,61.59,1.9,352.5, 4.2, 1011.3, 0.1,4.0,961.0, 0.0, None, 961.0
, 64.0, None,, 2.0,, 8.6,, None,,,,2022-05-13 14:00:00,19,,8.59,64.34, 8.7, None,62.13,1.355,326.1, 4.2, 1011.4, 0.1,2.0,961.0, 0.0, None, 961.0
, 62.0, None,, 3.0,, 9.7,, None,,,,2022-05-13 15:00:00,19,,9.72,61.69, 10.0, None,60.2,2.369,287.2, 4.2, 1011.3, 0.0,3.0,961.0, 0.0, None, 961.0
, 60.0, None,, 3.0,, 10.4,, None,,,,2022-05-13 16:00:00,19,,10.43,59.79, 10.7, None,71.93,1.749,292.0, 4.2, 1011.3, 0.0,3.0,961.0, 0.0, None, 961.0
, 54.0, None,, 2.0,, 11.2,, None,,,,2022-05-13 17:00:00,19,,11.24,53.57, 11.2, None,73.65,1.763,79.52, 4.2, 1010.2, 0.0,2.0,960.0, 0.0, None, 960.0
, 61.0, None,, 5.0,, 11.9,, None,,,,2022-05-13 18:00:00,19,,11.9,60.81, 12.2, None,63.39,1.822,317.4, 4.2, 1011.2, 0.0,5.0,961.0, 0.0, None, 961.0
, 73.0, None,, 4.0,, 9.3,, None,,,,2022-05-13 19:00:00,19,,9.32,72.57, 13.0, None,64.65,1.916,245.6, 9.4, 1010.3, 0.0,4.0,960.0, 0.0, None, 960.0
, 77.0, None,, 5.0,, 8.3,, None,,,,2022-05-13 20:00:00,19,,8.25,77.03, 13.0, None,26.24,3.307,187.5, 8.3, 1010.3, 0.0,5.0,960.0, 0.0, None, 960.0
