wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
,33.0, 7.9, None,-5.1, None,10.5, None,164.0,0.0,0.0, None,2022-05-11 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0, None, None,-5.5, None,11.0, None,202.0,0.0,0.0, None,2022-05-11 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27.0, 8.4, None,-5.5, None,13.1, None,163.0,0.0,0.0, None,2022-05-11 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0, 11.5, None,-4.8, None,11.8, None,145.0,0.0,0.0, None,2022-05-11 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21.0, 11.5, None,-8.7, None,13.1, None,183.0,0.0,0.0, None,2022-05-11 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21.0, None, None,-9.2, None,12.5, None,158.0,0.0,0.0, None,2022-05-11 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14.0, 9.4, None,-12.8, None,14.4, None,225.0,0.0,0.0, None,2022-05-11 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14.0, 8.1, None,-13.5, None,13.5, None,172.0,0.0,0.0, None,2022-05-11 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14.0, 9.6, None,-15.0, None,11.6, None,166.0,0.0,0.0, None,2022-05-11 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24.0, 8.1, None,-10.9, None,8.5, None,162.0,0.0,0.0, None,2022-05-11 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34.0, 2.3, None,-9.6, None,5.0, None,135.0,0.0,0.0, None,2022-05-11 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, 3.9, None,-9.9, None,3.0, None,142.0,0.0,0.0, None,2022-05-11 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 2.2, None,-9.4, None,1.9, None,163.0,0.0,0.0, None,2022-05-11 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 2.2, None,-8.3, None,0.4, None,68.0,0.0,0.0, None,2022-05-12 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, None, None,-7.1, None,-1.4, None,46.0,0.0,0.0, None,2022-05-12 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 3.1, None,-7.0, None,-2.3, None,12.0,0.0,0.0, None,2022-05-12 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, None, None,-6.9, None,-2.5, None,3.0,0.0,0.0, None,2022-05-12 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 3.4, None,-6.3, None,-1.6, None,4.0,0.0,0.0, None,2022-05-12 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 3.1, None,-5.6, None,-1.4, None,13.0,0.0,0.0, None,2022-05-12 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 3.2, None,-5.3, None,-1.3, None,15.0,0.0,0.0, None,2022-05-12 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, 2.2, None,-4.7, None,0.3, None,311.0,0.0,0.0, None,2022-05-12 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 3.1, None,-6.9, None,3.0, None,332.0,0.0,0.0, None,2022-05-12 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 8.5, None,-6.2, None,6.4, None,165.0,0.0,0.0, None,2022-05-12 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 12.2, None,-4.3, None,8.5, None,166.0,0.0,0.0, None,2022-05-12 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 10.5, None,-2.4, None,6.5, None,166.0,0.0,0.0, None,2022-05-12 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 13.9, None,-0.3, None,6.5, None,152.0,0.0,0.0, None,2022-05-12 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 12.3, None,-0.5, None,6.0, None,168.0,0.0,0.0, None,2022-05-12 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 10.5, None,-0.8, None,6.4, None,161.0,0.0,0.0, None,2022-05-12 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 9.2, None,-1.0, None,6.4, None,160.0,0.0,0.0, None,2022-05-12 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 9.7, None,0.6, None,7.9, None,148.0,0.0,0.0, None,2022-05-12 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, 10.7, None,-2.3, None,7.7, None,155.0,0.0,0.0, None,2022-05-12 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 6.9, None,-2.3, None,6.9, None,140.0,0.0,0.0, None,2022-05-12 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 4.2, None,-1.0, None,5.9, None,133.0,0.0,0.0, None,2022-05-12 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, None, None,1.3, None,3.7, None,164.0,0.0,0.0, None,2022-05-12 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, 6.5, None,1.8, None,2.8, None,149.0,0.0,0.0, None,2022-05-12 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.7, None,1.5, None,1.5, None,162.0,1.4,1.4, None,2022-05-12 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.3, None,1.7, None,1.7, None,161.0,0.2,1.6, None,2022-05-12 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 10.6, None,-0.1, None,-0.1, None,334.0,0.0,1.6, None,2022-05-13 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.4, None,-0.6, None,-0.6, None,78.0,0.0,1.6, None,2022-05-13 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.8, None,-0.7, None,-0.7, None,5.0,0.0,1.6, None,2022-05-13 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.5, None,-1.8, None,-1.8, None,348.0,0.0,1.6, None,2022-05-13 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
