TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.458, None, 49.7,2016-06-05 01:00:00,11.23,23
None, 1.102, None, 57.15,2016-06-05 02:00:00,9.57,23
None, 1.189, None, 64.94,2016-06-05 03:00:00,7.815,23
None, 0.862999, None, 68.65,2016-06-05 04:00:00,6.673,23
None, 0.666998, None, 71.2,2016-06-05 05:00:00,6.679,23
None, 0.428999, None, 67.21,2016-06-05 06:00:00,9.09,23
None, 0.778998, None, 61.31,2016-06-05 07:00:00,11.02,23
None, 0.554, None, 54.05,2016-06-05 08:00:00,13.78,23
None, 0.828998, None, 47.11,2016-06-05 09:00:00,16.2,23
None, 0.822, None, 38.91,2016-06-05 10:00:00,18.65,23
None, 1.259, None, 38.28,2016-06-05 11:00:00,20.76,23
None, 1.335, None, 31.49,2016-06-05 12:00:00,22.63,23
None, 2.354, None, 25.34,2016-06-05 13:00:00,23.8,23
None, 2.636, None, 23.3,2016-06-05 14:00:00,24.46,23
None, 2.757, None, 21.22,2016-06-05 15:00:00,25.13,23
None, 2.708, None, 21.36,2016-06-05 16:00:00,25.63,23
None, 2.667, None, 23.9,2016-06-05 17:00:00,25.28,23
None, 2.288, None, 27.17,2016-06-05 18:00:00,24.84,23
None, 1.681, None, 31.57,2016-06-05 19:00:00,23.83,23
None, 0.737999, None, 33.44,2016-06-05 20:00:00,22.65,23
None, 1.333, None, 35.56,2016-06-05 21:00:00,21.09,23
None, 2.396, None, 32.99,2016-06-05 22:00:00,21.58,23
None, 3.878, None, 32.12,2016-06-05 23:00:00,21.37,23
None, 1.413, None, 37.29,2016-06-06 00:00:00,19.51,23
None, 1.581, None, 43.85,2016-06-06 01:00:00,17.93,23
None, 0.646, None, 54.83,2016-06-06 02:00:00,15.85,23
None, 0.739, None, 60.05,2016-06-06 03:00:00,14.33,23
None, 0.555, None, 62.93,2016-06-06 04:00:00,13.44,23
None, 0.352999, None, 63.23,2016-06-06 05:00:00,13.17,23
None, 0.418998, None, 66.41,2016-06-06 06:00:00,13.79,23
None, 0.884, None, 62.67,2016-06-06 07:00:00,14.47,23
None, 0.542999, None, 60.08,2016-06-06 08:00:00,15.45,23
None, 0.676998, None, 54.18,2016-06-06 09:00:00,18.19,23
None, 0.797999, None, 45.96,2016-06-06 10:00:00,21.1,23
None, 2.882, None, 31.14,2016-06-06 11:00:00,24.37,23
None, 5.069, None, 25.3,2016-06-06 12:00:00,25.63,23
None, 6.127, None, 21.8,2016-06-06 13:00:00,26.59,23
None, 7.206, None, 19.54,2016-06-06 14:00:00,26.74,23
None, 6.671, None, 19.88,2016-06-06 15:00:00,26.85,23
None, 6.481, None, 20.36,2016-06-06 16:00:00,26.67,23
None, 6.376, None, 22.05,2016-06-06 17:00:00,26.33,23
None, 6.203, None, 23.03,2016-06-06 18:00:00,25.78,23
None, 4.813, None, 23.21,2016-06-06 19:00:00,25.03,23
None, 3.307, None, 24.6,2016-06-06 20:00:00,24.2,23
None, 1.039, None, 27.82,2016-06-06 21:00:00,21.98,23
None, 1.642, None, 33.72,2016-06-06 22:00:00,19.33,23
None, 1.376, None, 38.21,2016-06-06 23:00:00,17.55,23
None, 1.341, None, 42.16,2016-06-07 00:00:00,16.1,23
None, 1.498, None, 50.91,2016-06-07 01:00:00,13.5,23
None, 0.847, None, 60.8,2016-06-07 02:00:00,11.72,23
None, 0.561999, None, 66.88,2016-06-07 03:00:00,10.57,23
None, 0.698, None, 70.86,2016-06-07 04:00:00,9.58,23
None, 0.266, None, 74.14,2016-06-07 05:00:00,9.54,23
None, 0.241999, None, 69.82,2016-06-07 06:00:00,11.56,23
None, 2.179, None, 61.0,2016-06-07 07:00:00,13.54,23
None, 2.58, None, 53.72,2016-06-07 08:00:00,15.96,23
None, 2.066, None, 39.1,2016-06-07 09:00:00,18.19,23
None, 1.606, None, 37.43,2016-06-07 10:00:00,18.95,23
None, 2.717, None, 34.2,2016-06-07 11:00:00,19.92,23
None, 2.954, None, 33.13,2016-06-07 12:00:00,20.58,23
None, 1.794, None, 32.92,2016-06-07 13:00:00,21.57,23
None, 2.041, None, 30.79,2016-06-07 14:00:00,22.54,23
None, 1.942, None, 27.99,2016-06-07 15:00:00,23.15,23
None, 1.192, None, 24.85,2016-06-07 16:00:00,23.72,23
None, 1.073, None, 26.69,2016-06-07 17:00:00,23.64,23
None, 1.233, None, 32.88,2016-06-07 18:00:00,22.92,23
None, 1.516, None, 38.71,2016-06-07 19:00:00,21.69,23
None, 1.002, None, 40.42,2016-06-07 20:00:00,20.5,23
None, 1.754, None, 49.38,2016-06-07 21:00:00,18.04,23
None, 1.786, None, 56.99,2016-06-07 22:00:00,15.3,23
None, 1.706, None, 60.39,2016-06-07 23:00:00,14.19,23
None, 1.836, None, 62.56,2016-06-08 00:00:00,13.57,23
None, 1.196, None, 66.56,2016-06-08 01:00:00,12.58,23
None, 0.574998, None, 69.41,2016-06-08 02:00:00,12.0,23
None, 1.279, None, 72.53,2016-06-08 03:00:00,11.65,23
None, 0.816999, None, 76.27,2016-06-08 04:00:00,11.0,23
None, 0.640999, None, 75.8,2016-06-08 05:00:00,11.22,23
None, 0.504998, None, 78.35,2016-06-08 06:00:00,11.63,23
None, 0.791, None, 74.61,2016-06-08 07:00:00,12.5,23
None, 0.509, None, 69.64,2016-06-08 08:00:00,13.78,23
None, 0.809, None, 62.63,2016-06-08 09:00:00,15.49,23
None, 0.725, None, 55.27,2016-06-08 10:00:00,18.21,23
None, 1.782, None, 45.4,2016-06-08 11:00:00,20.43,23
None, 3.853, None, 35.87,2016-06-08 12:00:00,21.31,23
None, 5.841, None, 46.48,2016-06-08 13:00:00,20.09,23
None, 4.149, None, 52.18,2016-06-08 14:00:00,18.44,23
None, 1.813, None, 49.6,2016-06-08 15:00:00,19.04,23
None, 3.417, None, 60.47,2016-06-08 16:00:00,18.02,23
None, 2.671, None, 88.9,2016-06-08 17:00:00,14.32,23
None, 2.867, None, 88.8,2016-06-08 18:00:00,13.91,23
None, 1.224, None, 89.3,2016-06-08 19:00:00,13.47,23
None, 1.625, None, 87.7,2016-06-08 20:00:00,13.37,23
None, 1.852, None, 84.1,2016-06-08 21:00:00,13.13,23
None, 0.91, None, 91.1,2016-06-08 22:00:00,12.44,23
None, 0.814, None, 94.2,2016-06-08 23:00:00,12.3,23
None, 0.938, None, 95.4,2016-06-09 00:00:00,12.25,23
None, 0.474999, None, 91.5,2016-06-09 01:00:00,12.41,23
None, 0.665, None, 94.0,2016-06-09 02:00:00,12.08,23
None, 1.825, None, 91.4,2016-06-09 03:00:00,11.83,23
None, 2.242, None, 91.8,2016-06-09 04:00:00,11.44,23
None, 2.184, None, 90.2,2016-06-09 05:00:00,11.48,23
None, 2.307, None, 91.0,2016-06-09 06:00:00,11.52,23
None, 2.611, None, 89.8,2016-06-09 07:00:00,11.68,23
None, 2.253, None, 89.8,2016-06-09 08:00:00,11.67,23
None, 2.571, None, 90.4,2016-06-09 09:00:00,11.68,23
None, 2.831, None, 90.3,2016-06-09 10:00:00,11.96,23
None, 3.328, None, 88.2,2016-06-09 11:00:00,12.69,23
None, 2.958, None, 87.0,2016-06-09 12:00:00,13.38,23
None, 3.719, None, 87.9,2016-06-09 13:00:00,13.57,23
None, 3.12, None, 91.5,2016-06-09 14:00:00,13.41,23
None, 3.745, None, 87.3,2016-06-09 15:00:00,13.92,23
None, 3.948, None, 84.5,2016-06-09 16:00:00,13.94,23
None, 2.89, None, 85.7,2016-06-09 17:00:00,13.79,23
None, 2.853, None, 91.4,2016-06-09 18:00:00,12.6,23
None, 1.767, None, 95.2,2016-06-09 19:00:00,12.37,23
None, 1.905, None, 93.9,2016-06-09 20:00:00,12.27,23
None, 1.992, None, 91.5,2016-06-09 21:00:00,12.25,23
None, 1.249, None, 92.6,2016-06-09 22:00:00,12.05,23
None, 0.93, None, 94.2,2016-06-09 23:00:00,11.82,23
