TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.012, None,40.92,2016-06-06 03:00:00,19.09,23
None, 2.253, None,46.56,2016-06-06 04:00:00,17.47,23
None, 1.353, None,51.37,2016-06-06 05:00:00,17.06,23
None, 1.388, None,55.06,2016-06-06 06:00:00,17.94,23
None, 0.814, None,52.93,2016-06-06 07:00:00,19.51,23
None, 0.976998, None,46.94,2016-06-06 08:00:00,21.43,23
None, 1.005, None,47.15,2016-06-06 09:00:00,21.46,23
None, 1.286, None,42.47,2016-06-06 10:00:00,23.44,23
None, 1.347, None,35.35,2016-06-06 11:00:00,25.8,23
None, 1.526, None,32.24,2016-06-06 12:00:00,26.45,23
None, 1.291, None,30.03,2016-06-06 13:00:00,27.03,23
None, 1.565, None,24.92,2016-06-06 14:00:00,28.54,23
None, 1.549, None,24.5,2016-06-06 15:00:00,29.5,23
None, 2.181, None,24.95,2016-06-06 16:00:00,29.53,23
None, 1.28, None,24.06,2016-06-06 17:00:00,29.54,23
None, 2.398, None,25.07,2016-06-06 18:00:00,28.25,23
None, 2.97, None,28.72,2016-06-06 19:00:00,26.31,23
None, 3.045, None,32.39,2016-06-06 20:00:00,24.58,23
None, 3.259, None,38.42,2016-06-06 21:00:00,22.58,23
None, 2.426, None,41.16,2016-06-06 22:00:00,21.71,23
None, 3.71, None,40.67,2016-06-06 23:00:00,21.65,23
None, 4.017, None,42.79,2016-06-07 00:00:00,20.77,23
None, 4.037, None,45.37,2016-06-07 01:00:00,19.78,23
None, 3.053, None,47.66,2016-06-07 02:00:00,18.83,23
None, 4.122, None,52.91,2016-06-07 03:00:00,17.46,23
None, 3.674, None,50.28,2016-06-07 04:00:00,17.62,23
None, 3.758, None,41.26,2016-06-07 05:00:00,18.88,23
None, 3.642, None,35.41,2016-06-07 06:00:00,19.12,23
None, 3.417, None,35.29,2016-06-07 07:00:00,19.83,23
None, 2.589, None,35.56,2016-06-07 08:00:00,20.16,23
None, 2.174, None,33.04,2016-06-07 09:00:00,21.47,23
None, 2.127, None,30.74,2016-06-07 10:00:00,22.9,23
None, 2.051, None,28.49,2016-06-07 11:00:00,23.97,23
None, 1.432, None,27.3,2016-06-07 12:00:00,24.9,23
None, 1.223, None,29.76,2016-06-07 13:00:00,24.74,23
None, 1.702, None,28.02,2016-06-07 14:00:00,25.89,23
None, 2.323, None,26.67,2016-06-07 15:00:00,27.13,23
None, 2.468, None,24.55,2016-06-07 16:00:00,28.68,23
None, 2.658, None,23.85,2016-06-07 17:00:00,27.4,23
None, 2.38, None,24.01,2016-06-07 18:00:00,26.08,23
None, 3.593, None,23.99,2016-06-07 19:00:00,25.12,23
None, 3.591, None,24.83,2016-06-07 20:00:00,24.21,23
None, 3.802, None,26.3,2016-06-07 21:00:00,23.53,23
None, 3.164, None,28.0,2016-06-07 22:00:00,22.61,23
None, 2.784, None,29.29,2016-06-07 23:00:00,22.19,23
None, 3.45, None,28.81,2016-06-08 00:00:00,21.79,23
None, 3.485, None,30.22,2016-06-08 01:00:00,20.97,23
None, 3.436, None,31.68,2016-06-08 02:00:00,19.96,23
None, 4.626, None,33.25,2016-06-08 03:00:00,19.35,23
None, 3.691, None,34.17,2016-06-08 04:00:00,18.72,23
None, 3.338, None,35.12,2016-06-08 05:00:00,18.26,23
None, 3.265, None,35.14,2016-06-08 06:00:00,18.39,23
None, 2.632, None,35.96,2016-06-08 07:00:00,18.79,23
None, 1.635, None,37.2,2016-06-08 08:00:00,19.08,23
None, 0.388998, None,36.57,2016-06-08 09:00:00,19.78,23
None, 1.361, None,35.64,2016-06-08 10:00:00,20.07,23
None, 1.265, None,32.04,2016-06-08 11:00:00,21.09,23
None, 3.384, None,31.27,2016-06-08 12:00:00,20.88,23
None, 1.513, None,29.97,2016-06-08 13:00:00,21.69,23
None, 2.502, None,30.59,2016-06-08 14:00:00,21.99,23
None, 3.032, None,28.18,2016-06-08 15:00:00,22.7,23
None, 2.836, None,29.59,2016-06-08 16:00:00,21.87,23
None, 4.348, None,34.81,2016-06-08 17:00:00,20.41,23
None, 4.443, None,40.64,2016-06-08 18:00:00,17.95,23
None, 2.615, None,45.25,2016-06-08 19:00:00,16.79,23
None, 3.432, None,47.78,2016-06-08 20:00:00,15.76,23
None, 3.995, None,47.65,2016-06-08 21:00:00,14.7,23
None, 3.334, None,48.95,2016-06-08 22:00:00,13.6,23
None, 3.193, None,51.03,2016-06-08 23:00:00,12.58,23
None, 3.588, None,53.85,2016-06-09 00:00:00,11.64,23
None, 3.617, None,56.25,2016-06-09 01:00:00,10.81,23
None, 3.05, None,56.8,2016-06-09 02:00:00,10.05,23
None, 3.122, None,58.99,2016-06-09 03:00:00,9.2,23
None, 3.276, None,60.54,2016-06-09 04:00:00,8.82,23
None, 3.325, None,59.74,2016-06-09 05:00:00,9.21,23
None, 1.88, None,54.98,2016-06-09 06:00:00,10.74,23
None, 0.712998, None,51.19,2016-06-09 07:00:00,11.77,23
None, 1.224, None,51.19,2016-06-09 08:00:00,12.54,23
None, 1.831, None,52.66,2016-06-09 09:00:00,13.05,23
None, 4.027, None,42.46,2016-06-09 10:00:00,15.53,23
None, 4.216, None,37.41,2016-06-09 11:00:00,15.98,23
None, 3.65, None,34.32,2016-06-09 12:00:00,15.97,23
None, 2.696, None,33.62,2016-06-09 13:00:00,16.32,23
None, 2.957, None,27.57,2016-06-09 14:00:00,18.1,23
None, 2.883, None,21.91,2016-06-09 15:00:00,19.03,23
None, 3.279, None,25.95,2016-06-09 16:00:00,18.87,23
None, 2.76, None,27.38,2016-06-09 17:00:00,18.39,23
None, 2.867, None,30.97,2016-06-09 18:00:00,17.11,23
None, 3.966, None,37.71,2016-06-09 19:00:00,15.24,23
None, 2.756, None,44.34,2016-06-09 20:00:00,14.2,23
None, 1.552, None,47.94,2016-06-09 21:00:00,13.66,23
None, 0.675, None,52.63,2016-06-09 22:00:00,13.15,23
None, 1.537, None,57.22,2016-06-09 23:00:00,12.57,23
