WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
303.8, 5.2, 1.982, None,2018-10-09 16:00:00, 4.982,41
298.6, 5.0, 2.031, None,2018-10-09 17:00:00, 4.514,41
313.0, 4.5, 2.325, None,2018-10-09 18:00:00, 3.76,41
324.7, 3.8, 2.598, None,2018-10-09 19:00:00, 2.883,41
324.4, 2.9, 2.46, None,2018-10-09 20:00:00, 2.118,41
339.1, 2.1, 2.137, None,2018-10-09 21:00:00, 1.667,41
332.8, 1.7, 1.776, None,2018-10-09 22:00:00, 1.412,41
330.7, 1.4, 1.218, None,2018-10-09 23:00:00, 1.134,41
336.9, 1.1, 0.810998, None,2018-10-10 00:00:00, 0.957,41
301.3, 1.0, 0.921998, None,2018-10-10 01:00:00, 0.759,41
318.3, 0.8, 1.103, None,2018-10-10 02:00:00, 0.43,41
340.6, 0.4, 0.828998, None,2018-10-10 03:00:00, 0.351999,41
305.9, 0.4, 0.625, None,2018-10-10 04:00:00, 0.31,41
279.4, 0.3, 0.462, None,2018-10-10 05:00:00, 0.151998,41
307.7, 0.2, 0.469, None,2018-10-10 06:00:00, -0.063,41
300.4, -0.1, 1.153, None,2018-10-10 07:00:00, 0.021998,41
316.3, 0.0, 1.199, None,2018-10-10 08:00:00, 0.024,41
295.8, 0.0, 1.005, None,2018-10-10 09:00:00, 0.287,41
306.6, 0.3, 0.647, None,2018-10-10 10:00:00, 0.603999,41
302.8, 0.6, 1.513, None,2018-10-10 11:00:00, 0.754,41
288.5, 0.8, 1.66, None,2018-10-10 12:00:00, 0.634,41
277.4, 0.6, 1.61, None,2018-10-10 13:00:00, 0.768998,41
255.4, 0.8, 1.331, None,2018-10-10 14:00:00, 0.663999,41
241.0, 0.7, 1.202, None,2018-10-10 15:00:00, 0.703,41
218.4, 0.7, 0.861998, None,2018-10-10 16:00:00, 0.722,41
176.0, 0.7, 1.116, None,2018-10-10 17:00:00, 0.702,41
212.9, 0.7, 0.541, None,2018-10-10 18:00:00, 0.541,41
313.2, 0.5, 0.728999, None,2018-10-10 19:00:00, 0.268999,41
190.0, 0.3, 0.810998, None,2018-10-10 20:00:00, 0.115998,41
172.8, 0.1, 0.887, None,2018-10-10 21:00:00, 0.075,41
210.0, 0.1, 0.986998, None,2018-10-10 22:00:00, -0.159998,41
180.7, -0.2, 1.033, None,2018-10-10 23:00:00, -0.23,41
217.3, -0.2, 0.782998, None,2018-10-11 00:00:00, -0.451,41
187.0, -0.5, 0.908999, None,2018-10-11 01:00:00, -0.560998,41
231.4, -0.6, 0.483, None,2018-10-11 02:00:00, -0.799,41
164.6, -0.8, 0.958998, None,2018-10-11 03:00:00, -1.007,41
176.2, -1.0, 0.699, None,2018-10-11 04:00:00, -1.055,41
178.7, -1.1, 0.675, None,2018-10-11 05:00:00, -1.176,41
142.5, -1.2, 0.386999, None,2018-10-11 06:00:00, -1.15,41
136.1, -1.1, 0.683, None,2018-10-11 07:00:00, -0.990998,41
114.2, -1.0, 1.172, None,2018-10-11 08:00:00, -0.558,41
139.6, -0.6, 1.875, None,2018-10-11 09:00:00, 0.492,41
162.9, 0.5, 2.628, None,2018-10-11 10:00:00, 1.992,41
169.2, 2.0, 4.295, None,2018-10-11 11:00:00, 2.907,41
173.0, 2.9, 3.795, None,2018-10-11 12:00:00, 3.592,41
175.6, 3.6, 3.884, None,2018-10-11 13:00:00, 4.029,41
183.4, 4.0, 4.056, None,2018-10-11 14:00:00, 4.072,41
182.7, 4.1, 4.312, None,2018-10-11 15:00:00, 4.859,41
172.7, 4.9, 3.965, None,2018-10-11 16:00:00, 5.564,41
169.1, 5.6, 3.681, None,2018-10-11 17:00:00, 5.132,41
169.0, 5.1, 3.992, None,2018-10-11 18:00:00, 5.021,41
176.3, 5.0, 5.173, None,2018-10-11 19:00:00, 5.462,41
176.9, 5.5, 5.493, None,2018-10-11 20:00:00, 5.755,41
178.7, 5.8, 4.896, None,2018-10-11 21:00:00, 5.908,41
178.5, 5.9, 4.0, None,2018-10-11 22:00:00, 5.781,41
173.3, 5.8, 4.092, None,2018-10-11 23:00:00, 5.626,41
179.5, 5.6, 4.486, None,2018-10-12 00:00:00, 5.32,41
186.0, 5.3, 4.527, None,2018-10-12 01:00:00, 4.922,41
187.0, 4.9, 4.581, None,2018-10-12 02:00:00, 4.171,41
204.2, 4.2, 3.925, None,2018-10-12 03:00:00, 4.264,41
200.1, 4.3, 3.437, None,2018-10-12 04:00:00, 5.875,41
225.5, 5.9, 5.195, None,2018-10-12 05:00:00, 8.48,41
265.4, 8.5, 5.912, None,2018-10-12 06:00:00, 8.16,41
266.6, 8.2, 5.244, None,2018-10-12 07:00:00, 7.71,41
266.4, 7.7, 5.592, None,2018-10-12 08:00:00, 7.05,41
280.3, 7.1, 4.07, None,2018-10-12 09:00:00, 4.872,41
288.6, 4.9, 4.403, None,2018-10-12 10:00:00, 4.371,41
317.1, 4.4, 4.699, None,2018-10-12 11:00:00, 4.613,41
341.4, 4.6, 4.05, None,2018-10-12 12:00:00, 5.206,41
336.4, 5.2, 3.646, None,2018-10-12 13:00:00, 6.224,41
336.6, 6.2, 3.088, None,2018-10-12 14:00:00, 6.75,41
344.9, 6.8, 2.445, None,2018-10-12 15:00:00, 6.378,41
332.6, 6.4, 2.515, None,2018-10-12 16:00:00, 6.164,41
311.3, 6.2, 1.768, None,2018-10-12 17:00:00, 6.477,41
301.2, 6.5, 1.614, None,2018-10-12 18:00:00, 5.657,41
270.3, 5.7, 2.026, None,2018-10-12 19:00:00, 5.478,41
290.2, 5.5, 1.11, None,2018-10-12 20:00:00, 4.554,41
45.0, 4.6, 0.746999, None,2018-10-12 21:00:00, 3.955,41
245.1, 4.0, 1.353, None,2018-10-12 22:00:00, 3.932,41
252.3, 3.9, 1.092, None,2018-10-12 23:00:00, 3.732,41
273.0, 3.7, 0.545, None,2018-10-13 00:00:00, 2.616,41
280.4, 2.6, 0.800998, None,2018-10-13 01:00:00, 2.737,41
286.0, 2.7, 1.595, None,2018-10-13 02:00:00, 1.578,41
305.0, 1.6, 1.643, None,2018-10-13 03:00:00, 1.262,41
307.3, 1.3, 1.278, None,2018-10-13 04:00:00, 0.421999,41
242.8, 0.4, 1.59, None,2018-10-13 05:00:00, -0.197999,41
221.0, -0.2, 1.094, None,2018-10-13 06:00:00, -0.087999,41
238.2, -0.1, 1.517, None,2018-10-13 07:00:00, -0.356,41
234.2, -0.4, 0.925998, None,2018-10-13 08:00:00, 0.453,41
211.4, 0.5, 1.53, None,2018-10-13 09:00:00, 0.574,41
179.1, 0.6, 1.463, None,2018-10-13 10:00:00, 2.985,41
206.3, 3.0, 1.707, None,2018-10-13 11:00:00, 4.692,41
251.3, 4.7, 1.748, None,2018-10-13 12:00:00, 5.216,41
121.0, 5.2, 2.054, None,2018-10-13 13:00:00, 7.01,41
204.3, 7.0, 2.318, None,2018-10-13 14:00:00, 7.98,41
203.7, 8.0, 2.365, None,2018-10-13 15:00:00, 8.75,41
223.6, 8.8, 1.972, None,2018-10-13 16:00:00, 8.87,41
324.4, 8.9, 1.698, None,2018-10-13 17:00:00, 7.2,41
66.4, 7.2, 1.172, None,2018-10-13 18:00:00, 5.029,41
42.8, 5.0, 1.191, None,2018-10-13 19:00:00, 3.3,41
5.6, 3.3, 1.211, None,2018-10-13 20:00:00, 1.919,41
332.1, 1.9, 1.049, None,2018-10-13 21:00:00, 1.35,41
328.1, 1.4, 0.686999, None,2018-10-13 22:00:00, 1.019,41
332.0, 1.0, 0.552999, None,2018-10-13 23:00:00, 0.839999,41
320.0, 0.8, 0.736, None,2018-10-14 00:00:00, 0.666,41
166.1, 0.7, 0.568, None,2018-10-14 01:00:00, -0.150998,41
122.8, -0.2, 0.476, None,2018-10-14 02:00:00, -0.705999,41
13.6, -0.7, 0.541, None,2018-10-14 03:00:00, -0.838998,41
70.9, -0.8, 0.612999, None,2018-10-14 04:00:00, -1.077,41
52.7, -1.1, 0.504998, None,2018-10-14 05:00:00, -1.254,41
58.7, -1.3, 0.722998, None,2018-10-14 06:00:00, -1.495,41
67.9, -1.5, 0.509, None,2018-10-14 07:00:00, -1.761,41
52.5, -1.8, 0.601, None,2018-10-14 08:00:00, -1.107,41
114.1, -1.1, 1.009, None,2018-10-14 09:00:00, 1.002,41
140.6, 1.0, 1.382, None,2018-10-14 10:00:00, 2.982,41
147.0, 3.0, 2.578, None,2018-10-14 11:00:00, 5.704,41
168.9, 5.7, 3.685, None,2018-10-14 12:00:00, 7.87,41
178.6, 7.9, 3.126, None,2018-10-14 13:00:00, 9.53,41
169.3, 9.5, 2.343, None,2018-10-14 14:00:00, 10.65,41
161.3, 10.7, 2.265, None,2018-10-14 15:00:00, 11.04,41
169.3, 11.0, 2.187, None,2018-10-14 16:00:00, 10.67,41
177.1, 10.7, 1.27, None,2018-10-14 17:00:00, 10.19,41
174.2, 10.2, 1.647, None,2018-10-14 18:00:00, 9.85,41
181.5, 9.9, 1.117, None,2018-10-14 19:00:00, 10.09,41
193.3, 10.1, 0.862999, None,2018-10-14 20:00:00, 8.96,41
133.5, 9.0, 1.082, None,2018-10-14 21:00:00, 9.18,41
181.4, 9.2, 1.061, None,2018-10-14 22:00:00, 8.87,41
206.7, 8.9, 1.503, None,2018-10-14 23:00:00, 8.3,41
