max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
13.5, None, None, None, None,9.1, 8.4, 0.0, None,0.0,2022-08-07 22:00:00,12.0, None,32
13.5, None, None, None, None,9.6, 8.4, 0.0, None,0.0,2022-08-07 23:00:00,12.0, None,32
13.5, None, None, None, None,8.1, 8.1, 0.0, None,-1.0,2022-08-08 00:00:00,10.0, None,32
13.5, None, None, None, None,8.6, 7.8, 0.0, None,3.0,2022-08-08 01:00:00,14.0, None,32
13.5, None, None, None, None,7.2, 7.2, 0.0, None,-4.0,2022-08-08 02:00:00,10.0, None,32
13.5, None, None, None, None,6.7, 6.6, 0.0, None,2.0,2022-08-08 03:00:00,12.0, None,32
13.5, None, None, None, None,6.5, 6.4, 0.0, None,-1.0,2022-08-08 04:00:00,11.0, None,32
13.5, None, None, None, None,6.1, 6.0, 0.0, None,2.0,2022-08-08 05:00:00,13.0, None,32
13.5, None, None, None, None,6.3, 6.0, 0.0, None,0.0,2022-08-08 06:00:00,14.0, None,32
6.4, None, None, None, None,6.3, 6.0, 0.0, None,-1.0,2022-08-08 07:00:00,12.0, None,32
7.7, None, None, None, None,7.7, 6.0, 0.0, None,2.0,2022-08-08 08:00:00,14.0, None,32
9.3, None, None, None, None,9.3, 6.0, 0.0, None,2.0,2022-08-08 09:00:00,16.0, None,32
10.2, None, None, None, None,9.5, 6.0, 0.0, None,0.0,2022-08-08 10:00:00,16.0, None,32
11.0, None, None, None, None,10.6, 6.0, 0.0, None,-1.0,2022-08-08 11:00:00,15.0, None,32
12.3, None, None, None, None,12.2, 6.0, 0.0, None,0.0,2022-08-08 12:00:00,15.0, None,32
13.5, None, None, None, None,13.1, 6.0, 0.0, None,0.0,2022-08-08 13:00:00,15.0, None,32
14.0, None, None, None, None,13.6, 6.0, 0.0, None,1.0,2022-08-08 14:00:00,16.0, None,32
14.7, None, None, None, None,14.3, 6.0, 0.0, None,-1.0,2022-08-08 15:00:00,15.0, None,32
15.5, None, None, None, None,15.3, 6.0, 0.0, None,-2.0,2022-08-08 16:00:00,14.0, None,32
15.5, None, None, None, None,15.5, 6.0, 0.0, None,4.0,2022-08-08 17:00:00,18.0, None,32
16.2, None, None, None, None,16.0, 6.0, 0.0, None,-1.0,2022-08-08 18:00:00,17.0, None,32
16.1, None, None, None, None,15.6, 15.4, 0.0, None,1.0,2022-08-08 19:00:00,18.0, None,32
16.1, None, None, None, None,13.1, 12.8, 0.0, None,-1.0,2022-08-08 21:00:00,17.0, None,32
16.1, None, None, None, None,12.8, 12.8, 0.0, None,-2.0,2022-08-08 22:00:00,15.0, None,32
16.1, None, None, None, None,12.9, 12.6, 0.0, None,3.0,2022-08-08 23:00:00,18.0, None,32
16.1, None, None, None, None,12.8, 12.6, 0.0, None,-2.0,2022-08-09 00:00:00,16.0, None,32
16.1, None, None, None, None,13.0, 12.3, 0.0, None,5.0,2022-08-09 01:00:00,21.0, None,32
16.1, None, None, None, None,12.6, 12.2, 0.0, None,-5.0,2022-08-09 02:00:00,16.0, None,32
16.1, None, None, None, None,12.0, 11.6, 0.0, None,4.0,2022-08-09 03:00:00,20.0, None,32
16.1, None, None, None, None,11.2, 10.8, 0.0, None,-1.0,2022-08-09 04:00:00,19.0, None,32
16.1, None, None, None, None,11.2, 10.8, 0.0, None,-1.0,2022-08-09 05:00:00,18.0, None,32
16.1, None, None, None, None,10.5, 10.2, 0.0, None,-3.0,2022-08-09 06:00:00,15.0, None,32
10.8, None, None, None, None,10.6, 10.2, 0.0, None,2.0,2022-08-09 07:00:00,17.0, None,32
13.5, None, None, None, None,13.5, 10.2, 0.0, None,-3.0,2022-08-09 08:00:00,14.0, None,32
14.9, None, None, None, None,14.8, 10.2, 0.0, None,-2.0,2022-08-09 09:00:00,13.0, None,32
15.4, None, None, None, None,15.0, 10.2, 0.0, None,1.0,2022-08-09 10:00:00,14.0, None,32
16.0, None, None, None, None,15.2, 10.2, 0.0, None,4.0,2022-08-09 11:00:00,18.0, None,32
16.9, None, None, None, None,16.7, 10.2, 0.0, None,-3.0,2022-08-09 12:00:00,14.0, None,32
18.0, None, None, None, None,18.0, 10.2, 0.0, None,1.0,2022-08-09 13:00:00,16.0, None,32
19.2, None, None, None, None,19.0, 10.2, 0.0, None,-2.0,2022-08-09 14:00:00,13.0, None,32
20.3, None, None, None, None,19.2, 10.2, 0.0, None,0.0,2022-08-09 15:00:00,13.0, None,32
21.3, None, None, None, None,21.0, 10.2, 0.0, None,3.0,2022-08-09 16:00:00,16.0, None,32
21.3, None, None, None, None,21.1, 10.2, 0.0, None,-1.0,2022-08-09 17:00:00,15.0, None,32
21.3, None, None, None, None,20.9, 10.2, 0.0, None,-2.0,2022-08-09 18:00:00,14.0, None,32
20.9, None, None, None, None,20.2, 20.0, 0.0, None,-2.0,2022-08-09 19:00:00,12.0, None,32
20.9, None, None, None, None,19.3, 19.3, 0.0, None,2.0,2022-08-09 20:00:00,13.0, None,32
20.9, None, None, None, None,17.6, 17.5, 0.0, None,0.0,2022-08-09 21:00:00,13.0, None,32
20.9, None, None, None, None,17.7, 17.5, 0.0, None,0.0,2022-08-09 22:00:00,13.0, None,32
20.9, None, None, None, None,16.5, 16.5, 0.0, None,1.0,2022-08-09 23:00:00,15.0, None,32
20.9, None, None, None, None,16.2, 16.0, 0.0, None,0.0,2022-08-10 00:00:00,15.0, None,32
20.9, None, None, None, None,16.4, 15.8, 0.0, None,1.0,2022-08-10 01:00:00,15.0, None,32
20.9, None, None, None, None,15.7, 15.2, 0.0, None,-2.0,2022-08-10 02:00:00,13.0, None,32
20.9, None, None, None, None,15.4, 15.2, 0.0, None,0.0,2022-08-10 03:00:00,13.0, None,32
20.9, None, None, None, None,15.0, 14.6, 0.0, None,2.0,2022-08-10 04:00:00,14.0, None,32
20.9, None, None, None, None,14.7, 14.6, 0.0, None,-2.0,2022-08-10 05:00:00,12.0, None,32
20.9, None, None, None, None,13.6, 13.5, 0.0, None,2.0,2022-08-10 06:00:00,14.0, None,32
13.8, None, None, None, None,13.0, 12.8, 0.0, None,-3.0,2022-08-10 07:00:00,11.0, None,32
15.5, None, None, None, None,15.5, 12.8, 0.0, None,0.0,2022-08-10 08:00:00,11.0, None,32
17.0, None, None, None, None,16.8, 12.8, 0.0, None,4.0,2022-08-10 09:00:00,15.0, None,32
18.2, None, None, None, None,18.2, 12.8, 0.0, None,-1.0,2022-08-10 10:00:00,14.0, None,32
18.8, None, None, None, None,18.3, 12.8, 0.0, None,-1.0,2022-08-10 11:00:00,14.0, None,32
20.0, None, None, None, None,18.9, 12.8, 0.0, None,-2.0,2022-08-10 12:00:00,12.0, None,32
20.7, None, None, None, None,20.5, 12.8, 0.0, None,5.0,2022-08-10 13:00:00,17.0, None,32
21.5, None, None, None, None,21.4, 12.8, 0.0, None,-3.0,2022-08-10 14:00:00,14.0, None,32
23.0, None, None, None, None,22.6, 12.8, 0.0, None,-1.0,2022-08-10 15:00:00,13.0, None,32
23.1, None, None, None, None,22.5, 12.8, 0.0, None,1.0,2022-08-10 16:00:00,14.0, None,32
23.1, None, None, None, None,22.7, 12.8, 0.0, None,0.0,2022-08-10 17:00:00,14.0, None,32
23.2, None, None, None, None,22.4, 12.8, 0.0, None,0.0,2022-08-10 18:00:00,13.0, None,32
22.6, None, None, None, None,22.1, 22.0, 0.0, None,-1.0,2022-08-10 19:00:00,12.0, None,32
22.6, None, None, None, None,21.2, 21.0, 0.0, None,2.0,2022-08-10 20:00:00,14.0, None,32
22.6, None, None, None, None,19.3, 19.1, 0.0, None,-1.0,2022-08-10 21:00:00,13.0, None,32
22.6, None, None, None, None,18.6, 18.5, 0.0, None,1.0,2022-08-10 22:00:00,14.0, None,32
22.6, None, None, None, None,18.3, 17.8, 0.0, None,-2.0,2022-08-10 23:00:00,12.0, None,32
22.6, None, None, None, None,17.8, 17.5, 0.0, None,0.0,2022-08-11 00:00:00,12.0, None,32
22.6, None, None, None, None,17.2, 16.9, 0.0, None,1.0,2022-08-11 01:00:00,13.0, None,32
22.6, None, None, None, None,16.4, 16.4, 0.0, None,1.0,2022-08-11 02:00:00,14.0, None,32
22.6, None, None, None, None,15.7, 15.6, 0.0, None,-2.0,2022-08-11 03:00:00,12.0, None,32
22.6, None, None, None, None,15.9, 15.5, 0.0, None,0.0,2022-08-11 04:00:00,11.0, None,32
22.6, None, None, None, None,15.2, 15.2, 0.0, None,-1.0,2022-08-11 05:00:00,11.0, None,32
22.6, None, None, None, None,15.2, 15.1, 0.0, None,1.0,2022-08-11 06:00:00,12.0, None,32
15.2, None, None, None, None,14.1, 13.6, 0.0, None,-4.0,2022-08-11 07:00:00,8.0, None,32
15.2, None, None, None, None,14.3, 13.6, 0.0, None,-5.0,2022-08-11 08:00:00,2.0, None,32
15.3, None, None, None, None,14.8, 13.6, 0.0, None,3.0,2022-08-11 09:00:00,5.0, None,32
16.3, None, None, None, None,16.0, 13.6, 0.0, None,4.0,2022-08-11 10:00:00,9.0, None,32
17.0, None, None, None, None,17.0, 13.6, 0.0, None,3.0,2022-08-11 11:00:00,12.0, None,32
17.6, None, None, None, None,17.1, 13.6, 0.0, None,-2.0,2022-08-11 12:00:00,10.0, None,32
18.4, None, None, None, None,18.0, 13.6, 0.0, None,4.0,2022-08-11 13:00:00,14.0, None,32
18.8, None, None, None, None,18.5, 13.6, 0.0, None,-3.0,2022-08-11 14:00:00,11.0, None,32
19.6, None, None, None, None,18.2, 13.6, 0.0, None,3.0,2022-08-11 15:00:00,15.0, None,32
19.6, None, None, None, None,18.8, 13.6, 0.0, None,-2.0,2022-08-11 16:00:00,13.0, None,32
19.6, None, None, None, None,19.4, 13.6, 0.0, None,1.0,2022-08-11 17:00:00,14.0, None,32
19.6, None, None, None, None,19.3, 13.6, 0.0, None,-1.0,2022-08-11 18:00:00,13.0, None,32
19.6, None, None, None, None,19.2, 18.7, 0.0, None,-1.0,2022-08-11 19:00:00,12.0, None,32
19.6, None, None, None, None,17.5, 17.5, 0.0, None,1.0,2022-08-11 20:00:00,13.0, None,32
19.6, None, None, None, None,16.3, 16.1, 0.0, None,-1.0,2022-08-11 21:00:00,12.0, None,32
19.6, None, None, None, None,15.9, 15.6, 0.0, None,-4.0,2022-08-11 22:00:00,8.0, None,32
19.6, None, None, None, None,14.7, 14.7, 0.0, None,-3.0,2022-08-11 23:00:00,5.0, None,32
19.6, None, None, None, None,14.0, 13.8, 0.0, None,1.0,2022-08-12 00:00:00,6.0, None,32
19.6, None, None, None, None,13.5, 13.3, 0.0, None,0.0,2022-08-12 01:00:00,6.0, None,32
19.6, None, None, None, None,13.0, 12.7, 0.0, None,1.0,2022-08-12 02:00:00,7.0, None,32
19.6, None, None, None, None,12.8, 12.5, 0.0, None,-1.0,2022-08-12 03:00:00,6.0, None,32
19.6, None, None, None, None,12.4, 12.0, 0.0, None,0.0,2022-08-12 04:00:00,5.0, None,32
19.6, None, None, None, None,12.2, 11.8, 0.0, None,-3.0,2022-08-12 05:00:00,2.0, None,32
19.6, None, None, None, None,11.9, 11.7, 0.0, None,1.0,2022-08-12 06:00:00,3.0, None,32
12.6, None, None, None, None,12.0, 11.9, 0.0, None,0.0,2022-08-12 07:00:00,3.0, None,32
12.8, None, None, None, None,12.6, 11.8, 0.0, None,2.0,2022-08-12 08:00:00,6.0, None,32
14.3, None, None, None, None,14.2, 11.8, 0.0, None,4.0,2022-08-12 09:00:00,10.0, None,32
15.4, None, None, None, None,14.8, 11.8, 0.0, None,1.0,2022-08-12 10:00:00,10.0, None,32
16.2, None, None, None, None,15.5, 11.8, 0.0, None,2.0,2022-08-12 11:00:00,13.0, None,32
17.8, None, None, None, None,17.1, 11.8, 0.0, None,2.0,2022-08-12 12:00:00,14.0, None,32
18.9, None, None, None, None,18.9, 11.8, 0.0, None,1.0,2022-08-12 13:00:00,15.0, None,32
20.0, None, None, None, None,19.4, 11.8, 0.0, None,0.0,2022-08-12 14:00:00,15.0, None,32
20.6, None, None, None, None,20.3, 11.8, 0.0, None,0.0,2022-08-12 15:00:00,14.0, None,32
20.6, None, None, None, None,20.3, 11.8, 0.0, None,-2.0,2022-08-12 16:00:00,13.0, None,32
20.6, None, None, None, None,20.3, 11.8, 0.0, None,1.0,2022-08-12 17:00:00,14.0, None,32
20.7, None, None, None, None,20.3, 11.8, 0.0, None,0.0,2022-08-12 18:00:00,14.0, None,32
20.5, None, None, None, None,19.5, 19.4, 0.0, None,-1.0,2022-08-12 19:00:00,13.0, None,32
20.5, None, None, None, None,18.5, 18.5, 0.0, None,0.0,2022-08-12 20:00:00,13.0, None,32
20.5, None, None, None, None,17.6, 17.6, 0.0, None,0.0,2022-08-12 21:00:00,13.0, None,32
20.5, None, None, None, None,17.0, 16.8, 0.0, None,-1.0,2022-08-12 22:00:00,13.0, None,32
20.5, None, None, None, None,16.0, 15.9, 0.0, None,0.0,2022-08-12 23:00:00,13.0, None,32
