pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.82, 88.9, 21.7, 89.0, None, None, 12.0, 13.8, 13.8, 12.0, -0.2, None, None,2022-08-09 04:00:00, None, None, None,32
None, 13.58, 89.7, 21.7, 90.0, None, None, 12.0, 13.6, 13.6, 12.0, -0.1, None, None,2022-08-09 05:00:00, None, None, None,32
None, 13.64, 90.9, 21.7, 91.0, None, None, 12.0, 13.6, 13.2, 12.0, -0.2, None, None,2022-08-09 06:00:00, None, None, None,32
None, 13.43, 90.4, 13.8, 90.0, None, None, 12.0, 13.4, 13.3, 12.0, -0.2, None, None,2022-08-09 07:00:00, None, None, None,32
None, 17.31, 72.39, 17.3, 72.0, None, None, 12.0, 17.3, 13.3, 12.0, -1.0, None, None,2022-08-09 08:00:00, None, None, None,32
None, 19.3, 65.85, 19.3, 66.0, None, None, 13.0, 19.3, 13.3, 13.0, 0.5, None, None,2022-08-09 09:00:00, None, None, None,32
None, 22.04, 54.11, 21.9, 54.0, None, None, 12.0, 22.0, 13.3, 12.0, 1.1, None, None,2022-08-09 10:00:00, None, None, None,32
None, 20.65, 63.22, 22.8, 63.0, None, None, 13.0, 20.7, 13.3, 13.0, 2.3, None, None,2022-08-09 11:00:00, None, None, None,32
None, 22.18, 55.61, 22.8, 56.0, None, None, 13.0, 22.2, 13.3, 13.0, -0.3, None, None,2022-08-09 12:00:00, None, None, None,32
None, 23.38, 55.63, 23.7, 56.0, None, None, 14.0, 23.4, 13.3, 14.0, 0.3, None, None,2022-08-09 13:00:00, None, None, None,32
None, 24.57, 52.64, 24.5, 53.0, None, None, 14.0, 24.6, 13.3, 14.0, 0.5, None, None,2022-08-09 14:00:00, None, None, None,32
None, 27.22, 41.62, 27.2, 42.0, None, None, 13.0, 27.2, 13.3, 13.0, 1.2, None, None,2022-08-09 15:00:00, None, None, None,32
None, 27.12, 47.39, 27.4, 47.0, None, None, 15.0, 27.1, 13.3, 15.0, 0.9, None, None,2022-08-09 16:00:00, None, None, None,32
None, 23.78, 59.38, 27.4, 59.0, None, None, 15.0, 23.8, 13.3, 15.0, 0.7, None, None,2022-08-09 17:00:00, None, None, None,32
None, 22.5, 63.91, 27.4, 64.0, None, None, 15.0, 22.5, 13.3, 15.0, -1.4, None, None,2022-08-09 18:00:00, None, None, None,32
None, 21.62, 65.67, 22.5, 66.0, None, None, 15.0, 21.6, 21.7, 15.0, -1.0, None, None,2022-08-09 19:00:00, None, None, None,32
None, 20.56, 69.35, 22.5, 69.0, None, None, 15.0, 20.6, 20.6, 15.0, -0.7, None, None,2022-08-09 20:00:00, None, None, None,32
None, 19.48, 72.95, 22.5, 73.0, None, None, 14.0, 19.5, 19.5, 14.0, -0.6, None, None,2022-08-09 21:00:00, None, None, None,32
None, 18.36, 76.06, 22.5, 76.0, None, None, 14.0, 18.4, 18.4, 14.0, -0.6, None, None,2022-08-09 22:00:00, None, None, None,32
None, 17.58, 77.88, 22.5, 78.0, None, None, 14.0, 17.6, 17.6, 14.0, -0.6, None, None,2022-08-09 23:00:00, None, None, None,32
None, 16.72, 81.8, 22.5, 82.0, None, None, 14.0, 16.7, 16.7, 14.0, -0.6, None, None,2022-08-10 00:00:00, None, None, None,32
None, 16.02, 82.7, 22.5, 83.0, None, None, 13.0, 16.0, 16.0, 13.0, -0.4, None, None,2022-08-10 01:00:00, None, None, None,32
None, 15.16, 86.2, 22.5, 86.0, None, None, 13.0, 15.2, 15.2, 13.0, -0.2, None, None,2022-08-10 02:00:00, None, None, None,32
None, 15.54, 85.2, 22.5, 85.0, None, None, 13.0, 15.5, 15.0, 13.0, -0.4, None, None,2022-08-10 03:00:00, None, None, None,32
None, 15.24, 86.8, 22.5, 87.0, None, None, 13.0, 15.2, 14.9, 13.0, -0.4, None, None,2022-08-10 04:00:00, None, None, None,32
None, 14.56, 88.8, 22.5, 89.0, None, None, 13.0, 14.6, 14.5, 13.0, -0.1, None, None,2022-08-10 05:00:00, None, None, None,32
None, 16.78, 73.85, 22.5, 74.0, None, None, 12.0, 16.8, 14.3, 12.0, -0.6, None, None,2022-08-10 06:00:00, None, None, None,32
None, 16.1, 77.03, 16.8, 77.0, None, None, 12.0, 16.1, 15.2, 12.0, 0.1, None, None,2022-08-10 07:00:00, None, None, None,32
None, 18.55, 63.61, 18.3, 64.0, None, None, 11.0, 18.6, 15.2, 11.0, -0.4, None, None,2022-08-10 08:00:00, None, None, None,32
None, 21.29, 55.1, 21.3, 55.0, None, None, 12.0, 21.3, 15.2, 12.0, 0.5, None, None,2022-08-10 09:00:00, None, None, None,32
None, 23.55, 48.63, 23.6, 49.0, None, None, 12.0, 23.6, 15.2, 12.0, 1.4, None, None,2022-08-10 10:00:00, None, None, None,32
None, 24.82, 48.99, 26.0, 49.0, None, None, 13.0, 24.8, 15.2, 13.0, 1.9, None, None,2022-08-10 11:00:00, None, None, None,32
None, 23.51, 50.29, 26.0, 50.0, None, None, 13.0, 23.5, 15.2, 13.0, 0.9, None, None,2022-08-10 12:00:00, None, None, None,32
None, 25.14, 47.69, 26.0, 48.0, None, None, 13.0, 25.1, 15.2, 13.0, -0.6, None, None,2022-08-10 13:00:00, None, None, None,32
None, 25.78, 49.16, 26.4, 49.0, None, None, 14.0, 25.8, 15.2, 14.0, 0.9, None, None,2022-08-10 14:00:00, None, None, None,32
None, 28.35, 38.15, 28.2, 38.0, None, None, 13.0, 28.4, 15.2, 13.0, 0.6, None, None,2022-08-10 15:00:00, None, None, None,32
None, 27.62, 48.29, 28.5, 48.0, None, None, 15.0, 27.6, 15.2, 15.0, 0.8, None, None,2022-08-10 16:00:00, None, None, None,32
None, 26.07, 53.69, 28.5, 54.0, None, None, 16.0, 26.1, 15.2, 16.0, 0.3, None, None,2022-08-10 17:00:00, None, None, None,32
None, 25.43, 58.42, 28.5, 58.0, None, None, 17.0, 25.4, 15.2, 17.0, -1.3, None, None,2022-08-10 18:00:00, None, None, None,32
None, 23.11, 67.73, 25.5, 68.0, None, None, 17.0, 23.1, 23.1, 17.0, -0.8, None, None,2022-08-10 19:00:00, None, None, None,32
None, 24.25, 58.74, 25.5, 59.0, None, None, 16.0, 24.3, 22.9, 16.0, -1.1, None, None,2022-08-10 20:00:00, None, None, None,32
None, 24.27, 55.33, 25.5, 55.0, None, None, 15.0, 24.3, 22.9, 15.0, -0.6, None, None,2022-08-10 21:00:00, None, None, None,32
None, 22.6, 59.02, 25.5, 59.0, None, None, 14.0, 22.6, 22.4, 14.0, -0.4, None, None,2022-08-10 22:00:00, None, None, None,32
None, 21.58, 63.92, 25.5, 64.0, None, None, 15.0, 21.6, 21.1, 15.0, -1.0, None, None,2022-08-10 23:00:00, None, None, None,32
None, 19.84, 72.32, 25.5, 72.0, None, None, 15.0, 19.8, 19.9, 15.0, -0.4, None, None,2022-08-11 00:00:00, None, None, None,32
None, 20.48, 67.81, 25.5, 68.0, None, None, 14.0, 20.5, 19.8, 14.0, -0.3, None, None,2022-08-11 01:00:00, None, None, None,32
None, 19.53, 73.98, 25.5, 74.0, None, None, 15.0, 19.5, 19.4, 15.0, -0.1, None, None,2022-08-11 02:00:00, None, None, None,32
None, 18.44, 81.8, 25.5, 82.0, None, None, 15.0, 18.4, 18.4, 15.0, 0.2, None, None,2022-08-11 03:00:00, None, None, None,32
None, 18.28, 81.3, 25.5, 81.0, None, None, 15.0, 18.3, 18.2, 15.0, -0.2, None, None,2022-08-11 04:00:00, None, None, None,32
None, 17.05, 84.0, 25.5, 84.0, None, None, 14.0, 17.1, 17.1, 14.0, 0.1, None, None,2022-08-11 05:00:00, None, None, None,32
None, 16.8, 83.4, 25.5, 83.0, None, None, 14.0, 16.8, 16.9, 14.0, -0.3, None, None,2022-08-11 06:00:00, None, None, None,32
None, 16.31, 85.1, 16.9, 85.0, None, None, 14.0, 16.3, 16.3, 14.0, -0.4, None, None,2022-08-11 07:00:00, None, None, None,32
None, 18.2, 78.85, 18.4, 79.0, None, None, 15.0, 18.2, 16.2, 15.0, -0.5, None, None,2022-08-11 08:00:00, None, None, None,32
None, 18.88, 74.83, 18.9, 75.0, None, None, 14.0, 18.9, 16.2, 14.0, 0.4, None, None,2022-08-11 09:00:00, None, None, None,32
None, 19.27, 73.92, 19.3, 74.0, None, None, 15.0, 19.3, 16.2, 15.0, 0.3, None, None,2022-08-11 10:00:00, None, None, None,32
None, 19.96, 70.57, 20.3, 71.0, None, None, 15.0, 20.0, 16.2, 15.0, 0.1, None, None,2022-08-11 11:00:00, None, None, None,32
None, 20.36, 69.53, 21.2, 70.0, None, None, 15.0, 20.4, 16.2, 15.0, 0.8, None, None,2022-08-11 12:00:00, None, None, None,32
None, 21.1, 67.1, 21.2, 67.0, None, None, 15.0, 21.1, 16.2, 15.0, 0.1, None, None,2022-08-11 13:00:00, None, None, None,32
None, 22.47, 60.73, 22.7, 61.0, None, None, 15.0, 22.5, 16.2, 15.0, -0.3, None, None,2022-08-11 14:00:00, None, None, None,32
None, 21.84, 63.92, 22.7, 64.0, None, None, 15.0, 21.8, 16.2, 15.0, 1.2, None, None,2022-08-11 15:00:00, None, None, None,32
None, 22.41, 62.55, 22.7, 63.0, None, None, 15.0, 22.4, 16.2, 15.0, -0.2, None, None,2022-08-11 16:00:00, None, None, None,32
None, 23.28, 58.82, 23.9, 59.0, None, None, 15.0, 23.3, 16.2, 15.0, 0.3, None, None,2022-08-11 17:00:00, None, None, None,32
None, 22.06, 65.77, 23.9, 66.0, None, None, 15.0, 22.1, 16.2, 15.0, 0.4, None, None,2022-08-11 18:00:00, None, None, None,32
None, 21.63, 65.66, 22.1, 66.0, None, None, 15.0, 21.6, 21.5, 15.0, -0.6, None, None,2022-08-11 19:00:00, None, None, None,32
None, 21.07, 71.66, 22.1, 72.0, None, None, 16.0, 21.1, 21.2, 16.0, -0.5, None, None,2022-08-11 20:00:00, None, None, None,32
None, 19.29, 78.44, 22.1, 78.0, None, None, 15.0, 19.3, 19.3, 15.0, -0.2, None, None,2022-08-11 21:00:00, None, None, None,32
None, 18.38, 82.1, 22.1, 82.0, None, None, 15.0, 18.4, 18.4, 15.0, -0.5, None, None,2022-08-11 22:00:00, None, None, None,32
None, 17.49, 85.4, 22.1, 85.0, None, None, 15.0, 17.5, 17.5, 15.0, -0.5, None, None,2022-08-11 23:00:00, None, None, None,32
None, 16.87, 87.4, 22.1, 87.0, None, None, 15.0, 16.9, 16.9, 15.0, -0.1, None, None,2022-08-12 00:00:00, None, None, None,32
None, 16.1, 88.4, 22.1, 88.0, None, None, 14.0, 16.1, 16.1, 14.0, -0.1, None, None,2022-08-12 01:00:00, None, None, None,32
None, 15.68, 88.5, 22.1, 89.0, None, None, 14.0, 15.7, 15.6, 14.0, -0.2, None, None,2022-08-12 02:00:00, None, None, None,32
None, 14.96, 89.0, 22.1, 89.0, None, None, 13.0, 15.0, 15.0, 13.0, -0.1, None, None,2022-08-12 03:00:00, None, None, None,32
None, 14.34, 89.6, 22.1, 90.0, None, None, 13.0, 14.3, 14.4, 13.0, -0.1, None, None,2022-08-12 04:00:00, None, None, None,32
None, 13.8, 90.9, 22.1, 91.0, None, None, 12.0, 13.8, 13.7, 12.0, -0.2, None, None,2022-08-12 05:00:00, None, None, None,32
None, 13.63, 91.8, 22.1, 92.0, None, None, 12.0, 13.6, 13.3, 12.0, -0.3, None, None,2022-08-12 06:00:00, None, None, None,32
None, 13.75, 92.1, 13.9, 92.0, None, None, 13.0, 13.8, 13.6, 13.0, -0.3, None, None,2022-08-12 07:00:00, None, None, None,32
None, 16.89, 81.4, 17.0, 81.0, None, None, 14.0, 16.9, 13.6, 14.0, -0.7, None, None,2022-08-12 08:00:00, None, None, None,32
None, 19.14, 74.07, 19.1, 74.0, None, None, 14.0, 19.1, 13.6, 14.0, 0.1, None, None,2022-08-12 09:00:00, None, None, None,32
None, 21.4, 68.58, 21.6, 69.0, None, None, 15.0, 21.4, 13.6, 15.0, 1.3, None, None,2022-08-12 10:00:00, None, None, None,32
None, 21.87, 66.74, 22.0, 67.0, None, None, 15.0, 21.9, 13.6, 15.0, 1.4, None, None,2022-08-12 11:00:00, None, None, None,32
None, 21.39, 67.92, 22.0, 68.0, None, None, 15.0, 21.4, 13.6, 15.0, 0.5, None, None,2022-08-12 12:00:00, None, None, None,32
None, 22.32, 65.58, 22.6, 66.0, None, None, 16.0, 22.3, 13.6, 16.0, -0.2, None, None,2022-08-12 13:00:00, None, None, None,32
None, 24.42, 57.56, 24.3, 58.0, None, None, 16.0, 24.4, 13.6, 16.0, 0.1, None, None,2022-08-12 14:00:00, None, None, None,32
None, 24.36, 57.46, 24.5, 57.0, None, None, 15.0, 24.4, 13.6, 15.0, 1.5, None, None,2022-08-12 15:00:00, None, None, None,32
None, 24.52, 62.87, 25.5, 63.0, None, None, 17.0, 24.5, 13.6, 17.0, 0.6, None, None,2022-08-12 16:00:00, None, None, None,32
None, 23.78, 58.62, 25.5, 59.0, None, None, 15.0, 23.8, 13.6, 15.0, 0.0, None, None,2022-08-12 17:00:00, None, None, None,32
None, 23.94, 63.48, 25.5, 63.0, None, None, 17.0, 23.9, 13.6, 17.0, -0.8, None, None,2022-08-12 18:00:00, None, None, None,32
None, 24.16, 57.96, 24.4, 58.0, None, None, 15.0, 24.2, 23.5, 15.0, -0.8, None, None,2022-08-12 19:00:00, None, None, None,32
None, 23.06, 58.88, 24.4, 59.0, None, None, 14.0, 23.1, 22.7, 14.0, -0.5, None, None,2022-08-12 20:00:00, None, None, None,32
None, 22.21, 61.0, 24.4, 61.0, None, None, 14.0, 22.2, 21.0, 14.0, -0.6, None, None,2022-08-12 21:00:00, None, None, None,32
None, 21.14, 60.32, 24.4, 60.0, None, None, 13.0, 21.1, 21.0, 13.0, -0.3, None, None,2022-08-12 22:00:00, None, None, None,32
None, 21.8, 56.83, 24.4, 57.0, None, None, 13.0, 21.8, 20.4, 13.0, -0.7, None, None,2022-08-12 23:00:00, None, None, None,32
