air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.87, None, None, None, None, None,2018-07-12 07:00:00, None, None, None,28
None,12.43, None, None, None, None, None,2018-07-12 08:00:00, None, None, None,28
None,13.44, None, None, None, None, None,2018-07-12 09:00:00, None, None, None,28
None,12.52, None, None, None, None, None,2018-07-12 10:00:00, None, None, None,28
None,13.11, None, None, None, None, None,2018-07-12 11:00:00, None, None, None,28
None,15.06, None, None, None, None, None,2018-07-12 12:00:00, None, None, None,28
None,15.97, None, None, None, None, None,2018-07-12 13:00:00, None, None, None,28
None,15.99, None, None, None, None, None,2018-07-12 14:00:00, None, None, None,28
None,16.7, None, None, None, None, None,2018-07-12 15:00:00, None, None, None,28
None,16.83, None, None, None, None, None,2018-07-12 16:00:00, None, None, None,28
None,16.23, None, None, None, None, None,2018-07-12 17:00:00, None, None, None,28
None,15.37, None, None, None, None, None,2018-07-12 18:00:00, None, None, None,28
None,13.5, None, None, None, None, None,2018-07-12 19:00:00, None, None, None,28
None,13.2, None, None, None, None, None,2018-07-12 20:00:00, None, None, None,28
None,11.97, None, None, None, None, None,2018-07-12 21:00:00, None, None, None,28
None,11.4, None, None, None, None, None,2018-07-12 22:00:00, None, None, None,28
None,10.97, None, None, None, None, None,2018-07-12 23:00:00, None, None, None,28
None,10.47, None, None, None, None, None,2018-07-13 00:00:00, None, None, None,28
None,10.01, None, None, None, None, None,2018-07-13 01:00:00, None, None, None,28
None,9.45, None, None, None, None, None,2018-07-13 02:00:00, None, None, None,28
None,9.28, None, None, None, None, None,2018-07-13 03:00:00, None, None, None,28
None,9.26, None, None, None, None, None,2018-07-13 04:00:00, None, None, None,28
None,8.93, None, None, None, None, None,2018-07-13 05:00:00, None, None, None,28
None,8.79, None, None, None, None, None,2018-07-13 06:00:00, None, None, None,28
None,11.16, None, None, None, None, None,2018-07-13 07:00:00, None, None, None,28
None,12.07, None, None, None, None, None,2018-07-13 08:00:00, None, None, None,28
None,12.46, None, None, None, None, None,2018-07-13 09:00:00, None, None, None,28
None,12.75, None, None, None, None, None,2018-07-13 10:00:00, None, None, None,28
None,12.68, None, None, None, None, None,2018-07-13 11:00:00, None, None, None,28
None,14.81, None, None, None, None, 0.361,2018-07-13 14:00:00, None, None, None,28
None,15.19, None, None, None, None, None,2018-07-13 15:00:00, None, None, None,28
None,15.51, None, None, None, None, None,2018-07-13 16:00:00, None, None, None,28
None,15.18, None, None, None, None, None,2018-07-13 17:00:00, None, None, None,28
None,14.8, None, None, None, None, None,2018-07-13 18:00:00, None, None, None,28
None,13.97, None, None, None, None, None,2018-07-13 19:00:00, None, None, None,28
None,13.49, None, None, None, None, None,2018-07-13 20:00:00, None, None, None,28
None,13.09, None, None, None, None, None,2018-07-13 21:00:00, None, None, None,28
None,12.11, None, None, None, None, None,2018-07-13 22:00:00, None, None, None,28
None,12.1, None, None, None, None, None,2018-07-13 23:00:00, None, None, None,28
None,12.05, None, None, None, None, None,2018-07-14 00:00:00, None, None, None,28
None,11.1, None, None, None, None, None,2018-07-14 01:00:00, None, None, None,28
None,12.09, None, None, None, None, None,2018-07-14 02:00:00, None, None, None,28
None,11.85, None, None, None, None, None,2018-07-14 03:00:00, None, None, None,28
None,11.37, None, None, None, None, None,2018-07-14 04:00:00, None, None, None,28
None,9.84, None, None, None, None, None,2018-07-14 05:00:00, None, None, None,28
None,11.68, None, None, None, None, None,2018-07-14 06:00:00, None, None, None,28
None,12.52, None, None, None, None, None,2018-07-14 07:00:00, None, None, None,28
None,13.45, None, None, None, None, None,2018-07-14 08:00:00, None, None, None,28
None,14.93, None, None, None, None, None,2018-07-14 09:00:00, None, None, None,28
None,16.43, None, None, None, None, None,2018-07-14 10:00:00, None, None, None,28
None,18.93, None, None, None, None, None,2018-07-14 11:00:00, None, None, None,28
None,20.67, None, None, None, None, None,2018-07-14 12:00:00, None, None, None,28
None,18.54, None, None, None, None, None,2018-07-14 13:00:00, None, None, None,28
None,19.26, None, None, None, None, None,2018-07-14 14:00:00, None, None, None,28
None,20.08, None, None, None, None, None,2018-07-14 15:00:00, None, None, None,28
None,20.09, None, None, None, None, None,2018-07-14 16:00:00, None, None, None,28
None,20.0, None, None, None, None, None,2018-07-14 17:00:00, None, None, None,28
None,19.21, None, None, None, None, None,2018-07-14 18:00:00, None, None, None,28
None,17.91, None, None, None, None, None,2018-07-14 19:00:00, None, None, None,28
None,17.34, None, None, None, None, None,2018-07-14 20:00:00, None, None, None,28
None,16.39, None, None, None, None, None,2018-07-14 21:00:00, None, None, None,28
None,15.78, None, None, None, None, None,2018-07-14 22:00:00, None, None, None,28
None,15.78, None, None, None, None, None,2018-07-14 23:00:00, None, None, None,28
None,15.05, None, None, None, None, None,2018-07-15 00:00:00, None, None, None,28
None,15.01, None, None, None, None, None,2018-07-15 01:00:00, None, None, None,28
None,14.18, None, None, None, None, None,2018-07-15 02:00:00, None, None, None,28
None,13.62, None, None, None, None, None,2018-07-15 03:00:00, None, None, None,28
None,13.31, None, None, None, None, None,2018-07-15 04:00:00, None, None, None,28
None,12.34, None, None, None, None, None,2018-07-15 05:00:00, None, None, None,28
None,12.83, None, None, None, None, None,2018-07-15 06:00:00, None, None, None,28
None,14.8, None, None, None, None, None,2018-07-15 07:00:00, None, None, None,28
None,15.23, None, None, None, None, None,2018-07-15 08:00:00, None, None, None,28
None,15.49, None, None, None, None, None,2018-07-15 09:00:00, None, None, None,28
None,15.55, None, None, None, None, None,2018-07-15 10:00:00, None, None, None,28
None,17.31, None, None, None, None, None,2018-07-15 11:00:00, None, None, None,28
None,18.54, None, None, None, None, None,2018-07-15 12:00:00, None, None, None,28
None,19.18, None, None, None, None, None,2018-07-15 13:00:00, None, None, None,28
None,19.44, None, None, None, None, None,2018-07-15 14:00:00, None, None, None,28
None,19.5, None, None, None, None, None,2018-07-15 15:00:00, None, None, None,28
None,19.86, None, None, None, None, None,2018-07-15 16:00:00, None, None, None,28
None,19.69, None, None, None, None, None,2018-07-15 17:00:00, None, None, None,28
None,19.27, None, None, None, None, None,2018-07-15 18:00:00, None, None, None,28
None,17.7, None, None, None, None, None,2018-07-15 19:00:00, None, None, None,28
None,16.79, None, None, None, None, None,2018-07-15 20:00:00, None, None, None,28
None,16.07, None, None, None, None, None,2018-07-15 21:00:00, None, None, None,28
None,16.24, None, None, None, None, None,2018-07-15 22:00:00, None, None, None,28
None,16.01, None, None, None, None, None,2018-07-15 23:00:00, None, None, None,28
