WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
182.4, 2.8, 4.61, None,2019-03-11 04:00:00, 2.658,10
184.2, 2.7, 4.14, None,2019-03-11 05:00:00, 2.241,10
187.4, 2.2, 4.487, None,2019-03-11 06:00:00, 2.117,10
184.3, 2.1, 5.476, None,2019-03-11 07:00:00, 0.261,10
182.5, 0.3, 5.047, None,2019-03-11 08:00:00, -0.207,10
186.5, -0.2, 5.458, None,2019-03-11 09:00:00, 0.074,10
182.2, 0.1, 6.01, None,2019-03-11 10:00:00, 0.298,10
181.2, 0.3, 5.686, None,2019-03-11 11:00:00, 0.389999,10
183.0, 0.4, 6.565, None,2019-03-11 12:00:00, 0.832,10
179.2, 0.8, 6.351, None,2019-03-11 13:00:00, 0.777998,10
180.0, 0.8, 6.334, None,2019-03-11 14:00:00, 1.056,10
178.9, 1.1, 5.398, None,2019-03-11 15:00:00, 1.558,10
187.4, 1.6, 5.248, None,2019-03-11 16:00:00, 2.887,10
186.2, 2.9, 5.469, None,2019-03-11 17:00:00, 3.298,10
186.1, 3.3, 4.734, None,2019-03-11 18:00:00, 3.088,10
223.0, 3.1, 3.659, None,2019-03-11 19:00:00, 2.849,10
225.5, 2.8, 3.127, None,2019-03-11 20:00:00, 2.51,10
245.7, 2.5, 3.662, None,2019-03-11 21:00:00, 2.292,10
226.8, 2.3, 3.011, None,2019-03-11 22:00:00, 1.97,10
221.8, 2.0, 3.931, None,2019-03-11 23:00:00, 1.993,10
