station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2012-04-19 00:00:00, 1.0, 9.9, -3.8
2012-04-20 00:00:00, 1.7, 8.8, -3.1
2012-04-21 00:00:00, 0.1, 10.6, -6.8
2012-04-22 00:00:00, 0.1, 11.3, -6.0
2012-04-23 00:00:00, 1.3, 9.0, -3.2
2012-04-24 00:00:00, 0.3, 10.3, -6.1
2012-04-25 00:00:00, 0.5, 7.7, 1.5
2012-04-26 00:00:00, 9.2, 5.6, 0.7
2012-04-27 00:00:00, 1.9, 9.2, 0.3
2012-04-28 00:00:00, 0.2, 8.9, -3.1
2012-04-29 00:00:00, 0.0, 10.8, -2.0
2012-04-30 00:00:00, 0.5, 11.4, -2.3
2012-05-01 00:00:00, 0.8, 0.0, 0.0
2012-05-02 00:00:00, 2.5, -2.8, -2.8
2012-05-03 00:00:00, 1.3, -4.9, -4.9
2012-05-04 00:00:00, 0.0, -2.8, None
2012-05-05 00:00:00, 0.0, -2.9, None
2012-05-06 00:00:00, 0.3, -2.9, None
2012-05-07 00:00:00, 0.0, 0.8, None
2012-05-08 00:00:00, 0.0, -1.8, None
2012-05-09 00:00:00, 0.5, -2.6, None
2012-05-10 00:00:00, 0.0, 11.6, -1.4
2012-05-11 00:00:00, 0.0, 13.4, -1.0
2012-05-12 00:00:00, 0.0, 17.1, -2.3
2012-05-13 00:00:00, 0.0, 16.5, -3.2
2012-05-14 00:00:00, 0.0, 17.1, -4.6
2012-05-15 00:00:00, 0.0, 17.2, -2.2
2012-05-16 00:00:00, 0.0, 7.9, -4.7
2012-05-17 00:00:00, 0.0, 7.3, -6.4
2012-05-18 00:00:00, 0.6, 8.7, -2.8
2012-05-19 00:00:00, 0.0, 12.4, -2.8
2012-05-20 00:00:00, 0.0, 17.1, -0.3
2012-05-21 00:00:00, 2.9, 13.8, 5.7
2012-05-22 00:00:00, 5.0, 10.9, 3.3
2012-05-23 00:00:00, 0.5, 15.7, 0.6
2012-05-24 00:00:00, 0.6, 16.1, 4.1
2012-05-25 00:00:00, 0.4, 20.7, 1.6
2012-05-26 00:00:00, 0.5, 22.3, -0.6
2012-05-27 00:00:00, 0.4, 19.1, 2.9
2012-05-28 00:00:00, 0.0, 20.0, 5.3
2012-05-29 00:00:00, 1.0, 15.0, 2.6
2012-05-30 00:00:00, 0.1, 14.0, -0.4
2012-05-31 00:00:00, 0.5, 13.5, -1.1
2012-06-01 00:00:00, 0.0, 14.2, -2.9
2012-06-02 00:00:00, 0.5, 16.8, -1.9
2012-06-03 00:00:00, 0.0, 17.2, -2.7
2012-06-04 00:00:00, 0.0, 16.6, -1.8
2012-06-05 00:00:00, 3.6, 11.5, 8.0
2012-06-06 00:00:00, 12.6, 13.2, 7.6
2012-06-07 00:00:00, 7.8, 11.1, 5.3
2012-06-08 00:00:00, 0.0, 15.1, 3.3
2012-06-09 00:00:00, 0.0, 22.7, 1.9
2012-06-10 00:00:00, 0.0, 24.8, 4.4
2012-06-11 00:00:00, 0.5, 16.6, 7.5
2012-06-12 00:00:00, 0.1, 19.8, 5.3
2012-06-13 00:00:00, 0.4, 15.4, 2.8
2012-06-14 00:00:00, 0.1, 15.4, 3.9
2012-06-15 00:00:00, 0.5, 16.4, 3.4
2012-06-16 00:00:00, 4.5, 13.2, 5.7
2012-06-17 00:00:00, 1.1, 19.1, 7.0
2012-06-18 00:00:00, 7.2, 19.8, 6.9
2012-06-19 00:00:00, 1.5, 18.0, 5.3
2012-06-20 00:00:00, 1.0, 19.0, 6.7
2012-06-21 00:00:00, 1.9, 22.4, 3.2
2012-06-22 00:00:00, 0.0, None, None
2012-06-23 00:00:00, 0.0, None, None
2012-06-24 00:00:00, 4.4, None, None
2012-06-25 00:00:00, 1.0, None, None
2012-06-26 00:00:00, 0.4, None, None
2012-06-27 00:00:00, 1.0, None, None
2012-06-28 00:00:00, 0.4, None, None
2012-06-29 00:00:00, 0.0, None, None
2012-06-30 00:00:00, 1.6, None, None
2012-07-01 00:00:00, 0.3, None, None
2012-07-02 00:00:00, 0.0, None, None
2012-07-03 00:00:00, 0.0, None, None
2012-07-04 00:00:00, 7.8, None, None
2012-07-05 00:00:00, 6.4, None, None
2012-07-06 00:00:00, 0.2, None, None
2012-07-07 00:00:00, 0.3, None, None
2012-07-08 00:00:00, 0.0, 27.4, 6.6
2012-07-09 00:00:00, 0.3, 29.4, 5.8
2012-07-10 00:00:00, 0.6, 25.5, 6.9
2012-07-11 00:00:00, 0.0, 25.5, 3.7
2012-07-12 00:00:00, 0.0, 26.9, 5.6
2012-07-13 00:00:00, 0.0, 31.0, 3.8
2012-07-14 00:00:00, 3.5, 26.0, 7.4
2012-07-15 00:00:00, 0.8, 27.0, 8.5
2012-07-16 00:00:00, 0.5, 31.5, 7.0
2012-07-17 00:00:00, 0.2, None, None
2012-07-18 00:00:00, 1.2, None, None
2012-07-19 00:00:00, 0.5, None, None
2012-07-20 00:00:00, 0.0, None, None
2012-07-21 00:00:00, 8.2, None, None
2012-07-22 00:00:00, 1.1, 23.9, 12.1
2012-07-23 00:00:00, 0.5, 25.8, 6.7
2012-07-24 00:00:00, 2.9, 30.3, 8.7
2012-07-25 00:00:00, 0.5, 26.8, 6.8
2012-07-26 00:00:00, 0.9, 24.7, 11.6
2012-07-27 00:00:00, 2.3, 23.2, 10.0
2012-07-28 00:00:00, 0.4, 25.0, 7.0
2012-07-29 00:00:00, 0.7, 23.1, 4.1
2012-07-30 00:00:00, 0.0, 21.8, 4.4
2012-07-31 00:00:00, 0.1, 21.3, 1.5
2012-08-01 00:00:00, 2.8, 15.3, 5.1
2012-08-02 00:00:00, 2.0, 24.1, 4.2
2012-08-03 00:00:00, 0.0, 27.1, 10.7
2012-08-04 00:00:00, 0.0, 27.1, 8.8
2012-08-05 00:00:00, 0.0, 28.3, 3.5
2012-08-06 00:00:00, 0.0, 29.2, 5.2
2012-08-07 00:00:00, 0.0, 26.0, 7.0
2012-08-08 00:00:00, 0.0, 21.6, 10.1
2012-08-09 00:00:00, 0.0, 20.0, 6.0
2012-08-10 00:00:00, 0.0, 18.3, 1.5
2012-08-11 00:00:00, 0.0, 21.6, -1.0
2012-08-12 00:00:00, 0.0, 21.3, 5.1
2012-08-13 00:00:00, 0.0, 20.8, 5.4
2012-08-14 00:00:00, 0.0, 18.7, 4.6
2012-08-15 00:00:00, 0.0, 25.0, 1.4
2012-08-16 00:00:00, 0.0, 27.3, 2.3
2012-08-17 00:00:00, 0.0, 29.7, 1.9
2012-08-18 00:00:00, 0.0, 29.1, 4.3
2012-08-19 00:00:00, 0.0, 25.2, 6.6
2012-08-20 00:00:00, 0.0, 27.5, 5.0
2012-08-21 00:00:00, 0.0, 20.3, 6.2
2012-08-22 00:00:00, 0.0, 16.3, 4.2
2012-08-23 00:00:00, 0.0, 15.9, 2.3
2012-08-24 00:00:00, 0.0, 16.3, 3.5
2012-08-25 00:00:00, 0.0, 19.4, 0.6
2012-08-26 00:00:00, 0.0, 22.6, 0.5
2012-08-27 00:00:00, 0.0, 24.5, 2.4
2012-08-28 00:00:00, 0.0, 19.3, 3.0
2012-08-29 00:00:00, 0.6, 16.7, 6.7
2012-08-30 00:00:00, 3.5, 15.7, 6.4
2012-08-31 00:00:00, 0.5, 19.3, 5.4
2012-09-01 00:00:00, 0.3, 20.1, 2.8
2012-09-02 00:00:00, 0.0, 18.2, 1.2
2012-09-03 00:00:00, 0.0, 16.7, -1.6
2012-09-04 00:00:00, 0.0, 18.7, 0.4
2012-09-05 00:00:00, 0.0, 20.6, 2.4
2012-09-06 00:00:00, 0.0, 25.9, 0.2
2012-09-07 00:00:00, 0.0, 22.0, -0.6
2012-09-08 00:00:00, 0.0, 24.1, -1.5
2012-09-09 00:00:00, 0.1, 19.3, 0.8
2012-09-10 00:00:00, 1.1, 13.4, -1.2
2012-09-11 00:00:00, 0.4, 12.9, -3.0
2012-09-12 00:00:00, 0.5, 10.0, 2.6
2012-09-13 00:00:00, 0.2, 18.5, 4.2
2012-09-14 00:00:00, 0.0, 16.3, -0.1
2012-09-15 00:00:00, 0.0, 15.7, -4.4
2012-09-16 00:00:00, 0.0, 17.0, -2.8
2012-09-17 00:00:00, 0.0, 20.0, -4.2
2012-09-18 00:00:00, 0.0, 20.0, 2.1
2012-09-19 00:00:00, 0.0, 19.4, -2.3
2012-09-20 00:00:00, 0.0, 21.5, -2.1
2012-09-21 00:00:00, 0.0, 21.9, -1.4
2012-09-22 00:00:00, 0.0, 22.2, -0.8
2012-09-23 00:00:00, 0.0, 21.5, -1.1
2012-09-24 00:00:00, 0.0, 17.8, 3.4
2012-09-25 00:00:00, 0.0, 16.3, -2.5
2012-09-26 00:00:00, 0.0, 17.2, -2.7
2012-09-27 00:00:00, 0.0, 19.0, 5.5
2012-09-28 00:00:00, 0.2, 13.4, -1.0
2012-09-29 00:00:00, 0.4, 11.5, -3.2
2012-09-30 00:00:00, 1.4, 12.6, -0.2
2012-10-01 00:00:00, 9.6, 10.0, 3.5
2012-10-02 00:00:00, 0.0, 8.5, -2.9
2012-10-03 00:00:00, 0.0, 9.4, -4.8
2012-10-04 00:00:00, 0.0, 8.1, -6.7
2012-10-05 00:00:00, 0.0, 10.8, -5.2
2012-10-06 00:00:00, 0.0, 13.9, -2.9
2012-10-07 00:00:00, 0.0, 13.7, -2.0
2012-10-08 00:00:00, 0.0, 15.5, -2.2
2012-10-09 00:00:00, 0.0, 14.5, -3.3
2012-10-10 00:00:00, 0.0, 7.8, -0.8
2012-10-11 00:00:00, 0.0, 1.4, -1.5
2012-10-12 00:00:00, 1.8, 2.2, -0.8
2012-10-13 00:00:00, 0.0, 10.5, -1.7
2012-10-14 00:00:00, 6.6, 9.1, -1.7
2012-10-15 00:00:00, 1.6, 9.2, 4.0
2012-10-16 00:00:00, 0.0, 6.6, -1.5
2012-10-17 00:00:00, 0.0, 8.0, -4.7
2012-10-18 00:00:00, 1.1, 7.1, -1.2
2012-10-19 00:00:00, 1.5, 1.2, -1.3
2012-10-20 00:00:00, 1.8, -0.7, -9.7
2012-10-21 00:00:00, 0.5, -1.4, -13.1
2012-10-22 00:00:00, 0.0, -0.9, -12.7
2012-10-23 00:00:00, 0.0, -1.1, -10.3
2012-10-24 00:00:00, 0.0, -2.1, -7.1
2012-10-25 00:00:00, 0.0, -3.8, -7.6
2012-10-26 00:00:00, 0.4, -3.1, -7.9
2012-10-27 00:00:00, 0.2, -5.1, -10.3
2012-10-28 00:00:00, 0.7, -6.5, -17.4
2012-10-29 00:00:00, 0.6, -7.8, -14.8
2012-10-30 00:00:00, 0.9, -9.1, -21.9
2012-10-31 00:00:00, 0.0, -6.7, -16.6
2012-11-01 00:00:00, 0.0, -1.3, -7.0
2012-11-02 00:00:00, 0.0, -0.4, -3.6
2012-11-03 00:00:00, 0.0, 2.7, -2.8
2012-11-04 00:00:00, 4.4, 7.2, -3.8
2012-11-05 00:00:00, 0.0, 7.4, -3.0
2012-11-06 00:00:00, 0.0, -0.1, -9.3
2012-11-07 00:00:00, 0.6, -0.1, -5.2
2012-11-08 00:00:00, 1.3, -4.7, -19.2
2012-11-09 00:00:00, 0.3, -7.7, -21.5
2012-11-10 00:00:00, 0.0, -11.0, -24.3
2012-11-11 00:00:00, 0.0, -6.3, -15.9
2012-11-12 00:00:00, 0.4, -2.7, -10.0
2012-11-13 00:00:00, 0.0, 0.5, -7.3
2012-11-14 00:00:00, 0.0, 2.1, -7.5
2012-11-15 00:00:00, 0.0, 1.6, -3.2
2012-11-16 00:00:00, 0.5, 0.8, -2.0
2012-11-17 00:00:00, 11.2, -0.3, -5.6
2012-11-18 00:00:00, 1.6, -2.1, -6.7
2012-11-19 00:00:00, 3.0, -2.9, -10.5
2012-11-20 00:00:00, 1.0, -10.4, -17.8
2012-11-21 00:00:00, 0.5, -11.0, -15.9
2012-11-22 00:00:00, 2.3, -9.4, -19.0
2012-11-23 00:00:00, 4.1, -4.5, -10.0
2012-11-24 00:00:00, 0.8, -4.3, -12.5
2012-11-25 00:00:00, 0.6, -5.4, -14.2
2012-11-26 00:00:00, 0.2, -6.2, -18.7
2012-11-27 00:00:00, 0.3, -9.5, -21.4
2012-11-28 00:00:00, 4.1, -7.0, -11.5
2012-11-29 00:00:00, 6.3, -10.6, -11.7
2012-11-30 00:00:00, 4.6, -10.7, -13.5
2012-12-01 00:00:00, 2.3, -12.0, -13.8
2012-12-02 00:00:00, 3.5, -10.0, -13.8
2012-12-03 00:00:00, 1.5, -8.3, -14.6
2012-12-04 00:00:00, 4.4, -3.2, -9.7
2012-12-05 00:00:00, 2.4, -8.6, -14.5
2012-12-06 00:00:00, 0.7, -11.5, -16.7
2012-12-07 00:00:00, 1.2, -8.6, -20.5
2012-12-08 00:00:00, 0.8, -17.7, -26.5
2012-12-09 00:00:00, 2.8, -12.1, -22.5
2012-12-10 00:00:00, 0.0, -8.3, -15.7
2012-12-11 00:00:00, 0.8, -2.6, -8.6
2012-12-12 00:00:00, 0.6, -5.0, -17.7
2012-12-13 00:00:00, 0.4, -6.1, -16.4
2012-12-14 00:00:00, 0.1, -8.4, -18.8
2012-12-15 00:00:00, 0.9, -4.6, -8.4
2012-12-16 00:00:00, 1.3, -7.6, -14.6
2012-12-17 00:00:00, 0.0, -8.1, -14.2
2012-12-18 00:00:00, 0.6, -9.9, -15.8
2012-12-19 00:00:00, 0.5, -9.3, -17.5
2012-12-20 00:00:00, 1.9, -8.0, -13.2
2012-12-21 00:00:00, 1.5, -13.2, -19.4
2012-12-22 00:00:00, 1.0, -15.7, -26.4
2012-12-23 00:00:00, 0.0, -15.6, -23.0
2012-12-24 00:00:00, 0.0, -13.8, -16.3
2012-12-25 00:00:00, 0.9, -15.4, -29.5
2012-12-26 00:00:00, 0.3, -21.3, -30.9
2012-12-27 00:00:00, 0.1, -20.1, -33.1
2012-12-28 00:00:00, 0.1, -13.2, -21.2
2012-12-29 00:00:00, 0.4, -19.2, -26.0
2012-12-30 00:00:00, 0.0, -15.2, -27.2
2012-12-31 00:00:00, 0.0, -9.1, -18.9
