pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,735.0,1524.0, None,2023-04-14 08:00:00, -999.0, None, 416.0, None,15
None, None, None,735.0,1523.0, None,2023-04-14 09:00:00, -999.0, None, 416.0, None,15
None, None, None,733.0,1523.0, None,2023-04-14 10:00:00, -999.0, None, 416.0, None,15
None, None, None,732.0,1522.0, None,2023-04-14 11:00:00, -999.0, None, 416.0, None,15
None, None, None,731.0,1522.0, None,2023-04-14 12:00:00, -999.0, None, 416.0, None,15
None, None, None,730.0,1522.0, None,2023-04-14 13:00:00, -999.0, None, 416.0, None,15
None, None, None,730.0,1522.0, None,2023-04-14 14:00:00, -999.0, None, 416.0, None,15
None, None, None,729.0,1521.0, None,2023-04-14 15:00:00, -999.0, None, 416.0, None,15
None, None, None,730.0,1521.0, None,2023-04-14 16:00:00, -999.0, None, 416.0, None,15
None, None, None,730.0,1521.0, None,2023-04-14 17:00:00, -999.0, None, 416.0, None,15
None, None, None,731.0,1521.0, None,2023-04-14 18:00:00, -999.0, None, 416.0, None,15
None, None, None,731.0,1521.0, None,2023-04-14 19:00:00, -999.0, None, 416.0, None,15
None, None, None,732.0,1522.0, None,2023-04-14 20:00:00, -999.0, None, 416.0, None,15
None, None, None,733.0,1522.0, None,2023-04-14 21:00:00, -999.0, None, 416.0, None,15
None, None, None,734.0,1523.0, None,2023-04-14 22:00:00, -999.0, None, 416.0, None,15
None, None, None,735.0,1523.0, None,2023-04-14 23:00:00, -999.0, None, 416.0, None,15
None, None, None,735.0,1523.0, None,2023-04-15 00:00:00, None, None, 416.0, None,15
None, None, None,735.0,1523.0, None,2023-04-15 01:00:00, -999.0, None, None, None,15
None, None, None,735.0,1523.0, None,2023-04-15 02:00:00, None, None, None, None,15
None, None, None,735.0,1523.0, None,2023-04-15 03:00:00, -999.0, None, None, None,15
None, None, None,735.0,1523.0, None,2023-04-15 04:00:00, None, None, None, None,15
None, None, None,735.0,1523.0, None,2023-04-15 05:00:00, None, None, None, None,15
None, None, None,734.0,1523.0, None,2023-04-15 06:00:00, None, None, None, None,15
None, None, None,733.0,1523.0, None,2023-04-15 07:00:00, None, None, None, None,15
None, None, None,733.0,1522.0, None,2023-04-15 08:00:00, None, None, None, None,15
None, None, None,732.0,1522.0, None,2023-04-15 09:00:00, -999.0, None, 416.0, None,15
None, None, None,731.0,1521.0, None,2023-04-15 10:00:00, None, None, None, None,15
None, None, None,730.0,1521.0, None,2023-04-15 11:00:00, None, None, None, None,15
None, None, None,730.0,1521.0, None,2023-04-15 12:00:00, None, None, None, None,15
None, None, None,729.0,1520.0, None,2023-04-15 13:00:00, None, None, None, None,15
None, None, None,730.0,1520.0, None,2023-04-15 14:00:00, None, None, None, None,15
None, None, None,730.0,1520.0, None,2023-04-15 15:00:00, None, None, None, None,15
None, None, None,731.0,1520.0, None,2023-04-15 16:00:00, None, None, None, None,15
None, None, None,731.0,1520.0, None,2023-04-15 17:00:00, None, None, None, None,15
None, None, None,732.0,1520.0, None,2023-04-15 18:00:00, None, None, None, None,15
None, None, None,732.0,1520.0, None,2023-04-15 19:00:00, None, None, None, None,15
None, None, None,733.0,1520.0, None,2023-04-15 20:00:00, None, None, None, None,15
None, None, None,734.0,1521.0, None,2023-04-15 21:00:00, None, None, None, None,15
None, None, None,735.0,1521.0, None,2023-04-15 22:00:00, None, None, None, None,15
None, None, None,735.0,1520.0, None,2023-04-15 23:00:00, None, None, None, None,15
