air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,11.3, None, None,66.0, None, None, None,0.0,2019-07-21 02:00:00,29
None,11.3, None, None,62.0, None, None, None,0.0,2019-07-21 03:00:00,29
None,11.9, None, None,61.0, None, None, None,0.0,2019-07-21 04:00:00,29
None,10.8, None, None,68.0, None, None, None,0.0,2019-07-21 05:00:00,29
None,11.6, None, None,70.0, None, None, None,0.0,2019-07-21 06:00:00,29
None,13.0, None, None,72.0, None, None, None,0.0,2019-07-21 07:00:00,29
None,13.3, None, None,67.0, None, None, None,0.0,2019-07-21 08:00:00,29
None,14.9, None, None,66.0, None, None, None,0.0,2019-07-21 09:00:00,29
None,14.7, None, None,67.0, None, None, None,0.0,2019-07-21 10:00:00,29
None,17.3, None, None,61.0, None, None, None,0.0,2019-07-21 11:00:00,29
None,16.8, None, None,56.0, None, None, None,0.0,2019-07-21 12:00:00,29
None,19.4, None, None,44.0, None, None, None,0.0,2019-07-21 13:00:00,29
None,19.3, None, None,46.0, None, None, None,0.0,2019-07-21 14:00:00,29
None,19.4, None, None,39.0, None, None, None,0.0,2019-07-21 15:00:00,29
None,20.9, None, None,38.0, None, None, None,0.0,2019-07-21 16:00:00,29
None,18.8, None, None,51.0, None, None, None,0.0,2019-07-21 17:00:00,29
None,16.9, None, None,55.0, None, None, None,0.0,2019-07-21 18:00:00,29
None,17.1, None, None,57.0, None, None, None,0.0,2019-07-21 19:00:00,29
None,14.0, None, None,72.0, None, None, None,0.0,2019-07-21 20:00:00,29
None,12.3, None, None,74.0, None, None, None,0.0,2019-07-21 21:00:00,29
None,13.6, None, None,66.0, None, None, None,0.0,2019-07-21 22:00:00,29
None,13.7, None, None,64.0, None, None, None,0.0,2019-07-21 23:00:00,29
None,13.4, None, None,63.0, None, None, None,0.0,2019-07-22 00:00:00,29
None,12.0, None, None,67.0, None, None, None,0.0,2019-07-22 01:00:00,29
None,11.1, None, None,71.0, None, None, None,0.0,2019-07-22 02:00:00,29
None,11.6, None, None,66.0, None, None, None,0.0,2019-07-22 03:00:00,29
None,10.3, None, None,76.0, None, None, None,0.0,2019-07-22 04:00:00,29
None,10.4, None, None,79.0, None, None, None,0.0,2019-07-22 05:00:00,29
None,10.5, None, None,79.0, None, None, None,0.0,2019-07-22 06:00:00,29
None,12.7, None, None,73.0, None, None, None,0.0,2019-07-22 07:00:00,29
None,14.8, None, None,59.0, None, None, None,0.0,2019-07-22 08:00:00,29
None,15.7, None, None,55.0, None, None, None,0.0,2019-07-22 09:00:00,29
None,16.6, None, None,60.0, None, None, None,0.0,2019-07-22 10:00:00,29
None,17.6, None, None,55.0, None, None, None,0.0,2019-07-22 11:00:00,29
None,19.0, None, None,52.0, None, None, None,0.0,2019-07-22 12:00:00,29
None,19.2, None, None,52.0, None, None, None,0.0,2019-07-22 13:00:00,29
None,18.9, None, None,56.0, None, None, None,0.0,2019-07-22 14:00:00,29
None,19.1, None, None,54.0, None, None, None,0.0,2019-07-22 15:00:00,29
None,18.5, None, None,60.0, None, None, None,0.0,2019-07-22 16:00:00,29
None,15.6, None, None,69.0, None, None, None,0.0,2019-07-22 17:00:00,29
None,14.4, None, None,77.0, None, None, None,0.0,2019-07-22 18:00:00,29
None,13.5, None, None,83.0, None, None, None,0.0,2019-07-22 19:00:00,29
None,11.3, None, None,94.0, None, None, None,0.0,2019-07-22 20:00:00,29
None,10.2, None, None,98.0, None, None, None,0.0,2019-07-22 21:00:00,29
None,9.7, None, None,100.0, None, None, None,0.0,2019-07-22 22:00:00,29
None,9.5, None, None,100.0, None, None, None,0.0,2019-07-22 23:00:00,29
