pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None, 10.77, 65.23, 19.7, 5.4, 59.56, 0.524, 137.8, 4.0, 0.5, 10.8, 9.9, 4.0, 0.0, 138.0, None, 65.0,2020-10-01 01:00:00, None,40
None, 11.18, 64.4, 19.7, 10.7, 48.2, 2.485, 129.4, 5.0, 2.5, 11.2, 9.9, 5.0, 0.0, 129.0, None, 64.0,2020-10-01 02:00:00, None,40
None, 10.86, 67.4, 19.7, 10.2, 64.03, 1.878, 188.7, 5.0, 1.9, 10.9, 9.9, 5.0, 0.0, 189.0, None, 67.0,2020-10-01 03:00:00, None,40
None, 10.98, 67.31, 19.7, 7.4, 43.42, 1.079, 178.2, 5.0, 1.1, 11.0, 9.9, 5.0, 0.0, 178.0, None, 67.0,2020-10-01 04:00:00, None,40
None, 10.03, 71.14, 19.7, 5.4, 59.33, 0.964, 208.3, 5.0, 1.0, 10.0, 9.9, 5.0, 0.0, 208.0, None, 71.0,2020-10-01 05:00:00, None,40
None, 10.08, 72.25, 19.7, 6.6, 51.29, 1.308, 194.6, 5.0, 1.3, 10.1, 9.7, 5.0, 0.0, 195.0, None, 72.0,2020-10-01 06:00:00, None,40
None, 9.3, 74.02, 10.1, 4.9, 65.95, 0.927, 264.3, 5.0, 0.9, 9.3, 9.3, 5.0, 0.0, 264.0, None, 74.0,2020-10-01 07:00:00, None,40
None, 10.04, 72.24, 10.2, 8.8, 68.43, 1.835, 178.9, 5.0, 1.8, 10.0, 9.3, 5.0, 0.0, 179.0, None, 72.0,2020-10-01 08:00:00, None,40
None, 11.94, 65.81, 11.8, 5.4, 74.3, 1.338, 163.8, 5.0, 1.3, 11.9, 9.3, 5.0, 0.0, 164.0, None, 66.0,2020-10-01 09:00:00, None,40
None, 13.99, 59.86, 14.0, 7.0, 29.66, 2.124, 74.67, 6.0, 2.1, 14.0, 9.3, 6.0, 0.0, 75.0, None, 60.0,2020-10-01 10:00:00, None,40
None, 16.29, 51.53, 16.2, 4.2, 55.29, 1.65, 20.49, 6.0, 1.7, 16.3, 9.3, 6.0, 0.0, 20.0, None, 52.0,2020-10-01 11:00:00, None,40
None, 17.17, 48.74, 17.3, 6.1, 46.29, 2.45, 340.3, 7.0, 2.5, 17.2, 9.3, 7.0, 0.0, 340.0, None, 49.0,2020-10-01 12:00:00, None,40
0.0, 14.93, 57.06, 17.6, 10.0, 32.46, 3.829, 307.2, 7.0, 3.8, 14.9, 9.3, 7.0, 0.0, 307.0, None, 57.0,2020-10-01 13:00:00, None,40
0.0, 15.72, 54.92, 17.6, 9.0, 48.13, 2.663, 296.6, 6.0, 2.7, 15.7, 9.3, 6.0, 0.0, 297.0, None, 55.0,2020-10-01 14:00:00, None,40
0.0, 16.9, 49.18, 17.6, 5.2, 73.05, 1.586, 61.56, 6.0, 1.6, 16.9, 9.3, 6.0, 0.0, 62.0, None, 49.0,2020-10-01 15:00:00, None,40
0.0, 17.97, 47.45, 18.1, 4.3, 66.81, 1.015, 9.79, 6.0, 1.0, 18.0, 9.3, 6.0, 0.0, 10.0, None, 47.0,2020-10-01 16:00:00, None,40
0.0, 17.83, 50.28, 18.2, 12.2, 70.35, 3.0, 330.3, 8.0, 3.0, 17.8, 9.3, 8.0, 0.0, 330.0, None, 50.0,2020-10-01 17:00:00, None,40
0.0, 17.25, 52.61, 18.2, 7.0, 67.12, 2.063, 224.3, 7.0, 2.1, 17.3, 9.3, 7.0, 0.0, 224.0, None, 53.0,2020-10-01 18:00:00, None,40
0.0, 15.73, 56.38, 17.3, 2.6, 41.26, 0.648, 181.7, 7.0, 0.6, 15.7, 15.5, 7.0, 0.0, 182.0, None, 56.0,2020-10-01 19:00:00, None,40
0.0, 13.41, 64.43, 17.3, 3.7, 37.89, 1.574, 211.2, 7.0, 1.6, 13.4, 13.5, 7.0, 0.0, 211.0, None, 64.0,2020-10-01 20:00:00, None,40
0.0, 12.51, 66.68, 17.3, 3.3, 32.58, 1.023, 186.1, 6.0, 1.0, 12.5, 12.6, 6.0, 0.0, 186.0, None, 67.0,2020-10-01 21:00:00, None,40
0.0, 11.81, 70.8, 17.3, 3.2, 26.24, 1.073, 171.3, 7.0, 1.1, 11.8, 11.7, 7.0, 0.0, 171.0, None, 71.0,2020-10-01 22:00:00, None,40
0.0, 10.77, 76.1, 17.3, 4.8, 48.48, 0.986, 173.9, 6.0, 1.0, 10.8, 10.7, 6.0, 0.0, 174.0, None, 76.0,2020-10-01 23:00:00, None,40
0.0, 10.18, 80.1, 17.3, 4.7, 57.27, 1.029, 154.2, 7.0, 1.0, 10.2, 10.1, 7.0, 0.0, 154.0, None, 80.0,2020-10-02 00:00:00, None,40
0.0, 9.36, 85.0, 17.3, 7.3, 59.13, 1.588, 183.6, 7.0, 1.6, 9.4, 8.9, 7.0, 0.0, 184.0, None, 85.0,2020-10-02 01:00:00, None,40
0.0, 8.02, 87.9, 17.3, 5.6, 61.17, 0.922, 210.8, 6.0, 0.9, 8.0, 7.9, 6.0, 0.0, 211.0, None, 88.0,2020-10-02 02:00:00, None,40
0.0, 7.594, 88.2, 17.3, 3.7, 54.36, 0.633, 160.8, 5.0, 0.6, 7.6, 7.3, 5.0, 0.0, 161.0, None, 88.0,2020-10-02 03:00:00, None,40
0.0, 6.836, 90.5, 17.3, 3.6, 63.14, 0.284, 119.8, 5.0, 0.3, 6.8, 6.9, 5.0, 0.0, 120.0, None, 91.0,2020-10-02 04:00:00, None,40
0.0, 6.39, 92.4, 17.3, 2.0, 63.53, 0.268, 227.7, 5.0, 0.3, 6.4, 6.4, 5.0, 0.0, 228.0, None, 92.0,2020-10-02 05:00:00, None,40
0.0, 5.643, 93.8, 17.3, 1.3, 59.84, 0.033, 234.9, 5.0, 0.0, 5.6, 5.6, 5.0, 0.0, 235.0, None, 94.0,2020-10-02 06:00:00, None,40
0.0, 5.599, 94.7, 6.3, 2.9, 68.33, 0.616, 229.2, 5.0, 0.6, 5.6, 5.5, 5.0, 0.0, 229.0, None, 95.0,2020-10-02 07:00:00, None,40
0.0, 5.814, 94.0, 6.3, 2.8, 56.49, 0.379, 325.9, 5.0, 0.4, 5.8, 5.4, 5.0, 0.0, 326.0, None, 94.0,2020-10-02 08:00:00, None,40
0.0, 8.72, 80.1, 8.8, 4.0, 40.41, 1.057, 44.18, 6.0, 1.1, 8.7, 5.4, 6.0, 0.0, 44.0, None, 80.0,2020-10-02 09:00:00, None,40
0.0, 11.59, 70.83, 11.7, 5.6, 52.14, 1.412, 358.1, 6.0, 1.4, 11.6, 5.4, 6.0, 0.0, 358.0, None, 71.0,2020-10-02 10:00:00, None,40
0.0, 15.01, 61.06, 14.9, 5.0, 47.74, 1.624, 5.28, 8.0, 1.6, 15.0, 5.4, 8.0, 0.0, 5.0, None, 61.0,2020-10-02 11:00:00, None,40
0.0, 17.64, 51.94, 17.7, 6.2, 48.3, 2.452, 329.5, 8.0, 2.5, 17.6, 5.4, 8.0, 0.0, 330.0, None, 52.0,2020-10-02 12:00:00, None,40
0.0, 18.78, 48.08, 18.8, 10.4, 36.32, 3.902, 311.5, 7.0, 3.9, 18.8, 5.4, 7.0, 0.0, 312.0, None, 48.0,2020-10-02 13:00:00, None,40
0.0, 20.71, 44.64, 20.6, 9.7, 35.64, 3.767, 319.2, 9.0, 3.8, 20.7, 5.4, 9.0, 0.0, 319.0, None, 45.0,2020-10-02 14:00:00, None,40
0.0, 21.94, 39.51, 22.1, 8.3, 33.4, 3.557, 302.6, 8.0, 3.6, 21.9, 5.4, 8.0, 0.0, 303.0, None, 40.0,2020-10-02 15:00:00, None,40
0.0, 22.86, 32.5, 22.8, 8.2, 44.69, 2.486, 297.3, 5.0, 2.5, 22.9, 5.4, 5.0, 0.0, 297.0, None, 33.0,2020-10-02 16:00:00, None,40
0.0, 20.78, 35.02, 23.0, 4.7, 45.15, 1.37, 224.4, 4.0, 1.4, 20.8, 5.4, 4.0, 0.0, 224.0, None, 35.0,2020-10-02 17:00:00, None,40
0.0, 19.09, 38.15, 23.0, 3.8, 24.23, 1.569, 196.0, 4.0, 1.6, 19.1, 5.4, 4.0, 0.0, 196.0, None, 38.0,2020-10-02 18:00:00, None,40
0.0, 17.84, 47.79, 19.5, 4.0, 14.99, 2.046, 195.2, 7.0, 2.0, 17.8, 17.6, 7.0, 0.0, 195.0, None, 48.0,2020-10-02 19:00:00, None,40
0.0, 14.59, 58.61, 19.5, 3.2, 12.55, 1.812, 181.9, 6.0, 1.8, 14.6, 14.7, 6.0, 0.0, 182.0, None, 59.0,2020-10-02 20:00:00, None,40
0.0, 12.6, 60.89, 19.5, 3.2, 43.93, 0.996, 155.5, 5.0, 1.0, 12.6, 12.5, 5.0, 0.0, 156.0, None, 61.0,2020-10-02 21:00:00, None,40
0.0, 11.01, 66.67, 19.5, 3.8, 38.8, 0.756, 127.7, 5.0, 0.8, 11.0, 10.9, 5.0, 0.0, 128.0, None, 67.0,2020-10-02 22:00:00, None,40
0.0, 10.36, 69.86, 19.5, 2.4, 45.36, 0.422, 155.4, 5.0, 0.4, 10.4, 10.3, 5.0, 0.0, 155.0, None, 70.0,2020-10-02 23:00:00, None,40
0.0, 9.1, 75.2, 19.5, 3.0, 61.67, 0.434, 299.7, 5.0, 0.4, 9.1, 8.9, 5.0, 0.0, 300.0, None, 75.0,2020-10-03 00:00:00, None,40
0.0, 8.62, 77.29, 19.5, 2.0, 59.63, 0.077, 71.82, 5.0, 0.1, 8.6, 8.3, 5.0, 0.0, 72.0, None, 77.0,2020-10-03 01:00:00, None,40
0.0, 7.729, 79.36, 19.5, 2.7, 54.31, 0.465, 186.1, 4.0, 0.5, 7.7, 7.8, 4.0, 0.0, 186.0, None, 79.0,2020-10-03 02:00:00, None,40
0.0, 7.562, 80.8, 19.5, 2.2, 56.74, 0.449, 284.0, 4.0, 0.4, 7.6, 7.2, 4.0, 0.0, 284.0, None, 81.0,2020-10-03 03:00:00, None,40
0.0, 7.418, 80.5, 19.5, 3.7, 73.75, 0.616, 220.7, 4.0, 0.6, 7.4, 7.2, 4.0, 0.0, 221.0, None, 81.0,2020-10-03 04:00:00, None,40
0.0, 6.246, 84.5, 19.5, 1.8, 64.86, 0.138, 258.8, 4.0, 0.1, 6.2, 6.2, 4.0, 0.0, 259.0, None, 85.0,2020-10-03 05:00:00, None,40
0.0, 6.013, 86.8, 19.5, 5.2, 57.15, 0.399, 180.7, 4.0, 0.4, 6.0, 5.9, 4.0, 0.0, 181.0, None, 87.0,2020-10-03 06:00:00, None,40
0.0, 5.814, 88.1, 6.3, 2.3, 60.49, 0.476, 203.8, 4.0, 0.5, 5.8, 5.7, 4.0, 0.0, 204.0, None, 88.0,2020-10-03 07:00:00, None,40
0.0, 6.538, 85.8, 6.6, 2.7, 63.44, 0.479, 254.6, 4.0, 0.5, 6.5, 5.5, 4.0, 0.0, 255.0, None, 86.0,2020-10-03 08:00:00, None,40
0.0, 10.49, 68.11, 10.7, 5.1, 74.88, 0.93, 330.5, 5.0, 0.9, 10.5, 5.5, 5.0, 0.0, 331.0, None, 68.0,2020-10-03 09:00:00, None,40
0.0, 13.68, 59.42, 13.6, 5.5, 65.25, 1.299, 62.93, 6.0, 1.3, 13.7, 5.5, 6.0, 0.0, 63.0, None, 59.0,2020-10-03 10:00:00, None,40
0.0, 17.38, 49.03, 17.3, 5.6, 70.75, 1.618, 328.9, 7.0, 1.6, 17.4, 5.5, 7.0, 0.0, 329.0, None, 49.0,2020-10-03 11:00:00, None,40
0.0, 19.41, 42.86, 19.7, 8.8, 24.5, 3.44, 286.7, 6.0, 3.4, 19.4, 5.5, 6.0, 0.0, 287.0, None, 43.0,2020-10-03 12:00:00, None,40
0.0, 22.27, 36.77, 22.1, 14.2, 25.7, 5.32, 284.8, 6.0, 5.3, 22.3, 5.5, 6.0, 0.0, 285.0, None, 37.0,2020-10-03 13:00:00, None,40
0.0, 23.84, 31.14, 24.0, 15.1, 30.35, 5.832, 281.2, 7.0, 5.8, 23.8, 5.5, 7.0, 0.0, 281.0, None, 31.0,2020-10-03 14:00:00, None,40
0.0, 24.69, 28.53, 25.2, 14.8, 61.28, 4.412, 276.0, 6.0, 4.4, 24.7, 5.5, 6.0, 0.0, 276.0, None, 29.0,2020-10-03 15:00:00, None,40
0.0, 25.05, 24.96, 25.3, 11.9, 74.69, 3.698, 213.2, 3.0, 3.7, 25.1, 5.5, 3.0, 0.0, 213.0, None, 25.0,2020-10-03 16:00:00, None,40
0.0, 23.98, 18.87, 25.3, 21.4, 76.64, 4.913, 289.8, -1.0, 4.9, 24.0, 5.5, -1.0, 0.0, 290.0, None, 19.0,2020-10-03 17:00:00, None,40
0.0, 21.81, 26.21, 25.3, 17.6, 72.33, 3.981, 273.3, 2.0, 4.0, 21.8, 5.5, 2.0, 0.0, 273.0, None, 26.0,2020-10-03 18:00:00, None,40
0.0, 19.48, 32.0, 21.8, 8.3, 66.29, 2.066, 156.9, 3.0, 2.1, 19.5, 18.8, 3.0, 0.0, 157.0, None, 32.0,2020-10-03 19:00:00, None,40
0.0, 19.07, 36.16, 21.8, 16.9, 43.13, 4.533, 150.8, 4.0, 4.5, 19.1, 17.6, 4.0, 0.0, 151.0, None, 36.0,2020-10-03 20:00:00, None,40
0.0, 17.66, 41.03, 21.8, 16.6, 15.13, 8.17, 116.5, 4.0, 8.2, 17.7, 17.5, 4.0, 0.0, 117.0, None, 41.0,2020-10-03 21:00:00, None,40
0.0, 16.43, 45.88, 21.8, 7.9, 48.71, 1.83, 150.2, 5.0, 1.8, 16.4, 15.7, 5.0, 0.0, 150.0, None, 46.0,2020-10-03 22:00:00, None,40
0.0, 15.88, 48.12, 21.8, 14.8, 44.49, 3.578, 133.6, 5.0, 3.6, 15.9, 15.7, 5.0, 0.0, 134.0, None, 48.0,2020-10-03 23:00:00, None,40
0.0, 14.35, 53.19, 21.8, 15.3, 45.82, 3.312, 128.1, 5.0, 3.3, 14.4, 14.2, 5.0, 0.0, 128.0, None, 53.0,2020-10-04 00:00:00, None,40
0.0, 12.32, 58.54, 21.8, 10.4, 63.92, 2.771, 155.0, 5.0, 2.8, 12.3, 12.1, 5.0, 0.0, 155.0, None, 59.0,2020-10-04 01:00:00, None,40
0.0, 11.89, 58.84, 21.8, 9.7, 56.33, 2.425, 161.1, 4.0, 2.4, 11.9, 11.5, 4.0, 0.0, 161.0, None, 59.0,2020-10-04 02:00:00, None,40
0.0, 10.71, 63.64, 21.8, 5.5, 57.77, 1.234, 216.6, 4.0, 1.2, 10.7, 10.9, 4.0, 0.0, 217.0, None, 64.0,2020-10-04 03:00:00, None,40
0.0, 11.78, 55.97, 21.8, 14.7, 50.43, 2.852, 165.9, 3.0, 2.9, 11.8, 10.2, 3.0, 0.0, 166.0, None, 56.0,2020-10-04 04:00:00, None,40
0.0, 10.15, 64.89, 21.8, 11.2, 72.41, 3.025, 143.5, 4.0, 3.0, 10.2, 10.0, 4.0, 0.0, 144.0, None, 65.0,2020-10-04 05:00:00, None,40
0.0, 9.58, 67.59, 21.8, 10.2, 57.42, 2.622, 135.3, 4.0, 2.6, 9.6, 9.6, 4.0, 0.0, 135.0, None, 68.0,2020-10-04 06:00:00, None,40
0.0, 10.46, 63.34, 11.1, 10.0, 63.36, 1.877, 161.7, 4.0, 1.9, 10.5, 9.0, 4.0, 0.0, 162.0, None, 63.0,2020-10-04 07:00:00, None,40
0.0, 11.2, 63.1, 11.7, 11.8, 61.9, 2.516, 122.8, 5.0, 2.5, 11.2, 9.0, 5.0, 0.0, 123.0, None, 63.0,2020-10-04 08:00:00, None,40
0.0, 12.4, 60.65, 12.6, 19.3, 53.52, 4.365, 92.2, 5.0, 4.4, 12.4, 9.0, 5.0, 0.0, 92.0, None, 61.0,2020-10-04 09:00:00, None,40
0.0, 13.66, 55.56, 14.0, 10.9, 66.09, 3.382, 77.0, 5.0, 3.4, 13.7, 9.0, 5.0, 0.0, 77.0, None, 56.0,2020-10-04 10:00:00, None,40
0.0, 15.02, 54.28, 15.1, 12.1, 51.49, 4.557, 90.1, 6.0, 4.6, 15.0, 9.0, 6.0, 0.0, 90.0, None, 54.0,2020-10-04 11:00:00, None,40
0.0, 16.3, 51.05, 16.4, 16.5, 62.91, 5.366, 73.44, 6.0, 5.4, 16.3, 9.0, 6.0, 0.0, 73.0, None, 51.0,2020-10-04 12:00:00, None,40
0.0, 16.98, 50.67, 17.0, 14.4, 72.43, 4.164, 269.1, 7.0, 4.2, 17.0, 9.0, 7.0, 0.0, 269.0, None, 51.0,2020-10-04 13:00:00, None,40
0.0, 17.96, 48.68, 18.1, 14.8, 72.22, 4.531, 295.3, 7.0, 4.5, 18.0, 9.0, 7.0, 0.0, 295.0, None, 49.0,2020-10-04 14:00:00, None,40
0.0, 18.01, 48.28, 18.6, 20.0, 36.52, 7.174, 285.7, 7.0, 7.2, 18.0, 9.0, 7.0, 0.0, 286.0, None, 48.0,2020-10-04 15:00:00, None,40
0.0, 18.57, 48.37, 18.7, 18.8, 41.78, 7.049, 289.7, 7.0, 7.0, 18.6, 9.0, 7.0, 0.0, 290.0, None, 48.0,2020-10-04 16:00:00, None,40
0.0, 17.84, 52.26, 18.7, 22.7, 43.7, 6.008, 293.0, 8.0, 6.0, 17.8, 9.0, 8.0, 0.0, 293.0, None, 52.0,2020-10-04 17:00:00, None,40
0.0, 16.73, 53.37, 18.7, 15.5, 71.96, 5.403, 120.3, 7.0, 5.4, 16.7, 9.0, 7.0, 0.0, 120.0, None, 53.0,2020-10-04 18:00:00, None,40
0.0, 14.83, 59.15, 16.8, 10.8, 61.28, 4.046, 355.6, 7.0, 4.0, 14.8, 14.9, 7.0, 0.0, 356.0, None, 59.0,2020-10-04 19:00:00, None,40
0.0, 13.99, 61.63, 16.8, 17.2, 59.32, 4.362, 180.3, 6.0, 4.4, 14.0, 13.8, 6.0, 0.0, 180.0, None, 62.0,2020-10-04 20:00:00, None,40
0.0, 13.21, 65.98, 16.8, 12.9, 61.94, 3.914, 173.8, 7.0, 3.9, 13.2, 13.1, 7.0, 0.0, 174.0, None, 66.0,2020-10-04 21:00:00, None,40
0.0, 11.27, 73.24, 16.8, 13.1, 35.37, 5.956, 117.0, 6.0, 6.0, 11.3, 11.1, 6.0, 0.0, 117.0, None, 73.0,2020-10-04 22:00:00, None,40
0.0, 9.67, 79.22, 16.8, 12.9, 20.09, 5.697, 116.1, 6.0, 5.7, 9.7, 9.7, 6.0, 0.0, 116.0, None, 79.0,2020-10-04 23:00:00, None,40
0.0, 9.3, 79.62, 16.8, 12.6, 34.61, 4.572, 111.7, 6.0, 4.6, 9.3, 9.4, 6.0, 0.0, 112.0, None, 80.0,2020-10-05 00:00:00, None,40
0.0, 8.83, 81.3, 16.8, 15.2, 32.66, 7.12, 116.5, 5.0, 7.1, 8.8, 8.1, 5.0, 0.0, 117.0, None, 81.0,2020-10-05 01:00:00, None,40
0.0, 7.836, 84.0, 16.8, 15.0, 13.59, 8.62, 111.2, 5.0, 8.6, 7.8, 7.5, 5.0, 0.0, 111.0, None, 84.0,2020-10-05 02:00:00, None,40
0.0, 6.802, 89.0, 16.8, 15.7, 43.55, 5.797, 125.5, 5.0, 5.8, 6.8, 6.4, 5.0, 0.0, 126.0, None, 89.0,2020-10-05 03:00:00, None,40
0.0, 6.838, 89.8, 16.8, 11.0, 40.26, 3.905, 139.7, 5.0, 3.9, 6.8, 6.0, 5.0, 0.0, 140.0, None, 90.0,2020-10-05 04:00:00, None,40
0.0, 6.045, 89.0, 16.8, 20.3, 15.28, 10.03, 117.7, 4.0, 10.0, 6.0, 6.0, 4.0, 0.0, 118.0, None, 89.0,2020-10-05 05:00:00, None,40
0.0, 6.581, 88.9, 16.8, 14.6, 11.63, 9.14, 113.8, 5.0, 9.1, 6.6, 5.8, 5.0, 0.0, 114.0, None, 89.0,2020-10-05 06:00:00, None,40
0.0, 5.965, 90.7, 6.7, 15.3, 25.77, 6.032, 127.0, 5.0, 6.0, 6.0, 5.4, 5.0, 0.0, 127.0, None, 91.0,2020-10-05 07:00:00, None,40
0.0, 6.705, 88.3, 6.9, 13.6, 51.21, 3.465, 143.5, 5.0, 3.5, 6.7, 5.4, 5.0, 0.0, 144.0, None, 88.0,2020-10-05 08:00:00, None,40
0.0, 9.66, 77.09, 9.7, 18.3, 43.17, 8.4, 102.5, 6.0, 8.4, 9.7, 5.4, 6.0, 0.0, 103.0, None, 77.0,2020-10-05 09:00:00, None,40
0.0, 12.66, 65.19, 12.7, 15.6, 47.78, 6.015, 86.0, 6.0, 6.0, 12.7, 5.4, 6.0, 0.0, 86.0, None, 65.0,2020-10-05 10:00:00, None,40
0.0, 15.01, 57.3, 15.0, 19.8, 75.21, 4.815, 67.55, 6.0, 4.8, 15.0, 5.4, 6.0, 0.0, 68.0, None, 57.0,2020-10-05 11:00:00, None,40
0.0, 17.49, 50.61, 17.6, 20.3, 50.72, 6.136, 90.9, 7.0, 6.1, 17.5, 5.4, 7.0, 0.0, 91.0, None, 51.0,2020-10-05 12:00:00, None,40
0.0, 19.62, 45.65, 19.9, 15.7, 72.96, 4.662, 30.06, 8.0, 4.7, 19.6, 5.4, 8.0, 0.0, 30.0, None, 46.0,2020-10-05 13:00:00, None,40
0.0, 20.44, 44.46, 20.8, 21.0, 43.06, 6.95, 104.4, 8.0, 7.0, 20.4, 5.4, 8.0, 0.0, 104.0, None, 44.0,2020-10-05 14:00:00, None,40
0.0, 21.11, 43.42, 21.5, 18.7, 43.96, 6.255, 100.6, 8.0, 6.3, 21.1, 5.4, 8.0, 0.0, 101.0, None, 43.0,2020-10-05 15:00:00, None,40
0.0, 21.26, 42.67, 21.5, 17.2, 45.34, 6.249, 99.9, 8.0, 6.2, 21.3, 5.4, 8.0, 0.0, 100.0, None, 43.0,2020-10-05 16:00:00, None,40
0.0, 20.22, 45.61, 21.5, 13.6, 67.06, 5.195, 88.3, 8.0, 5.2, 20.2, 5.4, 8.0, 0.0, 88.0, None, 46.0,2020-10-05 17:00:00, None,40
