CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 11.47, 43.17, None, None, 12.2, 1.506, 10.03, None, 305.9, -1.0, 10.0, 11.5, 11.4, 0.0, -1.0, None, 306.0, 11.9, None, None, 43.0, None,2020-10-01 20:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.66, 46.24, None, None, 9.4, 1.449, 6.354, None, 309.3, 0.0, 6.4, 10.7, 10.7, 0.0, 0.0, None, 309.0, 11.9, None, None, 46.0, None,2020-10-01 21:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.85, 43.7, None, None, 12.7, 2.069, 5.9, None, 310.8, -1.0, 5.9, 10.9, 10.3, 0.0, -1.0, None, 311.0, 11.9, None, None, 44.0, None,2020-10-01 22:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.8, 44.17, None, None, 13.9, 1.158, 11.22, None, 309.7, -1.0, 11.2, 10.8, 10.3, 0.0, -1.0, None, 310.0, 11.9, None, None, 44.0, None,2020-10-01 23:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.66, 45.31, None, None, 13.0, 1.292, 11.17, None, 309.5, -1.0, 11.2, 10.7, 10.3, 0.0, -1.0, None, 310.0, 11.9, None, None, 45.0, None,2020-10-02 00:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.85, 43.7, None, None, 15.3, 1.244, 13.51, None, 310.0, -1.0, 13.5, 10.9, 10.3, 0.0, -1.0, None, 310.0, 11.9, None, None, 44.0, None,2020-10-02 01:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.19, 43.04, None, None, 13.3, 3.393, 8.53, None, 311.5, -2.0, 8.5, 10.2, 10.2, 0.0, -2.0, None, 312.0, 11.9, None, None, 43.0, None,2020-10-02 02:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 9.14, 43.24, None, None, 8.5, 1.409, 3.573, None, 310.7, -3.0, 3.6, 9.1, 9.1, 0.0, -3.0, None, 311.0, 11.9, None, None, 43.0, None,2020-10-02 03:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.88, 39.5, None, None, 11.6, 31.94, 6.09, None, 76.2, -2.0, 6.1, 10.9, 9.0, 0.0, -2.0, None, 76.0, 11.9, None, None, 40.0, None,2020-10-02 04:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.02, 41.97, None, None, 10.5, 57.3, 3.472, None, 143.3, -2.0, 3.5, 10.0, 9.0, 0.0, -2.0, None, 143.0, 11.9, None, None, 42.0, None,2020-10-02 05:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.5, 40.17, None, None, 10.1, 21.27, 7.36, None, 223.8, -2.0, 7.4, 10.5, 9.0, 0.0, -2.0, None, 224.0, 11.9, None, None, 40.0, None,2020-10-02 06:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.07, 41.91, None, None, 12.8, 7.12, 7.62, None, 260.5, -2.0, 7.6, 10.1, 10.1, 0.0, -2.0, None, 261.0, 10.5, None, None, 42.0, None,2020-10-02 07:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 9.92, 41.71, None, None, 8.3, 6.939, 5.59, None, 259.3, -2.0, 5.6, 9.9, 9.9, 0.0, -2.0, None, 259.0, 10.5, None, None, 42.0, None,2020-10-02 08:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 11.07, 42.98, None, None, 17.6, 4.18, 11.1, None, 269.8, -1.0, 11.1, 11.1, 9.9, 0.0, -1.0, None, 270.0, 11.1, None, None, 43.0, None,2020-10-02 09:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 12.26, 41.57, None, None, 18.3, 3.425, 14.16, None, 273.3, 0.0, 14.2, 12.3, 9.9, 0.0, 0.0, None, 273.0, 12.3, None, None, 42.0, None,2020-10-02 10:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 13.82, 41.09, None, None, 20.3, 4.971, 12.47, None, 278.3, 1.0, 12.5, 13.8, 9.9, 0.0, 1.0, None, 278.0, 13.8, None, None, 41.0, None,2020-10-02 11:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 15.34, 40.88, None, None, 17.8, 6.157, 10.39, None, 278.8, 2.0, 10.4, 15.3, 9.9, 0.0, 2.0, None, 279.0, 15.3, None, None, 41.0, None,2020-10-02 12:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 16.23, 37.46, None, None, 15.7, 8.67, 8.09, None, 289.6, 2.0, 8.1, 16.2, 9.9, 0.0, 2.0, None, 290.0, 16.2, None, None, 37.0, None,2020-10-02 13:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 16.22, 38.26, None, None, 16.7, 6.543, 7.86, None, 297.2, 2.0, 7.9, 16.2, 9.9, 0.0, 2.0, None, 297.0, 16.3, None, None, 38.0, None,2020-10-02 14:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 16.46, 37.86, None, None, 14.6, 5.914, 7.93, None, 298.3, 2.0, 7.9, 16.5, 9.9, 0.0, 2.0, None, 298.0, 16.9, None, None, 38.0, None,2020-10-02 15:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 15.93, 34.92, None, None, 13.1, 3.453, 6.862, None, 306.6, 0.0, 6.9, 15.9, 9.9, 0.0, 0.0, None, 307.0, 16.9, None, None, 35.0, None,2020-10-02 16:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 15.59, 34.11, None, None, 11.8, 2.833, 6.618, None, 308.4, 0.0, 6.6, 15.6, 9.9, 0.0, 0.0, None, 308.0, 16.9, None, None, 34.0, None,2020-10-02 17:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 14.39, 39.53, None, None, 12.1, 2.184, 6.098, None, 309.2, 1.0, 6.1, 14.4, 9.9, 0.0, 1.0, None, 309.0, 16.9, None, None, 40.0, None,2020-10-02 18:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 11.86, 44.68, None, None, 7.0, 0.998, 4.867, None, 310.6, 0.0, 4.9, 11.9, 11.9, 0.0, 0.0, None, 311.0, 14.4, None, None, 45.0, None,2020-10-02 19:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 11.72, 46.62, None, None, 9.0, 6.314, 4.75, None, 295.9, 1.0, 4.8, 11.7, 11.5, 0.0, 1.0, None, 296.0, 14.4, None, None, 47.0, None,2020-10-02 20:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.78, 49.71, None, None, 10.1, 4.367, 5.43, None, 291.2, 1.0, 5.4, 10.8, 10.8, 0.0, 1.0, None, 291.0, 14.4, None, None, 50.0, None,2020-10-02 21:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.27, 51.79, None, None, 6.4, 1.41, 4.15, None, 303.4, 1.0, 4.2, 10.3, 10.3, 0.0, 1.0, None, 303.0, 14.4, None, None, 52.0, None,2020-10-02 22:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.76, 51.46, None, None, 11.7, 3.88, 7.04, None, 297.9, 1.0, 7.0, 10.8, 10.3, 0.0, 1.0, None, 298.0, 14.4, None, None, 51.0, None,2020-10-02 23:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.42, 52.94, None, None, 9.5, 2.277, 7.62, None, 298.0, 1.0, 7.6, 10.4, 10.3, 0.0, 1.0, None, 298.0, 14.4, None, None, 53.0, None,2020-10-03 00:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.56, 52.47, None, None, 11.9, 2.65, 9.43, None, 296.9, 1.0, 9.4, 10.6, 10.3, 0.0, 1.0, None, 297.0, 14.4, None, None, 52.0, None,2020-10-03 01:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.85, 54.41, None, None, 13.0, 5.266, 10.56, None, 296.3, 2.0, 10.6, 10.9, 10.3, 0.0, 2.0, None, 296.0, 14.4, None, None, 54.0, None,2020-10-03 02:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.23, 55.88, None, None, 10.6, 6.066, 4.343, None, 281.4, 2.0, 4.3, 10.2, 10.2, 0.0, 2.0, None, 281.0, 14.4, None, None, 56.0, None,2020-10-03 03:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.09, 57.02, None, None, 9.2, 3.582, 5.984, None, 302.6, 2.0, 6.0, 10.1, 9.9, 0.0, 2.0, None, 303.0, 14.4, None, None, 57.0, None,2020-10-03 04:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.2, 57.03, None, None, 13.8, 2.342, 8.7, None, 300.8, 2.0, 8.7, 10.2, 9.9, 0.0, 2.0, None, 301.0, 14.4, None, None, 57.0, None,2020-10-03 05:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.39, 56.43, None, None, 13.8, 6.323, 11.26, None, 294.6, 2.0, 11.3, 10.4, 9.9, 0.0, 2.0, None, 295.0, 14.4, None, None, 56.0, None,2020-10-03 06:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.11, 57.03, None, None, 16.6, 5.215, 13.01, None, 295.4, 2.0, 13.0, 10.1, 10.1, 0.0, 2.0, None, 295.0, 10.4, None, None, 57.0, None,2020-10-03 07:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 10.68, 49.94, None, None, 15.8, 2.403, 11.71, None, 299.2, 1.0, 11.7, 10.7, 9.9, 0.0, 1.0, None, 299.0, 10.7, None, None, 50.0, None,2020-10-03 08:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 11.3, 48.73, None, None, 15.5, 3.731, 10.58, None, 294.8, 1.0, 10.6, 11.3, 9.9, 0.0, 1.0, None, 295.0, 11.4, None, None, 49.0, None,2020-10-03 09:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 12.05, 52.33, None, None, 15.0, 3.174, 10.48, None, 297.2, 3.0, 10.5, 12.1, 9.9, 0.0, 3.0, None, 297.0, 12.1, None, None, 52.0, None,2020-10-03 10:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 13.1, 50.46, None, None, 17.9, 5.375, 11.07, None, 292.9, 3.0, 11.1, 13.1, 9.9, 0.0, 3.0, None, 293.0, 13.2, None, None, 50.0, None,2020-10-03 11:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 14.27, 48.64, None, None, 21.5, 5.22, 12.93, None, 285.9, 4.0, 12.9, 14.3, 9.9, 0.0, 4.0, None, 286.0, 14.3, None, None, 49.0, None,2020-10-03 12:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 15.18, 47.97, None, None, 22.7, 6.055, 13.84, None, 288.0, 4.0, 13.8, 15.2, 9.9, 0.0, 4.0, None, 288.0, 15.2, None, None, 48.0, None,2020-10-03 13:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 14.31, 48.37, None, None, 20.0, 6.778, 11.63, None, 298.6, 4.0, 11.6, 14.3, 9.9, 0.0, 4.0, None, 299.0, 15.2, None, None, 48.0, None,2020-10-03 14:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 14.35, 49.63, None, None, 17.0, 2.689, 11.86, None, 303.9, 4.0, 11.9, 14.4, 9.9, 0.0, 4.0, None, 304.0, 15.2, None, None, 50.0, None,2020-10-03 15:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 13.68, 49.3, None, None, 16.2, 2.47, 11.22, None, 305.0, 3.0, 11.2, 13.7, 9.9, 0.0, 3.0, None, 305.0, 15.2, None, None, 49.0, None,2020-10-03 16:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 12.72, 58.73, None, None, 19.7, 2.048, 12.9, None, 308.2, 5.0, 12.9, 12.7, 9.9, 0.0, 5.0, None, 308.0, 15.2, None, None, 59.0, None,2020-10-03 17:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 11.67, 64.21, None, None, 19.6, 2.0, 13.13, None, 308.8, 5.0, 13.1, 11.7, 9.9, 0.0, 5.0, None, 309.0, 15.2, None, None, 64.0, None,2020-10-03 18:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 9.57, 69.36, None, None, 17.8, 2.367, 12.22, None, 307.5, 4.0, 12.2, 9.6, 9.6, 0.0, 4.0, None, 308.0, 11.7, None, None, 69.0, None,2020-10-03 19:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 8.96, 72.3, None, None, 20.2, 1.769, 13.63, None, 307.1, 4.0, 13.6, 9.0, 9.0, 0.0, 4.0, None, 307.0, 11.7, None, None, 72.0, None,2020-10-03 20:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 8.44, 72.9, None, None, 19.9, 1.613, 12.78, None, 305.9, 4.0, 12.8, 8.4, 8.4, 0.0, 4.0, None, 306.0, 11.7, None, None, 73.0, None,2020-10-03 21:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 8.55, 68.73, None, None, 19.1, 2.347, 12.64, None, 307.8, 3.0, 12.6, 8.6, 8.4, 0.0, 3.0, None, 308.0, 11.7, None, None, 69.0, None,2020-10-03 22:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 8.51, 70.1, None, None, 23.3, 1.719, 16.65, None, 307.5, 3.0, 16.7, 8.5, 8.4, 0.0, 3.0, None, 308.0, 11.7, None, None, 70.0, None,2020-10-03 23:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 8.12, 72.2, None, None, 21.9, 1.397, 16.78, None, 308.3, 3.0, 16.8, 8.1, 8.1, 0.0, 3.0, None, 308.0, 11.7, None, None, 72.0, None,2020-10-04 00:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 7.32, 76.8, None, None, 18.1, 2.653, 11.88, None, 307.1, 4.0, 11.9, 7.3, 7.3, 0.0, 4.0, None, 307.0, 11.7, None, None, 77.0, None,2020-10-04 01:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 7.57, 75.0, None, None, 21.3, 2.566, 14.32, None, 306.8, 3.0, 14.3, 7.6, 7.3, 0.0, 3.0, None, 307.0, 11.7, None, None, 75.0, None,2020-10-04 02:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 7.86, 72.4, None, None, 23.6, 1.701, 17.3, None, 306.5, 3.0, 17.3, 7.9, 7.3, 0.0, 3.0, None, 307.0, 11.7, None, None, 72.0, None,2020-10-04 03:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 7.67, 72.1, None, None, 18.3, 5.052, 12.11, None, 302.7, 3.0, 12.1, 7.7, 7.1, 0.0, 3.0, None, 303.0, 11.7, None, None, 72.0, None,2020-10-04 04:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 7.24, 71.4, None, None, 15.3, 3.971, 10.38, None, 298.9, 2.0, 10.4, 7.2, 7.1, 0.0, 2.0, None, 299.0, 11.7, None, None, 71.0, None,2020-10-04 05:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 5.755, 80.3, None, None, 24.9, 2.365, 14.9, None, 306.8, 3.0, 14.9, 5.8, 5.7, 0.0, 3.0, None, 307.0, 11.7, None, None, 80.0, None,2020-10-04 06:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 5.324, 89.8, None, None, 27.4, 2.18, 19.56, None, 306.9, 4.0, 19.6, 5.3, 5.3, 0.0, 4.0, None, 307.0, 5.8, None, None, 90.0, None,2020-10-04 07:00:00, -6999.0, None, -6999.0, -6999.0,40
None, 5.085, 94.5, None, None, 31.3, 2.041, 21.4, None, 308.6, 4.0, 21.4, 5.1, 5.1, 0.0, 4.0, None, 309.0, 5.8, None, None, 95.0, None,2020-10-04 08:00:00, -6999.0, None, -6999.0, -6999.0,40
