CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
7.36, None, None, None, None, None, None, None, None, 7.4, 6.7, None, 0.1, None, 10.7, None, None,2021-10-03 23:00:00, None, None, None,40
6.992, None, None, None, None, None, None, None, None, 7.0, 6.2, None, 1.0, None, 10.7, None, None,2021-10-04 00:00:00, None, None, None,40
6.495, None, None, None, None, None, None, None, None, 6.5, 6.2, None, 0.0, None, 10.7, None, None,2021-10-04 01:00:00, None, None, None,40
5.359, None, None, None, None, None, None, None, None, 5.4, 5.3, None, -0.1, None, 10.7, None, None,2021-10-04 02:00:00, None, None, None,40
6.504, None, None, None, None, None, None, None, None, 6.5, 5.3, None, 0.0, None, 10.7, None, None,2021-10-04 03:00:00, None, None, None,40
5.711, None, None, None, None, None, None, None, None, 5.7, 5.3, None, 0.0, None, 10.7, None, None,2021-10-04 04:00:00, None, None, None,40
5.587, None, None, None, None, None, None, None, None, 5.6, 5.1, None, 0.0, None, 10.7, None, None,2021-10-04 05:00:00, None, None, None,40
5.292, None, None, None, None, None, None, None, None, 5.3, 5.1, None, 0.0, None, 10.7, None, None,2021-10-04 06:00:00, None, None, None,40
5.102, None, None, None, None, None, None, None, None, 5.1, 5.0, None, 0.0, None, 5.5, None, None,2021-10-04 07:00:00, None, None, None,40
4.816, None, None, None, None, None, None, None, None, 4.8, 4.8, None, 0.0, None, 5.7, None, None,2021-10-04 08:00:00, None, None, None,40
5.482, None, None, None, None, None, None, None, None, 5.5, 4.7, None, -0.1, None, 5.7, None, None,2021-10-04 09:00:00, None, None, None,40
6.055, None, None, None, None, None, None, None, None, 6.1, 4.7, None, 0.1, None, 6.1, None, None,2021-10-04 10:00:00, None, None, None,40
8.59, None, None, None, None, None, None, None, None, 8.6, 4.7, None, -0.1, None, 8.6, None, None,2021-10-04 11:00:00, None, None, None,40
13.76, None, None, None, None, None, None, None, None, 13.8, 4.7, None, -5.0, None, 13.8, None, None,2021-10-04 12:00:00, None, None, None,40
14.33, None, None, None, None, None, None, None, None, 14.3, 4.7, None, -20.0, None, 15.2, None, None,2021-10-04 13:00:00, None, None, None,40
13.2, None, None, None, None, None, None, None, None, 13.2, 4.7, None, 8.0, None, 16.1, None, None,2021-10-04 15:00:00, None, None, None,40
13.14, None, None, None, None, None, None, None, None, 13.1, 4.7, None, 6.0, None, 16.1, None, None,2021-10-04 16:00:00, None, None, None,40
14.68, None, None, None, None, None, None, None, None, 14.7, 4.7, None, 0.1, None, 16.1, None, None,2021-10-04 17:00:00, None, None, None,40
11.76, None, None, None, None, None, None, None, None, 11.8, 4.7, None, -1.0, None, 16.1, None, None,2021-10-04 18:00:00, None, None, None,40
11.72, None, None, None, None, None, None, None, None, 11.7, 11.2, None, 10.0, None, 12.0, None, None,2021-10-04 19:00:00, None, None, None,40
10.01, None, None, None, None, None, None, None, None, 10.0, 10.0, None, 4.0, None, 12.0, None, None,2021-10-04 20:00:00, None, None, None,40
9.96, None, None, None, None, None, None, None, None, 10.0, 9.9, None, 2.0, None, 12.0, None, None,2021-10-04 21:00:00, None, None, None,40
9.39, None, None, None, None, None, None, None, None, 9.4, 9.4, None, 0.1, None, 12.0, None, None,2021-10-04 22:00:00, None, None, None,40
9.1, None, None, None, None, None, None, None, None, 9.1, 9.1, None, 1.0, None, 12.0, None, None,2021-10-04 23:00:00, None, None, None,40
10.62, None, None, None, None, None, None, None, None, 10.6, 8.9, None, 0.0, None, 12.0, None, None,2021-10-05 00:00:00, None, None, None,40
9.43, None, None, None, None, None, None, None, None, 9.4, 8.1, None, 0.1, None, 12.0, None, None,2021-10-05 02:00:00, None, None, None,40
7.92, None, None, None, None, None, None, None, None, 7.9, 7.9, None, 1.0, None, 12.0, None, None,2021-10-05 03:00:00, None, None, None,40
7.79, None, None, None, None, None, None, None, None, 7.8, 7.5, None, 0.1, None, 12.0, None, None,2021-10-05 04:00:00, None, None, None,40
7.45, None, None, None, None, None, None, None, None, 7.5, 7.2, None, 0.0, None, 12.0, None, None,2021-10-05 05:00:00, None, None, None,40
7.47, None, None, None, None, None, None, None, None, 7.5, 6.8, None, 0.0, None, 12.0, None, None,2021-10-05 06:00:00, None, None, None,40
6.552, None, None, None, None, None, None, None, None, 6.6, 6.6, None, 0.0, None, 7.5, None, None,2021-10-05 07:00:00, None, None, None,40
6.686, None, None, None, None, None, None, None, None, 6.7, 6.3, None, 0.0, None, 7.5, None, None,2021-10-05 08:00:00, None, None, None,40
8.34, None, None, None, None, None, None, None, None, 8.3, 6.3, None, -0.1, None, 8.3, None, None,2021-10-05 09:00:00, None, None, None,40
8.96, None, None, None, None, None, None, None, None, 9.0, 6.3, None, -1.0, None, 9.1, None, None,2021-10-05 10:00:00, None, None, None,40
13.87, None, None, None, None, None, None, None, None, 13.9, 6.3, None, -4.0, None, 14.1, None, None,2021-10-05 11:00:00, None, None, None,40
17.13, None, None, None, None, None, None, None, None, 17.1, 6.3, None, -21.0, None, 17.3, None, None,2021-10-05 12:00:00, None, None, None,40
18.06, None, None, None, None, None, None, None, None, 18.1, 6.3, None, -17.0, None, 19.4, None, None,2021-10-05 13:00:00, None, None, None,40
18.29, None, None, None, None, None, None, None, None, 18.3, 6.3, None, 10.0, None, 19.4, None, None,2021-10-05 14:00:00, None, None, None,40
17.49, None, None, None, None, None, None, None, None, 17.5, 6.3, None, 3.0, None, 19.4, None, None,2021-10-05 15:00:00, None, None, None,40
17.0, None, None, None, None, None, None, None, None, 17.0, 6.3, None, 8.0, None, 19.4, None, None,2021-10-05 16:00:00, None, None, None,40
16.74, None, None, None, None, None, None, None, None, 16.7, 6.3, None, 3.0, None, 19.4, None, None,2021-10-05 17:00:00, None, None, None,40
14.88, None, None, None, None, None, None, None, None, 14.9, 6.3, None, 11.0, None, 19.4, None, None,2021-10-05 18:00:00, None, None, None,40
14.37, None, None, None, None, None, None, None, None, 14.4, 13.8, None, 8.0, None, 15.3, None, None,2021-10-05 19:00:00, None, None, None,40
14.36, None, None, None, None, None, None, None, None, 14.4, 13.8, None, 3.0, None, 15.3, None, None,2021-10-05 20:00:00, None, None, None,40
14.41, None, None, None, None, None, None, None, None, 14.4, 13.8, None, 2.0, None, 15.3, None, None,2021-10-05 21:00:00, None, None, None,40
14.11, None, None, None, None, None, None, None, None, 14.1, 13.8, None, 1.0, None, 15.3, None, None,2021-10-05 22:00:00, None, None, None,40
13.78, None, None, None, None, None, None, None, None, 13.8, 13.4, None, 0.1, None, 15.3, None, None,2021-10-05 23:00:00, None, None, None,40
13.44, None, None, None, None, None, None, None, None, 13.4, 13.4, None, 1.0, None, 15.3, None, None,2021-10-06 00:00:00, None, None, None,40
12.67, None, None, None, None, None, None, None, None, 12.7, 12.7, None, 0.1, None, 15.3, None, None,2021-10-06 01:00:00, None, None, None,40
11.76, None, None, None, None, None, None, None, None, 11.8, 11.6, None, 0.1, None, 15.3, None, None,2021-10-06 02:00:00, None, None, None,40
11.08, None, None, None, None, None, None, None, None, 11.1, 10.9, None, -0.1, None, 15.3, None, None,2021-10-06 03:00:00, None, None, None,40
9.55, None, None, None, None, None, None, None, None, 9.6, 9.6, None, -1.0, None, 15.3, None, None,2021-10-06 04:00:00, None, None, None,40
5.823, None, None, None, None, None, None, None, None, 5.8, 5.8, None, -1.0, None, 15.3, None, None,2021-10-06 05:00:00, None, None, None,40
5.528, None, None, None, None, None, None, None, None, 5.5, 5.5, None, -2.0, None, 15.3, None, None,2021-10-06 06:00:00, None, None, None,40
5.397, None, None, None, None, None, None, None, None, 5.4, 5.3, None, -1.0, None, 5.6, None, None,2021-10-06 07:00:00, None, None, None,40
5.197, None, None, None, None, None, None, None, None, 5.2, 5.1, None, -1.0, None, 5.6, None, None,2021-10-06 08:00:00, None, None, None,40
4.237, None, None, None, None, None, None, None, None, 4.2, 4.1, None, -0.1, None, 5.6, None, None,2021-10-06 09:00:00, None, None, None,40
3.148, None, None, None, None, None, None, None, None, 3.1, 2.8, None, -0.1, None, 5.6, None, None,2021-10-06 11:00:00, None, None, None,40
4.446, None, None, None, None, None, None, None, None, 4.4, 2.8, None, 0.1, None, 5.6, None, None,2021-10-06 13:00:00, None, None, None,40
6.036, None, None, None, None, None, None, None, None, 6.0, 2.8, None, 0.1, None, 6.0, None, None,2021-10-06 14:00:00, None, None, None,40
5.58, None, None, None, None, None, None, None, None, 5.6, 2.8, None, 2.0, None, 9.4, None, None,2021-10-06 16:00:00, None, None, None,40
8.15, None, None, None, None, None, None, None, None, 8.2, 2.8, None, 0.0, None, 10.2, None, None,2021-10-06 17:00:00, None, None, None,40
4.529, None, None, None, None, None, None, None, None, 4.5, 2.8, None, 0.1, None, 10.2, None, None,2021-10-06 18:00:00, None, None, None,40
4.236, None, None, None, None, None, None, None, None, 4.2, 3.9, None, -1.0, None, 4.5, None, None,2021-10-06 19:00:00, None, None, None,40
3.497, None, None, None, None, None, None, None, None, 3.5, 3.5, None, -2.0, None, 4.5, None, None,2021-10-06 20:00:00, None, None, None,40
1.826, None, None, None, None, None, None, None, None, 1.8, 1.7, None, -1.0, None, 4.5, None, None,2021-10-06 21:00:00, None, None, None,40
1.491, None, None, None, None, None, None, None, None, 1.5, 1.5, None, -1.0, None, 4.5, None, None,2021-10-06 22:00:00, None, None, None,40
1.736, None, None, None, None, None, None, None, None, 1.7, 1.5, None, -0.1, None, 4.5, None, None,2021-10-06 23:00:00, None, None, None,40
2.264, None, None, None, None, None, None, None, None, 2.3, 1.5, None, -1.0, None, 4.5, None, None,2021-10-07 00:00:00, None, None, None,40
1.708, None, None, None, None, None, None, None, None, 1.7, 1.5, None, 0.0, None, 4.5, None, None,2021-10-07 01:00:00, None, None, None,40
1.717, None, None, None, None, None, None, None, None, 1.7, 1.5, None, 0.0, None, 4.5, None, None,2021-10-07 02:00:00, None, None, None,40
1.038, None, None, None, None, None, None, None, None, 1.0, 0.8, None, -0.1, None, 4.5, None, None,2021-10-07 03:00:00, None, None, None,40
1.161, None, None, None, None, None, None, None, None, 1.2, 0.7, None, -0.1, None, 4.5, None, None,2021-10-07 04:00:00, None, None, None,40
0.83, None, None, None, None, None, None, None, None, 0.8, 0.6, None, -0.1, None, 4.5, None, None,2021-10-07 05:00:00, None, None, None,40
-0.527, None, None, None, None, None, None, None, None, -0.5, -0.5, None, -0.1, None, 4.5, None, None,2021-10-07 06:00:00, None, None, None,40
-0.678, None, None, None, None, None, None, None, None, -0.7, -1.1, None, -0.1, None, -0.5, None, None,2021-10-07 07:00:00, None, None, None,40
-0.575, None, None, None, None, None, None, None, None, -0.6, -1.1, None, -0.1, None, -0.3, None, None,2021-10-07 08:00:00, None, None, None,40
-0.301, None, None, None, None, None, None, None, None, -0.3, -1.1, None, 0.0, None, -0.2, None, None,2021-10-07 09:00:00, None, None, None,40
0.284, None, None, None, None, None, None, None, None, 0.3, -1.1, None, 0.1, None, 0.5, None, None,2021-10-07 10:00:00, None, None, None,40
1.019, None, None, None, None, None, None, None, None, 1.0, -1.1, None, 0.1, None, 1.2, None, None,2021-10-07 11:00:00, None, None, None,40
0.642, None, None, None, None, None, None, None, None, 0.6, -1.1, None, 1.0, None, 1.4, None, None,2021-10-07 12:00:00, None, None, None,40
1.519, None, None, None, None, None, None, None, None, 1.5, -1.1, None, 0.1, None, 1.5, None, None,2021-10-07 13:00:00, None, None, None,40
1.123, None, None, None, None, None, None, None, None, 1.1, -1.1, None, 0.1, None, 1.7, None, None,2021-10-07 14:00:00, None, None, None,40
4.205, None, None, None, None, None, None, None, None, 4.2, -1.1, None, 0.1, None, 4.2, None, None,2021-10-07 15:00:00, None, None, None,40
3.243, None, None, None, None, None, None, None, None, 3.2, -1.1, None, 1.0, None, 4.2, None, None,2021-10-07 16:00:00, None, None, None,40
3.318, None, None, None, None, None, None, None, None, 3.3, -1.1, None, 1.0, None, 6.0, None, None,2021-10-07 17:00:00, None, None, None,40
1.015, None, None, None, None, None, None, None, None, 1.0, -1.1, None, 1.0, None, 6.0, None, None,2021-10-07 18:00:00, None, None, None,40
0.217, None, None, None, None, None, None, None, None, 0.2, -0.1, None, -2.0, None, 1.0, None, None,2021-10-07 19:00:00, None, None, None,40
0.331, None, None, None, None, None, None, None, None, 0.3, -0.1, None, -1.0, None, 1.0, None, None,2021-10-07 20:00:00, None, None, None,40
-0.037, None, None, None, None, None, None, None, None, 0.0, -0.1, None, -1.0, None, 1.0, None, None,2021-10-07 21:00:00, None, None, None,40
0.132, None, None, None, None, None, None, None, None, 0.1, -0.2, None, -0.1, None, 1.0, None, None,2021-10-07 22:00:00, None, None, None,40
-0.414, None, None, None, None, None, None, None, None, -0.4, -0.5, None, -1.0, None, 1.0, None, None,2021-10-07 23:00:00, None, None, None,40
