pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -1.3, 60.0, None, None, None, 130.0,2017-01-16 03:00:00, None,3
None, None, None, None, None, -1.1, 60.0, None, None, None, 131.0,2017-01-16 04:00:00, None,3
None, None, None, None, None, -0.9, 57.0, None, None, None, 131.0,2017-01-16 05:00:00, None,3
None, None, None, None, None, -0.7, 60.0, None, None, None, 132.0,2017-01-16 06:00:00, None,3
None, None, None, None, None, -0.4, 58.0, None, None, None, 132.0,2017-01-16 07:00:00, None,3
None, None, None, None, None, -0.6, 61.0, None, None, None, 132.0,2017-01-16 08:00:00, None,3
None, None, None, None, None, -0.5, 62.0, None, None, None, 133.0,2017-01-16 09:00:00, None,3
None, None, None, None, None, -0.5, 62.0, None, None, None, 133.0,2017-01-16 10:00:00, None,3
None, None, None, None, None, -0.5, 62.0, None, None, None, 133.0,2017-01-16 11:00:00, None,3
None, None, None, None, None, -0.6, 64.0, None, None, None, 135.0,2017-01-16 12:00:00, None,3
None, None, None, None, None, -0.4, 64.0, None, None, None, 137.0,2017-01-16 13:00:00, None,3
None, None, None, None, None, -0.5, 65.0, None, None, None, 140.0,2017-01-16 14:00:00, None,3
None, None, None, None, None, -0.6, 66.0, None, None, None, 141.0,2017-01-16 15:00:00, None,3
None, 320.0, None, None, None, -0.6, 67.0, None, None, None, 142.0,2017-01-16 16:00:00, None,3
None, None, None, None, None, -0.8, 66.0, None, None, None, 143.0,2017-01-16 17:00:00, None,3
None, None, None, None, None, -0.6, 65.0, None, None, None, 144.0,2017-01-16 18:00:00, None,3
None, None, None, None, None, -0.3, 65.0, None, None, None, 144.0,2017-01-16 19:00:00, None,3
None, None, None, None, None, -0.2, 70.0, None, None, None, 144.0,2017-01-16 20:00:00, None,3
None, None, None, None, None, -0.2, 69.0, None, None, None, 144.0,2017-01-16 21:00:00, None,3
None, None, None, None, None, -0.2, 67.0, None, None, None, 145.0,2017-01-16 22:00:00, None,3
None, None, None, None, None, -0.4, 68.0, None, None, None, 145.0,2017-01-16 23:00:00, None,3
None, None, None, None, None, -0.6, 69.0, None, None, None, 145.0,2017-01-17 00:00:00, None,3
None, None, None, None, None, -0.8, 68.0, None, None, None, 145.0,2017-01-17 01:00:00, None,3
None, None, None, None, None, -0.5, 68.0, None, None, None, 145.0,2017-01-17 02:00:00, None,3
None, None, None, None, None, -0.8, 68.0, None, None, None, 145.0,2017-01-17 03:00:00, None,3
None, None, None, None, None, -1.0, 69.0, None, None, None, 145.0,2017-01-17 04:00:00, None,3
None, None, None, None, None, -1.0, 69.0, None, None, None, 145.0,2017-01-17 05:00:00, None,3
None, None, None, None, None, -1.1, 68.0, None, None, None, 145.0,2017-01-17 06:00:00, None,3
None, None, None, None, None, -1.2, 68.0, None, None, None, 145.0,2017-01-17 07:00:00, None,3
None, None, None, None, None, -1.1, 68.0, None, None, None, 145.0,2017-01-17 08:00:00, None,3
None, None, None, None, None, -1.1, 68.0, None, None, None, 145.0,2017-01-17 09:00:00, None,3
None, None, None, None, None, -1.2, 68.0, None, None, None, 145.0,2017-01-17 10:00:00, None,3
None, None, None, None, None, -1.3, 68.0, None, None, None, 145.0,2017-01-17 11:00:00, None,3
None, None, None, None, None, -1.3, 68.0, None, None, None, 145.0,2017-01-17 12:00:00, None,3
None, None, None, None, None, -1.2, 68.0, None, None, None, 145.0,2017-01-17 13:00:00, None,3
None, None, None, None, None, -1.4, 68.0, None, None, None, 145.0,2017-01-17 14:00:00, None,3
None, None, None, None, None, -1.6, 68.0, None, None, None, 145.0,2017-01-17 15:00:00, None,3
None, 335.0, None, None, None, -1.2, 68.0, None, None, None, 145.0,2017-01-17 16:00:00, None,3
None, None, None, None, None, -1.2, 65.0, None, None, None, 145.0,2017-01-17 17:00:00, None,3
None, None, None, None, None, -1.9, 66.0, None, None, None, 145.0,2017-01-17 18:00:00, None,3
None, None, None, None, None, -0.8, 66.0, None, None, None, 145.0,2017-01-17 19:00:00, None,3
None, None, None, None, None, -1.0, 66.0, None, None, None, 145.0,2017-01-17 20:00:00, None,3
None, None, None, None, None, -0.4, 66.0, None, None, None, 145.0,2017-01-17 21:00:00, None,3
None, None, None, None, None, -0.1, 66.0, None, None, None, 145.0,2017-01-17 22:00:00, None,3
None, None, None, None, None, -0.1, 66.0, None, None, None, 145.0,2017-01-17 23:00:00, None,3
None, None, None, None, None, -0.4, 65.0, None, None, None, 145.0,2017-01-18 00:00:00, None,3
None, None, None, None, None, -1.0, 65.0, None, None, None, 145.0,2017-01-18 01:00:00, None,3
None, None, None, None, None, -1.3, 65.0, None, None, None, 145.0,2017-01-18 02:00:00, None,3
None, None, None, None, None, -1.4, 65.0, None, None, None, 145.0,2017-01-18 03:00:00, None,3
None, None, None, None, None, -1.7, 65.0, None, None, None, 145.0,2017-01-18 04:00:00, None,3
None, None, None, None, None, -2.0, 64.0, None, None, None, 145.0,2017-01-18 05:00:00, None,3
None, None, None, None, None, -2.1, 64.0, None, None, None, 145.0,2017-01-18 06:00:00, None,3
None, None, None, None, None, -2.2, 65.0, None, None, None, 145.0,2017-01-18 07:00:00, None,3
None, None, None, None, None, -2.8, 64.0, None, None, None, 145.0,2017-01-18 08:00:00, None,3
None, None, None, None, None, -2.9, 64.0, None, None, None, 145.0,2017-01-18 09:00:00, None,3
None, None, None, None, None, -2.7, 64.0, None, None, None, 145.0,2017-01-18 10:00:00, None,3
None, None, None, None, None, -2.6, 64.0, None, None, None, 145.0,2017-01-18 11:00:00, None,3
None, None, None, None, None, -2.6, 64.0, None, None, None, 145.0,2017-01-18 12:00:00, None,3
None, None, None, None, None, -2.7, 64.0, None, None, None, 145.0,2017-01-18 13:00:00, None,3
None, None, None, None, None, -3.0, 65.0, None, None, None, 145.0,2017-01-18 14:00:00, None,3
None, None, None, None, None, -3.1, 65.0, None, None, None, 145.0,2017-01-18 15:00:00, None,3
None, 335.0, None, None, None, -3.0, 64.0, None, None, None, 145.0,2017-01-18 16:00:00, None,3
None, None, None, None, None, -3.1, 64.0, None, None, None, 145.0,2017-01-18 17:00:00, None,3
None, None, None, None, None, -2.9, 64.0, None, None, None, 145.0,2017-01-18 18:00:00, None,3
None, None, None, None, None, -1.6, 64.0, None, None, None, 145.0,2017-01-18 19:00:00, None,3
None, None, None, None, None, -0.9, 64.0, None, None, None, 145.0,2017-01-18 20:00:00, None,3
None, None, None, None, None, 0.0, 64.0, None, None, None, 145.0,2017-01-18 21:00:00, None,3
None, None, None, None, None, 0.6, 64.0, None, None, None, 145.0,2017-01-18 22:00:00, None,3
None, None, None, None, None, 0.3, 63.0, None, None, None, 145.0,2017-01-18 23:00:00, None,3
None, None, None, None, None, 0.2, 63.0, None, None, None, 146.0,2017-01-19 00:00:00, None,3
None, None, None, None, None, 0.3, 64.0, None, None, None, 146.0,2017-01-19 01:00:00, None,3
None, None, None, None, None, 0.0, 65.0, None, None, None, 146.0,2017-01-19 02:00:00, None,3
None, None, None, None, None, 0.1, 65.0, None, None, None, 146.0,2017-01-19 03:00:00, None,3
None, None, None, None, None, -0.6, 66.0, None, None, None, 146.0,2017-01-19 04:00:00, None,3
None, None, None, None, None, -0.2, 61.0, None, None, None, 146.0,2017-01-19 05:00:00, None,3
None, None, None, None, None, -0.6, 63.0, None, None, None, 146.0,2017-01-19 06:00:00, None,3
None, None, None, None, None, -0.4, 64.0, None, None, None, 146.0,2017-01-19 07:00:00, None,3
None, None, None, None, None, -0.2, 63.0, None, None, None, 146.0,2017-01-19 08:00:00, None,3
None, None, None, None, None, -0.2, 66.0, None, None, None, 146.0,2017-01-19 09:00:00, None,3
None, None, None, None, None, -0.1, 66.0, None, None, None, 146.0,2017-01-19 10:00:00, None,3
None, None, None, None, None, 0.1, 65.0, None, None, None, 146.0,2017-01-19 11:00:00, None,3
None, None, None, None, None, -0.3, 65.0, None, None, None, 147.0,2017-01-19 12:00:00, None,3
None, None, None, None, None, -0.4, 65.0, None, None, None, 147.0,2017-01-19 13:00:00, None,3
None, None, None, None, None, -0.5, 65.0, None, None, None, 147.0,2017-01-19 14:00:00, None,3
None, None, None, None, None, -0.7, 65.0, None, None, None, 147.0,2017-01-19 15:00:00, None,3
None, 335.0, None, None, None, -0.8, 65.0, None, None, None, 147.0,2017-01-19 16:00:00, None,3
None, None, None, None, None, -0.9, 65.0, None, None, None, 147.0,2017-01-19 17:00:00, None,3
None, None, None, None, None, -1.1, 65.0, None, None, None, 147.0,2017-01-19 18:00:00, None,3
None, None, None, None, None, -1.0, 65.0, None, None, None, 147.0,2017-01-19 19:00:00, None,3
None, None, None, None, None, -0.9, 65.0, None, None, None, 147.0,2017-01-19 20:00:00, None,3
None, None, None, None, None, -0.8, 65.0, None, None, None, 147.0,2017-01-19 21:00:00, None,3
None, None, None, None, None, -0.8, 64.0, None, None, None, 147.0,2017-01-19 22:00:00, None,3
None, None, None, None, None, -0.9, 65.0, None, None, None, 147.0,2017-01-19 23:00:00, None,3
None, None, None, None, None, -1.2, 65.0, None, None, None, 147.0,2017-01-20 00:00:00, None,3
None, None, None, None, None, -1.6, 64.0, None, None, None, 147.0,2017-01-20 01:00:00, None,3
None, None, None, None, None, -2.0, 65.0, None, None, None, 147.0,2017-01-20 02:00:00, None,3
None, None, None, None, None, -2.5, 65.0, None, None, None, 147.0,2017-01-20 03:00:00, None,3
None, None, None, None, None, -2.9, 65.0, None, None, None, 147.0,2017-01-20 04:00:00, None,3
None, None, None, None, None, -3.3, 65.0, None, None, None, 147.0,2017-01-20 05:00:00, None,3
None, None, None, None, None, -3.6, 65.0, None, None, None, 147.0,2017-01-20 06:00:00, None,3
None, None, None, None, None, -3.9, 65.0, None, None, None, 147.0,2017-01-20 07:00:00, None,3
None, None, None, None, None, -4.1, 64.0, None, None, None, 147.0,2017-01-20 08:00:00, None,3
None, None, None, None, None, -4.5, 65.0, None, None, None, 147.0,2017-01-20 09:00:00, None,3
None, None, None, None, None, -4.7, 64.0, None, None, None, 147.0,2017-01-20 10:00:00, None,3
None, None, None, None, None, -4.9, 64.0, None, None, None, 147.0,2017-01-20 11:00:00, None,3
None, None, None, None, None, -5.1, 63.0, None, None, None, 147.0,2017-01-20 12:00:00, None,3
None, None, None, None, None, -5.4, 63.0, None, None, None, 147.0,2017-01-20 13:00:00, None,3
None, None, None, None, None, -5.5, 63.0, None, None, None, 147.0,2017-01-20 14:00:00, None,3
None, None, None, None, None, -5.8, 64.0, None, None, None, 147.0,2017-01-20 15:00:00, None,3
None, 338.0, None, None, None, -5.8, 65.0, None, None, None, 147.0,2017-01-20 16:00:00, None,3
None, None, None, None, None, -6.5, 62.0, None, None, None, 147.0,2017-01-20 17:00:00, None,3
None, None, None, None, None, -6.3, 62.0, None, None, None, 147.0,2017-01-20 18:00:00, None,3
None, None, None, None, None, -6.1, 66.0, None, None, None, 147.0,2017-01-20 19:00:00, None,3
None, None, None, None, None, -7.0, 65.0, None, None, None, 147.0,2017-01-20 20:00:00, None,3
None, None, None, None, None, -5.5, 63.0, None, None, None, 147.0,2017-01-20 21:00:00, None,3
None, None, None, None, None, -8.4, 64.0, None, None, None, 147.0,2017-01-20 22:00:00, None,3
None, None, None, None, None, -9.7, 64.0, None, None, None, 147.0,2017-01-20 23:00:00, None,3
None, None, None, None, None, -11.8, 64.0, None, None, None, 146.0,2017-01-21 00:00:00, None,3
None, None, None, None, None, -13.5, 65.0, None, None, None, 146.0,2017-01-21 01:00:00, None,3
None, None, None, None, None, -14.2, 65.0, None, None, None, 146.0,2017-01-21 02:00:00, None,3
None, None, None, None, None, -14.9, 64.0, None, None, None, 145.0,2017-01-21 03:00:00, None,3
None, None, None, None, None, -15.2, 64.0, None, None, None, 145.0,2017-01-21 04:00:00, None,3
None, None, None, None, None, -15.4, 64.0, None, None, None, 145.0,2017-01-21 05:00:00, None,3
None, None, None, None, None, -14.8, 64.0, None, None, None, 145.0,2017-01-21 06:00:00, None,3
None, None, None, None, None, -16.5, 64.0, None, None, None, 144.0,2017-01-21 07:00:00, None,3
None, None, None, None, None, -16.5, 64.0, None, None, None, 144.0,2017-01-21 08:00:00, None,3
None, None, None, None, None, -17.3, 64.0, None, None, None, 144.0,2017-01-21 09:00:00, None,3
None, None, None, None, None, -18.6, 64.0, None, None, None, 144.0,2017-01-21 10:00:00, None,3
None, None, None, None, None, -19.0, 63.0, None, None, None, 144.0,2017-01-21 11:00:00, None,3
None, None, None, None, None, -19.8, 63.0, None, None, None, 143.0,2017-01-21 12:00:00, None,3
None, None, None, None, None, -20.2, 62.0, None, None, None, 143.0,2017-01-21 13:00:00, None,3
None, None, None, None, None, -20.9, 63.0, None, None, None, 143.0,2017-01-21 14:00:00, None,3
None, None, None, None, None, -20.6, 63.0, None, None, None, 143.0,2017-01-21 15:00:00, None,3
None, 341.0, None, None, None, -21.3, 63.0, None, None, None, 143.0,2017-01-21 16:00:00, None,3
None, None, None, None, None, -21.2, 63.0, None, None, None, 142.0,2017-01-21 17:00:00, None,3
None, None, None, None, None, -19.2, 64.0, None, None, None, 142.0,2017-01-21 18:00:00, None,3
None, None, None, None, None, -17.3, 64.0, None, None, None, 142.0,2017-01-21 19:00:00, None,3
None, None, None, None, None, -13.8, 64.0, None, None, None, 142.0,2017-01-21 20:00:00, None,3
None, None, None, None, None, -11.5, 64.0, None, None, None, 143.0,2017-01-21 21:00:00, None,3
None, None, None, None, None, -13.9, 64.0, None, None, None, 143.0,2017-01-21 22:00:00, None,3
None, None, None, None, None, -15.5, 64.0, None, None, None, 143.0,2017-01-21 23:00:00, None,3
