pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 0.798, 78.32, 3.1, 78.0, 14.7, 9.09, 320.0, -2.0, 0.8, 0.8, None, 0.0, -2.0, 694.7, 0.0,2022-10-22 20:00:00, 695.0,43
None, 0.163, 80.1, 3.1, 80.0, 15.83, 7.374, 317.7, -2.0, 0.2, 0.2, None, 0.0, -2.0, 695.0, 0.0,2022-10-22 21:00:00, 695.0,43
None, 0.367, 76.77, 3.1, 77.0, 11.08, 8.9, 310.9, -3.0, 0.4, 0.1, None, 0.0, -3.0, 695.2, 0.0,2022-10-22 22:00:00, 695.0,43
None, 0.524, 75.73, 3.1, 76.0, 12.95, 10.3, 314.6, -3.0, 0.5, 0.1, None, 0.0, -3.0, 695.4, 0.0,2022-10-22 23:00:00, 695.0,43
None, 0.172, 77.79, 3.1, 78.0, 13.59, 11.16, 315.1, -3.0, 0.2, 0.0, None, 0.0, -3.0, 695.7, 0.0,2022-10-23 00:00:00, 696.0,43
None, -0.224, 75.27, 3.1, 75.0, 12.26, 8.33, 308.5, -3.0, -0.2, -0.2, None, 0.0, -3.0, 695.9, 0.0,2022-10-23 01:00:00, 696.0,43
None, -0.391, 71.72, 3.1, 72.0, 12.19, 5.778, 299.3, -5.0, -0.4, -0.6, None, 0.0, -5.0, 696.1, 0.0,2022-10-23 02:00:00, 696.0,43
None, -0.746, 71.71, 3.1, 72.0, 9.55, 5.843, 280.7, -5.0, -0.7, -0.9, None, 0.0, -5.0, 696.4, 0.0,2022-10-23 03:00:00, 696.0,43
None, -1.685, 81.8, 3.1, 82.0, 42.74, 3.249, 316.4, -4.0, -1.7, -1.9, None, 0.0, -4.0, 696.6, 0.0,2022-10-23 04:00:00, 697.0,43
None, -2.35, 82.3, 3.1, 82.0, 53.89, 0.293, 282.3, -4.0, -2.4, -2.3, None, 0.0, -4.0, 696.8, 0.0,2022-10-23 05:00:00, 697.0,43
None, -2.76, 90.8, 3.1, 91.0, 58.95, 0.128, 284.7, -4.0, -2.8, -2.8, None, 0.0, -4.0, 697.1, 0.0,2022-10-23 06:00:00, 697.0,43
None, -2.666, 91.9, -2.4, 92.0, 37.5, 0.758, 276.2, -3.0, -2.7, -3.0, None, 0.0, -3.0, 697.5, 0.0,2022-10-23 07:00:00, 698.0,43
None, -3.214, 94.3, -2.4, 94.0, 17.18, 1.038, 250.1, -4.0, -3.2, -3.6, None, 0.0, -4.0, 697.6, 0.0,2022-10-23 08:00:00, 698.0,43
None, -1.161, 79.75, -0.5, 80.0, 61.87, 0.544, 260.7, -4.0, -1.2, -3.6, None, 0.0, -4.0, 697.6, 0.0,2022-10-23 09:00:00, 698.0,43
None, -0.484, 71.51, 0.0, 72.0, 37.47, 1.9, 118.6, -4.0, -0.5, -3.6, None, 0.0, -4.0, 697.7, 0.0,2022-10-23 10:00:00, 698.0,43
None, 0.969, 67.47, 0.9, 67.0, 42.29, 3.7, 133.9, -4.0, 1.0, -3.6, None, 0.0, -4.0, 697.8, 0.0,2022-10-23 11:00:00, 698.0,43
None, 2.213, 62.33, 2.6, 62.0, 27.68, 9.52, 169.8, -4.0, 2.2, -3.6, None, 0.0, -4.0, 697.8, 0.0,2022-10-23 12:00:00, 698.0,43
None, 3.438, 55.92, 3.5, 56.0, 25.31, 14.11, 162.8, -5.0, 3.4, -3.6, None, 0.0, -5.0, 697.5, 0.0,2022-10-23 13:00:00, 698.0,43
None, 4.15, 48.87, 4.3, 49.0, 21.77, 17.02, 168.6, -6.0, 4.2, -3.6, None, 0.0, -6.0, 696.9, 0.0,2022-10-23 14:00:00, 697.0,43
None, 4.318, 52.21, 4.9, 52.0, 20.57, 19.15, 167.2, -5.0, 4.3, -3.6, None, 0.0, -5.0, 696.6, 0.0,2022-10-23 15:00:00, 697.0,43
None, 3.924, 56.5, 4.9, 57.0, 19.7, 17.31, 170.8, -4.0, 3.9, -3.6, None, 0.0, -4.0, 696.7, 0.0,2022-10-23 16:00:00, 697.0,43
None, 3.866, 55.6, 4.9, 56.0, 20.97, 14.54, 163.6, -4.0, 3.9, -3.6, None, 0.0, -4.0, 696.6, 0.0,2022-10-23 17:00:00, 697.0,43
None, 3.943, 55.86, 4.9, 56.0, 18.88, 17.69, 172.2, -4.0, 3.9, -3.6, None, 0.0, -4.0, 696.2, 0.0,2022-10-23 18:00:00, 696.0,43
None, 4.066, 56.69, 4.2, 57.0, 21.14, 14.88, 173.0, -4.0, 4.1, 3.8, None, 0.0, -4.0, 695.9, 0.0,2022-10-23 19:00:00, 696.0,43
None, 4.03, 57.17, 4.2, 57.0, 20.86, 19.49, 169.5, -4.0, 4.0, 3.8, None, 0.0, -4.0, 695.4, 0.0,2022-10-23 20:00:00, 695.0,43
None, 4.242, 56.2, 4.3, 56.0, 24.22, 16.8, 169.6, -4.0, 4.2, 3.8, None, 0.0, -4.0, 695.3, 0.0,2022-10-23 21:00:00, 695.0,43
None, 4.288, 55.81, 4.3, 56.0, 19.05, 21.76, 176.9, -4.0, 4.3, 3.8, None, 0.0, -4.0, 695.3, 0.0,2022-10-23 22:00:00, 695.0,43
None, 4.004, 57.45, 4.4, 57.0, 20.77, 18.95, 170.9, -4.0, 4.0, 3.8, None, 0.0, -4.0, 695.1, 0.0,2022-10-23 23:00:00, 695.0,43
None, 3.857, 58.76, 4.4, 59.0, 20.71, 14.89, 166.4, -3.0, 3.9, 3.8, None, 0.0, -3.0, 695.1, 0.0,2022-10-24 00:00:00, 695.0,43
None, 3.806, 59.32, 4.4, 59.0, 23.07, 10.93, 153.1, -3.0, 3.8, 3.7, None, 0.0, -3.0, 695.1, 0.0,2022-10-24 01:00:00, 695.0,43
None, 3.495, 61.95, 4.4, 62.0, 23.85, 11.95, 159.1, -3.0, 3.5, 3.5, None, 0.0, -3.0, 694.5, 0.0,2022-10-24 02:00:00, 695.0,43
None, 3.624, 63.74, 4.4, 64.0, 29.25, 10.28, 182.6, -3.0, 3.6, 3.4, None, 0.0, -3.0, 694.3, 0.0,2022-10-24 03:00:00, 694.0,43
None, 3.096, 68.17, 4.4, 68.0, 19.89, 14.32, 184.5, -2.0, 3.1, 3.1, None, 0.0, -2.0, 693.8, 0.0,2022-10-24 04:00:00, 694.0,43
None, 2.451, 72.15, 4.4, 72.0, 50.81, 6.507, 192.1, -2.0, 2.5, 2.4, None, 0.0, -2.0, 693.6, 0.0,2022-10-24 05:00:00, 694.0,43
None, 1.929, 78.21, 4.4, 78.0, 36.24, 6.462, 162.0, -1.0, 1.9, 1.6, None, 0.0, -1.0, 693.4, 0.0,2022-10-24 06:00:00, 693.0,43
None, 1.95, 78.15, 2.3, 78.0, 28.92, 10.42, 170.8, -2.0, 2.0, 1.8, None, 0.0, -2.0, 693.0, 0.0,2022-10-24 07:00:00, 693.0,43
None, 1.629, 79.4, 2.3, 79.0, 42.18, 7.886, 162.3, -1.0, 1.6, 1.5, None, 0.0, -1.0, 692.9, 0.0,2022-10-24 08:00:00, 693.0,43
None, 2.657, 75.77, 2.7, 76.0, 42.55, 11.82, 172.3, -1.0, 2.7, 1.4, None, 0.0, -1.0, 692.8, 0.0,2022-10-24 09:00:00, 693.0,43
None, 4.28, 67.15, 4.5, 67.0, 26.35, 12.46, 171.3, -1.0, 4.3, 1.4, None, 0.0, -1.0, 692.8, 0.0,2022-10-24 10:00:00, 693.0,43
None, 6.478, 55.96, 6.5, 56.0, 19.2, 15.07, 189.0, -2.0, 6.5, 1.4, None, 0.0, -2.0, 692.8, 0.0,2022-10-24 11:00:00, 693.0,43
None, 6.273, 51.46, 7.1, 51.0, 22.35, 14.78, 215.6, -3.0, 6.3, 1.4, None, 0.0, -3.0, 692.9, 0.0,2022-10-24 12:00:00, 693.0,43
None, 6.51, 50.3, 7.1, 50.0, 21.33, 16.82, 222.2, -3.0, 6.5, 1.4, None, 0.0, -3.0, 692.9, 0.0,2022-10-24 13:00:00, 693.0,43
None, 6.98, 49.31, 7.1, 49.0, 19.41, 14.86, 229.7, -3.0, 7.0, 1.4, None, 0.0, -3.0, 692.9, 0.0,2022-10-24 14:00:00, 693.0,43
None, 6.716, 50.28, 7.1, 50.0, 18.17, 16.23, 228.8, -3.0, 6.7, 1.4, None, 0.0, -3.0, 693.1, 0.0,2022-10-24 15:00:00, 693.0,43
None, 6.352, 53.15, 7.1, 53.0, 19.9, 15.14, 230.8, -3.0, 6.4, 1.4, None, 0.0, -3.0, 693.2, 0.0,2022-10-24 16:00:00, 693.0,43
None, 6.21, 54.57, 7.1, 55.0, 16.98, 17.96, 239.6, -2.0, 6.2, 1.4, None, 0.0, -2.0, 693.5, 0.0,2022-10-24 17:00:00, 694.0,43
None, 5.855, 57.32, 7.1, 57.0, 16.65, 15.95, 245.7, -2.0, 5.9, 1.4, None, 0.0, -2.0, 693.7, 0.0,2022-10-24 18:00:00, 694.0,43
None, 5.429, 58.74, 5.8, 59.0, 15.96, 12.87, 247.8, -2.0, 5.4, 5.4, None, 0.0, -2.0, 693.9, 0.0,2022-10-24 19:00:00, 694.0,43
None, 3.102, 82.0, 5.8, 82.0, 43.85, 14.06, 277.1, 0.0, 3.1, 3.1, None, 0.0, 0.0, 694.6, 0.0,2022-10-24 20:00:00, 695.0,43
None, 2.463, 88.1, 5.8, 88.0, 26.89, 10.63, 295.6, 1.0, 2.5, 2.1, None, 0.0, 1.0, 694.8, 0.0,2022-10-24 21:00:00, 695.0,43
None, 1.59, 91.6, 5.8, 92.0, 28.9, 6.983, 262.2, 0.0, 1.6, 1.6, None, 0.0, 0.0, 695.0, 0.0,2022-10-24 22:00:00, 695.0,43
None, 1.785, 89.4, 5.8, 89.0, 22.77, 5.293, 251.1, 1.0, 1.8, 1.3, None, 0.0, 1.0, 695.3, 0.0,2022-10-24 23:00:00, 695.0,43
None, 1.881, 84.1, 5.8, 84.0, 42.25, 3.163, 297.2, -1.0, 1.9, 0.5, None, 0.0, -1.0, 695.7, 0.0,2022-10-25 00:00:00, 696.0,43
None, 0.968, 87.3, 5.8, 87.0, 46.62, 4.154, 249.7, -1.0, 1.0, 0.5, None, 0.0, -1.0, 695.8, 0.0,2022-10-25 01:00:00, 696.0,43
None, 0.664, 87.0, 5.8, 87.0, 49.87, 2.374, 287.6, -1.0, 0.7, -0.1, None, 0.0, -1.0, 696.0, 0.0,2022-10-25 02:00:00, 696.0,43
None, 0.635, 82.4, 5.8, 82.0, 46.2, 3.495, 288.8, -2.0, 0.6, -0.4, None, 0.0, -2.0, 696.3, 0.0,2022-10-25 03:00:00, 696.0,43
None, 0.206, 84.4, 5.8, 84.0, 48.55, 2.42, 247.8, -2.0, 0.2, -0.4, None, 0.0, -2.0, 696.4, 0.0,2022-10-25 04:00:00, 696.0,43
None, -0.024, 84.9, 5.8, 85.0, 25.47, 4.448, 230.0, -2.0, 0.0, -0.4, None, 0.0, -2.0, 696.4, 0.0,2022-10-25 05:00:00, 696.0,43
None, 0.177, 85.2, 5.8, 85.0, 24.92, 5.008, 226.0, -2.0, 0.2, -0.4, None, 0.0, -2.0, 696.3, 0.0,2022-10-25 06:00:00, 696.0,43
None, -0.181, 85.1, 0.4, 85.0, 26.51, 5.178, 229.0, -2.0, -0.2, -0.5, None, 0.0, -2.0, 696.4, 0.0,2022-10-25 07:00:00, 696.0,43
None, -0.296, 85.2, 0.5, 85.0, 21.62, 8.26, 216.0, -2.0, -0.3, -0.5, None, 0.0, -2.0, 696.3, 0.0,2022-10-25 08:00:00, 696.0,43
None, 0.304, 83.2, 0.8, 83.0, 21.32, 9.59, 205.0, -2.0, 0.3, -0.5, None, 0.0, -2.0, 696.2, 0.0,2022-10-25 09:00:00, 696.0,43
None, 1.225, 79.91, 1.4, 80.0, 21.95, 12.7, 195.1, -2.0, 1.2, -0.5, None, 0.0, -2.0, 696.0, 0.0,2022-10-25 10:00:00, 696.0,43
None, 2.331, 75.48, 2.4, 75.0, 22.39, 15.45, 185.3, -1.0, 2.3, -0.5, None, 0.0, -1.0, 695.8, 0.0,2022-10-25 11:00:00, 696.0,43
None, 4.557, 60.76, 4.9, 61.0, 23.4, 14.15, 169.7, -2.0, 4.6, -0.5, None, 0.0, -2.0, 695.4, 0.0,2022-10-25 12:00:00, 695.0,43
None, 5.085, 54.77, 5.2, 55.0, 20.29, 20.07, 169.8, -4.0, 5.1, -0.5, None, 0.0, -4.0, 695.2, 0.0,2022-10-25 13:00:00, 695.0,43
None, 5.047, 51.91, 5.2, 52.0, 19.85, 16.3, 166.9, -4.0, 5.0, -0.5, None, 0.0, -4.0, 694.8, 0.0,2022-10-25 14:00:00, 695.0,43
None, 5.591, 47.94, 5.7, 48.0, 19.85, 15.09, 168.7, -5.0, 5.6, -0.5, None, 0.0, -5.0, 694.3, 0.0,2022-10-25 15:00:00, 694.0,43
None, 5.429, 53.45, 5.7, 53.0, 18.79, 19.72, 174.5, -3.0, 5.4, -0.5, None, 0.0, -3.0, 693.9, 0.0,2022-10-25 16:00:00, 694.0,43
None, 5.267, 54.63, 5.7, 55.0, 20.83, 18.73, 172.6, -3.0, 5.3, -0.5, None, 0.0, -3.0, 693.5, 0.0,2022-10-25 17:00:00, 694.0,43
None, 4.922, 55.48, 5.7, 55.0, 21.9, 16.67, 164.8, -3.0, 4.9, -0.5, None, 0.0, -3.0, 693.5, 0.0,2022-10-25 18:00:00, 694.0,43
None, 4.132, 64.73, 5.0, 65.0, 20.95, 16.57, 162.7, -2.0, 4.1, 4.2, None, 0.0, -2.0, 693.5, 0.0,2022-10-25 19:00:00, 694.0,43
None, 1.836, 92.9, 5.0, 93.0, 26.63, 12.27, 155.7, 1.0, 1.8, 1.8, None, 0.0, 1.0, 693.5, 0.0,2022-10-25 20:00:00, 694.0,43
None, 1.064, 100.0, 5.0, 100.0, 20.41, 7.206, 169.0, 1.0, 1.1, 1.0, None, 0.0, 1.0, 693.3, 0.0,2022-10-25 21:00:00, 693.0,43
None, 0.963, 100.1, 5.0, 100.0, 20.43, 3.312, 153.6, 1.0, 1.0, 0.8, None, 0.0, 1.0, 693.2, 0.0,2022-10-25 22:00:00, 693.0,43
None, 0.605, 100.0, 5.0, 100.0, 62.07, 0.912, 234.4, 0.0, 0.6, 0.5, None, 0.0, 0.0, 693.2, 0.0,2022-10-25 23:00:00, 693.0,43
None, 0.48, 100.0, 5.0, 100.0, 53.63, 1.147, 305.7, 1.0, 0.5, 0.4, None, 0.0, 1.0, 693.4, 0.0,2022-10-26 00:00:00, 693.0,43
None, 0.773, 100.0, 5.0, 100.0, 49.04, 1.942, 317.3, 1.0, 0.8, 0.3, None, 0.0, 1.0, 693.5, 0.0,2022-10-26 01:00:00, 694.0,43
None, 0.882, 90.3, 5.0, 90.0, 21.28, 4.091, 340.1, -1.0, 0.9, -0.3, None, 0.0, -1.0, 693.6, 0.0,2022-10-26 02:00:00, 694.0,43
None, -0.551, 95.0, 5.0, 95.0, 12.22, 5.42, 306.6, -1.0, -0.6, -0.6, None, 0.0, -1.0, 694.0, 0.0,2022-10-26 03:00:00, 694.0,43
None, 0.205, 80.3, 5.0, 80.0, 12.89, 5.49, 288.4, -3.0, 0.2, -0.8, None, 0.0, -3.0, 694.3, 0.0,2022-10-26 04:00:00, 694.0,43
None, -0.399, 80.3, 5.0, 80.0, 6.829, 5.656, 287.2, -3.0, -0.4, -0.8, None, 0.0, -3.0, 694.2, 0.0,2022-10-26 05:00:00, 694.0,43
None, -1.544, 96.6, 5.0, 97.0, 35.81, 4.058, 276.1, -2.0, -1.5, -2.0, None, 0.0, -2.0, 694.6, 0.0,2022-10-26 06:00:00, 695.0,43
None, -2.193, 93.0, -0.5, 93.0, 33.94, 2.746, 290.5, -3.0, -2.2, -2.8, None, 0.0, -3.0, 694.8, 0.0,2022-10-26 07:00:00, 695.0,43
None, -1.71, 85.3, -0.5, 85.0, 19.47, 8.92, 253.4, -3.0, -1.7, -2.8, None, 0.0, -3.0, 695.1, 0.0,2022-10-26 08:00:00, 695.0,43
None, -1.053, 84.1, -0.5, 84.0, 30.61, 5.491, 224.2, -3.0, -1.1, -2.8, None, 0.0, -3.0, 695.1, 0.0,2022-10-26 09:00:00, 695.0,43
None, -0.801, 96.8, 0.0, 97.0, 21.12, 6.875, 204.4, -1.0, -0.8, -2.8, None, 0.0, -1.0, 695.2, 0.0,2022-10-26 10:00:00, 695.0,43
None, -0.703, 100.0, 0.0, 100.0, 21.91, 9.15, 190.6, -1.0, -0.7, -2.8, None, 0.0, -1.0, 695.1, 0.0,2022-10-26 11:00:00, 695.0,43
None, 0.185, 100.0, 0.3, 100.0, 22.2, 10.94, 188.6, 0.0, 0.2, -2.8, None, 0.0, 0.0, 695.0, 0.0,2022-10-26 12:00:00, 695.0,43
None, 1.179, 100.0, 1.2, 100.0, 20.92, 12.79, 193.2, 1.0, 1.2, -2.8, None, 0.0, 1.0, 695.2, 0.0,2022-10-26 13:00:00, 695.0,43
None, 2.29, 93.6, 2.2, 94.0, 20.39, 11.65, 185.2, 1.0, 2.3, -2.8, None, 0.0, 1.0, 694.9, 0.0,2022-10-26 14:00:00, 695.0,43
None, 2.938, 82.3, 3.0, 82.0, 18.16, 11.74, 188.0, 0.0, 2.9, -2.8, None, 0.0, 0.0, 694.8, 0.0,2022-10-26 15:00:00, 695.0,43
None, 3.327, 77.32, 3.5, 77.0, 20.24, 15.02, 191.8, 0.0, 3.3, -2.8, None, 0.0, 0.0, 694.7, 0.0,2022-10-26 16:00:00, 695.0,43
None, 3.586, 72.64, 3.8, 73.0, 19.9, 17.76, 188.5, -1.0, 3.6, -2.8, None, 0.0, -1.0, 694.1, 0.0,2022-10-26 17:00:00, 694.0,43
None, 2.84, 79.5, 3.8, 80.0, 26.13, 13.78, 170.1, 0.0, 2.8, -2.8, None, 0.0, 0.0, 694.4, 0.0,2022-10-26 18:00:00, 694.0,43
None, 2.965, 73.62, 3.2, 74.0, 24.32, 15.07, 182.8, -1.0, 3.0, 2.8, None, 0.0, -1.0, 694.3, 0.0,2022-10-26 19:00:00, 694.0,43
None, 3.306, 67.26, 3.5, 67.0, 29.72, 16.26, 199.2, -2.0, 3.3, 2.8, None, 0.0, -2.0, 694.4, 0.0,2022-10-26 20:00:00, 694.0,43
None, 3.009, 66.96, 3.5, 67.0, 25.78, 17.51, 184.5, -3.0, 3.0, 2.8, None, 0.0, -3.0, 694.4, 0.0,2022-10-26 21:00:00, 694.0,43
None, 4.092, 59.68, 4.4, 60.0, 30.41, 13.7, 209.5, -3.0, 4.1, 2.8, None, 0.0, -3.0, 694.1, 0.0,2022-10-26 22:00:00, 694.0,43
None, 3.127, 66.2, 4.4, 66.0, 22.69, 16.33, 201.3, -2.0, 3.1, 2.8, None, 0.0, -2.0, 694.2, 0.0,2022-10-26 23:00:00, 694.0,43
None, 2.663, 68.5, 4.4, 69.0, 26.24, 18.35, 169.6, -3.0, 2.7, 2.5, None, 0.0, -3.0, 693.9, 0.0,2022-10-27 00:00:00, 694.0,43
None, 2.989, 68.16, 4.4, 68.0, 29.51, 12.43, 179.3, -2.0, 3.0, 2.5, None, 0.0, -2.0, 693.5, 0.0,2022-10-27 01:00:00, 694.0,43
None, 2.928, 69.18, 4.4, 69.0, 21.26, 18.0, 160.7, -2.0, 2.9, 2.5, None, 0.0, -2.0, 693.3, 0.0,2022-10-27 02:00:00, 693.0,43
None, 2.883, 68.19, 4.4, 68.0, 20.76, 18.67, 156.5, -2.0, 2.9, 2.5, None, 0.0, -2.0, 693.1, 0.0,2022-10-27 03:00:00, 693.0,43
None, 3.482, 66.5, 4.4, 67.0, 23.73, 19.45, 155.8, -2.0, 3.5, 2.5, None, 0.0, -2.0, 692.5, 0.0,2022-10-27 04:00:00, 693.0,43
None, 4.299, 63.54, 4.4, 64.0, 21.28, 25.68, 168.9, -2.0, 4.3, 2.5, None, 0.0, -2.0, 692.0, 0.0,2022-10-27 05:00:00, 692.0,43
None, 4.354, 65.02, 4.4, 65.0, 21.1, 20.79, 161.9, -2.0, 4.4, 2.5, None, 0.0, -2.0, 692.1, 0.0,2022-10-27 06:00:00, 692.0,43
None, 5.028, 63.57, 5.0, 64.0, 30.55, 11.39, 180.0, -1.0, 5.0, 4.2, None, 0.0, -1.0, 692.1, 0.0,2022-10-27 07:00:00, 692.0,43
None, 5.096, 62.56, 5.3, 63.0, 57.43, 6.608, 173.6, -1.0, 5.1, 4.2, None, 0.0, -1.0, 691.8, 0.0,2022-10-27 08:00:00, 692.0,43
None, 6.179, 60.26, 6.2, 60.0, 23.83, 21.74, 153.7, -1.0, 6.2, 4.2, None, 0.0, -1.0, 690.7, 0.0,2022-10-27 09:00:00, 691.0,43
None, 6.791, 59.98, 6.8, 60.0, 20.12, 23.53, 158.0, 0.0, 6.8, 4.2, None, 0.0, 0.0, 690.8, 0.0,2022-10-27 10:00:00, 691.0,43
None, 9.77, 50.7, 9.5, 51.0, 24.4, 23.42, 162.7, 0.0, 9.8, 4.2, None, 0.0, 0.0, 690.7, 0.0,2022-10-27 11:00:00, 691.0,43
None, 11.45, 41.61, 11.6, 42.0, 22.72, 23.41, 163.4, -1.0, 11.5, 4.2, None, 0.0, -1.0, 690.9, 0.0,2022-10-27 12:00:00, 691.0,43
None, 12.1, 40.89, 12.5, 41.0, 30.75, 17.38, 215.3, -1.0, 12.1, 4.2, None, 0.0, -1.0, 691.3, 0.0,2022-10-27 13:00:00, 691.0,43
None, 11.3, 45.04, 12.9, 45.0, 23.58, 19.45, 202.7, 0.0, 11.3, 4.2, None, 0.0, 0.0, 691.6, 0.0,2022-10-27 14:00:00, 692.0,43
None, 9.47, 54.14, 12.9, 54.0, 22.59, 18.31, 219.0, 0.0, 9.5, 4.2, None, 0.0, 0.0, 692.0, 0.0,2022-10-27 15:00:00, 692.0,43
None, 7.927, 65.81, 12.9, 66.0, 25.56, 13.56, 198.7, 2.0, 7.9, 4.2, None, 0.0, 2.0, 692.5, 0.0,2022-10-27 16:00:00, 693.0,43
None, 6.986, 68.92, 12.9, 69.0, 26.68, 11.12, 210.9, 2.0, 7.0, 4.2, None, 0.0, 2.0, 692.5, 0.0,2022-10-27 17:00:00, 693.0,43
None, 6.297, 73.44, 12.9, 73.0, 30.77, 10.35, 198.0, 2.0, 6.3, 4.2, None, 0.0, 2.0, 692.9, 0.0,2022-10-27 18:00:00, 693.0,43
None, 5.42, 76.21, 6.3, 76.0, 44.01, 5.578, 243.6, 1.0, 5.4, 5.1, None, 0.0, 1.0, 693.3, 0.0,2022-10-27 19:00:00, 693.0,43
None, 5.206, 72.49, 6.3, 72.0, 23.73, 7.46, 233.5, 1.0, 5.2, 5.1, None, 0.0, 1.0, 693.4, 0.0,2022-10-27 20:00:00, 693.0,43
None, 4.839, 72.93, 6.3, 73.0, 16.67, 6.742, 260.2, 0.0, 4.8, 4.8, None, 0.0, 0.0, 693.4, 0.0,2022-10-27 21:00:00, 693.0,43
None, 4.631, 71.62, 6.3, 72.0, 28.78, 4.469, 205.3, 0.0, 4.6, 4.1, None, 0.0, 0.0, 693.6, 0.0,2022-10-27 22:00:00, 694.0,43
None, 4.519, 71.52, 6.3, 72.0, 26.3, 6.901, 231.7, 0.0, 4.5, 4.0, None, 0.0, 0.0, 694.0, 0.0,2022-10-27 23:00:00, 694.0,43
