pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 5.133, 5.2, -6999.0, None, None, -6999.0, 5.1, 3.2, -0.2, None, -6999.0,2021-05-04 09:00:00, -6999.0, -6999.0,18
None, 6.341, 6.4, -6999.0, None, None, -6999.0, 6.3, 3.2, -0.2, None, -6999.0,2021-05-04 10:00:00, -6999.0, -6999.0,18
None, None, 7.8, -6999.0, None, None, -6999.0, 7.8, 3.2, -0.4, None, -6999.0,2021-05-04 11:00:00, -6999.0, -6999.0,18
None, 7.61, 8.4, -6999.0, None, None, -6999.0, 7.6, 3.2, -0.1, None, -6999.0,2021-05-04 12:00:00, -6999.0, -6999.0,18
None, 9.19, 9.9, -6999.0, None, None, -6999.0, 9.2, 3.2, -0.2, None, -6999.0,2021-05-04 13:00:00, -6999.0, -6999.0,18
None, 8.14, 9.9, -6999.0, None, None, -6999.0, 8.1, 3.2, -0.2, None, -6999.0,2021-05-04 14:00:00, -6999.0, -6999.0,18
None, 7.1, 11.8, -6999.0, None, None, -6999.0, 7.1, 3.2, 0.0, None, -6999.0,2021-05-04 15:00:00, -6999.0, -6999.0,18
None, 9.57, 11.8, -6999.0, None, None, -6999.0, 9.6, 3.2, -0.1, None, -6999.0,2021-05-04 16:00:00, -6999.0, -6999.0,18
None, 10.16, 11.8, -6999.0, None, None, -6999.0, 10.2, 3.2, -0.2, None, -6999.0,2021-05-04 17:00:00, -6999.0, -6999.0,18
None, 9.69, 11.8, -6999.0, None, None, -6999.0, 9.7, 3.2, -0.1, None, -6999.0,2021-05-04 18:00:00, -6999.0, -6999.0,18
None, 8.5, 9.9, -6999.0, None, None, -6999.0, 8.5, 8.5, 0.1, None, -6999.0,2021-05-04 19:00:00, -6999.0, -6999.0,18
None, 5.795, 9.9, -6999.0, None, None, -6999.0, 5.8, 5.8, 0.2, None, -6999.0,2021-05-04 20:00:00, -6999.0, -6999.0,18
None, 3.711, 9.9, -6999.0, None, None, -6999.0, 3.7, 3.7, 0.4, None, -6999.0,2021-05-04 21:00:00, -6999.0, -6999.0,18
None, 2.806, 9.9, -6999.0, None, None, -6999.0, 2.8, 2.6, 0.4, None, -6999.0,2021-05-04 22:00:00, -6999.0, -6999.0,18
None, 1.224, 9.9, -6999.0, None, None, -6999.0, 1.2, 1.2, 0.3, None, -6999.0,2021-05-04 23:00:00, -6999.0, -6999.0,18
None, 0.792, 9.9, -6999.0, None, None, -6999.0, 0.8, 0.8, 0.3, None, -6999.0,2021-05-05 00:00:00, -6999.0, -6999.0,18
None, 0.163, 9.9, -6999.0, None, None, -6999.0, 0.2, 0.2, 0.1, None, -6999.0,2021-05-05 01:00:00, -6999.0, -6999.0,18
None, -0.599, 9.9, -6999.0, None, None, -6999.0, -0.6, -0.6, 0.2, None, -6999.0,2021-05-05 02:00:00, -6999.0, -6999.0,18
None, -0.947, 9.9, -6999.0, None, None, -6999.0, -0.9, -1.0, 0.1, None, -6999.0,2021-05-05 03:00:00, -6999.0, -6999.0,18
None, -1.304, 9.9, -6999.0, None, None, -6999.0, -1.3, -1.3, 0.2, None, -6999.0,2021-05-05 04:00:00, -6999.0, -6999.0,18
None, -1.398, 9.9, -6999.0, None, None, -6999.0, -1.4, -1.5, 0.1, None, -6999.0,2021-05-05 05:00:00, -6999.0, -6999.0,18
None, -1.464, 9.9, -6999.0, None, None, -6999.0, -1.5, -1.5, 0.1, None, -6999.0,2021-05-05 06:00:00, -6999.0, -6999.0,18
None, -0.974, -0.9, -6999.0, None, None, -6999.0, -1.0, -1.5, 0.0, None, -6999.0,2021-05-05 07:00:00, -6999.0, -6999.0,18
None, -0.805, -0.8, -6999.0, None, None, -6999.0, -0.8, -1.5, 0.0, None, -6999.0,2021-05-05 08:00:00, -6999.0, -6999.0,18
None, 0.965, 1.0, -6999.0, None, None, -6999.0, 1.0, -1.5, 0.0, None, -6999.0,2021-05-05 09:00:00, -6999.0, -6999.0,18
None, 3.99, 4.0, -6999.0, None, None, -6999.0, 4.0, -1.5, -0.2, None, -6999.0,2021-05-05 10:00:00, -6999.0, -6999.0,18
None, 7.7, 7.7, -6999.0, None, None, -6999.0, 7.7, -1.5, -0.5, None, -6999.0,2021-05-05 11:00:00, -6999.0, -6999.0,18
None, 11.39, 11.6, -6999.0, None, None, -6999.0, 11.4, -1.5, -0.9, None, -6999.0,2021-05-05 12:00:00, -6999.0, -6999.0,18
None, 13.87, 13.9, -6999.0, None, None, -6999.0, 13.9, -1.5, -0.9, None, -6999.0,2021-05-05 13:00:00, -6999.0, -6999.0,18
None, 14.41, 14.8, -6999.0, None, None, -6999.0, 14.4, -1.5, -0.7, None, -6999.0,2021-05-05 14:00:00, -6999.0, -6999.0,18
None, 13.28, 15.0, -6999.0, None, None, -6999.0, 13.3, -1.5, -0.5, None, -6999.0,2021-05-05 15:00:00, -6999.0, -6999.0,18
None, 12.11, 15.0, -6999.0, None, None, -6999.0, 12.1, -1.5, 0.0, None, -6999.0,2021-05-05 16:00:00, -6999.0, -6999.0,18
None, 11.52, 15.0, -6999.0, None, None, -6999.0, 11.5, -1.5, 0.0, None, -6999.0,2021-05-05 17:00:00, -6999.0, -6999.0,18
None, 10.82, 15.0, -6999.0, None, None, -6999.0, 10.8, -1.5, 0.2, None, -6999.0,2021-05-05 18:00:00, -6999.0, -6999.0,18
None, 9.22, 10.8, -6999.0, None, None, -6999.0, 9.2, 9.2, 0.2, None, -6999.0,2021-05-05 19:00:00, -6999.0, -6999.0,18
None, 7.32, 10.8, -6999.0, None, None, -6999.0, 7.3, 7.3, 0.2, None, -6999.0,2021-05-05 20:00:00, -6999.0, -6999.0,18
None, 5.435, 10.8, -6999.0, None, None, -6999.0, 5.4, 5.4, 0.3, None, -6999.0,2021-05-05 21:00:00, -6999.0, -6999.0,18
None, 4.223, 10.8, -6999.0, None, None, -6999.0, 4.2, 4.2, 0.3, None, -6999.0,2021-05-05 22:00:00, -6999.0, -6999.0,18
None, 2.824, 10.8, -6999.0, None, None, -6999.0, 2.8, 2.8, 0.3, None, -6999.0,2021-05-05 23:00:00, -6999.0, -6999.0,18
None, 2.24, 10.8, -6999.0, None, None, -6999.0, 2.2, 2.2, 0.3, None, -6999.0,2021-05-06 00:00:00, -6999.0, -6999.0,18
None, 1.196, 10.8, -6999.0, None, None, -6999.0, 1.2, 1.2, 0.1, None, -6999.0,2021-05-06 01:00:00, -6999.0, -6999.0,18
None, 1.15, 10.8, -6999.0, None, None, -6999.0, 1.2, 1.1, 0.3, None, -6999.0,2021-05-06 02:00:00, -6999.0, -6999.0,18
None, 1.197, 10.8, -6999.0, None, None, -6999.0, 1.2, 1.1, 0.0, None, -6999.0,2021-05-06 03:00:00, -6999.0, -6999.0,18
None, 1.056, 10.8, -6999.0, None, None, -6999.0, 1.1, 1.0, 0.1, None, -6999.0,2021-05-06 04:00:00, -6999.0, -6999.0,18
None, 0.407, 10.8, -6999.0, None, None, -6999.0, 0.4, 0.4, 0.0, None, -6999.0,2021-05-06 05:00:00, -6999.0, -6999.0,18
None, 0.417, 10.8, -6999.0, None, None, -6999.0, 0.4, 0.2, 0.2, None, -6999.0,2021-05-06 06:00:00, -6999.0, -6999.0,18
None, 1.471, 1.5, -6999.0, None, None, -6999.0, 1.5, 0.4, 0.0, None, -6999.0,2021-05-06 07:00:00, -6999.0, -6999.0,18
None, 3.402, 3.4, -6999.0, None, None, -6999.0, 3.4, 0.4, -0.2, None, -6999.0,2021-05-06 08:00:00, -6999.0, -6999.0,18
None, 4.867, 4.9, -6999.0, None, None, -6999.0, 4.9, 0.4, -0.2, None, -6999.0,2021-05-06 09:00:00, -6999.0, -6999.0,18
None, 7.59, 7.6, -6999.0, None, None, -6999.0, 7.6, 0.4, -0.4, None, -6999.0,2021-05-06 10:00:00, -6999.0, -6999.0,18
None, 10.28, 10.3, -6999.0, None, None, -6999.0, 10.3, 0.4, -0.5, None, -6999.0,2021-05-06 11:00:00, -6999.0, -6999.0,18
None, 9.33, 10.5, -6999.0, None, None, -6999.0, 9.3, 0.4, -0.4, None, -6999.0,2021-05-06 12:00:00, -6999.0, -6999.0,18
None, 12.27, 12.3, -6999.0, None, None, -6999.0, 12.3, 0.4, -0.2, None, -6999.0,2021-05-06 13:00:00, -6999.0, -6999.0,18
None, 10.76, 12.3, -6999.0, None, None, -6999.0, 10.8, 0.4, -0.2, None, -6999.0,2021-05-06 14:00:00, -6999.0, -6999.0,18
None, 13.21, 13.3, -6999.0, None, None, -6999.0, 13.2, 0.4, -0.2, None, -6999.0,2021-05-06 15:00:00, -6999.0, -6999.0,18
None, 13.51, 14.8, -6999.0, None, None, -6999.0, 13.5, 0.4, -0.5, None, -6999.0,2021-05-06 16:00:00, -6999.0, -6999.0,18
None, 12.7, 14.8, -6999.0, None, None, -6999.0, 12.7, 0.4, -0.2, None, -6999.0,2021-05-06 17:00:00, -6999.0, -6999.0,18
None, 11.8, 14.8, -6999.0, None, None, -6999.0, 11.8, 0.4, 0.0, None, -6999.0,2021-05-06 18:00:00, -6999.0, -6999.0,18
None, 10.78, 12.2, -6999.0, None, None, -6999.0, 10.8, 10.8, 0.1, None, -6999.0,2021-05-06 19:00:00, -6999.0, -6999.0,18
None, 8.15, 12.2, -6999.0, None, None, -6999.0, 8.2, 8.2, 0.3, None, -6999.0,2021-05-06 20:00:00, -6999.0, -6999.0,18
None, 7.08, 12.2, -6999.0, None, None, -6999.0, 7.1, 6.7, 0.3, None, -6999.0,2021-05-06 21:00:00, -6999.0, -6999.0,18
None, 6.034, 12.2, -6999.0, None, None, -6999.0, 6.0, 5.8, 0.3, None, -6999.0,2021-05-06 22:00:00, -6999.0, -6999.0,18
None, 5.644, 12.2, -6999.0, None, None, -6999.0, 5.6, 5.4, 0.2, None, -6999.0,2021-05-06 23:00:00, -6999.0, -6999.0,18
