pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.522, 54.59, 12.7, 55.0, -3.0, 5.5, 4.1, 1010.9, 0.4, -3.0, 916.0, 0.0,2021-05-06 01:00:00, 45.0, 44.6, 916.0,18
None, 4.578, 62.67, 12.7, 63.0, -2.0, 4.6, 4.1, 1010.9, 0.0, -2.0, 916.0, 0.0,2021-05-06 02:00:00, 45.0, 44.5, 916.0,18
None, 4.117, 61.77, 12.7, 62.0, -2.0, 4.1, 4.1, 1009.8, 0.0, -2.0, 915.0, 0.0,2021-05-06 03:00:00, 44.0, 44.42, 915.0,18
None, 3.281, 70.34, 12.7, 70.0, -2.0, 3.3, 3.2, 1008.7, 0.0, -2.0, 914.0, 0.0,2021-05-06 04:00:00, 44.0, 44.25, 914.0,18
None, 3.538, 68.36, 12.7, 68.0, -2.0, 3.5, 2.7, 1008.6, 0.0, -2.0, 914.0, 0.0,2021-05-06 05:00:00, 44.0, 44.45, 914.0,18
None, 3.789, 66.07, 12.7, 66.0, -2.0, 3.8, 2.7, 1008.7, 0.0, -2.0, 914.0, 0.0,2021-05-06 06:00:00, 44.0, 44.49, 914.0,18
None, 3.882, 65.93, 3.9, 66.0, -2.0, 3.9, 3.4, 1007.6, 0.0, -2.0, 913.0, 0.0,2021-05-06 07:00:00, 44.0, 44.47, 913.0,18
None, 4.338, 64.33, 4.4, 64.0, -2.0, 4.3, 3.4, 1007.7, 0.0, -2.0, 913.0, 0.0,2021-05-06 08:00:00, 44.0, 44.42, 913.0,18
None, 5.169, 62.32, 5.2, 62.0, -1.0, 5.2, 3.4, 1007.9, 0.0, -1.0, 913.0, 0.0,2021-05-06 09:00:00, 44.0, 44.47, 913.0,18
None, 6.541, 57.78, 6.5, 58.0, -1.0, 6.5, 3.4, 1008.0, 0.0, -1.0, 913.0, 0.0,2021-05-06 10:00:00, 44.0, 44.22, 913.0,18
None, 9.8, 48.66, 9.9, 49.0, 0.0, 9.8, 3.4, 1006.6, 0.0, 0.0, 912.0, 0.0,2021-05-06 11:00:00, 44.0, 43.74, 912.0,18
None, 11.81, 37.76, 11.8, 38.0, -2.0, 11.8, 3.4, 1006.3, 0.0, -2.0, 912.0, 1.0,2021-05-06 12:00:00, 44.0, 44.27, 912.0,18
None, 13.79, 33.03, 13.9, 33.0, -2.0, 13.8, 3.4, 1006.2, 0.0, -2.0, 912.0, 0.0,2021-05-06 14:00:00, 44.0, 43.64, 912.0,18
None, 13.87, 32.49, 14.0, 32.0, -2.0, 13.9, 3.4, 1006.3, 0.0, -2.0, 912.0, -1.0,2021-05-06 15:00:00, 43.0, 42.97, 912.0,18
None, 14.06, 33.45, 14.2, 33.0, -2.0, 14.1, 3.4, 1006.3, 0.0, -2.0, 912.0, 0.0,2021-05-06 16:00:00, 43.0, 42.76, 912.0,18
None, 13.73, 34.8, 14.2, 35.0, -2.0, 13.7, 3.4, 1006.4, 0.0, -2.0, 912.0, 0.0,2021-05-06 17:00:00, 42.0, 42.48, 912.0,18
None, 13.12, 37.48, 14.2, 37.0, -1.0, 13.1, 3.4, 1005.3, 0.0, -1.0, 911.0, -1.0,2021-05-06 18:00:00, 42.0, 41.97, 911.0,18
None, 12.31, 43.61, 13.2, 44.0, 0.0, 12.3, 12.4, 1005.4, 0.0, 0.0, 911.0, 0.0,2021-05-06 19:00:00, 42.0, 41.62, 911.0,18
None, 9.93, 48.39, 13.2, 48.0, 0.0, 9.9, 9.9, 1005.5, -0.1, 0.0, 911.0, 0.0,2021-05-06 20:00:00, 41.0, 41.43, 911.0,18
None, 8.4, 54.56, 13.2, 55.0, 0.0, 8.4, 8.4, 1004.5, 0.1, 0.0, 910.0, -1.0,2021-05-06 21:00:00, 41.0, 40.86, 910.0,18
None, 6.333, 65.75, 13.2, 66.0, 0.0, 6.3, 5.9, 1004.6, 0.0, 0.0, 910.0, 1.0,2021-05-06 22:00:00, 42.0, 41.51, 910.0,18
None, 5.882, 67.1, 13.2, 67.0, 0.0, 5.9, 5.7, 1004.3, 0.0, 0.0, 910.0, -1.0,2021-05-06 23:00:00, 41.0, 40.74, 910.0,18
