air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
8.5,2.0, None,8.5, -6999.0, None,2021-05-01 14:00:00, None, -6999.0,18
8.6,2.0, None,8.8, -6999.0, None,2021-05-01 15:00:00, None, -6999.0,18
7.8,2.0, None,8.9, -6999.0, None,2021-05-01 16:00:00, None, -6999.0,18
9.0,2.0, None,9.4, -6999.0, None,2021-05-01 17:00:00, None, -6999.0,18
8.1,2.0, None,9.5, -6999.0, None,2021-05-01 18:00:00, None, -6999.0,18
8.2,7.5, None,8.4, -6999.0, None,2021-05-01 19:00:00, None, -6999.0,18
6.8,6.6, None,8.4, -6999.0, None,2021-05-01 20:00:00, None, -6999.0,18
2.0,2.0, None,8.4, -6999.0, None,2021-05-01 21:00:00, None, -6999.0,18
-0.5,-0.5, None,8.4, -6999.0, None,2021-05-01 22:00:00, None, -6999.0,18
-2.1,-2.0, None,8.4, -6999.0, None,2021-05-01 23:00:00, None, -6999.0,18
-2.5,-2.6, None,8.4, -6999.0, None,2021-05-02 00:00:00, None, -6999.0,18
-3.6,-3.5, None,8.4, -6999.0, None,2021-05-02 01:00:00, None, -6999.0,18
-3.6,-3.8, None,8.4, -6999.0, None,2021-05-02 02:00:00, None, -6999.0,18
-4.3,-4.5, None,8.4, -6999.0, None,2021-05-02 03:00:00, None, -6999.0,18
-4.4,-4.8, None,8.4, -6999.0, None,2021-05-02 04:00:00, None, -6999.0,18
-5.4,-5.8, None,8.4, -6999.0, None,2021-05-02 05:00:00, None, -6999.0,18
-5.7,-6.1, None,8.4, -6999.0, None,2021-05-02 06:00:00, None, -6999.0,18
-3.7,-5.7, None,-3.7, -6999.0, None,2021-05-02 07:00:00, None, -6999.0,18
-1.7,-5.7, None,-1.6, -6999.0, None,2021-05-02 08:00:00, None, -6999.0,18
2.2,-5.7, None,2.1, -6999.0, None,2021-05-02 09:00:00, None, -6999.0,18
4.8,-5.7, None,4.7, -6999.0, None,2021-05-02 10:00:00, None, -6999.0,18
5.2,-5.7, None,5.8, -6999.0, None,2021-05-02 11:00:00, None, -6999.0,18
6.3,-5.7, None,6.2, -6999.0, None,2021-05-02 12:00:00, None, -6999.0,18
7.4,-5.7, None,9.0, -6999.0, None,2021-05-02 13:00:00, None, -6999.0,18
7.9,-5.7, None,9.0, -6999.0, None,2021-05-02 14:00:00, None, -6999.0,18
7.5,-5.7, None,9.3, -6999.0, None,2021-05-02 15:00:00, None, -6999.0,18
7.6,-5.7, None,9.3, -6999.0, None,2021-05-02 16:00:00, None, -6999.0,18
7.7,-5.7, None,9.3, -6999.0, None,2021-05-02 17:00:00, None, -6999.0,18
8.4,-5.7, None,9.3, -6999.0, None,2021-05-02 18:00:00, None, -6999.0,18
8.4,7.7, None,8.6, -6999.0, None,2021-05-02 19:00:00, None, -6999.0,18
7.8,7.2, None,8.7, -6999.0, None,2021-05-02 20:00:00, None, -6999.0,18
2.7,2.6, None,8.7, -6999.0, None,2021-05-02 21:00:00, None, -6999.0,18
-0.2,-0.2, None,8.7, -6999.0, None,2021-05-02 22:00:00, None, -6999.0,18
-1.9,-1.9, None,8.7, -6999.0, None,2021-05-02 23:00:00, None, -6999.0,18
-2.7,-3.1, None,8.7, -6999.0, None,2021-05-03 00:00:00, None, -6999.0,18
-2.2,-3.1, None,8.7, -6999.0, None,2021-05-03 01:00:00, None, -6999.0,18
-1.8,-3.1, None,8.7, -6999.0, None,2021-05-03 02:00:00, None, -6999.0,18
-1.7,-3.1, None,8.7, -6999.0, None,2021-05-03 03:00:00, None, -6999.0,18
-3.2,-3.2, None,8.7, -6999.0, None,2021-05-03 04:00:00, None, -6999.0,18
-4.1,-4.1, None,8.7, -6999.0, None,2021-05-03 05:00:00, None, -6999.0,18
-4.7,-4.7, None,8.7, -6999.0, None,2021-05-03 06:00:00, None, -6999.0,18
-3.2,-4.7, None,-3.2, -6999.0, None,2021-05-03 07:00:00, None, -6999.0,18
-1.5,-4.7, None,-1.5, -6999.0, None,2021-05-03 08:00:00, None, -6999.0,18
1.4,-4.7, None,1.3, -6999.0, None,2021-05-03 09:00:00, None, -6999.0,18
5.0,-4.7, None,5.0, -6999.0, None,2021-05-03 10:00:00, None, -6999.0,18
7.2,-4.7, None,7.2, -6999.0, None,2021-05-03 11:00:00, None, -6999.0,18
7.5,-4.7, None,7.7, -6999.0, None,2021-05-03 12:00:00, None, -6999.0,18
6.5,-4.7, None,7.7, -6999.0, None,2021-05-03 13:00:00, None, -6999.0,18
5.9,-4.7, None,7.7, -6999.0, None,2021-05-03 14:00:00, None, -6999.0,18
6.3,-4.7, None,7.7, -6999.0, None,2021-05-03 15:00:00, None, -6999.0,18
6.4,-4.7, None,7.7, -6999.0, None,2021-05-03 16:00:00, None, -6999.0,18
6.3,-4.7, None,7.7, -6999.0, None,2021-05-03 17:00:00, None, -6999.0,18
3.1,-4.7, None,7.7, -6999.0, None,2021-05-03 18:00:00, None, -6999.0,18
5.0,3.1, None,4.9, -6999.0, None,2021-05-03 19:00:00, None, -6999.0,18
5.5,3.1, None,6.2, -6999.0, None,2021-05-03 20:00:00, None, -6999.0,18
1.8,1.8, None,6.2, -6999.0, None,2021-05-03 21:00:00, None, -6999.0,18
1.7,0.7, None,6.2, -6999.0, None,2021-05-03 22:00:00, None, -6999.0,18
0.6,0.5, None,6.2, -6999.0, None,2021-05-03 23:00:00, None, -6999.0,18
-1.5,-1.5, None,6.2, -6999.0, None,2021-05-04 00:00:00, None, -6999.0,18
-2.1,-2.1, None,6.2, -6999.0, None,2021-05-04 01:00:00, None, -6999.0,18
-2.8,-2.8, None,6.2, -6999.0, None,2021-05-04 02:00:00, None, -6999.0,18
-3.3,-3.3, None,6.2, -6999.0, None,2021-05-04 03:00:00, None, -6999.0,18
-3.9,-3.9, None,6.2, -6999.0, None,2021-05-04 04:00:00, None, -6999.0,18
-4.1,-4.1, None,6.2, -6999.0, None,2021-05-04 05:00:00, None, -6999.0,18
-3.2,-4.3, None,6.2, -6999.0, None,2021-05-04 06:00:00, None, -6999.0,18
-1.9,-3.2, None,-1.9, -6999.0, None,2021-05-04 07:00:00, None, -6999.0,18
-0.6,-3.2, None,-0.6, -6999.0, None,2021-05-04 08:00:00, None, -6999.0,18
2.4,-3.2, None,2.3, -6999.0, None,2021-05-04 09:00:00, None, -6999.0,18
5.4,-3.2, None,5.4, -6999.0, None,2021-05-04 10:00:00, None, -6999.0,18
5.5,-3.2, None,6.3, -6999.0, None,2021-05-04 11:00:00, None, -6999.0,18
6.0,-3.2, None,6.4, -6999.0, None,2021-05-04 12:00:00, None, -6999.0,18
5.4,-3.2, None,7.0, -6999.0, None,2021-05-04 13:00:00, None, -6999.0,18
2.5,-3.2, None,7.0, -6999.0, None,2021-05-04 14:00:00, None, -6999.0,18
7.7,-3.2, None,8.0, -6999.0, None,2021-05-04 15:00:00, None, -6999.0,18
7.0,-3.2, None,8.9, -6999.0, None,2021-05-04 16:00:00, None, -6999.0,18
6.5,-3.2, None,8.9, -6999.0, None,2021-05-04 17:00:00, None, -6999.0,18
6.8,-3.2, None,8.9, -6999.0, None,2021-05-04 18:00:00, None, -6999.0,18
7.4,6.6, None,7.9, -6999.0, None,2021-05-04 19:00:00, None, -6999.0,18
5.5,5.5, None,7.9, -6999.0, None,2021-05-04 20:00:00, None, -6999.0,18
4.5,4.6, None,7.9, -6999.0, None,2021-05-04 21:00:00, None, -6999.0,18
1.7,1.7, None,7.9, -6999.0, None,2021-05-04 22:00:00, None, -6999.0,18
0.8,0.8, None,7.9, -6999.0, None,2021-05-04 23:00:00, None, -6999.0,18
0.2,0.2, None,7.9, -6999.0, None,2021-05-05 00:00:00, None, -6999.0,18
-0.9,-1.2, None,7.9, -6999.0, None,2021-05-05 01:00:00, None, -6999.0,18
-1.5,-1.5, None,7.9, -6999.0, None,2021-05-05 02:00:00, None, -6999.0,18
-1.4,-2.1, None,7.9, -6999.0, None,2021-05-05 03:00:00, None, -6999.0,18
-2.0,-2.1, None,7.9, -6999.0, None,2021-05-05 04:00:00, None, -6999.0,18
-2.6,-2.9, None,7.9, -6999.0, None,2021-05-05 05:00:00, None, -6999.0,18
-2.4,-2.9, None,7.9, -6999.0, None,2021-05-05 06:00:00, None, -6999.0,18
-1.6,-2.4, None,-1.6, -6999.0, None,2021-05-05 07:00:00, None, -6999.0,18
0.2,-2.4, None,0.2, -6999.0, None,2021-05-05 08:00:00, None, -6999.0,18
3.2,-2.4, None,3.1, -6999.0, None,2021-05-05 09:00:00, None, -6999.0,18
6.0,-2.4, None,6.2, -6999.0, None,2021-05-05 10:00:00, None, -6999.0,18
7.8,-2.4, None,8.0, -6999.0, None,2021-05-05 11:00:00, None, -6999.0,18
8.5,-2.4, None,8.6, -6999.0, None,2021-05-05 12:00:00, None, -6999.0,18
9.5,-2.4, None,9.9, -6999.0, None,2021-05-05 13:00:00, None, -6999.0,18
9.7,-2.4, None,10.9, -6999.0, None,2021-05-05 14:00:00, None, -6999.0,18
11.2,-2.4, None,11.1, -6999.0, None,2021-05-05 15:00:00, None, -6999.0,18
10.5,-2.4, None,11.6, -6999.0, None,2021-05-05 16:00:00, None, -6999.0,18
11.5,-2.4, None,11.6, -6999.0, None,2021-05-05 17:00:00, None, -6999.0,18
11.1,-2.4, None,11.6, -6999.0, None,2021-05-05 18:00:00, None, -6999.0,18
10.7,10.7, None,11.2, -6999.0, None,2021-05-05 19:00:00, None, -6999.0,18
8.2,8.2, None,11.2, -6999.0, None,2021-05-05 20:00:00, None, -6999.0,18
6.2,6.2, None,11.2, -6999.0, None,2021-05-05 21:00:00, None, -6999.0,18
2.8,2.7, None,11.2, -6999.0, None,2021-05-05 22:00:00, None, -6999.0,18
1.1,1.1, None,11.2, -6999.0, None,2021-05-05 23:00:00, None, -6999.0,18
0.4,0.4, None,11.2, -6999.0, None,2021-05-06 00:00:00, None, -6999.0,18
-0.9,-0.9, None,11.2, -6999.0, None,2021-05-06 01:00:00, None, -6999.0,18
-2.1,-2.1, None,11.2, -6999.0, None,2021-05-06 02:00:00, None, -6999.0,18
-2.5,-2.5, None,11.2, -6999.0, None,2021-05-06 03:00:00, None, -6999.0,18
-2.1,-2.5, None,11.2, -6999.0, None,2021-05-06 04:00:00, None, -6999.0,18
-2.4,-2.5, None,11.2, -6999.0, None,2021-05-06 05:00:00, None, -6999.0,18
-2.8,-2.9, None,11.2, -6999.0, None,2021-05-06 06:00:00, None, -6999.0,18
-1.7,-2.8, None,-1.8, -6999.0, None,2021-05-06 07:00:00, None, -6999.0,18
-0.1,-2.8, None,-0.1, -6999.0, None,2021-05-06 08:00:00, None, -6999.0,18
2.0,-2.8, None,2.0, -6999.0, None,2021-05-06 09:00:00, None, -6999.0,18
4.0,-2.8, None,3.9, -6999.0, None,2021-05-06 10:00:00, None, -6999.0,18
6.6,-2.8, None,6.5, -6999.0, None,2021-05-06 11:00:00, None, -6999.0,18
9.3,-2.8, None,9.6, -6999.0, None,2021-05-06 12:00:00, None, -6999.0,18
11.0,-2.8, None,11.2, -6999.0, None,2021-05-06 14:00:00, None, -6999.0,18
11.6,-2.8, None,11.6, -6999.0, None,2021-05-06 15:00:00, None, -6999.0,18
10.6,-2.8, None,11.8, -6999.0, None,2021-05-06 16:00:00, None, -6999.0,18
10.9,-2.8, None,11.8, -6999.0, None,2021-05-06 17:00:00, None, -6999.0,18
9.5,-2.8, None,11.8, -6999.0, None,2021-05-06 18:00:00, None, -6999.0,18
9.8,9.5, None,9.9, -6999.0, None,2021-05-06 19:00:00, None, -6999.0,18
8.9,8.9, None,9.9, -6999.0, None,2021-05-06 20:00:00, None, -6999.0,18
5.5,5.7, None,9.9, -6999.0, None,2021-05-06 21:00:00, None, -6999.0,18
3.4,3.3, None,9.9, -6999.0, None,2021-05-06 22:00:00, None, -6999.0,18
2.3,2.4, None,9.9, -6999.0, None,2021-05-06 23:00:00, None, -6999.0,18
