pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.37, 20.0, 14.6, None, 30.72, 10.4, 353.6, -9.0, None, 13.4, -4.3, -9.0, 0.0, None, 0.0, 20.0,2021-05-05 15:00:00, -6999.0, -6999.0,18
None, 14.79, 21.12, 14.8, None, 36.26, 10.27, 347.4, -7.0, None, 14.8, -4.3, -7.0, 0.0, None, 0.0, 21.0,2021-05-05 16:00:00, -6999.0, -6999.0,18
None, 13.7, 22.59, 14.8, None, 33.99, 11.32, 348.2, -7.0, None, 13.7, -4.3, -7.0, 0.0, None, 0.0, 23.0,2021-05-05 17:00:00, -6999.0, -6999.0,18
None, 13.27, 23.42, 14.8, None, 22.82, 10.46, 351.7, -7.0, None, 13.3, -4.3, -7.0, 0.0, None, 0.0, 23.0,2021-05-05 18:00:00, -6999.0, -6999.0,18
None, 12.52, 24.94, 13.3, None, 24.82, 7.899, 359.6, -6.0, None, 12.5, 12.5, -6.0, 0.0, None, 0.0, 25.0,2021-05-05 19:00:00, -6999.0, -6999.0,18
None, 10.54, 38.4, 13.3, None, 26.89, 5.637, 347.4, -3.0, None, 10.5, 10.6, -3.0, 0.0, None, 0.0, 38.0,2021-05-05 20:00:00, -6999.0, -6999.0,18
None, 6.885, 47.94, 13.3, None, 54.26, 1.608, 201.6, -3.0, None, 6.9, 6.9, -3.0, 0.0, None, 0.0, 48.0,2021-05-05 21:00:00, -6999.0, -6999.0,18
None, 5.238, 59.97, 13.3, None, 46.06, 0.949, 169.2, -2.0, None, 5.2, 5.3, -2.0, 0.0, None, 0.0, 60.0,2021-05-05 22:00:00, -6999.0, -6999.0,18
None, 4.382, 59.34, 13.3, None, 34.4, 1.241, 168.9, -3.0, None, 4.4, 4.3, -3.0, 0.0, None, 0.0, 59.0,2021-05-05 23:00:00, -6999.0, -6999.0,18
None, 2.87, 67.63, 13.3, None, 29.21, 1.196, 167.5, -3.0, None, 2.9, 3.0, -3.0, 0.0, None, 0.0, 68.0,2021-05-06 00:00:00, -6999.0, -6999.0,18
None, 1.153, 72.49, 13.3, None, 24.13, 2.13, 171.4, -3.0, None, 1.2, 1.0, -3.0, 0.0, None, 0.0, 72.0,2021-05-06 01:00:00, -6999.0, -6999.0,18
None, 0.487, 72.47, 13.3, None, 14.7, 3.115, 171.5, -4.0, None, 0.5, 0.5, -4.0, 0.0, None, 0.0, 72.0,2021-05-06 02:00:00, -6999.0, -6999.0,18
None, -0.144, 76.04, 13.3, None, 13.65, 2.591, 176.1, -3.0, None, -0.1, -0.2, -3.0, 0.0, None, 0.0, 76.0,2021-05-06 03:00:00, -6999.0, -6999.0,18
None, 0.064, 76.66, 13.3, None, 13.75, 3.092, 178.9, -3.0, None, 0.1, -0.6, -3.0, 0.0, None, 0.0, 77.0,2021-05-06 04:00:00, -6999.0, -6999.0,18
None, 0.433, 76.06, 13.3, None, 12.14, 3.339, 178.6, -4.0, None, 0.4, -0.6, -4.0, 0.0, None, 0.0, 76.0,2021-05-06 05:00:00, -6999.0, -6999.0,18
None, 0.385, 77.89, 13.3, None, 14.78, 3.376, 178.2, -3.0, None, 0.4, -0.6, -3.0, 0.0, None, 0.0, 78.0,2021-05-06 06:00:00, -6999.0, -6999.0,18
None, 2.178, 67.92, 2.3, None, 11.61, 4.401, 178.7, -3.0, None, 2.2, 0.2, -3.0, 0.0, None, 0.0, 68.0,2021-05-06 07:00:00, -6999.0, -6999.0,18
None, 6.67, 49.35, 6.4, None, 15.85, 3.795, 171.6, -3.0, None, 6.7, 0.2, -3.0, 0.0, None, 0.0, 49.0,2021-05-06 08:00:00, -6999.0, -6999.0,18
None, 9.73, 33.5, 9.9, None, 21.58, 3.117, 162.2, -6.0, None, 9.7, 0.2, -6.0, 0.0, None, 0.0, 34.0,2021-05-06 09:00:00, -6999.0, -6999.0,18
None, 12.49, 29.52, 12.4, None, 22.7, 5.412, 172.8, -5.0, None, 12.5, 0.2, -5.0, 0.0, None, 0.0, 30.0,2021-05-06 10:00:00, -6999.0, -6999.0,18
None, 14.03, 24.7, 14.0, None, 35.9, 4.788, 173.6, -6.0, None, 14.0, 0.2, -6.0, 0.0, None, 0.0, 25.0,2021-05-06 11:00:00, -6999.0, -6999.0,18
None, 15.63, 23.38, 15.8, None, 49.77, 4.823, 176.9, -5.0, None, 15.6, 0.2, -5.0, 0.0, None, 0.0, 23.0,2021-05-06 12:00:00, -6999.0, -6999.0,18
None, 17.27, 22.96, 18.3, None, 63.86, 5.766, 356.1, -4.0, None, 17.3, 0.2, -4.0, 0.0, None, 0.0, 23.0,2021-05-06 14:00:00, -6999.0, -6999.0,18
None, 15.57, 33.56, 18.3, None, 56.59, 6.246, 309.5, -1.0, None, 15.6, 0.2, -1.0, 0.0, None, 0.0, 34.0,2021-05-06 15:00:00, -6999.0, -6999.0,18
None, 14.15, 43.4, 18.3, None, 46.25, 5.34, 3.698, 2.0, None, 14.2, 0.2, 2.0, 0.0, None, 0.0, 43.0,2021-05-06 16:00:00, -6999.0, -6999.0,18
None, 14.66, 41.97, 18.3, None, 22.27, 7.807, 329.6, 2.0, None, 14.7, 0.2, 2.0, 0.0, None, 0.0, 42.0,2021-05-06 17:00:00, -6999.0, -6999.0,18
None, 14.94, 42.62, 18.3, None, 51.08, 3.424, 320.6, 2.0, None, 14.9, 0.2, 2.0, 0.0, None, 0.0, 43.0,2021-05-06 18:00:00, -6999.0, -6999.0,18
None, 14.27, 51.58, 15.1, None, 49.31, 1.086, 190.0, 5.0, None, 14.3, 14.3, 5.0, 0.0, None, 0.0, 52.0,2021-05-06 19:00:00, -6999.0, -6999.0,18
None, 10.78, 62.17, 15.1, None, 39.99, 0.822, 185.1, 4.0, None, 10.8, 10.9, 4.0, 0.0, None, 0.0, 62.0,2021-05-06 20:00:00, -6999.0, -6999.0,18
None, 8.09, 67.12, 15.1, None, 38.05, 1.008, 167.8, 3.0, None, 8.1, 8.0, 3.0, 0.0, None, 0.0, 67.0,2021-05-06 21:00:00, -6999.0, -6999.0,18
None, 5.829, 72.47, 15.1, None, 50.5, 1.308, 181.7, 1.0, None, 5.8, 5.8, 1.0, 0.0, None, 0.0, 72.0,2021-05-06 22:00:00, -6999.0, -6999.0,18
None, 4.231, 76.08, 15.1, None, 33.14, 1.62, 161.3, 0.0, None, 4.2, 4.1, 0.0, 0.0, None, 0.0, 76.0,2021-05-06 23:00:00, -6999.0, -6999.0,18
