pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 13.08, 34.17, None, None, 20.17, 20.6, 236.0, None, None, None, None, None, -2.0, 893.0, None,2021-04-30 18:00:00, None,18
None, 11.96, 37.14, None, None, 20.03, 16.85, 233.3, None, None, None, None, None, -2.0, 893.0, None,2021-04-30 19:00:00, None,18
None, 10.39, 42.56, None, None, 17.29, 15.95, 241.9, None, None, None, None, None, -2.0, 893.0, None,2021-04-30 20:00:00, None,18
None, 9.42, 45.89, None, None, 16.42, 10.63, 241.7, None, None, None, None, None, -2.0, 893.0, None,2021-04-30 21:00:00, None,18
None, 8.65, 48.99, None, None, 17.5, 9.39, 247.2, None, None, None, None, None, -1.0, 893.0, None,2021-04-30 22:00:00, None,18
None, 7.942, 53.94, None, None, 15.56, 11.96, 243.7, None, None, None, None, None, -1.0, 893.0, None,2021-04-30 23:00:00, None,18
None, 7.604, 57.9, None, None, 15.05, 12.67, 249.3, None, None, None, None, None, 0.0, 893.0, None,2021-05-01 00:00:00, None,18
None, 6.351, 64.03, None, None, 18.79, 8.19, 244.4, None, None, None, None, None, 0.0, 893.0, None,2021-05-01 01:00:00, None,18
None, 5.927, 67.59, None, None, 52.12, 4.527, 259.4, None, None, None, None, None, 1.0, 893.0, None,2021-05-01 02:00:00, None,18
None, 5.624, 68.04, None, None, 36.04, 5.328, 231.5, None, None, None, None, None, 0.0, 893.0, None,2021-05-01 03:00:00, None,18
None, 5.344, 63.06, None, None, 14.11, 5.639, 270.8, None, None, None, None, None, -1.0, 893.0, None,2021-05-01 04:00:00, None,18
None, 4.629, 67.29, None, None, 19.43, 8.55, 315.7, None, None, None, None, None, -1.0, 894.0, None,2021-05-01 05:00:00, None,18
None, 4.52, 71.77, None, None, 16.05, 6.956, 332.9, None, None, None, None, None, 0.0, 894.0, None,2021-05-01 06:00:00, None,18
None, 5.181, 71.5, None, None, 25.72, 2.006, 332.8, None, None, None, None, None, 1.0, 894.0, None,2021-05-01 07:00:00, None,18
None, 5.861, 62.97, None, None, 69.51, 4.872, 306.7, None, None, None, None, None, -1.0, 895.0, None,2021-05-01 08:00:00, None,18
None, 6.486, 54.65, None, None, 23.5, 9.0, 357.8, None, None, None, None, None, -2.0, 895.0, None,2021-05-01 09:00:00, None,18
None, 5.215, 72.65, None, None, 25.59, 17.15, 0.709, None, None, None, None, None, 0.0, 895.0, None,2021-05-01 10:00:00, None,18
None, 5.545, 70.77, None, None, 26.45, 21.33, 6.004, None, None, None, None, None, 1.0, 895.0, None,2021-05-01 11:00:00, None,18
None, 5.324, 72.44, None, None, 43.19, 13.05, 26.03, None, None, None, None, None, 1.0, 895.0, None,2021-05-01 12:00:00, None,18
None, 7.521, 47.61, None, None, 36.46, 11.73, 10.67, None, None, None, None, None, -3.0, 895.0, None,2021-05-01 13:00:00, None,18
None, 6.549, 62.5, None, None, 44.82, 11.02, 199.4, None, None, None, None, None, 0.0, 895.0, None,2021-05-01 14:00:00, None,18
None, 9.04, 50.56, None, None, 34.04, 7.221, 184.4, None, None, None, None, None, -1.0, 895.0, None,2021-05-01 15:00:00, None,18
None, 9.27, 39.08, None, None, 53.99, 8.75, 10.12, None, None, None, None, None, -4.0, 895.0, None,2021-05-01 16:00:00, None,18
None, 9.01, 42.35, None, None, 41.98, 8.37, 17.87, None, None, None, None, None, -3.0, 895.0, None,2021-05-01 17:00:00, None,18
None, 8.87, 49.43, None, None, 71.51, 5.774, 73.42, None, None, None, None, None, -1.0, 895.0, None,2021-05-01 18:00:00, None,18
None, 7.757, 55.0, None, None, 27.85, 6.108, 235.8, None, None, None, None, None, -1.0, 895.0, None,2021-05-01 19:00:00, None,18
None, 5.959, 63.3, None, None, 12.11, 8.14, 243.4, None, None, None, None, None, 0.0, 895.0, None,2021-05-01 20:00:00, None,18
None, 4.632, 70.42, None, None, 44.96, 4.818, 273.2, None, None, None, None, None, 0.0, 896.0, None,2021-05-01 21:00:00, None,18
None, 3.775, 71.64, None, None, 35.33, 4.604, 299.6, None, None, None, None, None, -1.0, 896.0, None,2021-05-01 22:00:00, None,18
None, 3.58, 66.78, None, None, 42.96, 2.978, 311.8, None, None, None, None, None, -2.0, 897.0, None,2021-05-01 23:00:00, None,18
None, 3.709, 58.22, None, None, 58.9, 3.21, 313.0, None, None, None, None, None, -4.0, 897.0, None,2021-05-02 00:00:00, None,18
None, 2.494, 66.36, None, None, 31.98, 3.324, 234.4, None, None, None, None, None, -3.0, 897.0, None,2021-05-02 01:00:00, None,18
None, 2.313, 66.89, None, None, 37.72, 1.04, 317.2, None, None, None, None, None, -3.0, 898.0, None,2021-05-02 02:00:00, None,18
None, 1.512, 70.09, None, None, 56.55, 2.132, 295.5, None, None, None, None, None, -3.0, 898.0, None,2021-05-02 03:00:00, None,18
None, 1.373, 73.69, None, None, 50.72, 3.078, 254.2, None, None, None, None, None, -3.0, 898.0, None,2021-05-02 04:00:00, None,18
None, 0.516, 77.8, None, None, 43.87, 2.411, 280.1, None, None, None, None, None, -3.0, 899.0, None,2021-05-02 05:00:00, None,18
None, 0.924, 75.75, None, None, 43.65, 4.023, 306.9, None, None, None, None, None, -3.0, 899.0, None,2021-05-02 06:00:00, None,18
None, 3.313, 68.15, None, None, 74.45, 1.111, 228.8, None, None, None, None, None, -2.0, 899.0, None,2021-05-02 07:00:00, None,18
None, 5.752, 62.11, None, None, 56.64, 1.651, 113.3, None, None, None, None, None, -1.0, 900.0, None,2021-05-02 08:00:00, None,18
None, 6.945, 57.16, None, None, 27.86, 4.469, 107.1, None, None, None, None, None, -1.0, 900.0, None,2021-05-02 09:00:00, None,18
None, 10.0, 46.46, None, None, 41.43, 5.515, 100.8, None, None, None, None, None, -1.0, 899.0, None,2021-05-02 10:00:00, None,18
None, 9.53, 38.05, None, None, 41.1, 6.52, 318.0, None, None, None, None, None, -4.0, 899.0, None,2021-05-02 11:00:00, None,18
None, 10.41, 39.75, None, None, 48.2, 6.292, 230.7, None, None, None, None, None, -3.0, 899.0, None,2021-05-02 12:00:00, None,18
None, 10.39, 34.48, None, None, 71.3, 8.9, 133.2, None, None, None, None, None, -5.0, 899.0, None,2021-05-02 13:00:00, None,18
None, 11.34, 30.97, None, None, 72.16, 6.506, 340.4, None, None, None, None, None, -5.0, 899.0, None,2021-05-02 14:00:00, None,18
None, 11.83, 29.65, None, None, 68.5, 4.245, 53.95, None, None, None, None, None, -5.0, 898.0, None,2021-05-02 15:00:00, None,18
None, 12.31, 28.93, None, None, 59.99, 7.603, 154.2, None, None, None, None, None, -5.0, 898.0, None,2021-05-02 16:00:00, None,18
None, 12.68, 26.61, None, None, 59.67, 5.708, 201.4, None, None, None, None, None, -6.0, 897.0, None,2021-05-02 17:00:00, None,18
None, 12.24, 28.24, None, None, 44.42, 3.929, 211.1, None, None, None, None, None, -5.0, 897.0, None,2021-05-02 18:00:00, None,18
None, 12.14, 28.04, None, None, 68.64, 2.635, 248.7, None, None, None, None, None, -6.0, 897.0, None,2021-05-02 19:00:00, None,18
None, 10.58, 35.65, None, None, 63.74, 2.199, 223.4, None, None, None, None, None, -4.0, 897.0, None,2021-05-02 20:00:00, None,18
None, 9.74, 34.56, None, None, 35.8, 4.379, 236.4, None, None, None, None, None, -5.0, 897.0, None,2021-05-02 21:00:00, None,18
None, 8.72, 35.13, None, None, 11.02, 9.36, 264.2, None, None, None, None, None, -6.0, 897.0, None,2021-05-02 22:00:00, None,18
None, 7.408, 38.92, None, None, 17.94, 8.57, 246.2, None, None, None, None, None, -6.0, 897.0, None,2021-05-02 23:00:00, None,18
None, 6.723, 42.08, None, None, 18.96, 9.09, 247.8, None, None, None, None, None, -5.0, 897.0, None,2021-05-03 00:00:00, None,18
None, 6.278, 44.75, None, None, 13.09, 8.17, 249.4, None, None, None, None, None, -5.0, 897.0, None,2021-05-03 01:00:00, None,18
None, 5.317, 50.43, None, None, 13.96, 6.771, 223.9, None, None, None, None, None, -4.0, 897.0, None,2021-05-03 02:00:00, None,18
None, 4.905, 52.52, None, None, 11.87, 7.391, 233.0, None, None, None, None, None, -4.0, 896.0, None,2021-05-03 03:00:00, None,18
None, 4.338, 59.61, None, None, 15.99, 7.28, 219.1, None, None, None, None, None, -3.0, 896.0, None,2021-05-03 04:00:00, None,18
None, 3.492, 65.11, None, None, 18.48, 8.79, 214.6, None, None, None, None, None, -3.0, 896.0, None,2021-05-03 05:00:00, None,18
None, 3.354, 69.23, None, None, 25.21, 9.39, 199.9, None, None, None, None, None, -2.0, 896.0, None,2021-05-03 06:00:00, None,18
None, 4.602, 66.54, None, None, 20.82, 9.9, 193.3, None, None, None, None, None, -1.0, 896.0, None,2021-05-03 07:00:00, None,18
None, 4.048, 70.85, None, None, 18.66, 10.57, 196.8, None, None, None, None, None, -1.0, 896.0, None,2021-05-03 08:00:00, None,18
None, 4.53, 69.62, None, None, 20.79, 11.54, 193.1, None, None, None, None, None, -1.0, 896.0, None,2021-05-03 09:00:00, None,18
None, 6.068, 64.27, None, None, 19.0, 10.56, 189.6, None, None, None, None, None, 0.0, 896.0, None,2021-05-03 10:00:00, None,18
None, 8.1, 54.65, None, None, 22.46, 12.0, 170.3, None, None, None, None, None, -1.0, 896.0, None,2021-05-03 11:00:00, None,18
None, 8.86, 49.55, None, None, 27.58, 11.95, 169.5, None, None, None, None, None, -1.0, 896.0, None,2021-05-03 12:00:00, None,18
None, 10.04, 41.51, None, None, 30.14, 10.2, 157.7, None, None, None, None, None, -3.0, 896.0, None,2021-05-03 13:00:00, None,18
None, 10.79, 42.54, None, None, 44.12, 9.51, 177.6, None, None, None, None, None, -2.0, 896.0, None,2021-05-03 14:00:00, None,18
None, 10.92, 42.53, None, None, 28.24, 9.59, 189.4, None, None, None, None, None, -1.0, 895.0, None,2021-05-03 15:00:00, None,18
None, 12.34, 40.09, None, None, 37.39, 7.933, 177.3, None, None, None, None, None, -1.0, 895.0, None,2021-05-03 16:00:00, None,18
None, 12.12, 39.63, None, None, 30.6, 7.696, 166.4, None, None, None, None, None, -1.0, 895.0, None,2021-05-03 17:00:00, None,18
None, 11.94, 38.17, None, None, 36.29, 8.51, 212.5, None, None, None, None, None, -2.0, 894.0, None,2021-05-03 18:00:00, None,18
None, 11.33, 41.49, None, None, 23.82, 9.91, 255.6, None, None, None, None, None, -1.0, 894.0, None,2021-05-03 19:00:00, None,18
None, 9.91, 55.49, None, None, 27.2, 9.23, 329.7, None, None, None, None, None, 2.0, 895.0, None,2021-05-03 20:00:00, None,18
None, 7.804, 63.33, None, None, 22.54, 7.24, 357.5, None, None, None, None, None, 1.0, 895.0, None,2021-05-03 21:00:00, None,18
None, 6.449, 69.06, None, None, 57.05, 4.647, 291.8, None, None, None, None, None, 1.0, 895.0, None,2021-05-03 22:00:00, None,18
None, 4.754, 81.1, None, None, 14.46, 9.6, 330.1, None, None, None, None, None, 2.0, 896.0, None,2021-05-03 23:00:00, None,18
None, 4.021, 86.1, None, None, 15.62, 5.791, 321.3, None, None, None, None, None, 2.0, 897.0, None,2021-05-04 00:00:00, None,18
None, 3.812, 87.3, None, None, 10.56, 4.91, 321.4, None, None, None, None, None, 2.0, 897.0, None,2021-05-04 01:00:00, None,18
None, 2.941, 93.6, None, None, 34.28, 5.218, 288.6, None, None, None, None, None, 3.0, 897.0, None,2021-05-04 02:00:00, None,18
None, 2.675, 93.4, None, None, 51.85, 2.429, 292.6, None, None, None, None, None, 1.0, 898.0, None,2021-05-04 03:00:00, None,18
None, 2.413, 94.2, None, None, 23.92, 3.679, 334.6, None, None, None, None, None, 2.0, 898.0, None,2021-05-04 04:00:00, None,18
None, 2.032, 89.0, None, None, 43.8, 4.501, 308.9, None, None, None, None, None, 0.0, 899.0, None,2021-05-04 05:00:00, None,18
None, 1.731, 92.6, None, None, 46.86, 2.704, 307.7, None, None, None, None, None, 1.0, 899.0, None,2021-05-04 06:00:00, None,18
None, 2.69, 85.3, None, None, 26.7, 6.819, 325.5, None, None, None, None, None, 0.0, 900.0, None,2021-05-04 07:00:00, None,18
None, 4.65, 78.79, None, None, 54.21, 3.138, 354.7, None, None, None, None, None, 1.0, 900.0, None,2021-05-04 08:00:00, None,18
None, 4.912, 74.53, None, None, 41.35, 8.01, 343.0, None, None, None, None, None, 1.0, 901.0, None,2021-05-04 09:00:00, None,18
None, 6.22, 61.57, None, None, 28.3, 10.43, 339.0, None, None, None, None, None, -1.0, 901.0, None,2021-05-04 10:00:00, None,18
None, 6.892, 52.43, None, None, 24.36, 13.01, 349.7, None, None, None, None, None, -2.0, 901.0, None,2021-05-04 11:00:00, None,18
None, 7.965, 45.66, None, None, 35.69, 7.128, 338.1, None, None, None, None, None, -3.0, 901.0, None,2021-05-04 12:00:00, None,18
None, 8.66, 41.55, None, None, 67.07, 5.843, 249.4, None, None, None, None, None, -4.0, 901.0, None,2021-05-04 13:00:00, None,18
None, 9.94, 37.97, None, None, 72.77, 6.577, 177.3, None, None, None, None, None, -3.0, 900.0, None,2021-05-04 14:00:00, None,18
None, 10.91, 34.65, None, None, 40.79, 6.949, 44.42, None, None, None, None, None, -4.0, 900.0, None,2021-05-04 15:00:00, None,18
None, 11.4, 33.18, None, None, 45.42, 7.6, 38.66, None, None, None, None, None, -4.0, 900.0, None,2021-05-04 16:00:00, None,18
None, 12.27, 31.04, None, None, 40.17, 7.382, 27.49, None, None, None, None, None, -4.0, 900.0, None,2021-05-04 17:00:00, None,18
None, 12.53, 29.97, None, None, 43.17, 6.48, 341.8, None, None, None, None, None, -4.0, 900.0, None,2021-05-04 18:00:00, None,18
None, 11.07, 34.1, None, None, 41.15, 8.36, 33.57, None, None, None, None, None, -4.0, 900.0, None,2021-05-04 19:00:00, None,18
None, 9.89, 38.93, None, None, 21.55, 7.041, 34.17, None, None, None, None, None, -3.0, 900.0, None,2021-05-04 20:00:00, None,18
None, 7.917, 44.58, None, None, 16.96, 6.921, 2.765, None, None, None, None, None, -4.0, 900.0, None,2021-05-04 21:00:00, None,18
None, 7.378, 43.01, None, None, 12.08, 7.419, 328.9, None, None, None, None, None, -5.0, 901.0, None,2021-05-04 22:00:00, None,18
None, 6.46, 45.52, None, None, 11.82, 5.716, 331.0, None, None, None, None, None, -5.0, 902.0, None,2021-05-04 23:00:00, None,18
None, 6.055, 46.13, None, None, 11.05, 4.741, 317.1, None, None, None, None, None, -5.0, 902.0, None,2021-05-05 00:00:00, None,18
None, 3.371, 57.13, None, None, 55.57, 2.997, 269.0, None, None, None, None, None, -4.0, 902.0, None,2021-05-05 01:00:00, None,18
None, 2.665, 61.66, None, None, 28.96, 0.246, 314.6, None, None, None, None, None, -4.0, 902.0, None,2021-05-05 02:00:00, None,18
None, 2.289, 62.79, None, None, 48.01, 0.188, 321.0, None, None, None, None, None, -4.0, 902.0, None,2021-05-05 03:00:00, None,18
None, 1.173, 67.35, None, None, 29.72, 0.087, 278.5, None, None, None, None, None, -4.0, 902.0, None,2021-05-05 04:00:00, None,18
None, 1.014, 67.38, None, None, 22.31, 1.338, 246.1, None, None, None, None, None, -4.0, 902.0, None,2021-05-05 05:00:00, None,18
None, 0.932, 67.91, None, None, 40.6, 2.077, 241.2, None, None, None, None, None, -4.0, 902.0, None,2021-05-05 06:00:00, None,18
None, 2.322, 63.96, None, None, 57.16, 0.53, 186.6, None, None, None, None, None, -4.0, 902.0, None,2021-05-05 07:00:00, None,18
None, 3.69, 62.35, None, None, 59.27, 1.651, 150.4, None, None, None, None, None, -3.0, 902.0, None,2021-05-05 08:00:00, None,18
None, 5.247, 55.61, None, None, 32.04, 6.302, 171.7, None, None, None, None, None, -3.0, 902.0, None,2021-05-05 09:00:00, None,18
None, 7.255, 51.39, None, None, 25.39, 8.21, 178.6, None, None, None, None, None, -2.0, 901.0, None,2021-05-05 10:00:00, None,18
None, 10.26, 41.13, None, None, 26.24, 9.45, 155.2, None, None, None, None, None, -2.0, 901.0, None,2021-05-05 11:00:00, None,18
None, 11.05, 39.95, None, None, 23.17, 11.62, 166.2, None, None, None, None, None, -2.0, 901.0, None,2021-05-05 12:00:00, None,18
None, 12.6, 37.24, None, None, 24.22, 11.28, 156.8, None, None, None, None, None, -2.0, 900.0, None,2021-05-05 13:00:00, None,18
None, 13.64, 35.25, None, None, 22.95, 11.58, 143.4, None, None, None, None, None, -2.0, 900.0, None,2021-05-05 14:00:00, None,18
None, 13.79, 34.74, None, None, 22.2, 13.91, 166.0, None, None, None, None, None, -1.0, 899.0, None,2021-05-05 15:00:00, None,18
None, 13.8, 35.29, None, None, 21.84, 12.34, 178.2, None, None, None, None, None, -1.0, 899.0, None,2021-05-05 16:00:00, None,18
None, 14.43, 33.94, None, None, 23.59, 10.07, 181.5, None, None, None, None, None, -1.0, 898.0, None,2021-05-05 17:00:00, None,18
None, 15.14, 33.38, None, None, 28.62, 8.74, 149.5, None, None, None, None, None, -1.0, 898.0, None,2021-05-05 18:00:00, None,18
None, 14.06, 35.75, None, None, 20.94, 8.41, 173.9, None, None, None, None, None, -1.0, 897.0, None,2021-05-05 19:00:00, None,18
None, 13.41, 37.47, None, None, 19.16, 5.575, 151.5, None, None, None, None, None, -1.0, 897.0, None,2021-05-05 20:00:00, None,18
None, 12.13, 40.68, None, None, 19.62, 4.61, 175.9, None, None, None, None, None, -1.0, 897.0, None,2021-05-05 21:00:00, None,18
None, 11.28, 43.32, None, None, 45.36, 2.802, 205.1, None, None, None, None, None, -1.0, 896.0, None,2021-05-05 22:00:00, None,18
None, 10.32, 46.22, None, None, 64.23, 0.527, 329.5, None, None, None, None, None, -1.0, 896.0, None,2021-05-05 23:00:00, None,18
None, 10.51, 45.23, None, None, 24.42, 2.92, 185.5, None, None, None, None, None, -1.0, 896.0, None,2021-05-06 00:00:00, None,18
None, 10.51, 44.49, None, None, 14.78, 4.773, 163.6, None, None, None, None, None, -1.0, 895.0, None,2021-05-06 01:00:00, None,18
None, 9.32, 47.48, None, None, 18.9, 5.679, 160.4, None, None, None, None, None, -1.0, 895.0, None,2021-05-06 02:00:00, None,18
None, 8.52, 49.8, None, None, 41.41, 3.139, 153.7, None, None, None, None, None, -1.0, 894.0, None,2021-05-06 03:00:00, None,18
None, 9.03, 47.34, None, None, 18.23, 6.863, 178.4, None, None, None, None, None, -1.0, 894.0, None,2021-05-06 04:00:00, None,18
None, 7.661, 52.34, None, None, 12.91, 7.08, 175.3, None, None, None, None, None, -2.0, 893.0, None,2021-05-06 05:00:00, None,18
None, 7.352, 54.08, None, None, 19.45, 8.22, 185.6, None, None, None, None, None, -1.0, 893.0, None,2021-05-06 06:00:00, None,18
None, 7.636, 54.0, None, None, 13.87, 7.93, 204.0, None, None, None, None, None, -1.0, 893.0, None,2021-05-06 07:00:00, None,18
None, 8.65, 50.85, None, None, 15.25, 8.34, 209.4, None, None, None, None, None, -1.0, 893.0, None,2021-05-06 08:00:00, None,18
None, 9.85, 47.33, None, None, 17.52, 9.13, 192.7, None, None, None, None, None, -1.0, 892.0, None,2021-05-06 09:00:00, None,18
None, 11.8, 42.57, None, None, 23.09, 9.08, 171.7, None, None, None, None, None, -1.0, 892.0, None,2021-05-06 10:00:00, None,18
None, 14.16, 36.7, None, None, 26.42, 8.45, 158.4, None, None, None, None, None, -1.0, 891.0, None,2021-05-06 11:00:00, None,18
None, 14.65, 37.85, None, None, 21.42, 16.83, 160.6, None, None, None, None, None, 0.0, 891.0, None,2021-05-06 12:00:00, None,18
None, 13.93, 46.45, None, None, 20.68, 19.23, 167.0, None, None, None, None, None, 3.0, 890.0, None,2021-05-06 13:00:00, None,18
None, 16.12, 41.65, None, None, 23.73, 14.57, 165.4, None, None, None, None, None, 3.0, 890.0, None,2021-05-06 14:00:00, None,18
None, 16.35, 35.69, None, None, 20.99, 20.08, 166.8, None, None, None, None, None, 1.0, 889.0, None,2021-05-06 15:00:00, None,18
None, 15.77, 38.52, None, None, 18.27, 26.67, 162.0, None, None, None, None, None, 2.0, 889.0, None,2021-05-06 16:00:00, None,18
None, 15.82, 37.96, None, None, 19.72, 25.07, 160.9, None, None, None, None, None, 1.0, 889.0, None,2021-05-06 17:00:00, None,18
None, 14.89, 36.24, None, None, 18.29, 25.05, 161.8, None, None, None, None, None, 0.0, 888.0, None,2021-05-06 18:00:00, None,18
None, 14.47, 37.5, None, None, 19.38, 26.25, 161.8, None, None, None, None, None, 0.0, 888.0, None,2021-05-06 19:00:00, None,18
None, 12.27, 40.55, None, None, 27.36, 19.71, 179.8, None, None, None, None, None, -1.0, 888.0, None,2021-05-06 20:00:00, None,18
None, 9.19, 49.08, None, None, 22.98, 19.54, 239.5, None, None, None, None, None, -1.0, 889.0, None,2021-05-06 21:00:00, None,18
None, 8.9, 46.25, None, None, 32.77, 12.29, 208.8, None, None, None, None, None, -2.0, 889.0, None,2021-05-06 22:00:00, None,18
None, 8.25, 48.55, None, None, 34.93, 7.585, 177.9, None, None, None, None, None, -2.0, 890.0, None,2021-05-06 23:00:00, None,18
