pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 2.6, 2.63, 2.6, 0.0, None, 13.4, -6999.0, None,2021-05-02 04:00:00, None, -6999.0,18
None, 2.3, 2.255, 2.2, 0.0, None, 13.4, -6999.0, None,2021-05-02 05:00:00, None, -6999.0,18
None, 2.6, 2.63, 2.2, 0.0, None, 13.4, -6999.0, None,2021-05-02 06:00:00, None, -6999.0,18
None, 5.6, 5.61, 2.6, 0.0, None, 5.5, -6999.0, None,2021-05-02 07:00:00, None, -6999.0,18
None, 9.9, 9.87, 2.6, 0.0, None, 9.9, -6999.0, None,2021-05-02 08:00:00, None, -6999.0,18
None, 11.4, 11.43, 2.6, 0.0, None, 11.4, -6999.0, None,2021-05-02 09:00:00, None, -6999.0,18
None, 14.1, 14.12, 2.6, -0.2, None, 14.1, -6999.0, None,2021-05-02 10:00:00, None, -6999.0,18
None, 16.9, 16.87, 2.6, 0.3, None, 16.8, -6999.0, None,2021-05-02 11:00:00, None, -6999.0,18
None, 19.1, 19.08, 2.6, 0.9, None, 19.1, -6999.0, None,2021-05-02 12:00:00, None, -6999.0,18
None, 21.4, 21.36, 2.6, 0.7, None, 21.3, -6999.0, None,2021-05-02 13:00:00, None, -6999.0,18
None, 24.4, 24.4, 2.6, 0.3, None, 24.4, -6999.0, None,2021-05-02 14:00:00, None, -6999.0,18
None, 25.3, 25.28, 2.6, -1.0, None, 25.8, -6999.0, None,2021-05-02 15:00:00, None, -6999.0,18
None, 21.2, 21.21, 2.6, -0.8, None, 25.8, -6999.0, None,2021-05-02 16:00:00, None, -6999.0,18
None, 19.1, 19.1, 2.6, -0.2, None, 25.8, -6999.0, None,2021-05-02 17:00:00, None, -6999.0,18
None, 18.0, 17.99, 2.6, 0.0, None, 25.8, -6999.0, None,2021-05-02 18:00:00, None, -6999.0,18
None, 17.5, 17.51, 17.5, -0.2, None, 18.0, -6999.0, None,2021-05-02 19:00:00, None, -6999.0,18
None, 15.9, 15.85, 15.9, 0.2, None, 18.0, -6999.0, None,2021-05-02 20:00:00, None, -6999.0,18
None, 12.7, 12.67, 12.7, 0.0, None, 18.0, -6999.0, None,2021-05-02 21:00:00, None, -6999.0,18
None, 10.2, 10.16, 10.2, 0.0, None, 18.0, -6999.0, None,2021-05-02 22:00:00, None, -6999.0,18
None, 7.7, 7.656, 7.7, 0.0, None, 18.0, -6999.0, None,2021-05-02 23:00:00, None, -6999.0,18
None, 5.9, 5.943, 6.0, 0.0, None, 18.0, -6999.0, None,2021-05-03 00:00:00, None, -6999.0,18
None, 4.7, 4.728, 4.7, 0.0, None, 18.0, -6999.0, None,2021-05-03 01:00:00, None, -6999.0,18
None, 3.7, 3.749, 3.8, 0.0, None, 18.0, -6999.0, None,2021-05-03 02:00:00, None, -6999.0,18
None, 3.0, 3.014, 3.0, 0.0, None, 18.0, -6999.0, None,2021-05-03 03:00:00, None, -6999.0,18
None, 2.5, 2.48, 2.5, 0.0, None, 18.0, -6999.0, None,2021-05-03 04:00:00, None, -6999.0,18
None, 2.1, 2.053, 2.1, 0.0, None, 18.0, -6999.0, None,2021-05-03 05:00:00, None, -6999.0,18
None, 1.8, 1.778, 1.8, 0.0, None, 18.0, -6999.0, None,2021-05-03 06:00:00, None, -6999.0,18
None, 5.0, 4.986, 1.8, 0.0, None, 4.9, -6999.0, None,2021-05-03 07:00:00, None, -6999.0,18
None, 7.4, 7.429, 1.8, 0.0, None, 7.4, -6999.0, None,2021-05-03 08:00:00, None, -6999.0,18
None, 12.6, 12.55, 1.8, 0.0, None, 12.5, -6999.0, None,2021-05-03 09:00:00, None, -6999.0,18
None, 15.5, 15.53, 1.8, 0.0, None, 15.5, -6999.0, None,2021-05-03 10:00:00, None, -6999.0,18
None, 18.7, 18.74, 1.8, 0.0, None, 18.7, -6999.0, None,2021-05-03 11:00:00, None, -6999.0,18
None, 19.1, 19.08, 1.8, 0.0, None, 19.1, -6999.0, None,2021-05-03 12:00:00, None, -6999.0,18
None, 18.4, 18.37, 1.8, 0.3, None, 19.1, -6999.0, None,2021-05-03 13:00:00, None, -6999.0,18
None, 18.5, 18.45, 1.8, 0.2, None, 19.1, -6999.0, None,2021-05-03 14:00:00, None, -6999.0,18
None, 17.3, 17.3, 1.8, -0.7, None, 19.1, -6999.0, None,2021-05-03 15:00:00, None, -6999.0,18
None, 16.8, 16.84, 1.8, 0.3, None, 19.1, -6999.0, None,2021-05-03 16:00:00, None, -6999.0,18
None, 17.3, 17.29, 1.8, 0.3, None, 19.1, -6999.0, None,2021-05-03 17:00:00, None, -6999.0,18
None, 16.7, 16.69, 1.8, -0.3, None, 19.1, -6999.0, None,2021-05-03 18:00:00, None, -6999.0,18
None, 15.3, 15.25, 15.3, 0.0, None, 16.7, -6999.0, None,2021-05-03 19:00:00, None, -6999.0,18
None, 14.0, 14.04, 14.1, 0.0, None, 16.7, -6999.0, None,2021-05-03 20:00:00, None, -6999.0,18
None, 12.4, 12.36, 12.4, 0.0, None, 16.7, -6999.0, None,2021-05-03 21:00:00, None, -6999.0,18
None, 10.8, 10.8, 10.8, 0.0, None, 16.7, -6999.0, None,2021-05-03 22:00:00, None, -6999.0,18
None, 9.8, 9.81, 9.8, 0.0, None, 16.7, -6999.0, None,2021-05-03 23:00:00, None, -6999.0,18
None, 9.2, 9.19, 9.2, 0.0, None, 16.7, -6999.0, None,2021-05-04 00:00:00, None, -6999.0,18
None, 8.7, 8.68, 8.7, 0.0, None, 16.7, -6999.0, None,2021-05-04 01:00:00, None, -6999.0,18
None, 8.5, 8.49, 8.5, 0.0, None, 16.7, -6999.0, None,2021-05-04 02:00:00, None, -6999.0,18
None, 8.3, 8.3, 8.3, 0.0, None, 16.7, -6999.0, None,2021-05-04 03:00:00, None, -6999.0,18
None, 8.0, 8.02, 8.0, 1.0, None, 16.7, -6999.0, None,2021-05-04 04:00:00, None, -6999.0,18
None, 7.6, 7.618, 7.6, 0.0, None, 16.7, -6999.0, None,2021-05-04 05:00:00, None, -6999.0,18
None, 7.4, 7.421, 7.4, 0.0, None, 16.7, -6999.0, None,2021-05-04 06:00:00, None, -6999.0,18
None, 7.6, 7.577, 7.4, 0.0, None, 7.6, -6999.0, None,2021-05-04 07:00:00, None, -6999.0,18
None, 11.4, 11.37, 7.4, -0.1, None, 11.3, -6999.0, None,2021-05-04 08:00:00, None, -6999.0,18
None, 15.0, 14.99, 7.4, 0.1, None, 15.0, -6999.0, None,2021-05-04 09:00:00, None, -6999.0,18
None, 18.7, 18.73, 7.4, 0.0, None, 18.6, -6999.0, None,2021-05-04 10:00:00, None, -6999.0,18
None, 21.8, 21.79, 7.4, 0.5, None, 21.8, -6999.0, None,2021-05-04 11:00:00, None, -6999.0,18
None, 22.9, 22.9, 7.4, 0.3, None, 22.9, -6999.0, None,2021-05-04 12:00:00, None, -6999.0,18
None, 19.2, 19.23, 7.4, -0.6, None, 22.9, -6999.0, None,2021-05-04 13:00:00, None, -6999.0,18
None, 19.6, 19.55, 7.4, 0.8, None, 22.9, -6999.0, None,2021-05-04 14:00:00, None, -6999.0,18
None, 17.5, 17.45, 7.4, -0.1, None, 22.9, -6999.0, None,2021-05-04 15:00:00, None, -6999.0,18
None, 18.5, 18.47, 7.4, 0.2, None, 22.9, -6999.0, None,2021-05-04 16:00:00, None, -6999.0,18
None, 18.4, 18.38, 7.4, 0.0, None, 22.9, -6999.0, None,2021-05-04 17:00:00, None, -6999.0,18
None, 17.0, 17.04, 7.4, 0.0, None, 22.9, -6999.0, None,2021-05-04 18:00:00, None, -6999.0,18
None, 16.3, 16.25, 16.3, 0.0, None, 17.1, -6999.0, None,2021-05-04 19:00:00, None, -6999.0,18
None, 14.9, 14.87, 14.9, 0.0, None, 17.1, -6999.0, None,2021-05-04 20:00:00, None, -6999.0,18
None, 12.2, 12.23, 12.3, -1.0, None, 17.1, -6999.0, None,2021-05-04 21:00:00, None, -6999.0,18
None, 10.3, 10.31, 10.3, 0.0, None, 17.1, -6999.0, None,2021-05-04 22:00:00, None, -6999.0,18
None, 8.0, 8.04, 8.1, 0.0, None, 17.1, -6999.0, None,2021-05-04 23:00:00, None, -6999.0,18
None, 6.1, 6.104, 6.1, 0.1, None, 17.1, -6999.0, None,2021-05-05 00:00:00, None, -6999.0,18
None, 4.9, 4.88, 4.9, 0.9, None, 17.1, -6999.0, None,2021-05-05 01:00:00, None, -6999.0,18
None, 4.1, 4.088, 4.1, 0.0, None, 17.1, -6999.0, None,2021-05-05 02:00:00, None, -6999.0,18
None, 3.6, 3.579, 3.6, 0.0, None, 17.1, -6999.0, None,2021-05-05 03:00:00, None, -6999.0,18
None, 3.1, 3.122, 3.1, 0.0, None, 17.1, -6999.0, None,2021-05-05 04:00:00, None, -6999.0,18
None, 3.0, 2.971, 3.0, 0.0, None, 17.1, -6999.0, None,2021-05-05 05:00:00, None, -6999.0,18
None, 2.7, 2.736, 2.7, 0.0, None, 17.1, -6999.0, None,2021-05-05 06:00:00, None, -6999.0,18
None, 6.4, 6.435, 2.7, 0.0, None, 6.3, -6999.0, None,2021-05-05 07:00:00, None, -6999.0,18
None, 11.5, 11.53, 2.7, 0.0, None, 11.5, -6999.0, None,2021-05-05 08:00:00, None, -6999.0,18
None, 13.7, 13.74, 2.7, 0.0, None, 13.7, -6999.0, None,2021-05-05 09:00:00, None, -6999.0,18
None, 17.3, 17.29, 2.7, 0.0, None, 17.2, -6999.0, None,2021-05-05 10:00:00, None, -6999.0,18
None, 21.0, 20.96, 2.7, 0.0, None, 20.9, -6999.0, None,2021-05-05 11:00:00, None, -6999.0,18
None, 23.5, 23.52, 2.7, 1.0, None, 23.5, -6999.0, None,2021-05-05 12:00:00, None, -6999.0,18
None, 24.7, 24.74, 2.7, 0.0, None, 24.7, -6999.0, None,2021-05-05 13:00:00, None, -6999.0,18
None, 26.3, 26.33, 2.7, 1.0, None, 26.3, -6999.0, None,2021-05-05 14:00:00, None, -6999.0,18
None, 27.3, 27.26, 2.7, None, None, 27.3, -6999.0, None,2021-05-05 15:00:00, None, -6999.0,18
None, 25.6, 25.57, 2.7, -0.4, None, 27.3, -6999.0, None,2021-05-05 16:00:00, None, -6999.0,18
None, 24.5, 24.51, 2.7, 0.0, None, 27.3, -6999.0, None,2021-05-05 17:00:00, None, -6999.0,18
None, 22.2, 22.19, 2.7, -1.0, None, 27.3, -6999.0, None,2021-05-05 18:00:00, None, -6999.0,18
None, 20.0, 19.96, 20.0, -0.9, None, 22.2, -6999.0, None,2021-05-05 19:00:00, None, -6999.0,18
None, 17.6, 17.55, 17.6, -0.1, None, 22.2, -6999.0, None,2021-05-05 20:00:00, None, -6999.0,18
None, 14.9, 14.92, 15.0, 0.0, None, 22.2, -6999.0, None,2021-05-05 21:00:00, None, -6999.0,18
None, 12.6, 12.63, 12.7, 0.0, None, 22.2, -6999.0, None,2021-05-05 22:00:00, None, -6999.0,18
None, 10.5, 10.45, 10.5, 0.0, None, 22.2, -6999.0, None,2021-05-05 23:00:00, None, -6999.0,18
None, 8.9, 8.86, 8.9, 0.0, None, 22.2, -6999.0, None,2021-05-06 00:00:00, None, -6999.0,18
None, 8.3, 8.3, 8.3, 0.0, None, 22.2, -6999.0, None,2021-05-06 01:00:00, None, -6999.0,18
None, 7.8, 7.764, 7.8, 0.0, None, 22.2, -6999.0, None,2021-05-06 02:00:00, None, -6999.0,18
None, 7.4, 7.444, 7.4, 0.0, None, 22.2, -6999.0, None,2021-05-06 03:00:00, None, -6999.0,18
None, 7.4, 7.399, 7.4, 0.6, None, 22.2, -6999.0, None,2021-05-06 04:00:00, None, -6999.0,18
None, 7.0, 7.049, 7.0, 0.3, None, 22.2, -6999.0, None,2021-05-06 05:00:00, None, -6999.0,18
None, 7.0, 6.981, 6.9, 0.0, None, 22.2, -6999.0, None,2021-05-06 06:00:00, None, -6999.0,18
None, 8.1, 8.12, 7.0, 0.1, None, 8.1, -6999.0, None,2021-05-06 07:00:00, None, -6999.0,18
None, 10.5, 10.53, 7.0, -0.7, None, 10.5, -6999.0, None,2021-05-06 08:00:00, None, -6999.0,18
None, 13.5, 13.46, 7.0, 0.7, None, 13.4, -6999.0, None,2021-05-06 09:00:00, None, -6999.0,18
None, 15.7, 15.68, 7.0, -0.2, None, 15.7, -6999.0, None,2021-05-06 10:00:00, None, -6999.0,18
None, 15.9, 15.86, 7.0, 0.2, None, 15.8, -6999.0, None,2021-05-06 11:00:00, None, -6999.0,18
None, 18.9, 18.86, 7.0, 0.0, None, 18.8, -6999.0, None,2021-05-06 12:00:00, None, -6999.0,18
None, 20.9, 20.91, 7.0, 0.0, None, 20.9, -6999.0, None,2021-05-06 13:00:00, None, -6999.0,18
None, 22.0, 21.95, 7.0, 0.0, None, 22.0, -6999.0, None,2021-05-06 14:00:00, None, -6999.0,18
None, 21.3, 21.32, 7.0, -0.6, None, 22.0, -6999.0, None,2021-05-06 15:00:00, None, -6999.0,18
None, 21.0, 20.99, 7.0, 0.7, None, 22.0, -6999.0, None,2021-05-06 16:00:00, None, -6999.0,18
None, 20.9, 20.85, 7.0, 0.0, None, 22.0, -6999.0, None,2021-05-06 17:00:00, None, -6999.0,18
None, 20.2, 20.24, 7.0, -0.6, None, 22.0, -6999.0, None,2021-05-06 18:00:00, None, -6999.0,18
None, 19.1, 19.13, 19.2, -0.1, None, 20.2, -6999.0, None,2021-05-06 19:00:00, None, -6999.0,18
None, 17.9, 17.91, 17.9, 0.6, None, 20.2, -6999.0, None,2021-05-06 20:00:00, None, -6999.0,18
None, 16.3, 16.28, 16.3, -1.0, None, 20.2, -6999.0, None,2021-05-06 21:00:00, None, -6999.0,18
None, 15.4, 15.39, 15.4, 0.0, None, 20.2, -6999.0, None,2021-05-06 22:00:00, None, -6999.0,18
None, 15.0, 14.99, 14.8, 0.3, None, 20.2, -6999.0, None,2021-05-06 23:00:00, None, -6999.0,18
