time,TEMP_MEAN,HUMIDITY,week_of_year
2021-10-27 22:00:00, None,60.0,43
2021-10-27 23:00:00, None,59.5,43
2021-10-28 00:00:00, None,59.2,43
2021-10-28 01:00:00, None,58.8,43
2021-10-28 02:00:00, None,59.1,43
2021-10-28 03:00:00, None,60.9,43
2021-10-28 04:00:00, None,62.0,43
2021-10-28 05:00:00, None,65.4,43
2021-10-28 06:00:00, None,68.5,43
2021-10-28 07:00:00, None,74.3,43
2021-10-28 08:00:00, None,91.0,43
2021-10-28 09:00:00, None,94.1,43
2021-10-28 10:00:00, None,91.5,43
2021-10-28 11:00:00, None,92.9,43
2021-10-28 12:00:00, None,90.1,43
2021-10-28 13:00:00, None,90.4,43
2021-10-28 14:00:00, None,92.1,43
2021-10-28 15:00:00, None,90.8,43
2021-10-28 16:00:00, None,92.2,43
2021-10-28 17:00:00, None,97.0,43
2021-10-28 18:00:00, None,98.0,43
2021-10-28 19:00:00, None,97.9,43
2021-10-28 20:00:00, None,97.9,43
2021-10-28 21:00:00, None,98.3,43
2021-10-28 22:00:00, None,98.3,43
2021-10-28 23:00:00, None,98.1,43
