WDIR_VECT,time,HUMIDITY,week_of_year
22.8,2021-10-25 04:00:00,94.7,43
20.4,2021-10-25 05:00:00,96.9,43
13.9,2021-10-25 06:00:00,97.4,43
15.6,2021-10-25 07:00:00,97.5,43
22.0,2021-10-25 08:00:00,97.6,43
299.0,2021-10-25 09:00:00,97.8,43
252.3,2021-10-25 10:00:00,98.3,43
226.6,2021-10-25 11:00:00,98.6,43
237.8,2021-10-25 12:00:00,97.3,43
227.2,2021-10-25 13:00:00,93.7,43
230.5,2021-10-25 14:00:00,90.5,43
227.1,2021-10-25 15:00:00,89.0,43
199.9,2021-10-25 16:00:00,87.8,43
55.1,2021-10-25 17:00:00,89.1,43
37.9,2021-10-25 18:00:00,92.2,43
43.0,2021-10-25 19:00:00,93.1,43
85.5,2021-10-25 20:00:00,92.5,43
107.5,2021-10-25 21:00:00,93.2,43
105.1,2021-10-25 22:00:00,94.6,43
114.0,2021-10-25 23:00:00,95.6,43
123.6,2021-10-26 00:00:00,96.2,43
117.9,2021-10-26 01:00:00,96.4,43
118.9,2021-10-26 02:00:00,96.4,43
127.3,2021-10-26 03:00:00,96.6,43
105.4,2021-10-26 04:00:00,96.6,43
97.8,2021-10-26 05:00:00,96.4,43
138.2,2021-10-26 06:00:00,95.3,43
157.0,2021-10-26 07:00:00,93.9,43
189.1,2021-10-26 08:00:00,93.6,43
221.8,2021-10-26 09:00:00,84.3,43
219.4,2021-10-26 10:00:00,78.7,43
211.9,2021-10-26 11:00:00,71.4,43
216.7,2021-10-26 12:00:00,65.5,43
228.3,2021-10-26 13:00:00,60.9,43
231.8,2021-10-26 14:00:00,56.0,43
222.0,2021-10-26 15:00:00,52.5,43
208.4,2021-10-26 16:00:00,57.6,43
222.3,2021-10-26 17:00:00,57.5,43
182.1,2021-10-26 18:00:00,62.2,43
209.3,2021-10-26 19:00:00,63.5,43
215.4,2021-10-26 20:00:00,65.8,43
162.3,2021-10-26 21:00:00,71.8,43
78.6,2021-10-26 22:00:00,74.9,43
98.8,2021-10-26 23:00:00,75.3,43
136.9,2021-10-27 00:00:00,75.7,43
200.3,2021-10-27 01:00:00,80.9,43
115.3,2021-10-27 02:00:00,83.1,43
152.7,2021-10-27 03:00:00,81.6,43
215.3,2021-10-27 04:00:00,75.8,43
219.9,2021-10-27 05:00:00,70.8,43
219.0,2021-10-27 06:00:00,68.0,43
235.9,2021-10-27 07:00:00,66.0,43
219.0,2021-10-27 08:00:00,69.2,43
219.5,2021-10-27 09:00:00,63.8,43
234.7,2021-10-27 10:00:00,58.0,43
233.7,2021-10-27 11:00:00,56.0,43
241.9,2021-10-27 12:00:00,51.1,43
246.5,2021-10-27 13:00:00,48.1,43
252.7,2021-10-27 14:00:00,46.4,43
243.2,2021-10-27 15:00:00,48.1,43
243.4,2021-10-27 16:00:00,49.7,43
239.8,2021-10-27 17:00:00,49.5,43
241.5,2021-10-27 18:00:00,51.7,43
240.7,2021-10-27 19:00:00,53.2,43
242.3,2021-10-27 20:00:00,50.2,43
248.3,2021-10-27 21:00:00,49.6,43
249.4,2021-10-27 22:00:00,49.2,43
247.7,2021-10-27 23:00:00,49.0,43
245.4,2021-10-28 00:00:00,49.3,43
235.5,2021-10-28 01:00:00,48.1,43
241.1,2021-10-28 02:00:00,51.2,43
240.6,2021-10-28 03:00:00,52.1,43
236.4,2021-10-28 04:00:00,53.7,43
237.0,2021-10-28 05:00:00,56.5,43
232.3,2021-10-28 06:00:00,59.8,43
233.8,2021-10-28 07:00:00,62.4,43
233.6,2021-10-28 08:00:00,64.6,43
240.5,2021-10-28 09:00:00,64.4,43
241.1,2021-10-28 10:00:00,60.5,43
239.1,2021-10-28 11:00:00,50.9,43
248.1,2021-10-28 12:00:00,37.9,43
248.8,2021-10-28 13:00:00,33.8,43
256.7,2021-10-28 14:00:00,31.4,43
248.8,2021-10-28 15:00:00,28.3,43
254.9,2021-10-28 16:00:00,28.1,43
256.6,2021-10-28 17:00:00,33.4,43
269.8,2021-10-28 18:00:00,35.3,43
306.1,2021-10-28 19:00:00,39.3,43
248.7,2021-10-28 20:00:00,43.8,43
253.0,2021-10-28 21:00:00,45.8,43
230.4,2021-10-28 22:00:00,48.6,43
248.5,2021-10-28 23:00:00,51.5,43
