TempC,time,RH,week_of_year
-7.381,2019-12-11 22:00:00,96.7,50
-6.168,2019-12-11 23:00:00,97.4,50
-5.233,2019-12-12 00:00:00,97.9,50
-4.56,2019-12-12 01:00:00,98.3,50
-3.866,2019-12-12 02:00:00,98.8,50
-2.742,2019-12-12 03:00:00,99.0,50
-2.421,2019-12-12 04:00:00,98.9,50
-2.479,2019-12-12 05:00:00,98.9,50
-2.947,2019-12-12 06:00:00,98.8,50
-2.625,2019-12-12 07:00:00,99.3,50
-2.276,2019-12-12 08:00:00,99.4,50
-1.842,2019-12-12 09:00:00,99.3,50
-1.929,2019-12-12 10:00:00,99.5,50
-1.213,2019-12-12 11:00:00,99.8,50
-0.789,2019-12-12 12:00:00,99.5,50
-0.423,2019-12-12 13:00:00,99.4,50
-0.283,2019-12-12 14:00:00,99.2,50
-0.339,2019-12-12 15:00:00,99.7,50
-0.535,2019-12-12 16:00:00,99.9,50
-0.873,2019-12-12 17:00:00,100.0,50
-1.128,2019-12-12 18:00:00,100.0,50
-1.213,2019-12-12 19:00:00,100.0,50
-1.27,2019-12-12 20:00:00,100.0,50
-1.27,2019-12-12 21:00:00,100.0,50
-0.873,2019-12-12 22:00:00,100.0,50
-1.157,2019-12-12 23:00:00,100.0,50
-1.413,2019-12-13 00:00:00,100.0,50
-1.814,2019-12-13 01:00:00,100.0,50
-2.189,2019-12-13 02:00:00,100.0,50
-2.218,2019-12-13 03:00:00,100.0,50
-2.363,2019-12-13 04:00:00,100.0,50
-2.247,2019-12-13 05:00:00,100.0,50
-2.044,2019-12-13 06:00:00,100.0,50
-1.929,2019-12-13 07:00:00,100.0,50
-2.073,2019-12-13 08:00:00,100.0,50
-1.871,2019-12-13 09:00:00,100.0,50
-1.498,2019-12-13 10:00:00,100.0,50
-0.986,2019-12-13 11:00:00,99.3,50
-0.535,2019-12-13 12:00:00,98.5,50
-0.255,2019-12-13 13:00:00,98.2,50
-0.704,2019-12-13 14:00:00,98.5,50
-1.47,2019-12-13 15:00:00,97.5,50
-2.189,2019-12-13 16:00:00,97.8,50
-2.566,2019-12-13 17:00:00,97.9,50
-2.771,2019-12-13 18:00:00,97.7,50
-3.094,2019-12-13 19:00:00,97.7,50
-3.36,2019-12-13 20:00:00,97.7,50
-3.717,2019-12-13 21:00:00,97.9,50
-3.926,2019-12-13 22:00:00,98.8,50
-4.106,2019-12-13 23:00:00,99.2,50
-4.318,2019-12-14 00:00:00,98.9,50
-4.712,2019-12-14 01:00:00,99.3,50
-4.895,2019-12-14 02:00:00,99.6,50
-4.804,2019-12-14 03:00:00,99.2,50
-4.743,2019-12-14 04:00:00,99.0,50
-4.773,2019-12-14 05:00:00,99.0,50
-4.712,2019-12-14 06:00:00,99.2,50
-4.712,2019-12-14 07:00:00,99.0,50
-4.621,2019-12-14 08:00:00,99.1,50
-4.439,2019-12-14 09:00:00,99.5,50
-4.318,2019-12-14 10:00:00,99.5,50
-4.076,2019-12-14 11:00:00,99.1,50
-3.717,2019-12-14 12:00:00,97.0,50
-3.598,2019-12-14 13:00:00,95.0,50
-3.717,2019-12-14 14:00:00,94.9,50
-3.777,2019-12-14 15:00:00,95.3,50
-4.106,2019-12-14 16:00:00,97.0,50
-4.348,2019-12-14 17:00:00,97.7,50
-4.621,2019-12-14 18:00:00,98.6,50
-4.957,2019-12-14 19:00:00,98.9,50
-5.172,2019-12-14 20:00:00,98.9,50
-5.079,2019-12-14 21:00:00,99.1,50
-4.926,2019-12-14 22:00:00,99.1,50
-4.743,2019-12-14 23:00:00,98.8,50
-5.049,2019-12-15 00:00:00,98.6,50
-5.295,2019-12-15 01:00:00,97.9,50
-6.073,2019-12-15 02:00:00,96.8,50
-6.42,2019-12-15 03:00:00,96.8,50
-6.642,2019-12-15 04:00:00,96.9,50
-6.738,2019-12-15 05:00:00,97.2,50
-6.866,2019-12-15 06:00:00,97.4,50
-6.93,2019-12-15 07:00:00,97.4,50
-6.866,2019-12-15 08:00:00,97.4,50
-6.738,2019-12-15 09:00:00,97.2,50
-6.579,2019-12-15 10:00:00,96.9,50
-6.231,2019-12-15 11:00:00,96.7,50
-6.01,2019-12-15 12:00:00,95.4,50
-5.823,2019-12-15 13:00:00,94.8,50
-6.199,2019-12-15 14:00:00,94.6,50
-6.452,2019-12-15 15:00:00,95.6,50
-6.898,2019-12-15 16:00:00,96.2,50
-7.09,2019-12-15 17:00:00,96.8,50
-7.219,2019-12-15 18:00:00,97.1,50
-7.251,2019-12-15 19:00:00,97.0,50
-7.348,2019-12-15 20:00:00,97.5,50
-7.381,2019-12-15 21:00:00,96.8,50
-7.673,2019-12-15 22:00:00,96.8,50
-8.297,2019-12-15 23:00:00,96.9,50
-11.29,2019-12-16 00:00:00,96.3,50
-12.639,2019-12-16 01:00:00,95.6,50
-13.088,2019-12-16 02:00:00,95.2,50
-13.013,2019-12-16 03:00:00,94.7,50
-12.343,2019-12-16 04:00:00,94.9,50
-8.797,2019-12-16 05:00:00,96.1,50
-8.663,2019-12-16 06:00:00,96.4,50
-8.297,2019-12-16 07:00:00,96.8,50
-6.579,2019-12-16 08:00:00,96.8,50
-5.511,2019-12-16 09:00:00,96.3,50
-4.895,2019-12-16 10:00:00,96.8,50
-3.926,2019-12-16 11:00:00,95.8,50
-3.568,2019-12-16 12:00:00,96.6,50
-2.976,2019-12-16 13:00:00,96.8,50
-2.8,2019-12-16 14:00:00,96.9,50
-2.421,2019-12-16 15:00:00,98.2,50
-2.276,2019-12-16 16:00:00,98.4,50
-2.131,2019-12-16 17:00:00,99.0,50
-1.9,2019-12-16 18:00:00,99.2,50
-1.67,2019-12-16 19:00:00,99.1,50
-1.498,2019-12-16 20:00:00,99.5,50
-1.1,2019-12-16 21:00:00,99.8,50
-0.704,2019-12-16 22:00:00,99.7,50
-0.563,2019-12-16 23:00:00,99.2,50
