air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
2.4, 1.4, 2.4, 100.0, 100.0, 31.4, 0.0, 7.0, 0.3,2022-10-30 14:00:00,44
1.8, 1.4, 1.8, 100.0, 100.0, 30.4, 0.1, 7.0, 0.0,2022-10-30 15:00:00,44
1.4, 1.3, 1.4, 100.0, 100.0, 30.1, 0.3, 7.0, 0.0,2022-10-30 16:00:00,44
1.4, 1.1, 1.4, 100.0, 100.0, 27.9, 0.0, 6.0, 0.1,2022-10-30 17:00:00,44
1.3, 0.8, 1.3, 100.0, 100.0, 26.7, 0.0, 6.0, 0.0,2022-10-30 18:00:00,44
1.1, 0.3, 1.1, 100.0, 100.0, 25.9, 0.1, 6.0, 0.0,2022-10-30 19:00:00,44
0.8, 0.3, 0.8, 100.0, 100.0, 23.2, 0.0, 6.0, 0.0,2022-10-30 20:00:00,44
0.3, 0.4, 0.3, 100.0, 100.0, 18.6, 0.0, 7.0, 0.0,2022-10-30 21:00:00,44
0.3, 0.3, 0.3, 100.0, 100.0, 15.4, 0.0, 7.0, 0.0,2022-10-30 22:00:00,44
0.4, None, 0.4, 100.0, None, 12.1, 0.0, 7.0, None,2022-10-30 23:00:00,44
0.3, 0.2, 0.3, 100.0, 100.0, 11.2, 0.0, 7.0, 0.0,2022-10-31 00:00:00,44
0.2, 0.2, 0.2, 100.0, 100.0, 11.1, 0.0, 9.0, 0.0,2022-10-31 01:00:00,44
0.2, 0.2, 0.2, 100.0, 100.0, 7.7, 0.0, 8.0, 0.0,2022-10-31 02:00:00,44
0.2, -0.9, 0.2, 100.0, 100.0, 6.3, 0.0, 7.0, 0.0,2022-10-31 03:00:00,44
0.2, -1.4, 0.2, 100.0, 100.0, 3.5, 0.0, 4.0, 0.0,2022-10-31 04:00:00,44
-0.9, -1.3, -0.9, 100.0, 100.0, 3.1, 0.0, 9.0, 0.0,2022-10-31 05:00:00,44
-1.4, -1.2, -1.4, 100.0, 100.0, 3.1, 0.0, 10.0, 0.0,2022-10-31 06:00:00,44
-1.3, -1.6, -1.3, 100.0, 100.0, 3.1, 0.0, 10.0, 0.0,2022-10-31 07:00:00,44
-1.2, -2.4, -1.2, 100.0, 100.0, 3.0, 0.0, 9.0, 0.0,2022-10-31 08:00:00,44
None, -1.9, None, None, 100.0, None, None, None, 0.0,2022-10-31 09:00:00,44
-2.4, -1.5, -2.4, 100.0, 100.0, 1.8, 0.0, 10.0, 0.0,2022-10-31 10:00:00,44
-1.9, -0.5, -1.9, 100.0, 100.0, 1.8, 0.0, 10.0, 0.0,2022-10-31 11:00:00,44
-1.5, -1.3, -1.5, 100.0, 100.0, 0.5, 0.0, 10.0, 0.0,2022-10-31 12:00:00,44
-0.5, -0.5, -0.5, 100.0, 98.0, 0.5, 0.0, 9.0, 0.0,2022-10-31 13:00:00,44
-1.3, -1.1, -1.3, 100.0, 100.0, 0.5, 0.0, 9.0, 0.0,2022-10-31 14:00:00,44
-0.5, -1.2, -0.8, 98.0, 100.0, 0.4, 0.0, 9.0, 0.0,2022-10-31 15:00:00,44
-1.1, -2.2, -1.1, 100.0, 100.0, 0.1, 0.0, 10.0, 0.0,2022-10-31 16:00:00,44
-1.2, -3.9, -1.2, 100.0, 100.0, 0.1, 0.0, 11.0, 0.0,2022-10-31 17:00:00,44
-2.2, -4.4, -2.2, 100.0, 100.0, 0.1, 0.0, 11.0, 0.0,2022-10-31 18:00:00,44
-3.9, -3.9, -3.9, 100.0, 100.0, 0.0, 0.0, 11.0, 0.0,2022-10-31 19:00:00,44
-4.4, -4.8, -4.4, 100.0, 100.0, 0.0, 0.0, 11.0, 0.0,2022-10-31 20:00:00,44
-3.9, -5.3, -3.9, 100.0, 99.0, 0.0, 0.0, 11.0, 0.0,2022-10-31 21:00:00,44
-4.8, -5.3, -4.8, 100.0, 100.0, 0.0, 0.0, 11.0, 0.0,2022-10-31 22:00:00,44
-5.3, None, -5.4, 99.0, None, 0.0, 0.0, 11.0, None,2022-10-31 23:00:00,44
-5.3, -5.1, -5.3, 100.0, 100.0, 0.0, 0.0, 11.0, 0.0,2022-11-01 00:00:00,44
-5.2, -4.0, -5.2, 100.0, 99.0, 0.0, 0.0, 11.0, 0.0,2022-11-01 01:00:00,44
-5.1, -4.0, -5.1, 100.0, 100.0, 0.0, 0.0, 11.0, 0.0,2022-11-01 02:00:00,44
-4.0, -4.9, -4.1, 99.0, 99.0, 0.0, 0.0, 11.0, 0.0,2022-11-01 03:00:00,44
-4.0, -5.5, -4.0, 100.0, 100.0, 0.0, 0.0, 11.0, 0.0,2022-11-01 04:00:00,44
None, -5.5, None, None, 100.0, None, None, None, 0.0,2022-11-01 05:00:00,44
-5.5, -5.1, -5.5, 100.0, 99.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 06:00:00,44
-5.5, -4.7, -5.5, 100.0, 99.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 07:00:00,44
-5.1, -3.4, -5.2, 99.0, 98.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 08:00:00,44
None, -2.6, None, None, 94.0, None, None, None, 0.0,2022-11-01 09:00:00,44
-3.4, -2.5, -3.7, 98.0, 97.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 10:00:00,44
None, -1.7, None, None, 96.0, None, None, None, 0.0,2022-11-01 11:00:00,44
-2.5, -2.2, -2.9, 97.0, 98.0, 0.0, 0.0, 8.0, 0.0,2022-11-01 12:00:00,44
-1.7, -1.6, -2.3, 96.0, 99.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 13:00:00,44
-2.2, -1.8, -2.5, 98.0, 99.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 14:00:00,44
-1.6, -2.4, -1.7, 99.0, 97.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 15:00:00,44
-1.8, -3.5, -1.9, 99.0, 99.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 16:00:00,44
-2.4, -4.7, -2.8, 97.0, 100.0, 0.0, 0.0, 9.0, 0.0,2022-11-01 17:00:00,44
-3.5, -4.0, -3.6, 99.0, 97.0, 0.0, 0.0, 10.0, 0.0,2022-11-01 18:00:00,44
-4.7, -3.5, -4.7, 100.0, 99.0, 0.0, 0.0, 11.0, 0.0,2022-11-01 19:00:00,44
-4.0, -3.4, -4.4, 97.0, 96.0, 0.0, 0.0, 10.0, 0.0,2022-11-01 20:00:00,44
-3.5, -3.4, -3.6, 99.0, 95.0, 0.0, 0.0, 10.0, 0.0,2022-11-01 21:00:00,44
-3.4, -3.9, -3.9, 96.0, 96.0, 0.0, 0.0, 10.0, 0.0,2022-11-01 22:00:00,44
-3.4, None, -4.1, 95.0, None, 0.0, 0.0, 11.0, None,2022-11-01 23:00:00,44
-3.9, -5.3, -4.4, 96.0, 99.0, 0.0, 0.0, 11.0, 0.0,2022-11-02 00:00:00,44
-4.9, -5.8, -4.9, 100.0, 97.0, 0.0, 0.0, 12.0, 0.0,2022-11-02 01:00:00,44
-5.3, -6.0, -5.4, 99.0, 95.0, 0.0, 0.0, 13.0, 0.0,2022-11-02 02:00:00,44
-5.8, -6.2, -6.2, 97.0, 95.0, 0.0, 0.0, 13.0, 0.0,2022-11-02 03:00:00,44
-6.0, -5.9, -6.7, 95.0, 93.0, 0.0, 0.0, 13.0, 0.0,2022-11-02 04:00:00,44
-6.2, -4.0, -6.9, 95.0, 80.0, 0.0, 0.0, 12.0, 0.0,2022-11-02 05:00:00,44
-5.9, -3.9, -6.8, 93.0, 82.0, 0.0, 0.0, 13.0, 0.0,2022-11-02 06:00:00,44
-4.0, -3.6, -6.9, 80.0, 80.0, 0.0, 0.0, 12.0, 0.0,2022-11-02 07:00:00,44
-3.9, -2.9, -6.5, 82.0, 75.0, 0.0, 0.0, 12.0, 0.0,2022-11-02 08:00:00,44
-3.6, -1.6, -6.5, 80.0, 73.0, 0.0, 0.0, 11.0, 0.0,2022-11-02 09:00:00,44
-2.9, 0.5, -6.7, 75.0, 75.0, 0.0, 0.0, 10.0, 0.1,2022-11-02 10:00:00,44
-1.6, 0.6, -5.8, 73.0, 83.0, 0.0, 0.0, 9.0, 0.6,2022-11-02 11:00:00,44
0.5, 1.3, -3.4, 75.0, 79.0, 0.1, 0.1, 9.0, 0.2,2022-11-02 12:00:00,44
0.6, 0.6, -2.0, 83.0, 77.0, 0.7, 0.6, 10.0, 1.0,2022-11-02 13:00:00,44
1.3, 0.2, -1.9, 79.0, 79.0, 0.9, 0.2, 9.0, 0.6,2022-11-02 14:00:00,44
None, -0.7, None, None, 88.0, None, None, None, 0.0,2022-11-02 15:00:00,44
0.2, -2.2, -3.0, 79.0, 96.0, 2.5, 0.6, 14.0, 0.0,2022-11-02 16:00:00,44
-0.7, -2.8, -2.4, 88.0, 93.0, 2.5, 0.0, 12.0, 0.0,2022-11-02 17:00:00,44
-2.2, -2.7, -2.8, 96.0, 92.0, 2.5, 0.0, 19.0, 0.0,2022-11-02 18:00:00,44
-2.8, -1.9, -3.8, 93.0, 85.0, 2.5, 0.0, 19.0, 0.0,2022-11-02 19:00:00,44
-2.7, -2.1, -3.8, 92.0, 89.0, 2.5, 0.0, 19.0, 0.0,2022-11-02 20:00:00,44
-1.9, -2.0, -4.1, 85.0, 88.0, 2.5, 0.0, 18.0, 0.0,2022-11-02 21:00:00,44
-2.1, -2.0, -3.7, 89.0, 84.0, 2.5, 0.0, 19.0, 0.0,2022-11-02 22:00:00,44
-2.0, None, -3.7, 88.0, None, 2.5, 0.0, 19.0, None,2022-11-02 23:00:00,44
-2.0, -2.1, -4.3, 84.0, 79.0, 2.5, 0.0, 19.0, 0.0,2022-11-03 00:00:00,44
-1.7, -2.2, -5.4, 76.0, 77.0, 2.5, 0.0, 19.0, 0.0,2022-11-03 01:00:00,44
-2.1, -2.6, -5.2, 79.0, 82.0, 2.5, 0.0, 19.0, 0.0,2022-11-03 02:00:00,44
-2.2, -2.8, -5.7, 77.0, 84.0, 2.5, 0.0, 19.0, 0.0,2022-11-03 03:00:00,44
-2.6, -3.4, -5.2, 82.0, 94.0, 2.5, 0.0, 19.0, 0.0,2022-11-03 04:00:00,44
None, -3.7, None, None, 95.0, None, None, None, 0.0,2022-11-03 05:00:00,44
-3.4, -3.6, -4.2, 94.0, 97.0, 2.5, 0.0, 18.0, 0.0,2022-11-03 06:00:00,44
-3.7, -3.0, -4.4, 95.0, 97.0, 2.5, 0.0, 18.0, 0.0,2022-11-03 07:00:00,44
-3.6, -2.5, -4.0, 97.0, 97.0, 2.5, 0.0, 15.0, 0.0,2022-11-03 08:00:00,44
-3.0, -2.1, -3.4, 97.0, 99.0, 2.5, 0.0, 12.0, 0.0,2022-11-03 09:00:00,44
-2.5, -2.2, -2.9, 97.0, 100.0, 2.5, 0.0, 13.0, 0.0,2022-11-03 10:00:00,44
-2.1, -1.8, -2.2, 99.0, 100.0, 2.5, 0.0, 14.0, 0.0,2022-11-03 11:00:00,44
-2.2, -1.6, -2.2, 100.0, 100.0, 2.4, 0.0, 14.0, 0.0,2022-11-03 12:00:00,44
-1.8, -0.8, -1.8, 100.0, 100.0, 1.8, 0.0, 15.0, 0.0,2022-11-03 13:00:00,44
-1.6, -0.2, -1.6, 100.0, 99.0, 1.6, 0.0, 17.0, 0.0,2022-11-03 14:00:00,44
-0.8, 0.4, -0.8, 100.0, 100.0, 0.6, 0.0, 19.0, 0.0,2022-11-03 15:00:00,44
-0.2, 0.7, -0.3, 99.0, 100.0, 0.0, 0.0, 21.0, 0.0,2022-11-03 16:00:00,44
0.4, 1.1, 0.4, 100.0, 100.0, 0.0, 0.0, 22.0, 0.0,2022-11-03 17:00:00,44
0.7, 2.1, 0.7, 100.0, 100.0, 0.0, 0.0, 22.0, 0.1,2022-11-03 18:00:00,44
1.1, 2.6, 1.1, 100.0, 100.0, 0.0, 0.0, 23.0, 2.6,2022-11-03 19:00:00,44
2.1, 2.5, 2.1, 100.0, 100.0, 0.1, 0.1, 22.0, 2.0,2022-11-03 20:00:00,44
2.6, 2.9, 2.6, 100.0, 100.0, 2.7, 2.6, 22.0, 2.8,2022-11-03 21:00:00,44
2.5, 2.9, 2.5, 100.0, 100.0, 4.7, 2.0, 20.0, 3.2,2022-11-03 22:00:00,44
2.9, None, 2.9, 100.0, None, 7.5, 2.8, 20.0, None,2022-11-03 23:00:00,44
2.9, 3.1, 2.9, 100.0, 100.0, 10.7, 3.2, 19.0, 3.7,2022-11-04 00:00:00,44
2.9, 3.2, 2.9, 100.0, 100.0, 13.6, 2.9, 18.0, 3.1,2022-11-04 01:00:00,44
3.1, 3.2, 3.1, 100.0, 100.0, 17.3, 3.7, 16.0, 3.1,2022-11-04 02:00:00,44
3.2, 3.5, 3.2, 100.0, 100.0, 20.4, 3.1, 17.0, 2.6,2022-11-04 03:00:00,44
3.2, 3.4, 3.2, 100.0, 100.0, 23.5, 3.1, 14.0, 2.7,2022-11-04 04:00:00,44
3.5, 3.5, 3.5, 100.0, 100.0, 26.1, 2.6, 14.0, 2.9,2022-11-04 05:00:00,44
3.4, 3.7, 3.4, 100.0, 100.0, 28.8, 2.7, 13.0, 1.1,2022-11-04 06:00:00,44
3.5, 3.7, 3.5, 100.0, 100.0, 31.7, 2.9, 12.0, 1.2,2022-11-04 07:00:00,44
3.7, 3.8, 3.7, 100.0, 100.0, 32.8, 1.1, 10.0, 1.2,2022-11-04 08:00:00,44
3.7, 3.8, 3.7, 100.0, 100.0, 34.0, 1.2, 10.0, 1.5,2022-11-04 09:00:00,44
None, 3.7, None, None, 100.0, None, None, None, 0.9,2022-11-04 10:00:00,44
3.8, 4.1, 3.8, 100.0, 100.0, None, 1.5, 11.0, 0.4,2022-11-04 11:00:00,44
3.7, 3.9, 3.7, 100.0, 100.0, 37.6, 0.9, 8.0, 1.3,2022-11-04 12:00:00,44
None, 4.1, None, None, 100.0, None, None, None, 0.5,2022-11-04 13:00:00,44
None, 3.9, None, None, 100.0, None, None, None, 1.6,2022-11-04 14:00:00,44
None, 3.8, None, None, 100.0, None, None, None, 2.3,2022-11-04 15:00:00,44
3.9, 2.5, 3.9, 100.0, 100.0, 41.4, 1.6, 9.0, 2.5,2022-11-04 16:00:00,44
3.8, -1.0, 3.8, 100.0, 100.0, 43.7, 2.3, 7.0, 1.0,2022-11-04 17:00:00,44
2.5, -2.8, 2.5, 100.0, 100.0, 46.2, 2.5, 8.0, 0.0,2022-11-04 18:00:00,44
-1.0, -3.0, -1.0, 100.0, 100.0, 47.2, 1.0, 7.0, 0.0,2022-11-04 19:00:00,44
-2.8, -3.3, -2.8, 100.0, 100.0, 47.1, 0.0, 5.0, 0.0,2022-11-04 20:00:00,44
-3.0, -3.3, -3.0, 100.0, 100.0, 44.5, 0.0, 9.0, 0.0,2022-11-04 21:00:00,44
-3.3, -3.4, -3.3, 100.0, 100.0, 42.5, 0.0, 9.0, 0.0,2022-11-04 22:00:00,44
-3.3, None, -3.3, 100.0, None, 39.7, 0.0, 11.0, None,2022-11-04 23:00:00,44
