air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 5.3, None, None, 68.0, None, None, None, 0.0,2020-04-09 07:00:00,15
None, 8.6, None, None, 56.0, None, None, None, 0.0,2020-04-09 08:00:00,15
None, 9.5, None, None, 51.0, None, None, None, 0.0,2020-04-09 09:00:00,15
None, 9.6, None, None, 48.0, None, None, None, 0.0,2020-04-09 10:00:00,15
None, 10.0, None, None, 47.0, None, None, None, 0.0,2020-04-09 11:00:00,15
None, 10.4, None, None, 49.0, None, None, None, 0.0,2020-04-09 12:00:00,15
None, 9.9, None, None, 54.0, None, None, None, 0.0,2020-04-09 13:00:00,15
None, 9.6, None, None, 58.0, None, None, None, 0.0,2020-04-09 14:00:00,15
None, 9.5, None, None, 58.0, None, None, None, 0.0,2020-04-09 15:00:00,15
None, 7.5, None, None, 68.0, None, None, None, 0.0,2020-04-09 16:00:00,15
None, 6.4, None, None, 73.0, None, None, None, 0.0,2020-04-09 17:00:00,15
None, 4.0, None, None, 82.0, None, None, None, 0.0,2020-04-09 18:00:00,15
None, 3.7, None, None, 85.0, None, None, None, 0.0,2020-04-09 19:00:00,15
None, 3.0, None, None, 91.0, None, None, None, 0.0,2020-04-09 20:00:00,15
None, 3.6, None, None, 91.0, None, None, None, 0.0,2020-04-09 21:00:00,15
None, 3.2, None, None, 95.0, None, None, None, 0.0,2020-04-09 22:00:00,15
None, 3.2, None, None, 95.0, None, None, None, 0.0,2020-04-09 23:00:00,15
None, 3.6, None, None, 95.0, None, None, None, 0.0,2020-04-10 00:00:00,15
None, 2.4, None, None, 100.0, None, None, None, 0.0,2020-04-10 01:00:00,15
None, 2.5, None, None, 100.0, None, None, None, 0.0,2020-04-10 02:00:00,15
None, 3.6, None, None, 98.0, None, None, None, 0.0,2020-04-10 03:00:00,15
None, 2.5, None, None, 100.0, None, None, None, 0.0,2020-04-10 04:00:00,15
None, 3.2, None, None, 97.0, None, None, None, 0.0,2020-04-10 05:00:00,15
None, 4.1, None, None, 89.0, None, None, None, 0.0,2020-04-10 06:00:00,15
None, 5.2, None, None, 83.0, None, None, None, 0.0,2020-04-10 07:00:00,15
None, 6.3, None, None, 84.0, None, None, None, 0.0,2020-04-10 08:00:00,15
None, 8.3, None, None, 74.0, None, None, None, 0.0,2020-04-10 09:00:00,15
None, 7.4, None, None, 78.0, None, None, None, 0.0,2020-04-10 10:00:00,15
None, 7.9, None, None, 76.0, None, None, None, 0.0,2020-04-10 11:00:00,15
None, 8.3, None, None, 69.0, None, None, None, 0.0,2020-04-10 12:00:00,15
None, 7.7, None, None, 70.0, None, None, None, 0.0,2020-04-10 13:00:00,15
None, 8.3, None, None, 61.0, None, None, None, 0.0,2020-04-10 14:00:00,15
None, 7.6, None, None, 63.0, None, None, None, 0.0,2020-04-10 15:00:00,15
None, 6.8, None, None, 68.0, None, None, None, 0.0,2020-04-10 16:00:00,15
None, 5.0, None, None, 69.0, None, None, None, 0.0,2020-04-10 17:00:00,15
None, 2.9, None, None, 72.0, None, None, None, 0.0,2020-04-10 18:00:00,15
None, 1.2, None, None, 73.0, None, None, None, 0.0,2020-04-10 19:00:00,15
None, 1.4, None, None, 67.0, None, None, None, 0.0,2020-04-10 20:00:00,15
None, 0.9, None, None, 60.0, None, None, None, 0.0,2020-04-10 21:00:00,15
None, -0.4, None, None, 59.0, None, None, None, 0.0,2020-04-10 22:00:00,15
None, -1.8, None, None, 45.0, None, None, None, 0.0,2020-04-10 23:00:00,15
None, -0.6, None, None, 24.0, None, None, None, 0.0,2020-04-11 00:00:00,15
None, 0.6, None, None, 26.0, None, None, None, 0.0,2020-04-11 01:00:00,15
None, 1.8, None, None, 54.0, None, None, None, 0.0,2020-04-11 02:00:00,15
None, 1.3, None, None, 62.0, None, None, None, 0.0,2020-04-11 03:00:00,15
None, 0.4, None, None, 63.0, None, None, None, 0.0,2020-04-11 04:00:00,15
None, 0.0, None, None, 59.0, None, None, None, 0.0,2020-04-11 05:00:00,15
None, -0.2, None, None, 58.0, None, None, None, 0.0,2020-04-11 06:00:00,15
None, 0.4, None, None, 51.0, None, None, None, 0.0,2020-04-11 07:00:00,15
None, 2.6, None, None, 45.0, None, None, None, 0.0,2020-04-11 08:00:00,15
None, 4.6, None, None, 43.0, None, None, None, 0.0,2020-04-11 09:00:00,15
None, 4.3, None, None, 40.0, None, None, None, 0.0,2020-04-11 10:00:00,15
None, 5.8, None, None, 33.0, None, None, None, 0.0,2020-04-11 11:00:00,15
None, 7.7, None, None, 31.0, None, None, None, 0.0,2020-04-11 12:00:00,15
None, 8.8, None, None, 27.0, None, None, None, 0.0,2020-04-11 13:00:00,15
None, 8.9, None, None, 27.0, None, None, None, 0.0,2020-04-11 14:00:00,15
None, 8.4, None, None, 27.0, None, None, None, 0.0,2020-04-11 15:00:00,15
None, 7.8, None, None, 30.0, None, None, None, 0.0,2020-04-11 16:00:00,15
None, 5.4, None, None, 37.0, None, None, None, 0.0,2020-04-11 17:00:00,15
None, 3.4, None, None, 45.0, None, None, None, 0.0,2020-04-11 18:00:00,15
None, 2.1, None, None, 49.0, None, None, None, 0.0,2020-04-11 19:00:00,15
None, 0.6, None, None, 56.0, None, None, None, 0.0,2020-04-11 20:00:00,15
None, 0.2, None, None, 54.0, None, None, None, 0.0,2020-04-11 21:00:00,15
None, -0.5, None, None, 46.0, None, None, None, 0.0,2020-04-11 22:00:00,15
None, -0.7, None, None, 52.0, None, None, None, 0.0,2020-04-11 23:00:00,15
None, 1.0, None, None, 54.0, None, None, None, 0.0,2020-04-12 00:00:00,15
None, -0.3, None, None, 58.0, None, None, None, 0.0,2020-04-12 01:00:00,15
None, 0.0, None, None, 47.0, None, None, None, 0.0,2020-04-12 02:00:00,15
None, -1.7, None, None, 54.0, None, None, None, 0.0,2020-04-12 03:00:00,15
None, 0.3, None, None, 41.0, None, None, None, 0.0,2020-04-12 04:00:00,15
None, -1.1, None, None, 49.0, None, None, None, 0.0,2020-04-12 05:00:00,15
None, -0.3, None, None, 38.0, None, None, None, 0.0,2020-04-12 06:00:00,15
None, 2.6, None, None, 30.0, None, None, None, 0.0,2020-04-12 07:00:00,15
None, 4.1, None, None, 29.0, None, None, None, 0.0,2020-04-12 08:00:00,15
None, 5.8, None, None, 28.0, None, None, None, 0.0,2020-04-12 09:00:00,15
None, 8.1, None, None, 26.0, None, None, None, 0.0,2020-04-12 10:00:00,15
None, 8.6, None, None, 29.0, None, None, None, 0.0,2020-04-12 11:00:00,15
None, 9.3, None, None, 23.0, None, None, None, 0.0,2020-04-12 12:00:00,15
None, 9.0, None, None, 24.0, None, None, None, 0.0,2020-04-12 13:00:00,15
None, 8.8, None, None, 27.0, None, None, None, 0.0,2020-04-12 14:00:00,15
None, 8.7, None, None, 28.0, None, None, None, 0.0,2020-04-12 15:00:00,15
None, 7.7, None, None, 29.0, None, None, None, 0.0,2020-04-12 16:00:00,15
None, 5.9, None, None, 34.0, None, None, None, 0.0,2020-04-12 17:00:00,15
None, 3.5, None, None, 43.0, None, None, None, 0.0,2020-04-12 18:00:00,15
None, 2.5, None, None, 34.0, None, None, None, 0.0,2020-04-12 19:00:00,15
None, 0.8, None, None, 39.0, None, None, None, 0.0,2020-04-12 20:00:00,15
None, 0.3, None, None, 42.0, None, None, None, 0.0,2020-04-12 21:00:00,15
None, 1.1, None, None, 45.0, None, None, None, 0.0,2020-04-12 22:00:00,15
None, 1.6, None, None, 47.0, None, None, None, 0.0,2020-04-12 23:00:00,15
None, 0.6, None, None, 45.0, None, None, None, 0.0,2020-04-13 00:00:00,15
None, 0.7, None, None, 46.0, None, None, None, 0.0,2020-04-13 01:00:00,15
None, -0.1, None, None, 50.0, None, None, None, 0.0,2020-04-13 02:00:00,15
None, 1.0, None, None, 38.0, None, None, None, 0.0,2020-04-13 03:00:00,15
None, 0.6, None, None, 39.0, None, None, None, 0.0,2020-04-13 04:00:00,15
None, 2.6, None, None, 25.0, None, None, None, 0.0,2020-04-13 05:00:00,15
None, 1.9, None, None, 31.0, None, None, None, 0.0,2020-04-13 06:00:00,15
None, 4.8, None, None, 29.0, None, None, None, 0.0,2020-04-13 07:00:00,15
None, 7.3, None, None, 31.0, None, None, None, 0.0,2020-04-13 08:00:00,15
None, 9.6, None, None, 31.0, None, None, None, 0.0,2020-04-13 09:00:00,15
None, 10.1, None, None, 28.0, None, None, None, 0.0,2020-04-13 10:00:00,15
None, 9.5, None, None, 29.0, None, None, None, 0.0,2020-04-13 11:00:00,15
None, 11.3, None, None, 27.0, None, None, None, 0.0,2020-04-13 12:00:00,15
None, 11.1, None, None, 29.0, None, None, None, 0.0,2020-04-13 13:00:00,15
None, 11.2, None, None, 29.0, None, None, None, 0.0,2020-04-13 14:00:00,15
None, 11.2, None, None, 23.0, None, None, None, 0.0,2020-04-13 15:00:00,15
None, 8.9, None, None, 22.0, None, None, None, 0.0,2020-04-13 16:00:00,15
None, 6.6, None, None, 27.0, None, None, None, 0.0,2020-04-13 17:00:00,15
None, 4.6, None, None, 36.0, None, None, None, 0.0,2020-04-13 18:00:00,15
None, 3.4, None, None, 39.0, None, None, None, 0.0,2020-04-13 19:00:00,15
None, 3.9, None, None, 26.0, None, None, None, 0.0,2020-04-13 20:00:00,15
None, 3.6, None, None, 26.0, None, None, None, 0.0,2020-04-13 21:00:00,15
None, 2.7, None, None, 26.0, None, None, None, 0.0,2020-04-13 22:00:00,15
None, 3.1, None, None, 29.0, None, None, None, 0.0,2020-04-13 23:00:00,15
None, 3.0, None, None, 23.0, None, None, None, 0.0,2020-04-14 00:00:00,15
None, 3.3, None, None, 31.0, None, None, None, 0.0,2020-04-14 01:00:00,15
None, 3.0, None, None, 44.0, None, None, None, 0.0,2020-04-14 02:00:00,15
None, 3.3, None, None, 66.0, None, None, None, 0.0,2020-04-14 03:00:00,15
None, 3.1, None, None, 72.0, None, None, None, 0.0,2020-04-14 04:00:00,15
None, 3.7, None, None, 80.0, None, None, None, 0.0,2020-04-14 05:00:00,15
None, 5.3, None, None, 81.0, None, None, None, 0.0,2020-04-14 06:00:00,15
None, 6.7, None, None, 78.0, None, None, None, 0.0,2020-04-14 07:00:00,15
None, 8.8, None, None, 69.0, None, None, None, 0.0,2020-04-14 08:00:00,15
None, 10.0, None, None, 63.0, None, None, None, 0.0,2020-04-14 09:00:00,15
None, 10.7, None, None, 61.0, None, None, None, 0.0,2020-04-14 10:00:00,15
None, 10.7, None, None, 62.0, None, None, None, 0.0,2020-04-14 11:00:00,15
None, 10.7, None, None, 66.0, None, None, None, 0.0,2020-04-14 12:00:00,15
None, 10.7, None, None, 69.0, None, None, None, 0.0,2020-04-14 13:00:00,15
None, 10.8, None, None, 69.0, None, None, None, 0.0,2020-04-14 14:00:00,15
None, 9.5, None, None, 74.0, None, None, None, 0.0,2020-04-14 15:00:00,15
None, 8.0, None, None, 78.0, None, None, None, 0.0,2020-04-14 16:00:00,15
None, 7.6, None, None, 80.0, None, None, None, 0.0,2020-04-14 17:00:00,15
None, 6.3, None, None, 85.0, None, None, None, 0.0,2020-04-14 18:00:00,15
None, 4.7, None, None, 95.0, None, None, None, 0.0,2020-04-14 19:00:00,15
None, 4.7, None, None, 94.0, None, None, None, 0.0,2020-04-14 20:00:00,15
None, 4.8, None, None, 92.0, None, None, None, 0.0,2020-04-14 21:00:00,15
None, 3.9, None, None, 94.0, None, None, None, 0.0,2020-04-14 22:00:00,15
None, 3.3, None, None, 94.0, None, None, None, 0.0,2020-04-14 23:00:00,15
