wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
271.0, 83.0, 7.0, 0.0, 0.7, 6.6, 3.3, 2.9, 263.0, 0.0, 0.0, 85.0,2020-04-23 09:00:00,17,
255.0, 80.0, 8.6, 0.0, -0.6, 5.5, 2.5, 4.6, 299.0, 0.0, 0.0, 79.0,2020-04-23 10:00:00,17,
278.0, 85.0, 6.6, 0.0, 0.6, 6.4, 2.9, 5.7, 271.0, 0.0, 0.0, 68.0,2020-04-23 11:00:00,17,
308.0, 79.0, 5.5, 0.0, 1.3, 9.1, 4.6, 5.3, 255.0, 0.0, 0.0, 67.0,2020-04-23 12:00:00,17,
256.0, 68.0, 6.4, 0.0, 0.3, 6.8, 5.7, 3.7, 278.0, 0.0, 0.0, 71.0,2020-04-23 13:00:00,17,
258.0, 67.0, 9.1, 0.0, -0.3, 8.3, 5.3, 8.8, 308.0, 0.0, 0.0, 52.0,2020-04-23 14:00:00,17,
287.0, 71.0, 6.8, 0.0, -1.1, 6.4, 3.7, 5.0, 256.0, 0.0, 0.0, 69.0,2020-04-23 15:00:00,17,
266.0, 52.0, 8.3, 0.0, -0.5, 8.0, 8.8, 6.2, 258.0, 0.0, 0.0, 67.0,2020-04-23 16:00:00,17,
276.0, 69.0, 6.4, 0.0, -0.2, 6.4, 5.0, 3.6, 287.0, 0.0, 0.0, 75.0,2020-04-23 17:00:00,17,
275.0, 67.0, 8.0, 0.0, 0.5, 4.6, 6.2, 1.4, 266.0, 0.0, 0.0, 90.0,2020-04-23 18:00:00,17,
317.0, 75.0, 6.4, 0.0, -0.4, 4.5, 3.6, -0.3, 276.0, 0.0, 0.0, 95.0,2020-04-23 19:00:00,17,
329.0, 90.0, 4.6, 0.0, -0.1, 4.2, 1.4, -1.1, 275.0, 0.0, 0.0, 95.0,2020-04-23 20:00:00,17,
330.0, 95.0, 4.5, 0.0, -1.0, 4.4, -0.3, -1.0, 317.0, 0.0, 0.0, 95.0,2020-04-23 21:00:00,17,
317.0, 95.0, 4.2, 0.0, -1.8, 4.6, -1.1, -0.9, 329.0, 0.0, 0.0, 93.0,2020-04-23 22:00:00,17,
298.0, 95.0, 4.4, 0.0, -1.7, 4.0, -1.0, -0.8, 330.0, 0.0, 0.0, 94.0,2020-04-23 23:00:00,17,
286.0, 93.0, 4.6, 0.0, -1.9, 3.5, -0.9, -0.1, 317.0, 0.0, 0.0, 93.0,2020-04-24 00:00:00,17,
302.0, 94.0, 4.0, 0.0, -1.6, 3.9, -0.8, -0.9, 298.0, 0.0, 0.0, 95.0,2020-04-24 01:00:00,17,
321.0, 93.0, 3.5, 0.0, -1.1, 2.4, -0.1, -0.9, 286.0, 0.0, 0.0, 95.0,2020-04-24 02:00:00,17,
77.0, 95.0, 3.9, 0.0, -1.6, 1.3, -0.9, -1.7, 302.0, 0.0, 0.0, 96.0,2020-04-24 03:00:00,17,
72.0, 95.0, 2.4, 0.0, -1.6, 0.9, -0.9, -1.6, 321.0, 0.0, 0.0, 96.0,2020-04-24 04:00:00,17,
261.0, 96.0, 1.3, 0.0, -2.3, 1.6, -1.7, -0.6, 77.0, 0.0, 0.0, 95.0,2020-04-24 05:00:00,17,
197.0, 96.0, 0.9, 0.0, -2.2, 1.3, -1.6, 3.1, 72.0, 0.0, 0.0, 77.0,2020-04-24 06:00:00,17,
146.0, 95.0, 1.6, 0.0, -1.3, 5.6, -0.6, 6.0, 261.0, 0.0, 0.0, 66.0,2020-04-24 07:00:00,17,
140.0, 77.0, 1.3, 0.0, -0.5, 7.5, 3.1, 4.9, 197.0, 0.0, 0.0, 74.0,2020-04-24 08:00:00,17,
159.0, 66.0, 5.6, 0.0, 0.1, 7.8, 6.0, 6.8, 146.0, 0.0, 0.0, 63.0,2020-04-24 09:00:00,17,
183.0, 74.0, 7.5, 0.0, 0.7, 8.1, 4.9, 7.9, 140.0, 0.0, 0.0, 55.0,2020-04-24 10:00:00,17,
149.0, 63.0, 7.8, 0.0, 0.3, 6.7, 6.8, 8.6, 159.0, 0.0, 0.0, 48.0,2020-04-24 11:00:00,17,
134.0, 55.0, 8.1, 0.0, -0.6, 8.3, 7.9, 8.3, 183.0, 0.0, 0.0, 51.0,2020-04-24 12:00:00,17,
148.0, 48.0, 6.7, 0.0, -1.8, 7.0, 8.6, 7.9, 149.0, 0.0, 0.0, 50.0,2020-04-24 13:00:00,17,
120.0, 51.0, 8.3, 0.0, -1.2, 5.9, 8.3, 8.5, 134.0, 0.0, 0.0, 47.0,2020-04-24 14:00:00,17,
125.0, 50.0, 7.0, 0.0, -1.9, 7.8, 7.9, 9.5, 148.0, 0.0, 0.0, 46.0,2020-04-24 15:00:00,17,
125.0, 47.0, 5.9, 0.0, -2.2, 5.1, 8.5, 8.0, 120.0, 0.0, 0.0, 53.0,2020-04-24 16:00:00,17,
49.0, 46.0, 7.8, 0.0, -1.5, 3.7, 9.5, 7.1, 125.0, 0.0, 0.0, 54.0,2020-04-24 17:00:00,17,
26.0, 53.0, 5.1, 0.0, -1.0, 3.7, 8.0, 2.7, 125.0, 0.0, 0.0, 72.0,2020-04-24 18:00:00,17,
26.0, 54.0, 3.7, 0.0, -1.6, 3.7, 7.1, 0.8, 49.0, 0.0, 0.0, 78.0,2020-04-24 19:00:00,17,
, 72.0, 3.7, None, -1.8, None, 2.7, None, 26.0, 0.0, 0.0, None,2020-04-24 20:00:00,17,
231.0, 78.0, 3.7, 0.0, -2.6, 3.4, 0.8, 3.0, 26.0, 0.0, 0.0, 52.0,2020-04-24 21:00:00,17,
216.0, None, None, 0.0, None, 6.4, None, 2.9, None, None, None, 58.0,2020-04-24 22:00:00,17,
210.0, 52.0, 3.4, 0.0, -5.9, 4.0, 3.0, 1.7, 231.0, 0.0, None, 61.0,2020-04-24 23:00:00,17,
234.0, 58.0, 6.4, 0.0, -4.5, 3.3, 2.9, 1.4, 216.0, 0.0, None, 68.0,2020-04-25 00:00:00,17,
201.0, 61.0, 4.0, 0.0, -5.0, 6.5, 1.7, 1.9, 210.0, 0.0, None, 73.0,2020-04-25 01:00:00,17,
82.0, 68.0, 3.3, 0.0, -3.9, 3.6, 1.4, 1.0, 234.0, 0.0, None, 80.0,2020-04-25 02:00:00,17,
119.0, 73.0, 6.5, 0.0, -2.4, 3.8, 1.9, 1.1, 201.0, 0.0, None, 77.0,2020-04-25 03:00:00,17,
219.0, 80.0, 3.6, 0.0, -2.1, 4.6, 1.0, 2.2, 82.0, 0.0, None, 72.0,2020-04-25 04:00:00,17,
207.0, 77.0, 3.8, 0.0, -2.5, 1.9, 1.1, 2.5, 119.0, 0.0, None, 73.0,2020-04-25 05:00:00,17,
105.0, 72.0, 4.6, 0.0, -2.3, 4.7, 2.2, 2.9, 219.0, 0.0, None, 69.0,2020-04-25 06:00:00,17,
123.0, 73.0, 1.9, 0.0, -1.8, 6.0, 2.5, 4.5, 207.0, 0.0, None, 61.0,2020-04-25 07:00:00,17,
138.0, 69.0, 4.7, 0.0, -2.2, 10.9, 2.9, 4.4, 105.0, 0.0, None, 65.0,2020-04-25 08:00:00,17,
141.0, 61.0, 6.0, 0.0, -2.4, 9.7, 4.5, 2.0, 123.0, 0.0, None, 89.0,2020-04-25 09:00:00,17,
115.0, 65.0, 10.9, 0.0, -1.6, 8.4, 4.4, 3.5, 138.0, 0.0, None, 82.0,2020-04-25 10:00:00,17,
114.0, 89.0, 9.7, 0.0, 0.4, 6.9, 2.0, 3.3, 141.0, 0.0, None, 83.0,2020-04-25 11:00:00,17,
177.0, 82.0, 8.4, 0.0, 0.7, 7.8, 3.5, 4.6, 115.0, 0.0, None, 82.0,2020-04-25 12:00:00,17,
194.0, 83.0, 6.9, 0.0, 0.7, 19.8, 3.3, 4.9, 114.0, 0.0, None, 63.0,2020-04-25 13:00:00,17,
236.0, 82.0, 7.8, 0.0, 1.8, 15.1, 4.6, 4.4, 177.0, 0.0, None, 64.0,2020-04-25 14:00:00,17,
228.0, 63.0, 19.8, 0.0, -1.5, 11.6, 4.9, 6.5, 194.0, 0.0, None, 46.0,2020-04-25 15:00:00,17,
243.0, 64.0, 15.1, 0.0, -1.8, 13.2, 4.4, 4.6, 236.0, 0.0, None, 51.0,2020-04-25 16:00:00,17,
258.0, 46.0, 11.6, 0.0, -4.3, 14.8, 6.5, 4.0, 228.0, 0.0, None, 57.0,2020-04-25 17:00:00,17,
, 51.0, 13.2, None, -4.7, None, 4.6, None, 243.0, 0.0, None, None,2020-04-25 18:00:00,17,
255.0, 57.0, 14.8, 0.0, -3.7, 8.5, 4.0, 0.9, 258.0, 0.0, None, 70.0,2020-04-25 19:00:00,17,
267.0, None, None, 0.0, None, 11.7, None, 0.4, None, None, None, 76.0,2020-04-25 20:00:00,17,
270.0, 70.0, 8.5, 0.0, -3.9, 10.2, 0.9, -0.1, 255.0, 0.0, None, 78.0,2020-04-25 21:00:00,17,
263.0, 76.0, 11.7, 0.0, -3.3, 8.5, 0.4, -0.7, 267.0, 0.0, None, 81.0,2020-04-25 22:00:00,17,
272.0, 78.0, 10.2, 0.0, -3.5, 8.8, -0.1, -0.8, 270.0, 0.0, None, 82.0,2020-04-25 23:00:00,17,
283.0, 81.0, 8.5, 0.0, -3.6, 9.3, -0.7, -0.7, 263.0, 0.0, None, 82.0,2020-04-26 00:00:00,17,
278.0, 82.0, 8.8, 0.0, -3.5, 4.2, -0.8, -1.2, 272.0, 0.0, None, 84.0,2020-04-26 01:00:00,17,
271.0, 82.0, 9.3, 0.0, -3.4, 6.8, -0.7, -1.6, 283.0, 0.0, None, 86.0,2020-04-26 02:00:00,17,
257.0, 84.0, 4.2, 0.0, -3.6, 6.7, -1.2, -2.1, 278.0, 0.0, None, 85.0,2020-04-26 03:00:00,17,
276.0, 86.0, 6.8, 0.0, -3.6, 7.9, -1.6, -2.0, 271.0, 0.0, None, 83.0,2020-04-26 04:00:00,17,
271.0, 85.0, 6.7, 0.0, -4.3, 5.6, -2.1, -1.7, 257.0, 0.0, None, 82.0,2020-04-26 05:00:00,17,
228.0, 83.0, 7.9, 0.0, -4.5, 4.6, -2.0, 2.6, 276.0, 0.0, None, 59.0,2020-04-26 06:00:00,17,
156.0, 82.0, 5.6, 0.0, -4.4, 10.3, -1.7, 4.2, 271.0, 0.0, None, 56.0,2020-04-26 07:00:00,17,
154.0, 59.0, 4.6, 0.0, -4.6, 10.9, 2.6, 5.3, 228.0, 0.0, None, 49.0,2020-04-26 08:00:00,17,
185.0, 56.0, 10.3, 0.0, -3.8, 7.3, 4.2, 3.1, 156.0, 0.0, None, 59.0,2020-04-26 09:00:00,17,
164.0, 49.0, 10.9, 0.0, -4.5, 9.8, 5.3, 4.6, 154.0, 0.0, None, 52.0,2020-04-26 10:00:00,17,
188.0, 59.0, 7.3, 0.0, -4.1, 12.2, 3.1, 6.1, 185.0, 0.0, None, 43.0,2020-04-26 11:00:00,17,
228.0, 52.0, 9.8, 0.0, -4.4, 10.8, 4.6, 3.9, 164.0, 0.0, None, 54.0,2020-04-26 12:00:00,17,
226.0, 43.0, 12.2, 0.0, -5.5, 7.9, 6.1, 1.4, 188.0, 0.0, None, 73.0,2020-04-26 13:00:00,17,
157.0, 54.0, 10.8, 0.0, -4.6, 6.9, 3.9, 1.1, 228.0, 0.0, None, 75.0,2020-04-26 14:00:00,17,
113.0, 73.0, 7.9, 0.0, -2.9, 3.7, 1.4, 1.2, 226.0, 0.0, None, 74.0,2020-04-26 15:00:00,17,
329.0, 75.0, 6.9, 0.0, -2.8, 2.0, 1.1, 1.1, 157.0, 0.0, None, 71.0,2020-04-26 16:00:00,17,
30.0, 74.0, 3.7, 0.0, -2.9, 2.4, 1.2, 1.1, 113.0, 0.0, None, 74.0,2020-04-26 17:00:00,17,
59.0, 71.0, 2.0, 0.0, -3.6, 4.1, 1.1, 0.1, 329.0, 0.0, None, 79.0,2020-04-26 18:00:00,17,
66.0, 74.0, 2.4, 0.0, -3.0, 3.2, 1.1, 0.0, 30.0, 0.0, None, 85.0,2020-04-26 19:00:00,17,
37.0, 79.0, 4.1, 0.0, -3.1, 4.0, 0.1, 0.0, 59.0, 0.0, 0.0, 85.0,2020-04-26 20:00:00,17,
81.0, 85.0, 3.2, 0.0, -2.2, 2.6, 0.0, -0.2, 66.0, 0.0, 0.0, 83.0,2020-04-26 21:00:00,17,
99.0, 85.0, 4.0, 0.0, -2.2, 2.2, 0.0, 0.1, 37.0, 0.0, 0.0, 81.0,2020-04-26 22:00:00,17,
83.0, 83.0, 2.6, 0.0, -2.7, 2.7, -0.2, 0.6, 81.0, 0.0, 0.0, 72.0,2020-04-26 23:00:00,17,
218.0, 81.0, 2.2, 0.0, -2.8, 4.3, 0.1, 1.2, 99.0, 0.0, 0.0, 67.0,2020-04-27 00:00:00,17,
208.0, 72.0, 2.7, 0.0, -3.9, 5.3, 0.6, 1.2, 83.0, 0.0, 0.0, 58.0,2020-04-27 01:00:00,17,
241.0, 67.0, 4.3, 0.0, -4.2, 2.7, 1.2, 0.8, 218.0, 0.0, 0.0, 61.0,2020-04-27 02:00:00,17,
189.0, 58.0, 5.3, 0.0, -6.1, 8.0, 1.2, 1.5, 208.0, 0.0, 0.0, 60.0,2020-04-27 03:00:00,17,
191.0, 61.0, 2.7, 0.0, -5.9, 6.9, 0.8, 1.2, 241.0, 0.0, 0.0, 70.0,2020-04-27 04:00:00,17,
207.0, 60.0, 8.0, 0.0, -5.4, 7.8, 1.5, 1.6, 189.0, 0.0, 0.0, 72.0,2020-04-27 05:00:00,17,
195.0, 70.0, 6.9, 0.0, -3.7, 11.6, 1.2, 3.0, 191.0, 0.0, 0.0, 69.0,2020-04-27 06:00:00,17,
192.0, 72.0, 7.8, 0.0, -2.9, 11.8, 1.6, 3.8, 207.0, 0.0, 0.0, 65.0,2020-04-27 07:00:00,17,
235.0, 69.0, 11.6, 0.0, -2.1, 12.2, 3.0, 5.7, 195.0, 0.0, 0.0, 54.0,2020-04-27 08:00:00,17,
225.0, 65.0, 11.8, 0.0, -2.2, 10.3, 3.8, 5.7, 192.0, 0.0, 0.0, 55.0,2020-04-27 09:00:00,17,
260.0, 54.0, 12.2, 0.0, -2.9, 12.3, 5.7, 6.2, 235.0, 0.0, 0.0, 49.0,2020-04-27 10:00:00,17,
238.0, 55.0, 10.3, 0.0, -2.6, 11.7, 5.7, 8.8, 225.0, 0.0, 0.0, 36.0,2020-04-27 11:00:00,17,
251.0, 49.0, 12.3, 0.6, -3.7, 12.4, 6.2, 9.1, 260.0, 0.0, 0.0, 34.0,2020-04-27 12:00:00,17,
268.0, 36.0, 11.7, 1.8, -5.4, 15.5, 8.8, 8.2, 238.0, 0.0, 0.0, 36.0,2020-04-27 13:00:00,17,
252.0, 34.0, 12.4, 0.8, -5.9, 11.6, 9.1, 5.2, 251.0, 0.6, 0.6, 48.0,2020-04-27 14:00:00,17,
286.0, 36.0, 15.5, 0.8, -6.0, 8.6, 8.2, 4.6, 268.0, 1.8, 2.4, 55.0,2020-04-27 15:00:00,17,
266.0, 48.0, 11.6, 0.4, -4.9, 6.8, 5.2, 5.1, 252.0, 0.8, 3.2, 49.0,2020-04-27 16:00:00,17,
330.0, 55.0, 8.6, 0.4, -3.7, 9.9, 4.6, 1.8, 286.0, 0.8, 4.0, 78.0,2020-04-27 17:00:00,17,
336.0, 49.0, 6.8, 0.0, -4.7, 10.9, 5.1, 0.1, 266.0, 0.4, 4.4, 93.0,2020-04-27 18:00:00,17,
317.0, 78.0, 9.9, 0.0, -1.6, 10.5, 1.8, -0.3, 330.0, 0.4, 4.8, 92.0,2020-04-27 19:00:00,17,
172.0, 93.0, 10.9, 0.0, -0.9, 5.3, 0.1, -0.1, 336.0, 0.0, 4.8, 94.0,2020-04-27 20:00:00,17,
302.0, 92.0, 10.5, 0.0, -1.4, 3.1, -0.3, -1.1, 317.0, 0.0, 4.8, 95.0,2020-04-27 21:00:00,17,
277.0, 94.0, 5.3, 0.0, -0.9, 4.6, -0.1, -1.4, 172.0, 0.0, 4.8, 93.0,2020-04-27 22:00:00,17,
257.0, 95.0, 3.1, 0.0, -1.8, 3.3, -1.1, -1.7, 302.0, 0.0, 4.8, 92.0,2020-04-27 23:00:00,17,
314.0, 93.0, 4.6, 0.2, -2.4, 2.9, -1.4, -2.8, 277.0, 0.0, 4.8, 95.0,2020-04-28 00:00:00,17,
276.0, 92.0, 3.3, 0.0, -2.8, 3.1, -1.7, -2.5, 257.0, 0.0, 4.8, 92.0,2020-04-28 01:00:00,17,
21.0, 95.0, 2.9, 0.0, -3.5, 1.6, -2.8, -2.9, 314.0, 0.2, 5.0, 92.0,2020-04-28 02:00:00,17,
290.0, 92.0, 3.1, 0.0, -3.6, 2.2, -2.5, -3.4, 276.0, 0.0, 5.0, 92.0,2020-04-28 03:00:00,17,
304.0, 92.0, 1.6, 0.0, -4.0, 3.3, -2.9, -3.5, 21.0, 0.0, 5.0, 91.0,2020-04-28 04:00:00,17,
350.0, 92.0, 2.2, 0.0, -4.5, 0.1, -3.4, -2.7, 290.0, 0.0, 5.0, 90.0,2020-04-28 05:00:00,17,
141.0, 91.0, 3.3, 0.0, -4.8, 4.4, -3.5, 0.6, 304.0, 0.0, 5.0, 77.0,2020-04-28 06:00:00,17,
154.0, 90.0, 0.1, 0.0, -4.1, 7.3, -2.7, 1.5, 350.0, 0.0, 5.0, 76.0,2020-04-28 07:00:00,17,
152.0, 77.0, 4.4, 0.6, -3.0, 9.2, 0.6, 2.7, 141.0, 0.0, 5.0, 69.0,2020-04-28 08:00:00,17,
136.0, 76.0, 7.3, 1.4, -2.3, 9.4, 1.5, 5.1, 154.0, 0.0, 5.0, 62.0,2020-04-28 09:00:00,17,
120.0, 69.0, 9.2, 2.2, -2.4, 8.3, 2.7, 6.1, 152.0, 0.6, 5.6, 55.0,2020-04-28 10:00:00,17,
151.0, 62.0, 9.4, 1.6, -1.6, 4.2, 5.1, 4.2, 136.0, 1.4, 7.0, 63.0,2020-04-28 11:00:00,17,
202.0, 55.0, 8.3, 0.6, -2.3, 11.3, 6.1, 3.6, 120.0, 2.2, 9.2, 64.0,2020-04-28 12:00:00,17,
170.0, 63.0, 4.2, 0.2, -2.2, 10.6, 4.2, 1.6, 151.0, 1.6, 10.8, 86.0,2020-04-28 13:00:00,17,
189.0, 64.0, 11.3, 0.4, -2.6, 4.6, 3.6, 1.7, 202.0, 0.6, 10.8, 85.0,2020-04-28 14:00:00,17,
195.0, 86.0, 10.6, 0.4, -0.5, 6.3, 1.6, 1.7, 170.0, 0.2, 9.2, 82.0,2020-04-28 15:00:00,17,
238.0, 85.0, 4.6, 0.2, -0.5, 3.3, 1.7, 0.8, 189.0, 0.4, 8.8, 92.0,2020-04-28 16:00:00,17,
48.0, 82.0, 6.3, 0.2, -1.0, 3.1, 1.7, 0.7, 195.0, 0.4, 8.4, 94.0,2020-04-28 17:00:00,17,
56.0, 92.0, 3.3, 0.0, -0.3, 4.0, 0.8, 0.3, 238.0, 0.2, 8.2, 96.0,2020-04-28 18:00:00,17,
45.0, 94.0, 3.1, 0.2, -0.2, 5.0, 0.7, 0.2, 48.0, 0.2, 8.0, 97.0,2020-04-28 19:00:00,17,
29.0, 96.0, 4.0, 0.0, -0.3, 5.4, 0.3, 0.2, 56.0, 0.0, 8.0, 97.0,2020-04-28 20:00:00,17,
34.0, 97.0, 5.0, 0.0, -0.2, 3.1, 0.2, -0.3, 45.0, 0.2, 8.2, 97.0,2020-04-28 21:00:00,17,
299.0, 97.0, 5.4, 0.0, -0.2, 3.6, 0.2, -0.5, 29.0, 0.0, 8.2, 97.0,2020-04-28 22:00:00,17,
50.0, 97.0, 3.1, 0.0, -0.7, 3.2, -0.3, -0.9, 34.0, 0.0, 8.2, 97.0,2020-04-28 23:00:00,17,
256.0,53.0,9.6,0.0,-0.2,7.9,8.8,8.1,186.0,0.0,0.0,55.0,2020-04-22 00:00:00,17,0.0
298.0,54.0,11.5,0.0,-0.4,9.2,8.4,8.0,295.0,0.0,0.0,57.0,2020-04-22 01:00:00,17,0.0
282.0,55.0,7.9,0.0,-0.4,6.5,8.1,7.3,256.0,0.0,0.0,64.0,2020-04-22 02:00:00,17,0.0
229.0,57.0,9.2,0.0,0.0,0.0,8.0,5.5,298.0,0.0,0.0,90.0,2020-04-22 03:00:00,17,0.0
341.0,64.0,6.5,0.0,0.9,2.5,7.3,5.1,282.0,0.0,0.0,77.0,2020-04-22 04:00:00,17,0.0
322.0,90.0,0.0,0.0,4.0,1.6,5.5,4.0,229.0,0.0,0.0,89.0,2020-04-22 05:00:00,17,0.0
137.0,77.0,2.5,0.0,1.4,4.4,5.1,8.1,341.0,0.0,0.0,77.0,2020-04-22 06:00:00,17,0.0
155.0,89.0,1.6,0.0,2.4,4.8,4.0,9.1,322.0,0.0,0.0,62.0,2020-04-22 07:00:00,17,0.0
169.0,77.0,4.4,0.0,4.3,7.3,8.1,11.7,137.0,0.0,0.0,49.0,2020-04-22 08:00:00,17,0.0
174.0,62.0,4.8,0.0,2.2,8.0,9.1,13.4,155.0,0.0,0.0,50.0,2020-04-22 09:00:00,17,0.0
136.0,49.0,7.3,0.0,1.3,8.5,11.7,14.2,169.0,0.0,0.0,46.0,2020-04-22 10:00:00,17,0.0
136.0,50.0,8.0,0.0,3.2,7.2,13.4,12.8,174.0,0.0,0.0,52.0,2020-04-22 11:00:00,17,0.0
151.0,46.0,8.5,0.0,2.8,8.2,14.2,13.1,136.0,0.0,0.0,51.0,2020-04-22 12:00:00,17,0.0
155.0,52.0,7.2,0.0,3.2,8.6,12.8,13.4,136.0,0.0,0.0,48.0,2020-04-22 13:00:00,17,0.0
137.0,51.0,8.2,0.0,3.2,6.2,13.1,13.7,151.0,0.0,0.0,49.0,2020-04-22 14:00:00,17,0.0
134.0,48.0,8.6,0.0,2.6,6.1,13.4,13.6,155.0,0.0,0.0,48.0,2020-04-22 15:00:00,17,0.0
96.0,49.0,6.2,0.0,3.2,4.8,13.7,13.2,137.0,0.0,0.0,51.0,2020-04-22 16:00:00,17,0.0
4.0,48.0,6.1,0.0,2.8,3.2,13.6,12.4,134.0,0.0,0.0,54.0,2020-04-22 17:00:00,17,0.0
1.0,51.0,4.8,0.0,3.3,2.6,13.2,10.4,96.0,0.0,0.0,67.0,2020-04-22 18:00:00,17,0.0
293.0,54.0,3.2,0.0,3.4,5.1,12.4,9.4,4.0,0.0,0.0,69.0,2020-04-22 19:00:00,17,0.0
318.0,67.0,2.6,0.0,4.5,9.5,10.4,8.6,1.0,0.0,0.0,68.0,2020-04-22 20:00:00,17,0.0
