ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-04-23 11:00:00,,,17,3.3,2.7,281.0,87.0,0.0
,,,,2020-04-23 12:00:00,,,17,13.8,1.1,320.0,97.0,0.0
,,,,2020-04-23 13:00:00,,,17,7.7,0.5,288.0,99.0,0.0
,,,,2020-04-23 14:00:00,,,17,8.0,0.2,301.0,100.0,0.0
,,,,2020-04-23 15:00:00,,,17,3.7,1.4,297.0,94.0,0.0
,,,,2020-04-23 16:00:00,,,17,3.7,1.3,286.0,96.0,0.0
,,,,2020-04-23 17:00:00,,,17,4.6,-0.1,279.0,100.0,0.0
,,,,2020-04-23 18:00:00,,,17,8.7,-1.3,284.0,100.0,0.0
,,,,2020-04-23 19:00:00,,,17,7.2,-1.3,282.0,100.0,0.0
,,,,2020-04-23 20:00:00,,,17,4.3,-1.5,287.0,100.0,0.0
,,,,2020-04-23 21:00:00,,,17,4.9,-1.5,271.0,100.0,0.0
,,,,2020-04-23 22:00:00,,,17,4.8,-1.7,273.0,100.0,0.0
,,,,2020-04-23 23:00:00,,,17,4.9,-2.1,274.0,100.0,0.0
,,,,2020-04-24 00:00:00,,,17,1.9,-2.3,284.0,100.0,0.0
,,,,2020-04-24 01:00:00,,,17,2.0,-2.6,285.0,100.0,0.0
,,,,2020-04-24 02:00:00,,,17,0.0,-2.6,281.0,100.0,0.0
,,,,2020-04-24 03:00:00,,,17,0.0,-2.7,242.0,100.0,0.0
,,,,2020-04-24 04:00:00,,,17,2.7,-2.0,222.0,100.0,0.0
,,,,2020-04-24 05:00:00,,,17,1.7,-1.2,227.0,100.0,0.0
,,,,2020-04-24 06:00:00,,,17,0.0,0.8,196.0,97.0,0.0
,,,,2020-04-24 07:00:00,,,17,0.0,4.1,160.0,81.0,0.0
,,,,2020-04-24 08:00:00,,,17,2.0,3.0,129.0,84.0,0.0
,,,,2020-04-24 09:00:00,,,17,2.0,4.8,140.0,76.0,0.0
,,,,2020-04-24 10:00:00,,,17,1.6,3.5,211.0,82.0,0.0
,,,,2020-04-24 11:00:00,,,17,3.1,4.2,137.0,69.0,0.0
,,,,2020-04-24 12:00:00,,,17,2.0,5.0,156.0,63.0,0.0
,,,,2020-04-24 13:00:00,,,17,3.3,4.2,138.0,66.0,0.0
,,,,2020-04-24 14:00:00,,,17,8.9,6.8,203.0,54.0,0.0
,,,,2020-04-24 15:00:00,,,17,1.6,4.3,201.0,63.0,0.0
,,,,2020-04-24 16:00:00,,,17,0.0,3.9,194.0,65.0,0.0
,,,,2020-04-24 17:00:00,,,17,0.0,4.7,205.0,64.0,0.0
,,,,2020-04-24 18:00:00,,,17,0.0,2.9,190.0,70.0,0.0
,,,,2020-04-24 19:00:00,,,17,0.0,2.4,159.0,74.0,0.0
,,,,2020-04-24 20:00:00,,,17,0.0,2.0,120.0,74.0,0.0
,,,,2020-04-24 21:00:00,,,17,1.7,2.3,199.0,70.0,0.0
,,,,2020-04-24 22:00:00,,,17,13.1,2.1,182.0,72.0,0.0
,,,,2020-04-24 23:00:00,,,17,13.9,1.4,192.0,71.0,0.0
,,,,2020-04-25 00:00:00,,,17,12.2,1.1,194.0,70.0,0.0
,,,,2020-04-25 01:00:00,,,17,10.3,0.7,198.0,75.0,0.0
,,,,2020-04-25 02:00:00,,,17,11.8,0.3,193.0,81.0,0.0
,,,,2020-04-25 03:00:00,,,17,6.6,-0.1,141.0,82.0,0.0
,,,,2020-04-25 04:00:00,,,17,11.6,0.1,166.0,85.0,0.0
,,,,2020-04-25 05:00:00,,,17,20.1,0.3,182.0,88.0,0.0
,,,,2020-04-25 06:00:00,,,17,10.0,0.4,162.0,88.0,0.0
,,,,2020-04-25 07:00:00,,,17,9.0,0.8,156.0,86.0,0.0
,,,,2020-04-25 08:00:00,,,17,22.5,1.7,178.0,84.0,0.0
,,,,2020-04-25 09:00:00,,,17,22.2,1.3,181.0,90.0,0.0
,,,,2020-04-25 10:00:00,,,17,16.3,1.0,168.0,93.0,0.0
,,,,2020-04-25 11:00:00,,,17,16.5,1.4,173.0,90.0,0.0
,,,,2020-04-25 12:00:00,,,17,15.9,1.6,204.0,95.0,0.0
,,,,2020-04-25 13:00:00,,,17,20.1,2.5,210.0,86.0,0.0
,,,,2020-04-25 14:00:00,,,17,16.7,-0.1,267.0,100.0,0.0
,,,,2020-04-25 15:00:00,,,17,13.9,1.7,263.0,90.0,0.0
,,,,2020-04-25 16:00:00,,,17,13.5,0.4,253.0,84.0,0.0
,,,,2020-04-25 17:00:00,,,17,15.0,0.3,258.0,76.0,0.0
,,,,2020-04-25 18:00:00,,,17,14.6,-0.7,262.0,80.0,0.0
,,,,2020-04-25 19:00:00,,,17,15.3,-1.4,269.0,82.0,0.0
,,,,2020-04-25 20:00:00,,,17,11.0,-2.0,259.0,87.0,0.0
,,,,2020-04-25 21:00:00,,,17,14.4,-2.5,267.0,88.0,0.0
,,,,2020-04-25 22:00:00,,,17,12.9,-2.9,265.0,91.0,0.0
,,,,2020-04-25 23:00:00,,,17,16.8,-3.0,271.0,92.0,0.0
,,,,2020-04-26 00:00:00,,,17,12.0,-3.1,261.0,92.0,0.0
,,,,2020-04-26 01:00:00,,,17,9.2,-3.3,263.0,94.0,0.0
,,,,2020-04-26 02:00:00,,,17,12.1,-3.7,266.0,95.0,0.0
,,,,2020-04-26 03:00:00,,,17,12.4,-4.0,268.0,97.0,0.0
,,,,2020-04-26 04:00:00,,,17,9.7,-4.3,269.0,97.0,0.0
,,,,2020-04-26 05:00:00,,,17,11.0,-3.2,270.0,90.0,0.0
,,,,2020-04-26 06:00:00,,,17,8.4,-1.5,245.0,82.0,0.0
,,,,2020-04-26 07:00:00,,,17,10.0,0.0,218.0,72.0,0.0
,,,,2020-04-26 08:00:00,,,17,8.1,2.0,217.0,63.0,0.0
,,,,2020-04-26 09:00:00,,,17,11.6,2.1,199.0,61.0,0.0
,,,,2020-04-26 10:00:00,,,17,7.8,3.6,214.0,45.0,0.0
,,,,2020-04-26 11:00:00,,,17,2.8,4.3,226.0,49.0,0.0
,,,,2020-04-26 12:00:00,,,17,6.2,3.3,266.0,55.0,0.0
,,,,2020-04-26 13:00:00,,,17,4.2,0.8,256.0,75.0,0.0
,,,,2020-04-26 14:00:00,,,17,13.5,-1.3,209.0,88.0,0.0
,,,,2020-04-26 15:00:00,,,17,2.3,-0.6,149.0,83.0,0.0
,,,,2020-04-26 16:00:00,,,17,3.5,0.4,154.0,78.0,0.0
,,,,2020-04-26 17:00:00,,,17,5.6,0.1,149.0,79.0,0.0
,,,,2020-04-26 18:00:00,,,17,4.4,-0.2,144.0,80.0,0.0
,,,,2020-04-26 19:00:00,,,17,6.3,-0.1,151.0,82.0,0.0
,,,,2020-04-26 20:00:00,,,17,9.3,0.2,159.0,80.0,0.0
,,,,2020-04-26 21:00:00,,,17,16.9,0.4,172.0,78.0,0.0
,,,,2020-04-26 22:00:00,,,17,20.0,0.6,177.0,71.0,0.0
,,,,2020-04-26 23:00:00,,,17,20.7,0.8,177.0,67.0,0.0
,,,,2020-04-27 00:00:00,,,17,21.4,0.9,187.0,65.0,0.0
,,,,2020-04-27 01:00:00,,,17,19.3,0.3,197.0,71.0,0.0
,,,,2020-04-27 02:00:00,,,17,17.0,0.1,181.0,72.0,0.0
,,,,2020-04-27 03:00:00,,,17,6.4,-1.0,144.0,88.0,0.0
,,,,2020-04-27 04:00:00,,,17,6.7,-1.2,155.0,90.0,0.0
,,,,2020-04-27 05:00:00,,,17,12.5,0.0,200.0,78.0,0.0
,,,,2020-04-27 06:00:00,,,17,9.1,-0.2,217.0,80.0,0.0
,,,,2020-04-27 07:00:00,,,17,10.9,0.6,201.0,77.0,0.0
,,,,2020-04-27 08:00:00,,,17,8.8,-0.1,253.0,86.0,0.0
,,,,2020-04-27 09:00:00,,,17,13.4,-1.4,262.0,100.0,0.0
,,,,2020-04-27 10:00:00,,,17,16.8,2.7,269.0,83.0,0.0
,,,,2020-04-27 11:00:00,,,17,16.0,3.3,267.0,69.0,0.0
,,,,2020-04-27 12:00:00,,,17,13.2,4.1,257.0,55.0,0.0
,,,,2020-04-27 13:00:00,,,17,12.0,3.9,249.0,56.0,0.0
,,,,2020-04-27 14:00:00,,,17,12.2,2.4,266.0,63.0,0.0
,,,,2020-04-27 15:00:00,,,17,16.9,2.6,266.0,60.0,0.0
,,,,2020-04-27 16:00:00,,,17,14.0,2.9,261.0,62.0,0.0
,,,,2020-04-27 17:00:00,,,17,14.6,-0.2,272.0,77.0,0.0
,,,,2020-04-27 18:00:00,,,17,9.6,-1.5,289.0,96.0,0.0
,,,,2020-04-27 19:00:00,,,17,13.6,-1.5,274.0,87.0,0.0
,,,,2020-04-27 20:00:00,,,17,6.0,-2.0,302.0,100.0,0.0
,,,,2020-04-27 21:00:00,,,17,6.7,-2.1,264.0,99.0,0.0
,,,,2020-04-27 22:00:00,,,17,10.4,-2.8,269.0,99.0,0.0
,,,,2020-04-27 23:00:00,,,17,11.8,-3.4,278.0,98.0,0.0
,,,,2020-04-28 00:00:00,,,17,8.2,-3.8,273.0,98.0,0.0
,,,,2020-04-28 01:00:00,,,17,7.1,-4.2,267.0,97.0,0.0
,,,,2020-04-28 02:00:00,,,17,3.5,-4.5,253.0,97.0,0.0
,,,,2020-04-28 03:00:00,,,17,1.9,-4.6,260.0,95.0,0.0
,,,,2020-04-28 04:00:00,,,17,12.8,-4.2,224.0,96.0,0.0
,,,,2020-04-28 05:00:00,,,17,10.9,-3.3,179.0,89.0,0.0
,,,,2020-04-28 06:00:00,,,17,7.4,-1.8,186.0,85.0,0.0
,,,,2020-04-28 07:00:00,,,17,11.5,0.1,181.0,77.0,0.0
,,,,2020-04-28 08:00:00,,,17,11.0,1.3,171.0,71.0,0.0
,,,,2020-04-28 09:00:00,,,17,8.3,2.4,151.0,66.0,0.0
,,,,2020-04-28 10:00:00,,,17,13.9,2.8,173.0,53.0,0.0
,,,,2020-04-28 11:00:00,,,17,8.1,4.7,203.0,51.0,0.0
,,,,2020-04-28 12:00:00,,,17,5.6,3.6,219.0,65.0,0.0
,,,,2020-04-28 13:00:00,,,17,25.2,1.4,204.0,68.0,0.0
,,,,2020-04-28 14:00:00,,,17,14.1,0.2,191.0,87.0,0.0
,,,,2020-04-28 15:00:00,,,17,17.6,0.2,186.0,86.0,0.0
,,,,2020-04-28 16:00:00,,,17,5.0,-0.5,258.0,99.0,0.0
,,,,2020-04-28 17:00:00,,,17,11.6,-0.7,206.0,100.0,0.0
,,,,2020-04-28 18:00:00,,,17,3.5,-0.3,198.0,96.0,0.0
,,,,2020-04-28 19:00:00,,,17,2.3,-0.6,147.0,98.0,0.0
,,,,2020-04-28 20:00:00,,,17,3.0,-0.6,151.0,100.0,0.0
,,,,2020-04-28 21:00:00,,,17,4.5,-0.6,144.0,100.0,0.0
,,,,2020-04-28 22:00:00,,,17,5.9,-0.5,134.0,97.0,0.0
,,,,2020-04-28 23:00:00,,,17,4.9,-0.3,157.0,94.0,0.0
