air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.36, None, None, None, None, 227.8,2016-03-31 09:00:00, None, None, None,13
None,11.64, None, None, None, None, 228.5,2016-03-31 10:00:00, None, None, None,13
None,14.16, None, None, None, None, 226.7,2016-03-31 11:00:00, None, None, None,13
None,15.83, None, None, None, None, 223.9,2016-03-31 12:00:00, None, None, None,13
None,13.16, None, None, None, None, 224.8,2016-03-31 13:00:00, None, None, None,13
None,13.37, None, None, None, None, 225.2,2016-03-31 14:00:00, None, None, None,13
None,14.4, None, None, None, None, 224.6,2016-03-31 15:00:00, None, None, None,13
None,13.19, None, None, None, None, 225.2,2016-03-31 16:00:00, None, None, None,13
None,13.04, None, None, None, None, 224.4,2016-03-31 17:00:00, None, None, None,13
None,12.26, None, None, None, None, 224.3,2016-03-31 18:00:00, None, None, None,13
None,11.84, None, None, None, None, 224.4,2016-03-31 19:00:00, None, None, None,13
None,11.91, None, None, None, None, 224.4,2016-03-31 20:00:00, None, None, None,13
None,11.59, None, None, None, None, 224.6,2016-03-31 21:00:00, None, None, None,13
None,11.16, None, None, None, None, 224.9,2016-03-31 22:00:00, None, None, None,13
None,10.85, None, None, None, None, 224.1,2016-03-31 23:00:00, None, None, None,13
