CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-3.826, None, None,2016-01-16 14:00:00, None, None,26.51,7.75,71.8, None, None, None, None, None, None, 139.9,3
None,-3.712, None, None,2016-01-16 15:00:00, None, None,12.36,8.74,78.9, None, None, None, None, None, None, 139.9,3
None,-3.961, None, None,2016-01-16 16:00:00, None, None,26.26,7.47,94.8, None, None, None, None, None, None, 139.7,3
None,-3.846, None, None,2016-01-16 17:00:00, None, None,35.43,7.28,81.3, None, None, None, None, None, None, 139.8,3
None,-4.162, None, None,2016-01-16 18:00:00, None, None,33.72,8.72,75.3, None, None, None, None, None, None, 140.0,3
None,-4.219, None, None,2016-01-16 19:00:00, None, None,22.13,10.81,55.62, None, None, None, None, None, None, 139.5,3
None,-3.989, None, None,2016-01-16 20:00:00, None, None,20.66,12.79,66.41, None, None, None, None, None, None, 139.1,3
None,-4.306, None, None,2016-01-16 21:00:00, None, None,20.0,14.44,62.19, None, None, None, None, None, None, 139.0,3
None,-4.498, None, None,2016-01-16 22:00:00, None, None,15.44,16.45,64.66, None, None, None, None, None, None, 139.2,3
None,-4.517, None, None,2016-01-16 23:00:00, None, None,16.21,15.46,55.13, None, None, None, None, None, None, 140.3,3
None,-4.796, None, None,2016-01-17 00:00:00, None, None,16.93,14.19,53.06, None, None, None, None, None, None, 140.4,3
None,-4.633, None, None,2016-01-17 01:00:00, None, None,18.16,12.87,47.47, None, None, None, None, None, None, 140.2,3
None,-4.546, None, None,2016-01-17 02:00:00, None, None,17.9,11.8,46.63, None, None, None, None, None, None, 140.1,3
None,-4.239, None, None,2016-01-17 03:00:00, None, None,22.3,13.97,60.12, None, None, None, None, None, None, 139.9,3
None,-4.191, None, None,2016-01-17 04:00:00, None, None,27.51,14.34,54.3, None, None, None, None, None, None, 139.5,3
None,-3.865, None, None,2016-01-17 05:00:00, None, None,22.99,12.27,47.01, None, None, None, None, None, None, 139.4,3
None,-4.143, None, None,2016-01-17 06:00:00, None, None,17.1,11.32,58.52, None, None, None, None, None, None, 139.3,3
None,-4.248, None, None,2016-01-17 07:00:00, None, None,25.75,7.56,51.63, None, None, None, None, None, None, 139.2,3
None,-4.008, None, None,2016-01-17 08:00:00, None, None,12.29,10.95,45.32, None, None, None, None, None, None, 138.9,3
None,-4.363, None, None,2016-01-17 09:00:00, None, None,13.23,13.38,50.14, None, None, None, None, None, None, 139.0,3
None,-5.356, None, None,2016-01-17 10:00:00, None, None,12.06,13.68,50.1, None, None, None, None, None, None, 139.8,3
None,-4.719, None, None,2016-01-17 11:00:00, None, None,8.91,16.98,51.45, None, None, None, None, None, None, 139.9,3
None,-2.71, None, None,2016-01-17 12:00:00, None, None,15.94,14.0,31.46, None, None, None, None, None, None, 140.8,3
None,-2.939, None, None,2016-01-17 13:00:00, None, None,12.76,12.12,41.43, None, None, None, None, None, None, 142.0,3
None,-2.748, None, None,2016-01-17 14:00:00, None, None,16.58,8.76,35.65, None, None, None, None, None, None, 142.0,3
None,-2.881, None, None,2016-01-17 15:00:00, None, None,30.69,5.979,52.39, None, None, None, None, None, None, 143.1,3
None,-3.015, None, None,2016-01-17 16:00:00, None, None,33.6,7.75,87.2, None, None, None, None, None, None, 143.7,3
None,-3.282, None, None,2016-01-17 17:00:00, None, None,26.38,10.25,99.1, None, None, None, None, None, None, 143.3,3
None,-3.253, None, None,2016-01-17 18:00:00, None, None,30.31,12.13,90.8, None, None, None, None, None, None, 143.0,3
None,-3.712, None, None,2016-01-17 19:00:00, None, None,22.1,13.05,86.6, None, None, None, None, None, None, 142.7,3
None,-3.826, None, None,2016-01-17 20:00:00, None, None,25.7,14.35,92.6, None, None, None, None, None, None, 142.6,3
None,-4.421, None, None,2016-01-17 21:00:00, None, None,22.94,14.37,73.3, None, None, None, None, None, None, 142.3,3
None,-4.008, None, None,2016-01-17 22:00:00, None, None,20.96,15.77,48.33, None, None, None, None, None, None, 141.7,3
None,-4.344, None, None,2016-01-17 23:00:00, None, None,24.95,14.77,63.95, None, None, None, None, None, None, 142.0,3
None,-4.767, None, None,2016-01-18 00:00:00, None, None,16.72,14.27,58.73, None, None, None, None, None, None, 142.0,3
None,-4.796, None, None,2016-01-18 01:00:00, None, None,18.31,17.23,43.96, None, None, None, None, None, None, 140.9,3
None,-4.95, None, None,2016-01-18 02:00:00, None, None,13.17,18.26,39.21, None, None, None, None, None, None, 142.0,3
None,-4.459, None, None,2016-01-18 03:00:00, None, None,17.39,14.79,43.88, None, None, None, None, None, None, 143.3,3
None,-4.315, None, None,2016-01-18 04:00:00, None, None,16.28,16.36,41.41, None, None, None, None, None, None, 142.3,3
None,-3.645, None, None,2016-01-18 05:00:00, None, None,27.38,12.65,81.3, None, None, None, None, None, None, 141.8,3
None,-4.229, None, None,2016-01-18 06:00:00, None, None,21.19,16.33,47.12, None, None, None, None, None, None, 141.7,3
None,-4.527, None, None,2016-01-18 07:00:00, None, None,13.46,17.45,53.4, None, None, None, None, None, None, 141.6,3
None,-3.788, None, None,2016-01-18 08:00:00, None, None,22.15,15.75,44.64, None, None, None, None, None, None, 141.4,3
None,-4.162, None, None,2016-01-18 09:00:00, None, None,21.04,15.0,49.64, None, None, None, None, None, None, 141.4,3
None,-3.53, None, None,2016-01-18 10:00:00, None, None,22.49,10.54,64.91, None, None, None, None, None, None, 141.1,3
None,-3.253, None, None,2016-01-18 11:00:00, None, None,22.07,11.55,48.41, None, None, None, None, None, None, 141.0,3
None,-3.416, None, None,2016-01-18 12:00:00, None, None,24.14,12.53,55.89, None, None, None, None, None, None, 140.9,3
None,-2.348, None, None,2016-01-18 13:00:00, None, None,22.75,12.71,46.85, None, None, None, None, None, None, 140.7,3
None,-2.329, None, None,2016-01-18 14:00:00, None, None,29.08,9.9,73.2, None, None, None, None, None, None, 140.2,3
None,-2.377, None, None,2016-01-18 15:00:00, None, None,21.2,12.91,56.27, None, None, None, None, None, None, 141.0,3
None,-2.149, None, None,2016-01-18 16:00:00, None, None,27.82,11.06,68.12, None, None, None, None, None, None, 140.8,3
None,-2.149, None, None,2016-01-18 17:00:00, None, None,18.21,10.63,64.49, None, None, None, None, None, None, 140.7,3
None,-1.816, None, None,2016-01-18 18:00:00, None, None,13.93,12.56,50.29, None, None, None, None, None, None, 140.5,3
None,-3.76, None, None,2016-01-18 19:00:00, None, None,12.99,10.81,49.41, None, None, None, None, None, None, 140.6,3
None,-2.395, None, None,2016-01-18 20:00:00, None, None,21.13,10.39,30.54, None, None, None, None, None, None, 141.3,3
None,-2.405, None, None,2016-01-18 21:00:00, None, None,14.85,11.22,43.23, None, None, None, None, None, None, 142.1,3
None,-2.662, None, None,2016-01-18 22:00:00, None, None,12.81,11.26,57.85, None, None, None, None, None, None, 143.5,3
None,-2.7, None, None,2016-01-18 23:00:00, None, None,19.58,6.943,68.71, None, None, None, None, None, None, 144.9,3
None,-2.434, None, None,2016-01-19 00:00:00, None, None,26.27,6.652,79.1, None, None, None, None, None, None, 146.9,3
None,-2.348, None, None,2016-01-19 01:00:00, None, None,26.84,11.43,65.27, None, None, None, None, None, None, 146.9,3
None,-2.367, None, None,2016-01-19 02:00:00, None, None,17.83,17.29,47.92, None, None, None, None, None, None, 146.2,3
None,-2.51, None, None,2016-01-19 03:00:00, None, None,15.15,16.22,59.08, None, None, None, None, None, None, 147.9,3
None,-2.919, None, None,2016-01-19 04:00:00, None, None,20.98,12.5,93.8, None, None, None, None, None, None, 147.9,3
None,-3.225, None, None,2016-01-19 05:00:00, None, None,22.76,13.97,84.3, None, None, None, None, None, None, 147.7,3
None,-3.683, None, None,2016-01-19 06:00:00, None, None,11.95,15.65,56.31, None, None, None, None, None, None, 148.9,3
None,-3.798, None, None,2016-01-19 07:00:00, None, None,14.76,14.67,36.45, None, None, None, None, None, None, 148.0,3
None,-3.712, None, None,2016-01-19 08:00:00, None, None,15.34,12.0,43.43, None, None, None, None, None, None, 147.8,3
None,-3.635, None, None,2016-01-19 09:00:00, None, None,13.64,13.59,39.09, None, None, None, None, None, None, 147.5,3
None,-3.425, None, None,2016-01-19 10:00:00, None, None,11.43,13.53,47.04, None, None, None, None, None, None, 147.2,3
None,-2.691, None, None,2016-01-19 11:00:00, None, None,16.52,13.73,47.4, None, None, None, None, None, None, 147.4,3
None,-2.557, None, None,2016-01-19 12:00:00, None, None,22.56,9.79,64.51, None, None, None, None, None, None, 147.0,3
None,-2.044, None, None,2016-01-19 13:00:00, None, None,26.94,9.26,58.72, None, None, None, None, None, None, 146.8,3
None,-2.168, None, None,2016-01-19 14:00:00, None, None,21.05,9.92,64.86, None, None, None, None, None, None, 146.6,3
None,-1.996, None, None,2016-01-19 15:00:00, None, None,22.43,11.58,48.4, None, None, None, None, None, None, 146.4,3
None,-2.215, None, None,2016-01-19 16:00:00, None, None,23.71,10.19,51.69, None, None, None, None, None, None, 146.4,3
None,-2.539, None, None,2016-01-19 17:00:00, None, None,15.45,8.84,67.52, None, None, None, None, None, None, 146.9,3
None,-2.463, None, None,2016-01-19 18:00:00, None, None,14.21,7.83,57.2, None, None, None, None, None, None, 147.9,3
None,-2.225, None, None,2016-01-19 19:00:00, None, None,15.22,8.47,69.91, None, None, None, None, None, None, 148.0,3
None,-2.481, None, None,2016-01-19 20:00:00, None, None,19.2,12.21,61.83, None, None, None, None, None, None, 148.6,3
None,-2.815, None, None,2016-01-19 21:00:00, None, None,17.28,13.26,54.56, None, None, None, None, None, None, 149.2,3
None,-3.053, None, None,2016-01-19 22:00:00, None, None,17.66,12.26,58.32, None, None, None, None, None, None, 148.7,3
None,-3.167, None, None,2016-01-19 23:00:00, None, None,16.11,11.61,52.39, None, None, None, None, None, None, 149.0,3
None,-3.52, None, None,2016-01-20 00:00:00, None, None,15.43,14.29,45.87, None, None, None, None, None, None, 148.9,3
None,-3.148, None, None,2016-01-20 01:00:00, None, None,12.5,14.59,41.51, None, None, None, None, None, None, 148.8,3
None,-3.454, None, None,2016-01-20 02:00:00, None, None,12.95,14.64,44.18, None, None, None, None, None, None, 148.4,3
None,-3.597, None, None,2016-01-20 03:00:00, None, None,11.76,15.74,41.13, None, None, None, None, None, None, 149.0,3
None,-3.692, None, None,2016-01-20 04:00:00, None, None,11.91,18.27,44.55, None, None, None, None, None, None, 149.5,3
None,-3.702, None, None,2016-01-20 05:00:00, None, None,10.77,17.22,40.27, None, None, None, None, None, None, 149.0,3
None,-3.473, None, None,2016-01-20 06:00:00, None, None,13.93,16.71,39.4, None, None, None, None, None, None, 149.2,3
None,-3.511, None, None,2016-01-20 07:00:00, None, None,26.78,13.83,56.05, None, None, None, None, None, None, 149.3,3
None,-3.377, None, None,2016-01-20 08:00:00, None, None,21.39,14.16,105.0, None, None, None, None, None, None, 149.3,3
None,-3.817, None, None,2016-01-20 09:00:00, None, None,18.35,16.29,58.89, None, None, None, None, None, None, 149.3,3
None,-3.645, None, None,2016-01-20 10:00:00, None, None,20.23,14.45,46.25, None, None, None, None, None, None, 149.4,3
None,-4.363, None, None,2016-01-20 11:00:00, None, None,18.5,16.66,40.67, None, None, None, None, None, None, 148.7,3
None,-3.234, None, None,2016-01-20 12:00:00, None, None,12.63,17.47,44.23, None, None, None, None, None, None, 148.4,3
None,-3.167, None, None,2016-01-20 13:00:00, None, None,13.15,14.79,43.23, None, None, None, None, None, None, 148.2,3
None,-3.664, None, None,2016-01-20 14:00:00, None, None,15.36,18.06,42.73, None, None, None, None, None, None, 148.1,3
None,-3.148, None, None,2016-01-20 15:00:00, None, None,20.15,11.82,53.25, None, None, None, None, None, None, 147.9,3
None,-3.234, None, None,2016-01-20 16:00:00, None, None,24.92,13.41,77.3, None, None, None, None, None, None, 147.9,3
None,-3.024, None, None,2016-01-20 17:00:00, None, None,30.42,11.48,108.6, None, None, None, None, None, None, 147.9,3
None,-2.662, None, None,2016-01-20 18:00:00, None, None,23.8,9.14,41.26, None, None, None, None, None, None, 147.6,3
None,-2.367, None, None,2016-01-20 19:00:00, None, None,24.75,9.44,61.99, None, None, None, None, None, None, 147.5,3
None,-3.282, None, None,2016-01-20 20:00:00, None, None,27.67,9.37,45.26, None, None, None, None, None, None, 147.1,3
None,-4.181, None, None,2016-01-20 21:00:00, None, None,16.41,11.34,40.14, None, None, None, None, None, None, 147.6,3
None,-4.066, None, None,2016-01-20 22:00:00, None, None,18.28,10.63,47.36, None, None, None, None, None, None, 146.6,3
None,-3.999, None, None,2016-01-20 23:00:00, None, None,23.32,9.11,58.39, None, None, None, None, None, None, 146.8,3
None,-4.037, None, None,2016-01-21 00:00:00, None, None,25.58,10.06,66.46, None, None, None, None, None, None, 150.3,3
None,-3.874, None, None,2016-01-21 01:00:00, None, None,14.91,10.02,75.4, None, None, None, None, None, None, 152.1,3
None,-3.884, None, None,2016-01-21 02:00:00, None, None,25.69,9.02,86.9, None, None, None, None, None, None, 153.9,3
None,-3.692, None, None,2016-01-21 03:00:00, None, None,27.61,9.13,71.7, None, None, None, None, None, None, 156.0,3
None,-3.673, None, None,2016-01-21 04:00:00, None, None,26.33,10.49,86.4, None, None, None, None, None, None, 156.4,3
None,-3.74, None, None,2016-01-21 05:00:00, None, None,19.35,13.93,90.1, None, None, None, None, None, None, 158.3,3
None,-3.817, None, None,2016-01-21 06:00:00, None, None,25.63,12.89,80.6, None, None, None, None, None, None, 157.6,3
None,-4.133, None, None,2016-01-21 07:00:00, None, None,28.97,11.69,87.0, None, None, None, None, None, None, 158.2,3
None,-3.96, None, None,2016-01-21 08:00:00, None, None,34.55,11.69,55.33, None, None, None, None, None, None, 158.0,3
None,-3.559, None, None,2016-01-21 09:00:00, None, None,40.34,10.13,43.85, None, None, None, None, None, None, 157.1,3
None,-3.396, None, None,2016-01-21 10:00:00, None, None,27.75,13.63,56.91, None, None, None, None, None, None, 157.2,3
None,-3.177, None, None,2016-01-21 11:00:00, None, None,26.15,12.52,74.3, None, None, None, None, None, None, 156.9,3
None,-3.082, None, None,2016-01-21 12:00:00, None, None,26.93,13.5,55.86, None, None, None, None, None, None, 156.6,3
None,-3.005, None, None,2016-01-21 13:00:00, None, None,46.11,9.71,84.7, None, None, None, None, None, None, 156.8,3
None,-2.995, None, None,2016-01-21 14:00:00, None, None,39.17,12.69,67.1, None, None, None, None, None, None, 157.0,3
None,-2.815, None, None,2016-01-21 15:00:00, None, None,24.66,16.58,46.02, None, None, None, None, None, None, 157.2,3
None,-2.729, None, None,2016-01-21 16:00:00, None, None,29.81,15.25,56.58, None, None, None, None, None, None, 155.6,3
None,-2.881, None, None,2016-01-21 17:00:00, None, None,29.12,14.81,61.87, None, None, None, None, None, None, 155.4,3
None,-2.557, None, None,2016-01-21 18:00:00, None, None,30.44,15.31,65.05, None, None, None, None, None, None, 155.3,3
None,-2.957, None, None,2016-01-21 19:00:00, None, None,20.78,18.01,58.77, None, None, None, None, None, None, 155.1,3
None,-3.091, None, None,2016-01-21 20:00:00, None, None,13.31,18.24,45.13, None, None, None, None, None, None, 155.0,3
None,-2.938, None, None,2016-01-21 21:00:00, None, None,16.32,17.18,50.56, None, None, None, None, None, None, 154.9,3
None,-2.224, None, None,2016-01-21 22:00:00, None, None,24.56,13.08,39.53, None, None, None, None, None, None, 154.7,3
None,-2.262, None, None,2016-01-21 23:00:00, None, None,18.78,15.06,43.75, None, None, None, None, None, None, 154.6,3
