wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, -1.3, None, 0.1, 7.0, 103.1, -5.7, None, None, 72.0,2016-02-23 00:00:00, None, None,8
202.5, -1.3, None, 0.07, 8.0, 103.0, -5.9, None, None, 71.0,2016-02-23 01:00:00, None, None,8
270.0, -5.1, None, 0.07, 5.0, 103.1, -7.0, None, None, 86.0,2016-02-23 02:00:00, None, None,8
None, -6.5, None, 0.01, 0.0, 103.1, -7.2, None, None, 95.0,2016-02-23 03:00:00, None, None,8
22.5, -8.7, None, 0.05, 1.0, 103.1, -9.8, None, None, 92.0,2016-02-23 04:00:00, None, None,8
270.0, -8.7, None, 0.05, 4.0, 103.2, -9.7, None, None, 93.0,2016-02-23 05:00:00, None, None,8
None, -11.3, None, 0.15, 0.0, 103.3, -12.9, None, None, 87.0,2016-02-23 06:00:00, None, None,8
22.5, -9.8, None, 0.16, 4.0, 103.3, -11.1, None, None, 90.0,2016-02-23 07:00:00, None, None,8
45.0, -10.5, None, 0.17, 3.0, 103.3, -12.5, None, None, 85.0,2016-02-23 08:00:00, None, None,8
22.5, -11.4, None, 0.09, 6.0, 103.3, -14.0, None, None, 81.0,2016-02-23 09:00:00, None, None,8
22.5, -11.4, None, 0.04, 4.0, 103.3, -14.2, None, None, 80.0,2016-02-23 10:00:00, None, None,8
67.5, -16.0, None, 0.02, 11.0, 103.4, -17.6, None, None, 87.0,2016-02-23 11:00:00, None, None,8
90.0, -16.9, None, -0.01, 5.0, 103.4, -18.3, None, None, 89.0,2016-02-23 12:00:00, None, None,8
67.5, -17.0, None, -0.04, 13.0, 103.3, -18.5, None, None, 88.0,2016-02-23 13:00:00, None, None,8
45.0, -18.1, None, -0.04, 8.0, 103.4, -20.0, None, None, 85.0,2016-02-23 14:00:00, None, None,8
67.5, -17.9, None, -0.05, 14.0, 103.4, -19.7, None, None, 85.0,2016-02-23 15:00:00, None, None,8
67.5, -17.9, None, -0.03, 14.0, 103.4, -19.7, None, None, 86.0,2016-02-23 16:00:00, None, None,8
67.5, -18.1, None, -0.06, 12.0, 103.4, -20.2, None, None, 83.0,2016-02-23 17:00:00, None, None,8
67.5, -16.7, None, -0.08, 14.0, 103.3, -18.8, None, None, 84.0,2016-02-23 18:00:00, None, None,8
67.5, -13.4, None, -0.11, 14.0, 103.2, -15.6, None, None, 83.0,2016-02-23 19:00:00, None, None,8
45.0, -11.6, None, -0.17, 9.0, 103.1, -15.2, None, None, 75.0,2016-02-23 20:00:00, None, None,8
45.0, -8.3, None, -0.22, 6.0, 103.0, -12.5, None, None, 72.0,2016-02-23 21:00:00, None, None,8
67.5, -6.5, None, -0.3, 6.0, 102.8, -11.9, None, None, 65.0,2016-02-23 22:00:00, None, None,8
67.5, -4.4, None, -0.29, 2.0, 102.8, -11.8, None, 0.9, 56.0,2016-02-23 23:00:00, -13.1, 0.2,8
67.5, -6.1, None, -0.28, 6.0, 102.7, -11.2, None, None, 67.0,2016-02-24 00:00:00, None, None,8
67.5, -6.7, None, -0.22, 4.0, 102.7, -10.9, None, None, 72.0,2016-02-24 01:00:00, None, None,8
0.0, -9.0, None, -0.21, 2.0, 102.6, -10.4, None, None, 90.0,2016-02-24 02:00:00, None, None,8
67.5, -9.4, None, -0.15, 5.0, 102.6, -10.9, None, None, 89.0,2016-02-24 03:00:00, None, None,8
90.0, -10.3, None, -0.11, 3.0, 102.6, -11.5, None, None, 91.0,2016-02-24 04:00:00, None, None,8
157.5, -11.4, None, -0.11, 3.0, 102.5, -13.2, None, None, 86.0,2016-02-24 05:00:00, None, None,8
90.0, -10.2, None, -0.11, 3.0, 102.5, -11.8, None, None, 89.0,2016-02-24 06:00:00, None, None,8
157.5, -11.5, None, -0.1, 2.0, 102.4, -13.0, None, None, 89.0,2016-02-24 07:00:00, None, None,8
67.5, -10.6, None, -0.1, 11.0, 102.4, -12.0, None, None, 89.0,2016-02-24 08:00:00, None, None,8
22.5, -9.8, None, -0.11, 2.0, 102.3, -11.5, None, None, 87.0,2016-02-24 09:00:00, None, None,8
45.0, -10.0, None, -0.14, 4.0, 102.2, -11.6, None, None, 88.0,2016-02-24 10:00:00, None, None,8
337.5, -9.7, None, -0.1, 3.0, 102.2, -11.4, None, None, 87.0,2016-02-24 11:00:00, None, None,8
0.0, -9.2, None, -0.03, 2.0, 102.2, -11.0, None, None, 87.0,2016-02-24 12:00:00, None, None,8
67.5, -9.1, None, -0.04, 11.0, 102.1, -10.9, None, None, 87.0,2016-02-24 13:00:00, None, None,8
67.5, -9.5, None, -0.01, 9.0, 102.2, -11.3, None, None, 87.0,2016-02-24 14:00:00, None, None,8
22.5, -10.4, None, -0.07, 4.0, 102.2, -12.1, None, None, 88.0,2016-02-24 15:00:00, None, None,8
67.5, -9.1, None, -0.03, 10.0, 102.2, -10.8, None, None, 88.0,2016-02-24 16:00:00, None, None,8
67.5, -10.3, None, -0.03, 4.0, 102.2, -12.0, None, None, 88.0,2016-02-24 17:00:00, None, None,8
270.0, -9.4, None, 0.02, 2.0, 102.2, -11.4, None, None, 85.0,2016-02-24 18:00:00, None, None,8
None, -7.1, None, 0.04, 0.0, 102.2, -10.3, None, None, 78.0,2016-02-24 19:00:00, None, None,8
None, -5.2, None, -0.02, 1.0, 102.1, -9.5, None, None, 72.0,2016-02-24 20:00:00, None, None,8
67.5, -1.4, None, -0.09, 1.0, 102.0, -8.1, None, None, 60.0,2016-02-24 21:00:00, None, None,8
45.0, -1.6, None, -0.13, 2.0, 102.0, -7.3, None, None, 65.0,2016-02-24 22:00:00, None, None,8
90.0, 0.9, None, -0.1, 1.0, 101.9, -5.9, None, -3.4, 60.0,2016-02-24 23:00:00, -19.8, 0.0,8
247.5, 3.1, None, -0.08, 10.0, 101.9, -5.0, None, None, 55.0,2016-02-25 00:00:00, None, None,8
225.0, 1.7, None, -0.05, 9.0, 101.9, -4.2, None, None, 65.0,2016-02-25 01:00:00, None, None,8
225.0, 0.3, None, -0.05, 1.0, 101.9, -3.6, None, None, 75.0,2016-02-25 02:00:00, None, None,8
45.0, -0.6, None, -0.04, 1.0, 101.9, -3.4, None, None, 81.0,2016-02-25 03:00:00, None, None,8
67.5, -1.0, None, -0.04, 1.0, 101.9, -4.0, None, None, 80.0,2016-02-25 04:00:00, None, None,8
247.5, -2.0, None, -0.02, 7.0, 101.9, -4.8, None, None, 81.0,2016-02-25 05:00:00, None, None,8
270.0, -1.3, None, 0.01, 3.0, 101.9, -4.0, None, None, 82.0,2016-02-25 06:00:00, None, None,8
247.5, -2.1, None, 0.02, 2.0, 101.9, -4.3, None, None, 85.0,2016-02-25 07:00:00, None, None,8
315.0, -3.5, None, 0.02, 4.0, 101.9, -5.5, None, None, 87.0,2016-02-25 08:00:00, None, None,8
157.5, -3.0, None, -0.02, 3.0, 101.8, -4.6, None, None, 88.0,2016-02-25 09:00:00, None, None,8
67.5, -2.7, None, 0.02, 6.0, 101.8, -4.5, None, None, 88.0,2016-02-25 10:00:00, None, None,8
None, -3.0, None, -0.01, 0.0, 101.8, -4.4, None, None, 90.0,2016-02-25 11:00:00, None, None,8
45.0, -3.0, None, -0.02, 4.0, 101.7, -4.5, None, None, 89.0,2016-02-25 12:00:00, None, None,8
45.0, -3.1, None, -0.12, 3.0, 101.7, -4.4, None, None, 91.0,2016-02-25 13:00:00, None, None,8
45.0, -3.6, None, -0.11, 3.0, 101.7, -4.9, None, None, 91.0,2016-02-25 14:00:00, None, None,8
45.0, -3.6, None, -0.13, 5.0, 101.6, -4.8, None, None, 92.0,2016-02-25 15:00:00, None, None,8
67.5, -3.4, None, -0.09, 5.0, 101.6, -4.6, None, None, 92.0,2016-02-25 16:00:00, None, None,8
67.5, -3.2, None, -0.08, 3.0, 101.6, -4.6, None, None, 90.0,2016-02-25 17:00:00, None, None,8
292.5, -2.4, None, -0.03, 2.0, 101.6, -4.3, None, None, 87.0,2016-02-25 18:00:00, None, None,8
180.0, -0.7, None, -0.03, 12.0, 101.5, -2.5, None, None, 59.0,2016-02-25 19:00:00, None, None,8
202.5, 5.7, 27.0, -0.04, 14.0, 101.5, -3.0, None, None, 53.0,2016-02-25 20:00:00, None, None,8
202.5, 6.0, 30.0, -0.07, 19.0, 101.4, -2.4, None, None, 55.0,2016-02-25 21:00:00, None, None,8
157.5, 6.1, None, -0.09, 14.0, 101.4, -1.9, None, None, 57.0,2016-02-25 22:00:00, None, None,8
157.5, 5.7, None, -0.08, 13.0, 101.4, -1.5, None, 3.5, 60.0,2016-02-25 23:00:00, -11.9, 0.0,8
