TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-8.5, 2.077, 95.2, 95.2,2018-12-18 03:00:00, -8.49,51
-8.1, 2.278, 95.5, 95.5,2018-12-18 04:00:00, -8.13,51
-7.7, 1.772, 95.7, 95.7,2018-12-18 05:00:00, -7.746,51
-7.4, 1.17, 95.9, 95.9,2018-12-18 06:00:00, -7.417,51
-7.7, 1.033, 95.7, 95.7,2018-12-18 07:00:00, -7.65,51
-7.9, 1.078, 95.6, 95.6,2018-12-18 08:00:00, -7.927,51
-7.9, 1.072, 95.7, 95.7,2018-12-18 09:00:00, -7.94,51
-7.0, 1.027, 95.9, 95.9,2018-12-18 10:00:00, -6.962,51
-6.3, 1.289, 95.8, 95.8,2018-12-18 11:00:00, -6.328,51
-6.0, 0.99, 96.4, 96.4,2018-12-18 12:00:00, -6.041,51
-6.1, 0.979, 96.5, 96.5,2018-12-18 13:00:00, -6.135,51
-6.1, 0.23, 96.7, 96.7,2018-12-18 14:00:00, -6.099,51
-5.6, 0.27, 97.0, 97.0,2018-12-18 15:00:00, -5.606,51
-6.7, 0.297, 96.3, 96.3,2018-12-18 16:00:00, -6.694,51
-7.4, 0.862, 95.9, 95.9,2018-12-18 17:00:00, -7.383,51
-7.7, 1.116, 95.9, 95.9,2018-12-18 18:00:00, -7.678,51
-7.6, 1.083, 96.0, 96.0,2018-12-18 19:00:00, -7.588,51
-7.0, 0.87, 96.3, 96.3,2018-12-18 20:00:00, -7.041,51
-7.3, 0.345, 96.2, 96.2,2018-12-18 21:00:00, -7.27,51
-7.1, 0.497, 96.3, 96.3,2018-12-18 22:00:00, -7.135,51
-6.8, 0.44, 96.5, 96.5,2018-12-18 23:00:00, -6.814,51
-7.4, 0.58, 96.0, 96.0,2018-12-19 00:00:00, -7.407,51
-7.9, 0.469, 95.6, 95.6,2018-12-19 01:00:00, -7.932,51
-8.2, 0.632, 95.6, 95.6,2018-12-19 02:00:00, -8.18,51
-7.7, 0.648, 95.7, 95.7,2018-12-19 03:00:00, -7.735,51
-8.8, 0.562, 95.1, 95.1,2018-12-19 04:00:00, -8.82,51
-9.5, 0.302, 94.6, 94.6,2018-12-19 05:00:00, -9.52,51
-8.8, 1.118, 95.4, 95.4,2018-12-19 06:00:00, -8.75,51
-6.8, 2.134, 96.8, 96.8,2018-12-19 07:00:00, -6.821,51
-1.9, 4.883, 93.7, 93.7,2018-12-19 08:00:00, -1.917,51
0.4, 5.811, 82.0, 82.0,2018-12-19 09:00:00, 0.425,51
1.3, 5.703, 75.5, 75.53,2018-12-19 10:00:00, 1.29,51
2.7, 4.435, 69.4, 69.39,2018-12-19 11:00:00, 2.699,51
2.9, 5.19, 66.9, 66.92,2018-12-19 12:00:00, 2.858,51
3.1, 5.998, 65.3, 65.31,2018-12-19 13:00:00, 3.149,51
2.8, 7.388, 64.2, 64.16,2018-12-19 14:00:00, 2.807,51
3.2, 7.67, 60.4, 60.37,2018-12-19 15:00:00, 3.153,51
2.4, 5.63, 62.1, 62.1,2018-12-19 16:00:00, 2.379,51
1.7, 5.659, 64.2, 64.24,2018-12-19 17:00:00, 1.675,51
0.9, 5.82, 67.0, 67.02,2018-12-19 18:00:00, 0.928,51
0.6, 5.364, 67.7, 67.66,2018-12-19 19:00:00, 0.603,51
0.2, 5.739, 69.4, 69.36,2018-12-19 20:00:00, 0.157,51
-0.1, 5.954, 70.5, 70.48,2018-12-19 21:00:00, -0.11,51
-0.2, 3.43, 70.3, 70.3,2018-12-19 22:00:00, -0.222,51
-0.7, 3.72, 72.7, 72.66,2018-12-19 23:00:00, -0.651,51
-1.8, 2.053, 77.3, 77.29,2018-12-20 00:00:00, -1.767,51
-2.9, 0.63, 81.1, 81.1,2018-12-20 01:00:00, -2.931,51
-2.9, 1.082, 80.9, 80.9,2018-12-20 02:00:00, -2.919,51
-4.2, 1.739, 85.1, 85.1,2018-12-20 03:00:00, -4.233,51
-4.0, 1.966, 85.7, 85.7,2018-12-20 04:00:00, -3.995,51
-3.8, 2.791, 87.2, 87.2,2018-12-20 05:00:00, -3.833,51
-4.2, 2.603, 90.0, 90.0,2018-12-20 06:00:00, -4.22,51
-4.2, 2.607, 90.7, 90.7,2018-12-20 07:00:00, -4.244,51
-4.1, 1.775, 89.8, 89.8,2018-12-20 08:00:00, -4.098,51
-4.4, 1.883, 90.9, 90.9,2018-12-20 09:00:00, -4.377,51
-4.1, 2.26, 90.5, 90.5,2018-12-20 10:00:00, -4.1,51
-4.1, 1.968, 94.6, 94.6,2018-12-20 11:00:00, -4.141,51
-3.9, 0.987, 96.6, 96.6,2018-12-20 12:00:00, -3.852,51
-2.7, 3.038, 93.0, 93.0,2018-12-20 13:00:00, -2.694,51
-2.7, 3.967, 92.8, 92.8,2018-12-20 14:00:00, -2.669,51
-2.5, 4.821, 93.3, 93.3,2018-12-20 15:00:00, -2.523,51
-2.6, 5.539, 92.7, 92.7,2018-12-20 16:00:00, -2.566,51
-2.8, 5.39, 92.7, 92.7,2018-12-20 17:00:00, -2.806,51
-2.6, 3.226, 91.2, 91.2,2018-12-20 18:00:00, -2.571,51
-2.6, 5.306, 91.3, 91.3,2018-12-20 19:00:00, -2.646,51
-2.3, 5.553, 89.0, 89.0,2018-12-20 20:00:00, -2.347,51
-2.4, 3.57, 88.4, 88.4,2018-12-20 21:00:00, -2.435,51
-4.4, 4.232, 89.0, 89.0,2018-12-20 22:00:00, -4.379,51
-5.1, 4.395, 90.2, 90.2,2018-12-20 23:00:00, -5.052,51
-5.3, 4.283, 91.2, 91.2,2018-12-21 00:00:00, -5.272,51
-5.3, 4.331, 83.9, 83.9,2018-12-21 01:00:00, -5.315,51
-5.4, 4.047, 87.5, 87.5,2018-12-21 02:00:00, -5.441,51
-5.4, 4.52, 94.6, 94.6,2018-12-21 03:00:00, -5.405,51
-5.2, 4.556, 94.8, 94.8,2018-12-21 04:00:00, -5.166,51
-5.1, 4.845, 93.8, 93.8,2018-12-21 05:00:00, -5.06,51
-4.8, 4.417, 91.3, 91.3,2018-12-21 06:00:00, -4.844,51
-4.8, 4.284, 91.7, 91.7,2018-12-21 07:00:00, -4.805,51
-4.7, 5.494, 86.6, 86.6,2018-12-21 08:00:00, -4.739,51
-4.7, 3.322, 83.7, 83.7,2018-12-21 09:00:00, -4.721,51
-4.5, 4.248, 81.1, 81.1,2018-12-21 10:00:00, -4.528,51
-4.3, 3.406, 79.8, 79.83,2018-12-21 11:00:00, -4.277,51
-4.1, 3.587, 80.2, 80.2,2018-12-21 12:00:00, -4.121,51
-3.9, 3.341, 79.3, 79.34,2018-12-21 13:00:00, -3.948,51
-3.9, 2.248, 78.5, 78.46,2018-12-21 14:00:00, -3.877,51
-3.8, 1.513, 77.1, 77.13,2018-12-21 15:00:00, -3.821,51
-4.4, 1.253, 78.6, 78.56,2018-12-21 16:00:00, -4.425,51
-5.5, 0.629, 81.2, 81.2,2018-12-21 17:00:00, -5.458,51
-6.8, 0.198, 85.1, 85.1,2018-12-21 18:00:00, -6.817,51
-7.2, 1.147, 88.4, 88.4,2018-12-21 19:00:00, -7.16,51
-7.8, 1.476, 86.6, 86.6,2018-12-21 20:00:00, -7.81,51
-8.0, 1.628, 89.5, 89.5,2018-12-21 21:00:00, -8.02,51
-9.2, 1.234, 88.4, 88.4,2018-12-21 22:00:00, -9.21,51
-10.1, 0.795, 90.4, 90.4,2018-12-21 23:00:00, -10.09,51
-11.4, 0.591, 94.0, 94.0,2018-12-22 00:00:00, -11.44,51
-11.6, 0.352, 93.2, 93.2,2018-12-22 01:00:00, -11.59,51
-12.7, 0.889, 92.9, 92.9,2018-12-22 02:00:00, -12.74,51
-13.5, 0.367, 91.7, 91.7,2018-12-22 03:00:00, -13.52,51
-14.5, 0.377, 91.1, 91.1,2018-12-22 04:00:00, -14.46,51
-14.8, 0.101, 90.3, 90.3,2018-12-22 05:00:00, -14.79,51
-15.6, 0.398, 89.4, 89.4,2018-12-22 06:00:00, -15.6,51
-16.2, 0.33, 88.9, 88.9,2018-12-22 07:00:00, -16.21,51
-16.6, 0.693, 88.7, 88.7,2018-12-22 08:00:00, -16.56,51
-16.7, 0.833, 88.5, 88.5,2018-12-22 09:00:00, -16.69,51
-15.4, 0.333, 89.0, 89.0,2018-12-22 10:00:00, -15.38,51
-14.5, 0.78, 88.1, 88.1,2018-12-22 11:00:00, -14.52,51
-15.1, 0.34, 89.1, 89.1,2018-12-22 12:00:00, -15.12,51
-14.7, 0.295, 89.4, 89.4,2018-12-22 13:00:00, -14.67,51
-14.8, 0.273, 89.5, 89.5,2018-12-22 14:00:00, -14.81,51
-15.5, 0.091, 88.7, 88.7,2018-12-22 15:00:00, -15.5,51
-16.4, 0.708, 88.8, 88.8,2018-12-22 16:00:00, -16.41,51
-16.8, 1.302, 88.3, 88.3,2018-12-22 17:00:00, -16.82,51
-17.0, 0.689, 88.2, 88.2,2018-12-22 18:00:00, -16.95,51
-16.9, 0.391, 87.9, 87.9,2018-12-22 19:00:00, -16.94,51
-17.3, 0.155, 87.7, 87.7,2018-12-22 20:00:00, -17.29,51
-17.9, 1.341, 87.2, 87.2,2018-12-22 21:00:00, -17.91,51
-18.6, 0.567, 86.4, 86.4,2018-12-22 22:00:00, -18.64,51
-18.6, 0.884, 86.9, 86.9,2018-12-22 23:00:00, -18.62,51
-18.0, 0.478, 87.0, 87.0,2018-12-23 00:00:00, -18.03,51
-18.0, 0.322, 87.2, 87.2,2018-12-23 01:00:00, -17.97,51
-17.6, 0.539, 87.3, 87.3,2018-12-23 02:00:00, -17.6,51
-17.3, 0.431, 87.7, 87.7,2018-12-23 03:00:00, -17.25,51
-17.0, 0.394, 87.9, 87.9,2018-12-23 04:00:00, -17.03,51
-16.8, 0.263, 88.2, 88.2,2018-12-23 05:00:00, -16.76,51
-16.5, 0.243, 88.4, 88.4,2018-12-23 06:00:00, -16.49,51
-16.2, 0.458, 88.7, 88.7,2018-12-23 07:00:00, -16.17,51
-15.9, 0.333, 88.8, 88.8,2018-12-23 08:00:00, -15.94,51
-15.8, 0.471, 89.0, 89.0,2018-12-23 09:00:00, -15.75,51
-15.4, 0.178, 89.3, 89.3,2018-12-23 10:00:00, -15.44,51
-15.2, 0.741, 89.2, 89.2,2018-12-23 11:00:00, -15.17,51
-14.7, 0.773, 89.7, 89.7,2018-12-23 12:00:00, -14.65,51
-14.2, 0.671, 90.0, 90.0,2018-12-23 13:00:00, -14.2,51
-14.6, 0.739, 89.4, 89.4,2018-12-23 14:00:00, -14.57,51
-14.4, 1.046, 89.8, 89.8,2018-12-23 15:00:00, -14.41,51
-14.1, 1.507, 90.3, 90.3,2018-12-23 16:00:00, -14.12,51
-13.4, 2.548, 90.9, 90.9,2018-12-23 17:00:00, -13.39,51
-12.8, 2.293, 91.1, 91.1,2018-12-23 18:00:00, -12.75,51
-12.5, 2.119, 91.3, 91.3,2018-12-23 19:00:00, -12.54,51
-12.3, 2.537, 91.5, 91.5,2018-12-23 20:00:00, -12.29,51
-12.2, 2.592, 91.9, 91.9,2018-12-23 21:00:00, -12.19,51
-12.0, 2.706, 92.2, 92.2,2018-12-23 22:00:00, -12.02,51
-11.8, 2.895, 91.8, 91.8,2018-12-23 23:00:00, -11.78,51
