WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
205.7,2018-12-20 14:00:00,11.4,61.0,51
176.3,2018-12-20 15:00:00,10.2,63.4,51
178.3,2018-12-20 16:00:00,9.8,63.9,51
153.7,2018-12-20 17:00:00,9.2,68.9,51
149.1,2018-12-20 18:00:00,8.4,72.0,51
179.9,2018-12-20 19:00:00,8.2,69.1,51
288.7,2018-12-20 20:00:00,6.5,91.0,51
269.6,2018-12-20 21:00:00,4.3,84.6,51
259.3,2018-12-20 22:00:00,4.2,87.5,51
254.0,2018-12-20 23:00:00,4.5,88.7,51
257.4,2018-12-21 00:00:00,5.3,79.3,51
243.8,2018-12-21 01:00:00,5.0,67.6,51
263.2,2018-12-21 02:00:00,5.5,52.3,51
263.3,2018-12-21 03:00:00,5.3,52.5,51
252.3,2018-12-21 04:00:00,4.9,51.7,51
282.0,2018-12-21 05:00:00,3.8,69.4,51
300.2,2018-12-21 06:00:00,2.4,88.1,51
113.1,2018-12-21 07:00:00,1.1,90.7,51
163.0,2018-12-21 08:00:00,0.2,92.2,51
156.5,2018-12-21 09:00:00,0.0,91.2,51
73.0,2018-12-21 10:00:00,0.8,90.5,51
339.3,2018-12-21 11:00:00,2.0,85.5,51
111.4,2018-12-21 12:00:00,3.4,69.1,51
101.8,2018-12-21 13:00:00,4.4,67.6,51
318.0,2018-12-21 14:00:00,4.2,74.9,51
343.9,2018-12-21 15:00:00,4.3,77.1,51
294.3,2018-12-21 16:00:00,4.0,89.6,51
193.5,2018-12-21 17:00:00,3.5,90.5,51
292.3,2018-12-21 18:00:00,2.9,90.3,51
166.9,2018-12-21 19:00:00,1.9,92.4,51
289.3,2018-12-21 20:00:00,1.8,94.1,51
226.3,2018-12-21 21:00:00,1.9,91.7,51
219.0,2018-12-21 22:00:00,2.1,90.0,51
156.3,2018-12-21 23:00:00,2.3,91.2,51
149.4,2018-12-22 00:00:00,2.2,90.4,51
181.2,2018-12-22 01:00:00,2.1,89.7,51
188.2,2018-12-22 02:00:00,2.2,89.1,51
273.3,2018-12-22 03:00:00,2.3,91.6,51
201.2,2018-12-22 04:00:00,2.5,84.6,51
198.9,2018-12-22 05:00:00,2.8,82.1,51
133.8,2018-12-22 06:00:00,3.2,89.9,51
118.5,2018-12-22 07:00:00,2.5,92.5,51
94.3,2018-12-22 08:00:00,2.4,94.5,51
63.8,2018-12-22 09:00:00,2.4,96.6,51
91.2,2018-12-22 10:00:00,2.6,94.8,51
348.7,2018-12-22 11:00:00,2.9,95.6,51
352.8,2018-12-22 12:00:00,3.2,96.0,51
274.6,2018-12-22 13:00:00,4.0,91.0,51
221.2,2018-12-22 14:00:00,4.3,92.4,51
259.5,2018-12-22 15:00:00,4.4,94.9,51
218.0,2018-12-22 16:00:00,4.6,95.4,51
167.1,2018-12-22 17:00:00,4.6,97.5,51
108.2,2018-12-22 18:00:00,5.4,98.4,51
341.6,2018-12-22 19:00:00,5.6,98.8,51
106.2,2018-12-22 20:00:00,6.1,92.2,51
115.8,2018-12-22 21:00:00,5.9,92.1,51
151.7,2018-12-22 22:00:00,5.8,94.6,51
191.5,2018-12-22 23:00:00,5.5,97.6,51
129.7,2018-12-23 00:00:00,5.7,92.5,51
314.5,2018-12-23 01:00:00,5.9,98.2,51
78.0,2018-12-23 02:00:00,5.5,99.8,51
128.7,2018-12-23 03:00:00,5.7,98.7,51
132.8,2018-12-23 04:00:00,5.9,97.6,51
123.1,2018-12-23 05:00:00,5.8,98.9,51
120.8,2018-12-23 06:00:00,5.6,98.7,51
117.1,2018-12-23 07:00:00,5.7,96.9,51
125.5,2018-12-23 08:00:00,4.7,95.7,51
119.9,2018-12-23 09:00:00,4.1,96.9,51
125.0,2018-12-23 10:00:00,4.0,94.9,51
115.0,2018-12-23 11:00:00,4.1,96.4,51
127.1,2018-12-23 12:00:00,4.2,95.6,51
89.1,2018-12-23 13:00:00,4.3,96.4,51
94.4,2018-12-23 14:00:00,4.2,97.0,51
122.0,2018-12-23 15:00:00,4.7,98.0,51
19.7,2018-12-23 16:00:00,5.5,98.3,51
95.2,2018-12-23 17:00:00,5.4,96.0,51
80.2,2018-12-23 18:00:00,4.9,98.3,51
86.4,2018-12-23 19:00:00,5.1,97.3,51
54.5,2018-12-23 20:00:00,5.1,98.6,51
38.6,2018-12-23 21:00:00,5.1,100.0,51
39.9,2018-12-23 22:00:00,5.3,100.0,51
99.7,2018-12-23 23:00:00,5.3,100.0,51
