ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-05-09 07:00:00,,,19,, None,2.714, None,56.9,7.824
,,,,2016-05-09 08:00:00,,,19,, None,1.872, None,51.25,10.28
,,,,2016-05-09 09:00:00,,,19,, None,1.315, None,36.72,13.69
,,,,2016-05-09 10:00:00,,,19,, None,1.817, None,34.61,15.05
,,,,2016-05-09 11:00:00,,,19,, None,3.098, None,32.02,16.34
,,,,2016-05-09 12:00:00,,,19,, None,3.181, None,27.78,17.82
,,,,2016-05-09 13:00:00,,,19,, None,3.234, None,25.37,18.95
,,,,2016-05-09 14:00:00,,,19,, None,3.67, None,23.4,19.57
,,,,2016-05-09 15:00:00,,,19,, None,2.581, None,21.48,19.89
,,,,2016-05-09 16:00:00,,,19,, None,4.041, None,24.26,19.24
,,,,2016-05-09 17:00:00,,,19,, None,5.087, None,26.74,17.91
,,,,2016-05-09 18:00:00,,,19,, None,3.146, None,23.88,18.32
,,,,2016-05-09 19:00:00,,,19,, None,1.042, None,24.98,18.34
,,,,2016-05-09 20:00:00,,,19,, None,1.894, None,37.6,15.95
,,,,2016-05-09 21:00:00,,,19,, None,1.304, None,47.81,13.5
,,,,2016-05-09 22:00:00,,,19,, None,3.251, None,46.66,11.89
,,,,2016-05-09 23:00:00,,,19,, None,1.955, None,49.43,10.78
,,,,2016-05-10 00:00:00,,,19,, None,2.487, None,53.47,9.72
,,,,2016-05-10 01:00:00,,,19,, None,2.488, None,53.2,9.45
,,,,2016-05-10 02:00:00,,,19,, None,2.282, None,55.45,8.7
,,,,2016-05-10 03:00:00,,,19,, None,2.541, None,56.74,8.26
,,,,2016-05-10 04:00:00,,,19,, None,2.895, None,58.52,7.657
,,,,2016-05-10 05:00:00,,,19,, None,2.962, None,60.41,7.201
,,,,2016-05-10 06:00:00,,,19,, None,2.198, None,54.95,8.88
,,,,2016-05-10 07:00:00,,,19,, None,1.932, None,48.55,11.07
,,,,2016-05-10 08:00:00,,,19,, None,1.506, None,41.79,13.18
,,,,2016-05-10 09:00:00,,,19,, None,1.271, None,38.65,14.93
,,,,2016-05-10 10:00:00,,,19,, None,2.115, None,36.19,16.05
,,,,2016-05-10 11:00:00,,,19,, None,1.211, None,30.44,18.13
,,,,2016-05-10 12:00:00,,,19,, None,1.474, None,27.2,19.33
,,,,2016-05-10 13:00:00,,,19,, None,1.717, None,23.54,20.83
,,,,2016-05-10 14:00:00,,,19,, None,1.738, None,21.76,21.39
,,,,2016-05-10 15:00:00,,,19,, None,2.31, None,19.53,21.75
,,,,2016-05-10 16:00:00,,,19,, None,2.234, None,18.56,22.08
,,,,2016-05-10 17:00:00,,,19,, None,2.544, None,18.39,21.58
,,,,2016-05-10 18:00:00,,,19,, None,2.303, None,17.62,22.23
,,,,2016-05-10 19:00:00,,,19,, None,2.23, None,21.24,21.18
,,,,2016-05-10 20:00:00,,,19,, None,2.242, None,30.1,18.78
,,,,2016-05-10 21:00:00,,,19,, None,1.522, None,33.15,17.05
,,,,2016-05-10 22:00:00,,,19,, None,1.81, None,30.42,15.96
,,,,2016-05-10 23:00:00,,,19,, None,1.779, None,43.67,13.21
,,,,2016-05-11 00:00:00,,,19,, None,1.177, None,40.51,12.88
,,,,2016-05-11 01:00:00,,,19,, None,2.195, None,48.53,11.66
,,,,2016-05-11 02:00:00,,,19,, None,2.017, None,44.37,11.79
,,,,2016-05-11 03:00:00,,,19,, None,2.061, None,46.51,11.88
,,,,2016-05-11 04:00:00,,,19,, None,2.583, None,49.55,12.3
,,,,2016-05-11 05:00:00,,,19,, None,2.239, None,51.52,12.56
,,,,2016-05-11 06:00:00,,,19,, None,2.268, None,51.98,12.98
,,,,2016-05-11 07:00:00,,,19,, None,3.476, None,51.51,13.48
,,,,2016-05-11 08:00:00,,,19,, None,3.546, None,45.78,14.31
,,,,2016-05-11 09:00:00,,,19,, None,1.315, None,35.08,16.77
,,,,2016-05-11 10:00:00,,,19,, None,2.11, None,34.6,17.9
,,,,2016-05-11 11:00:00,,,19,, None,1.099, None,33.67,18.56
,,,,2016-05-11 12:00:00,,,19,, None,2.749, None,32.36,19.19
,,,,2016-05-11 13:00:00,,,19,, None,3.761, None,35.1,19.38
,,,,2016-05-11 14:00:00,,,19,, None,4.1, None,60.65,15.63
,,,,2016-05-11 15:00:00,,,19,, None,1.252, None,80.3,13.3
,,,,2016-05-11 16:00:00,,,19,, None,1.703, None,87.7,12.58
,,,,2016-05-11 17:00:00,,,19,, None,1.68, None,89.0,12.02
,,,,2016-05-11 18:00:00,,,19,, None,3.139, None,86.9,11.71
,,,,2016-05-11 19:00:00,,,19,, None,1.251, None,89.3,11.5
,,,,2016-05-11 20:00:00,,,19,, None,1.757, None,91.3,11.5
,,,,2016-05-11 21:00:00,,,19,, None,1.634, None,91.8,11.34
,,,,2016-05-11 22:00:00,,,19,, None,0.771, None,94.6,11.02
,,,,2016-05-11 23:00:00,,,19,, None,1.14, None,98.0,10.33
,,,,2016-05-12 00:00:00,,,19,, None,1.151, None,100.0,9.83
,,,,2016-05-12 01:00:00,,,19,, None,1.551, None,96.4,9.37
,,,,2016-05-12 02:00:00,,,19,, None,1.207, None,95.5,8.95
,,,,2016-05-12 03:00:00,,,19,, None,1.383, None,98.4,8.07
,,,,2016-05-12 04:00:00,,,19,, None,2.501, None,97.3,8.02
,,,,2016-05-12 05:00:00,,,19,, None,2.19, None,89.9,7.81
,,,,2016-05-12 06:00:00,,,19,, None,2.101, None,85.2,8.97
,,,,2016-05-12 07:00:00,,,19,, None,1.176, None,78.82,9.91
,,,,2016-05-12 08:00:00,,,19,, None,0.363, None,73.14,12.14
,,,,2016-05-12 09:00:00,,,19,, None,1.279, None,66.05,13.78
,,,,2016-05-12 10:00:00,,,19,, None,1.354, None,60.34,15.15
,,,,2016-05-12 11:00:00,,,19,, None,1.645, None,56.77,16.14
,,,,2016-05-12 12:00:00,,,19,, None,1.876, None,52.63,17.35
,,,,2016-05-12 13:00:00,,,19,, None,2.105, None,48.18,18.21
,,,,2016-05-12 14:00:00,,,19,, None,2.322, None,38.51,19.67
,,,,2016-05-12 15:00:00,,,19,, None,2.58, None,31.97,20.59
,,,,2016-05-12 16:00:00,,,19,, None,4.399, None,31.83,20.8
,,,,2016-05-12 17:00:00,,,19,, None,5.205, None,31.56,20.79
,,,,2016-05-12 18:00:00,,,19,, None,5.137, None,32.77,19.96
,,,,2016-05-12 19:00:00,,,19,, None,5.347, None,36.16,19.17
,,,,2016-05-12 20:00:00,,,19,, None,5.285, None,40.04,17.94
,,,,2016-05-12 21:00:00,,,19,, None,3.992, None,43.0,17.08
,,,,2016-05-12 22:00:00,,,19,, None,2.183, None,46.5,16.06
,,,,2016-05-12 23:00:00,,,19,, None,1.537, None,54.74,14.36
